# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
84.40000,21.20000,0.00000,4.876405E-02,3.916931E-02,2.882267E-02,1.901050E-02,1.168099E-02,6.299362E-03,3.394225E-03,1.674386E-03,7.710727E-04,3.366412E-04,1.539368E-04,6.712330E-05,3.208462E-05,1.424612E-05,5.659997E-06,1.916734E-06,5.957942E-07,1.389308E-07,3.051293E-08
84.40000,21.40000,0.00000,5.355076E-02,4.327454E-02,3.210216E-02,2.137949E-02,1.325971E-02,7.217893E-03,3.918519E-03,1.947091E-03,9.027105E-04,3.962815E-04,1.817854E-04,7.938699E-05,3.796403E-05,1.686075E-05,6.698330E-06,2.269399E-06,7.060823E-07,1.644389E-07,3.613714E-08
84.40000,21.60000,0.00000,5.813400E-02,4.711554E-02,3.510727E-02,2.353482E-02,1.471383E-02,8.089215E-03,4.432503E-03,2.224261E-03,1.041330E-03,4.610253E-04,2.125159E-04,9.291591E-05,4.437098E-05,1.966365E-05,7.798260E-06,2.639835E-06,8.212780E-07,1.912746E-07,4.204440E-08
84.40000,21.80000,0.00000,6.240435E-02,5.058593E-02,3.772277E-02,2.534739E-02,1.591721E-02,8.818091E-03,4.878974E-03,2.481325E-03,1.181251E-03,5.323061E-04,2.486459E-04,1.095544E-04,5.236991E-05,2.312995E-05,9.109941E-06,3.053421E-06,9.425121E-07,2.193697E-07,4.849915E-08
84.40000,22.00000,0.00000,6.613811E-02,5.352928E-02,3.982804E-02,2.669420E-02,1.673558E-02,9.276481E-03,5.152854E-03,2.644829E-03,1.279252E-03,5.889921E-04,2.807035E-04,1.256576E-04,6.047326E-05,2.669801E-05,1.043584E-05,3.454354E-06,1.055479E-06,2.459599E-07,5.492083E-08
84.40000,22.20000,0.00000,6.909183E-02,5.578371E-02,4.132757E-02,2.751270E-02,1.711041E-02,9.398081E-03,5.180037E-03,2.637695E-03,1.264847E-03,5.768422E-04,2.724148E-04,1.207599E-04,5.761458E-05,2.521604E-05,9.780540E-06,3.219385E-06,9.813643E-07,2.288917E-07,5.125115E-08
84.40000,22.40000,0.00000,7.116975E-02,5.728882E-02,4.221352E-02,2.784908E-02,1.711650E-02,9.260422E-03,5.029431E-03,2.519022E-03,1.186967E-03,5.323128E-04,2.481597E-04,1.088557E-04,5.156659E-05,2.243411E-05,8.654066E-06,2.834111E-06,8.610966E-07,2.003979E-07,4.490434E-08
84.40000,22.60000,0.00000,7.239638E-02,5.805547E-02,4.252930E-02,2.781236E-02,1.690793E-02,9.021489E-03,4.834104E-03,2.385195E-03,1.106386E-03,4.888522E-04,2.253790E-04,9.801212E-05,4.615927E-05,1.997279E-05,7.660081E-06,2.493532E-06,7.541725E-07,1.753622E-07,3.936524E-08
84.40000,22.80000,0.00000,7.282562E-02,5.812827E-02,4.233870E-02,2.751118E-02,1.662369E-02,8.813544E-03,4.696568E-03,2.303914E-03,1.062494E-03,4.670094E-04,2.144912E-04,9.299348E-05,4.369559E-05,1.886102E-05,7.215267E-06,2.340598E-06,7.058039E-07,1.642830E-07,3.689345E-08
84.40000,23.00000,0.00000,7.244667E-02,5.752382E-02,4.167659E-02,2.698919E-02,1.630811E-02,8.674441E-03,4.645649E-03,2.294764E-03,1.067428E-03,4.736506E-04,2.192359E-04,9.561380E-05,4.507904E-05,1.950703E-05,7.478976E-06,2.431285E-06,7.341138E-07,1.711081E-07,3.842061E-08
84.40000,23.20000,0.00000,7.150289E-02,5.641709E-02,4.063995E-02,2.625852E-02,1.591635E-02,8.540731E-03,4.626434E-03,2.319465E-03,1.098272E-03,4.967321E-04,2.335635E-04,1.031451E-04,4.900649E-05,2.133461E-05,8.220022E-06,2.685388E-06,8.141172E-07,1.895139E-07,4.248047E-08
84.40000,23.40000,0.00000,6.990653E-02,5.480156E-02,3.922802E-02,2.526237E-02,1.533947E-02,8.289193E-03,4.533343E-03,2.301492E-03,1.106124E-03,5.082901E-04,2.421367E-04,1.080442E-04,5.165258E-05,2.258596E-05,8.730888E-06,2.859920E-06,8.688438E-07,2.019870E-07,4.516623E-08
84.40000,23.60000,0.00000,6.766652E-02,5.275136E-02,3.751005E-02,2.400493E-02,1.451934E-02,7.834499E-03,4.287629E-03,2.181545E-03,1.052084E-03,4.855258E-04,2.321635E-04,1.038791E-04,4.971408E-05,2.173617E-05,8.395516E-06,2.745886E-06,8.325142E-07,1.936939E-07,4.326300E-08
84.40000,23.80000,0.00000,6.494270E-02,5.039400E-02,3.557820E-02,2.254252E-02,1.348691E-02,7.192113E-03,3.898015E-03,1.964669E-03,9.389743E-04,4.298276E-04,2.042445E-04,9.084148E-05,4.323759E-05,1.878436E-05,7.204362E-06,2.337013E-06,7.038112E-07,1.639502E-07,3.667078E-08
84.40000,24.00000,0.00000,6.198684E-02,4.790186E-02,3.356815E-02,2.100887E-02,1.237791E-02,6.483370E-03,3.460268E-03,1.717527E-03,8.084039E-04,3.646433E-04,1.711411E-04,7.516256E-05,3.535051E-05,1.514869E-05,5.716449E-06,1.821987E-06,5.427558E-07,1.264352E-07,2.851712E-08
84.40000,24.20000,0.00000,5.898996E-02,4.540806E-02,3.160795E-02,1.956491E-02,1.136918E-02,5.863404E-03,3.092313E-03,1.519288E-03,7.085284E-04,3.165815E-04,1.471649E-04,6.383027E-05,2.959711E-05,1.245210E-05,4.588699E-06,1.423337E-06,4.167385E-07,9.692879E-08,2.223555E-08
84.40000,24.40000,0.00000,5.600219E-02,4.297658E-02,2.978923E-02,1.833683E-02,1.059546E-02,5.440341E-03,2.867420E-03,1.412802E-03,6.618523E-04,2.966122E-04,1.378068E-04,5.947908E-05,2.734723E-05,1.135178E-05,4.102809E-06,1.240595E-06,3.557132E-07,8.243758E-08,1.921974E-08
84.40000,24.60000,0.00000,5.338873E-02,4.087314E-02,2.828617E-02,1.743051E-02,1.012385E-02,5.254045E-03,2.806367E-03,1.404531E-03,6.670280E-04,3.009856E-04,1.396921E-04,5.993129E-05,2.735359E-05,1.124829E-05,4.019039E-06,1.195689E-06,3.363816E-07,7.746567E-08,1.814151E-08
84.40000,24.80000,0.00000,5.161737E-02,3.945106E-02,2.731542E-02,1.692473E-02,9.945354E-03,5.264943E-03,2.877752E-03,1.481181E-03,7.250073E-04,3.366764E-04,1.598604E-04,7.000817E-05,3.245970E-05,1.354631E-05,4.904732E-06,1.471022E-06,4.066600E-07,8.860780E-08,1.905778E-08
84.40000,25.00000,0.00000,5.140354E-02,3.926373E-02,2.722596E-02,1.696399E-02,1.006800E-02,5.410385E-03,3.003035E-03,1.570358E-03,7.786308E-04,3.640920E-04,1.731316E-04,7.584459E-05,3.525074E-05,1.481572E-05,5.442986E-06,1.668054E-06,4.757195E-07,1.081862E-07,2.451039E-08
84.40000,25.20000,0.00000,5.530499E-02,4.187197E-02,2.890409E-02,1.799128E-02,1.069087E-02,5.759018E-03,3.204560E-03,1.680091E-03,8.350757E-04,3.918465E-04,1.877393E-04,8.372792E-05,4.003444E-05,1.763064E-05,6.925965E-06,2.313185E-06,7.214149E-07,1.859436E-07,5.071739E-08
84.40000,25.40000,0.00000,6.531837E-02,4.853345E-02,3.312115E-02,2.047214E-02,1.211022E-02,6.498631E-03,3.608947E-03,1.892055E-03,9.419230E-04,4.433159E-04,2.134660E-04,9.619923E-05,4.675666E-05,2.116977E-05,8.714930E-06,3.160003E-06,1.121071E-06,3.493161E-07,1.182703E-07
84.40000,25.60000,0.00000,8.206923E-02,5.993700E-02,4.046508E-02,2.487552E-02,1.468736E-02,7.881806E-03,4.380858E-03,2.300557E-03,1.147833E-03,5.418380E-04,2.624512E-04,1.199409E-04,5.965302E-05,2.813280E-05,1.244329E-05,5.115822E-06,2.168980E-06,8.710280E-07,3.878364E-07
84.40000,25.80000,0.00000,1.071070E-01,7.746416E-02,5.198276E-02,3.194515E-02,1.894380E-02,1.024355E-02,5.735145E-03,3.032098E-03,1.522251E-03,7.235059E-04,3.538014E-04,1.647239E-04,8.424309E-05,4.158642E-05,1.981569E-05,9.190912E-06,4.586873E-06,2.293849E-06,1.287680E-06
84.40000,26.00000,0.00000,1.417670E-01,1.026850E-01,6.906084E-02,4.272243E-02,2.561191E-02,1.405254E-02,7.973021E-03,4.267522E-03,2.165156E-03,1.040537E-03,5.157337E-04,2.452123E-04,1.288171E-04,6.614126E-05,3.338631E-05,1.684624E-05,9.287676E-06,5.211391E-06,3.233502E-06
84.40000,26.20000,0.00000,1.857045E-01,1.364032E-01,9.294476E-02,5.834704E-02,3.556188E-02,1.990505E-02,1.149731E-02,6.261549E-03,3.226766E-03,1.573395E-03,7.921352E-04,3.845862E-04,2.065805E-04,1.091082E-04,5.719282E-05,3.033325E-05,1.762016E-05,1.039571E-05,6.673361E-06
84.40000,26.40000,0.00000,2.363455E-01,1.778413E-01,1.241124E-01,7.978670E-02,4.974283E-02,2.855493E-02,1.687104E-02,9.398907E-03,4.949133E-03,2.462917E-03,1.262508E-03,6.258585E-04,3.428675E-04,1.849066E-04,9.914931E-05,5.396110E-05,3.208851E-05,1.930644E-05,1.254402E-05
84.40000,26.60000,0.00000,2.896044E-01,2.245259E-01,1.617124E-01,1.073195E-01,6.886218E-02,4.076087E-02,2.475911E-02,1.420312E-02,7.702201E-03,3.943939E-03,2.071198E-03,1.049890E-03,5.859931E-04,3.223569E-04,1.761872E-04,9.754200E-05,5.880355E-05,3.584522E-05,2.358556E-05
84.40000,26.80000,0.00000,3.417847E-01,2.732410E-01,2.035764E-01,1.400096E-01,9.283214E-02,5.686570E-02,3.561840E-02,2.112628E-02,1.187608E-02,6.315422E-03,3.432056E-03,1.797974E-03,1.028850E-03,5.798796E-04,3.248787E-04,1.837119E-04,1.120535E-04,6.852450E-05,4.493594E-05
84.40000,27.00000,0.00000,3.897186E-01,3.203831E-01,2.463502E-01,1.752329E-01,1.198635E-01,7.583205E-02,4.885068E-02,2.984241E-02,1.730592E-02,9.512447E-03,5.331893E-03,2.879764E-03,1.685345E-03,9.675642E-04,5.494774E-04,3.119711E-04,1.888023E-04,1.133537E-04,7.286145E-05
84.40000,27.20000,0.00000,4.295614E-01,3.613341E-01,2.852462E-01,2.084990E-01,1.459917E-01,9.440885E-02,6.186789E-02,3.840964E-02,2.260875E-02,1.258974E-02,7.121045E-03,3.866725E-03,2.264827E-03,1.297347E-03,7.325710E-04,4.120341E-04,2.466637E-04,1.463635E-04,9.325095E-05
84.40000,27.40000,0.00000,4.612235E-01,3.947589E-01,3.179907E-01,2.373465E-01,1.691746E-01,1.111868E-01,7.372605E-02,4.622563E-02,2.741756E-02,1.534730E-02,8.703680E-03,4.730562E-03,2.770944E-03,1.586645E-03,8.950362E-04,5.027016E-04,3.004472E-04,1.779197E-04,1.131527E-04
84.40000,27.60000,0.00000,4.853456E-01,4.202482E-01,3.433643E-01,2.603979E-01,1.883566E-01,1.255569E-01,8.413991E-02,5.323764E-02,3.181813E-02,1.792247E-02,1.021008E-02,5.570288E-03,3.270837E-03,1.876250E-03,1.059899E-03,5.960556E-04,3.566365E-04,2.114329E-04,1.345840E-04
84.40000,27.80000,0.00000,5.027060E-01,4.380106E-01,3.609494E-01,2.767469E-01,2.024515E-01,1.365416E-01,9.236458E-02,5.895833E-02,3.552539E-02,2.016296E-02,1.155865E-02,6.340624E-03,3.736662E-03,2.149398E-03,1.216884E-03,6.856567E-04,4.109089E-04,2.439532E-04,1.554238E-04
84.40000,28.00000,0.00000,5.142626E-01,4.488315E-01,3.710144E-01,2.859308E-01,2.104767E-01,1.429875E-01,9.734856E-02,6.255109E-02,3.794423E-02,2.168351E-02,1.250475E-02,6.897261E-03,4.080316E-03,2.354165E-03,1.335969E-03,7.543919E-04,4.529986E-04,2.694426E-04,1.718666E-04
84.40000,28.20000,0.00000,5.213142E-01,4.539575E-01,3.743485E-01,2.880084E-01,2.119110E-01,1.440742E-01,9.824753E-02,6.328665E-02,3.851990E-02,2.210340E-02,1.279835E-02,7.087979E-03,4.206466E-03,2.433450E-03,1.383964E-03,7.831682E-04,4.713018E-04,2.809624E-04,1.795234E-04
84.40000,28.40000,0.00000,5.249995E-01,4.548026E-01,3.722466E-01,2.837887E-01,2.070518E-01,1.397171E-01,9.481862E-02,6.088671E-02,3.700657E-02,2.123747E-02,1.231065E-02,6.828485E-03,4.058378E-03,2.351279E-03,1.339130E-03,7.588113E-04,4.570384E-04,2.724764E-04,1.739435E-04
84.40000,28.60000,0.00000,5.259643E-01,4.525535E-01,3.663986E-01,2.750815E-01,1.973698E-01,1.308261E-01,8.754697E-02,5.554460E-02,3.344488E-02,1.906546E-02,1.100633E-02,6.086098E-03,3.608600E-03,2.085810E-03,1.185483E-03,6.701722E-04,4.021231E-04,2.381467E-04,1.507850E-04
84.40000,28.80000,0.00000,5.243579E-01,4.477622E-01,3.582237E-01,2.643738E-01,1.858415E-01,1.200178E-01,7.827602E-02,4.827463E-02,2.822941E-02,1.563869E-02,8.812288E-03,4.762781E-03,2.773073E-03,1.574703E-03,8.789781E-04,4.866736E-04,2.852385E-04,1.640392E-04,1.009548E-04
84.60000,19.00000,0.00000,1.146100E-02,8.138149E-03,5.121748E-03,2.827605E-03,1.468178E-03,6.666630E-04,3.116734E-04,1.344608E-04,5.542813E-05,2.250389E-05,9.964211E-06,4.301113E-06,2.057752E-06,9.188388E-07,3.675042E-07,1.244214E-07,3.830415E-08,9.009094E-09,1.960683E-09
84.60000,19.20000,0.00000,1.211457E-02,8.615742E-03,5.422244E-03,2.985965E-03,1.543452E-03,6.962856E-04,3.232095E-04,1.382024E-04,5.641072E-05,2.272035E-05,1.003089E-05,4.338990E-06,2.085634E-06,9.357078E-07,3.771506E-07,1.276772E-07,3.894722E-08,9.289219E-09,2.008682E-09
84.60000,19.40000,0.00000,1.323407E-02,9.490306E-03,6.020182E-03,3.331765E-03,1.723238E-03,7.746054E-04,3.570506E-04,1.508068E-04,6.042854E-05,2.382119E-05,1.033754E-05,4.409397E-06,2.098720E-06,9.345101E-07,3.738823E-07,1.261874E-07,3.891587E-08,9.297441E-09,2.024665E-09
84.60000,19.60000,0.00000,1.489025E-02,1.083829E-02,6.993947E-03,3.933480E-03,2.057641E-03,9.317537E-04,4.303209E-04,1.809249E-04,7.141712E-05,2.744153E-05,1.160130E-05,4.831931E-06,2.262594E-06,9.949028E-07,3.931719E-07,1.325274E-07,4.132444E-08,9.726736E-09,2.148478E-09
84.60000,19.80000,0.00000,1.721715E-02,1.275884E-02,8.426138E-03,4.864311E-03,2.606116E-03,1.208229E-03,5.685564E-04,2.429045E-04,9.668779E-05,3.698629E-05,1.543383E-05,6.336822E-06,2.941995E-06,1.286392E-06,5.065242E-07,1.704357E-07,5.294854E-08,1.236481E-08,2.719705E-09
84.60000,20.00000,0.00000,2.032056E-02,1.532401E-02,1.037329E-02,6.181370E-03,3.424843E-03,1.649562E-03,8.041922E-04,3.570729E-04,1.477388E-04,5.835392E-05,2.479794E-05,1.027900E-05,4.793618E-06,2.101437E-06,8.301752E-07,2.793182E-07,8.630052E-08,2.020834E-08,4.412937E-09
84.60000,20.20000,0.00000,2.448438E-02,1.871733E-02,1.294204E-02,7.949679E-03,4.562606E-03,2.293533E-03,1.165443E-03,5.425996E-04,2.365091E-04,9.833212E-05,4.340809E-05,1.847175E-05,8.726352E-06,3.851223E-06,1.526833E-06,5.153425E-07,1.592075E-07,3.721611E-08,8.133450E-09
84.60000,20.40000,0.00000,2.940439E-02,2.275901E-02,1.603224E-02,1.011356E-02,5.990178E-03,3.129326E-03,1.650003E-03,8.007610E-04,3.651053E-04,1.587269E-04,7.248923E-05,3.158743E-05,1.509139E-05,6.698588E-06,2.660278E-06,9.001633E-07,2.795942E-07,6.512256E-08,1.428067E-08
84.60000,20.60000,0.00000,3.477132E-02,2.724490E-02,1.951372E-02,1.257861E-02,7.630333E-03,4.098328E-03,2.216390E-03,1.105170E-03,5.182620E-04,2.315463E-04,1.079925E-04,4.778695E-05,2.301336E-05,1.026146E-05,4.084519E-06,1.385183E-06,4.311496E-07,1.003300E-07,2.203675E-08
84.60000,20.80000,0.00000,4.031900E-02,3.196905E-02,2.323654E-02,1.522744E-02,9.381273E-03,5.117437E-03,2.801967E-03,1.413449E-03,6.698258E-04,3.020394E-04,1.418562E-04,6.310853E-05,3.048499E-05,1.362008E-05,5.428972E-06,1.842781E-06,5.738192E-07,1.336220E-07,2.935712E-08
84.60000,21.00000,0.00000,4.581106E-02,3.671467E-02,2.702656E-02,1.793451E-02,1.115309E-02,6.125153E-03,3.364740E-03,1.698871E-03,8.037529E-04,3.611234E-04,1.690058E-04,7.498680E-05,3.617700E-05,1.615223E-05,6.437524E-06,2.184255E-06,6.794746E-07,1.583439E-07,3.475926E-08
84.60000,21.20000,0.00000,5.115819E-02,4.135002E-02,3.074561E-02,2.059899E-02,1.289281E-02,7.105552E-03,3.905296E-03,1.968091E-03,9.269741E-04,4.137178E-04,1.923795E-04,8.490957E-05,4.084508E-05,1.820361E-05,7.247245E-06,2.457395E-06,7.640192E-07,1.779864E-07,3.906663E-08
84.60000,21.40000,0.00000,5.634864E-02,4.579872E-02,3.428268E-02,2.312727E-02,1.455296E-02,8.052547E-03,4.435047E-03,2.237187E-03,1.053441E-03,4.694128E-04,2.177538E-04,9.585324E-05,4.602675E-05,2.049039E-05,8.151362E-06,2.763883E-06,8.599698E-07,2.002205E-07,4.398118E-08
84.60000,21.60000,0.00000,6.137807E-02,5.001435E-02,3.755325E-02,2.542404E-02,1.605887E-02,8.925055E-03,4.934540E-03,2.498201E-03,1.179944E-03,5.268424E-04,2.444414E-04,1.073853E-04,5.141364E-05,2.282334E-05,9.061777E-06,3.069869E-06,9.552315E-07,2.224018E-07,4.886531E-08
84.60000,21.80000,0.00000,6.613082E-02,5.388044E-02,4.043547E-02,2.735737E-02,1.728065E-02,9.622063E-03,5.340695E-03,2.720853E-03,1.294908E-03,5.820749E-04,2.709588E-04,1.189504E-04,5.671629E-05,2.500823E-05,9.847763E-06,3.306998E-06,1.023305E-06,2.384654E-07,5.269230E-08
84.60000,22.00000,0.00000,7.034426E-02,5.721140E-02,4.279560E-02,2.880825E-02,1.809473E-02,1.002335E-02,5.552883E-03,2.836511E-03,1.362709E-03,6.226816E-04,2.950421E-04,1.315766E-04,6.322999E-05,2.790773E-05,1.091220E-05,3.614074E-06,1.105217E-06,2.579593E-07,5.772511E-08
84.60000,22.20000,0.00000,7.374773E-02,5.982115E-02,4.452748E-02,2.972587E-02,1.847223E-02,1.009764E-02,5.525657E-03,2.785273E-03,1.318955E-03,5.934971E-04,2.772479E-04,1.218497E-04,5.783061E-05,2.521223E-05,9.749475E-06,3.201749E-06,9.746955E-07,2.274401E-07,5.099944E-08
84.60000,22.40000,0.00000,7.618976E-02,6.161393E-02,4.560948E-02,3.016894E-02,1.852309E-02,9.968072E-03,5.369898E-03,2.657827E-03,1.233285E-03,5.436490E-04,2.497997E-04,1.083009E-04,5.093976E-05,2.204818E-05,8.472393E-06,2.766453E-06,8.393202E-07,1.953654E-07,4.383847E-08
84.60000,22.60000,0.00000,7.765887E-02,6.257533E-02,4.607125E-02,3.024480E-02,1.840949E-02,9.806101E-03,5.232705E-03,2.563178E-03,1.176497E-03,5.133200E-04,2.340799E-04,1.008898E-04,4.726154E-05,2.037648E-05,7.796686E-06,2.534382E-06,7.661960E-07,1.782230E-07,4.006526E-08
84.60000,22.80000,0.00000,7.819606E-02,6.273676E-02,4.596138E-02,3.003899E-02,1.823791E-02,9.708176E-03,5.185134E-03,2.545374E-03,1.172265E-03,5.136942E-04,2.351748E-04,1.016736E-04,4.770068E-05,2.057850E-05,7.875652E-06,2.558048E-06,7.724011E-07,1.799245E-07,4.042695E-08
84.60000,23.00000,0.00000,7.780845E-02,6.212156E-02,4.530838E-02,2.956608E-02,1.800237E-02,9.654897E-03,5.206164E-03,2.587311E-03,1.208934E-03,5.378273E-04,2.491705E-04,1.086862E-04,5.125008E-05,2.219171E-05,8.520003E-06,2.774942E-06,8.392159E-07,1.956564E-07,4.394136E-08
84.60000,23.20000,0.00000,7.666100E-02,6.085778E-02,4.417680E-02,2.880230E-02,1.761558E-02,9.542109E-03,5.208246E-03,2.627969E-03,1.249399E-03,5.656549E-04,2.656177E-04,1.170099E-04,5.547833E-05,2.411546E-05,9.284674E-06,3.032741E-06,9.197758E-07,2.142913E-07,4.811933E-08
84.60000,23.40000,0.00000,7.471304E-02,5.898469E-02,4.259993E-02,2.770855E-02,1.697659E-02,9.250855E-03,5.089127E-03,2.593895E-03,1.247615E-03,5.716073E-04,2.709305E-04,1.201791E-04,5.718739E-05,2.490899E-05,9.599204E-06,3.136871E-06,9.520635E-07,2.215481E-07,4.971145E-08
84.60000,23.60000,0.00000,7.198697E-02,5.657869E-02,4.064238E-02,2.629123E-02,1.604327E-02,8.720393E-03,4.793867E-03,2.444187E-03,1.176817E-03,5.399692E-04,2.562707E-04,1.137405E-04,5.409138E-05,2.351961E-05,9.040127E-06,2.944330E-06,8.906466E-07,2.072503E-07,4.647249E-08
84.60000,23.80000,0.00000,6.873796E-02,5.382765E-02,3.843685E-02,2.464672E-02,1.489077E-02,8.007376E-03,4.363989E-03,2.206625E-03,1.053756E-03,4.796832E-04,2.261506E-04,9.969754E-05,4.711084E-05,2.032955E-05,7.746743E-06,2.497329E-06,7.490422E-07,1.743358E-07,3.915657E-08
84.60000,24.00000,0.00000,6.529869E-02,5.095846E-02,3.615905E-02,2.294734E-02,1.369292E-02,7.265389E-03,3.920054E-03,1.965153E-03,9.309526E-04,4.202468E-04,1.964538E-04,8.567623E-05,4.000623E-05,1.700701E-05,6.360892E-06,2.007437E-06,5.935557E-07,1.380651E-07,3.133057E-08
84.60000,24.20000,0.00000,6.192878E-02,4.814741E-02,3.396545E-02,2.137383E-02,1.264006E-02,6.657641E-03,3.584841E-03,1.801835E-03,8.583862E-04,3.894708E-04,1.822777E-04,7.912258E-05,3.657979E-05,1.530211E-05,5.591020E-06,1.714093E-06,4.966889E-07,1.152365E-07,2.669828E-08
84.60000,24.40000,0.00000,5.866139E-02,4.545381E-02,3.194726E-02,2.004498E-02,1.185112E-02,6.273118E-03,3.414018E-03,1.745780E-03,8.492189E-04,3.927201E-04,1.859331E-04,8.106792E-05,3.738627E-05,1.550677E-05,5.580258E-06,1.673629E-06,4.758439E-07,1.098625E-07,2.586866E-08
84.60000,24.60000,0.00000,5.584446E-02,4.314195E-02,3.027742E-02,1.904979E-02,1.136110E-02,6.114521E-03,3.395244E-03,1.778069E-03,8.849744E-04,4.161297E-04,1.984824E-04,8.666467E-05,3.989040E-05,1.647688E-05,5.894761E-06,1.752683E-06,4.931234E-07,1.134507E-07,2.661300E-08
84.60000,24.80000,0.00000,5.404893E-02,4.163921E-02,2.921174E-02,1.847060E-02,1.113904E-02,6.106982E-03,3.461342E-03,1.856056E-03,9.462977E-04,4.546913E-04,2.204460E-04,9.763063E-05,4.543833E-05,1.898966E-05,6.886302E-06,2.076324E-06,5.836973E-07,1.308725E-07,2.911865E-08
84.60000,25.00000,0.00000,5.430071E-02,4.171485E-02,2.922477E-02,1.851090E-02,1.121819E-02,6.197393E-03,3.537669E-03,1.908533E-03,9.761105E-04,4.687875E-04,2.268805E-04,1.004899E-04,4.692753E-05,1.976604E-05,7.273030E-06,2.246220E-06,6.560084E-07,1.560044E-07,3.724874E-08
84.60000,25.20000,0.00000,5.982936E-02,4.526798E-02,3.137101E-02,1.970439E-02,1.185869E-02,6.500488E-03,3.683685E-03,1.971975E-03,1.001430E-03,4.793904E-04,2.333251E-04,1.055820E-04,5.116345E-05,2.293864E-05,9.258367E-06,3.232537E-06,1.081344E-06,3.117151E-07,9.733510E-08
84.60000,25.40000,0.00000,7.178105E-02,5.316717E-02,3.626933E-02,2.248050E-02,1.337035E-02,7.235714E-03,4.056089E-03,2.150103E-03,1.082931E-03,5.156773E-04,2.511082E-04,1.147161E-04,5.662164E-05,2.624691E-05,1.124923E-05,4.386122E-06,1.738482E-06,6.407027E-07,2.620644E-07
84.60000,25.60000,0.00000,9.101039E-02,6.626526E-02,4.462650E-02,2.739730E-02,1.618088E-02,8.702314E-03,4.853110E-03,2.559945E-03,1.284177E-03,6.104665E-04,2.985872E-04,1.386836E-04,7.044452E-05,3.430026E-05,1.596236E-05,7.144751E-06,3.421535E-06,1.639957E-06,8.906600E-07
84.60000,25.80000,0.00000,1.192059E-01,8.611981E-02,5.765555E-02,3.532443E-02,2.089611E-02,1.128343E-02,6.318266E-03,3.344606E-03,1.683510E-03,8.046273E-04,3.974488E-04,1.884158E-04,9.860437E-05,5.028474E-05,2.509877E-05,1.246065E-05,6.759660E-06,3.743189E-06,2.308402E-06
84.60000,26.00000,0.00000,1.572620E-01,1.141374E-01,7.674493E-02,4.736502E-02,2.831081E-02,1.549357E-02,8.781476E-03,4.701550E-03,2.389524E-03,1.153703E-03,5.771833E-04,2.790058E-04,1.495417E-04,7.886090E-05,4.124275E-05,2.179336E-05,1.259965E-05,7.396161E-06,4.728471E-06
84.60000,26.20000,0.00000,2.039387E-01,1.505738E-01,1.029132E-01,6.463260E-02,3.934710E-02,2.199665E-02,1.270421E-02,6.926736E-03,3.578945E-03,1.753783E-03,8.902993E-04,4.383696E-04,2.392381E-04,1.288527E-04,6.919116E-05,3.776630E-05,2.251198E-05,1.356122E-05,8.809247E-06
84.60000,26.40000,0.00000,2.561814E-01,1.942210E-01,1.363788E-01,8.802218E-02,5.498687E-02,3.162364E-02,1.873056E-02,1.047426E-02,5.542985E-03,2.776735E-03,1.434943E-03,7.191904E-04,3.986373E-04,2.179111E-04,1.186510E-04,6.568099E-05,3.964809E-05,2.416401E-05,1.583959E-05
84.60000,26.60000,0.00000,3.097539E-01,2.422287E-01,1.758868E-01,1.175430E-01,7.582127E-02,4.512208E-02,2.756241E-02,1.592605E-02,8.712849E-03,4.506591E-03,2.390761E-03,1.225297E-03,6.902002E-04,3.833715E-04,2.116579E-04,1.183015E-04,7.179367E-05,4.389937E-05,2.885441E-05
84.60000,26.80000,0.00000,3.610776E-01,2.911980E-01,2.188852E-01,1.518273E-01,1.014183E-01,6.261567E-02,3.951503E-02,2.364536E-02,1.343261E-02,7.233161E-03,3.982014E-03,2.115366E-03,1.223899E-03,6.966297E-04,3.935766E-04,2.239159E-04,1.369353E-04,8.366737E-05,5.470552E-05
84.60000,27.00000,0.00000,4.072323E-01,3.374021E-01,2.615907E-01,1.875868E-01,1.292005E-01,8.228701E-02,5.330324E-02,3.274348E-02,1.909486E-02,1.055699E-02,5.948819E-03,3.228474E-03,1.894643E-03,1.089078E-03,6.181759E-04,3.502078E-04,2.113854E-04,1.265435E-04,8.115080E-05
84.60000,27.20000,0.00000,4.450121E-01,3.768026E-01,2.996150E-01,2.205857E-01,1.553933E-01,1.010460E-01,6.648855E-02,4.142341E-02,2.445244E-02,1.364852E-02,7.734187E-03,4.206413E-03,2.466419E-03,1.413864E-03,7.987045E-04,4.494484E-04,2.692377E-04,1.598766E-04,1.019090E-04
84.60000,27.40000,0.00000,4.747882E-01,4.084856E-01,3.310344E-01,2.486905E-01,1.783118E-01,1.178608E-01,7.848639E-02,4.939142E-02,2.938361E-02,1.649145E-02,9.374292E-03,5.107237E-03,2.997101E-03,1.718652E-03,9.707031E-04,5.460350E-04,3.269683E-04,1.940750E-04,1.236742E-04
