# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
79.00000,35.00000,2.660580E-01,4.772588E-01,5.577352E-01,1.032721E+00,1.569977E-01,3.279715E-01
79.00000,35.20000,2.719083E-01,4.872607E-01,5.745605E-01,1.063102E+00,1.600022E-01,3.351619E-01
79.00000,35.40000,2.764243E-01,4.979929E-01,5.910125E-01,1.097540E+00,1.608159E-01,3.391436E-01
79.00000,35.60000,2.730886E-01,5.011353E-01,5.958347E-01,1.122683E+00,1.559240E-01,3.310248E-01
79.00000,35.80000,2.423193E-01,4.400453E-01,5.538485E-01,1.033177E+00,1.386362E-01,2.808065E-01
79.20000,10.00000,1.733324E-02,4.079692E-02,3.330113E-02,7.672097E-02,6.088899E-03,1.880359E-02
79.20000,10.20000,1.718209E-02,3.960196E-02,3.311460E-02,7.433230E-02,6.056674E-03,1.778717E-02
79.20000,10.40000,1.833383E-02,4.024510E-02,3.511950E-02,7.538812E-02,6.498909E-03,1.773372E-02
79.20000,10.60000,2.062880E-02,4.281382E-02,3.891791E-02,7.973786E-02,7.256015E-03,1.852613E-02
79.20000,10.80000,2.384658E-02,4.784145E-02,4.436582E-02,8.756682E-02,8.210193E-03,1.998893E-02
79.20000,11.00000,2.834477E-02,5.712797E-02,5.148170E-02,1.012916E-01,9.393062E-03,2.216546E-02
79.20000,11.20000,3.523509E-02,7.716646E-02,6.166093E-02,1.273293E-01,1.082622E-02,2.529819E-02
79.20000,11.40000,4.504074E-02,1.123817E-01,7.562595E-02,1.707007E-01,1.256217E-02,2.997906E-02
79.20000,11.60000,5.582802E-02,1.394463E-01,9.004659E-02,2.049496E-01,1.428308E-02,3.417441E-02
79.20000,11.80000,6.524194E-02,1.602825E-01,1.026198E-01,2.319964E-01,1.575281E-02,3.764594E-02
79.20000,12.00000,7.206667E-02,1.752710E-01,1.114726E-01,2.511397E-01,1.682334E-02,4.025639E-02
79.20000,12.20000,7.520202E-02,1.822525E-01,1.157035E-01,2.600090E-01,1.737792E-02,4.152765E-02
79.20000,12.40000,7.419371E-02,1.796708E-01,1.145731E-01,2.568444E-01,1.733607E-02,4.123521E-02
79.20000,12.60000,6.969944E-02,1.687689E-01,1.089038E-01,2.432447E-01,1.677516E-02,3.960147E-02
79.20000,12.80000,6.305501E-02,1.531332E-01,1.006177E-01,2.235811E-01,1.588272E-02,3.717963E-02
79.20000,13.00000,5.602815E-02,1.355191E-01,9.105290E-02,2.013780E-01,1.483174E-02,3.453491E-02
79.20000,13.20000,4.953408E-02,1.199096E-01,8.198158E-02,1.812435E-01,1.365889E-02,3.195015E-02
79.20000,13.40000,4.342471E-02,1.071762E-01,7.355168E-02,1.641059E-01,1.252877E-02,2.953933E-02
79.20000,13.60000,3.722792E-02,9.357176E-02,6.488327E-02,1.462887E-01,1.143860E-02,2.728525E-02
79.20000,13.80000,3.118721E-02,7.178605E-02,5.598962E-02,1.196334E-01,1.034739E-02,2.473346E-02
79.20000,14.00000,2.659775E-02,5.554167E-02,4.928785E-02,9.933452E-02,9.425944E-03,2.294692E-02
79.20000,14.20000,2.400705E-02,4.900762E-02,4.531919E-02,9.100291E-02,8.894757E-03,2.250960E-02
79.20000,14.40000,2.305359E-02,4.771943E-02,4.378995E-02,9.002643E-02,8.730000E-03,2.298146E-02
79.20000,14.60000,2.343759E-02,4.965745E-02,4.453347E-02,9.381176E-02,8.902419E-03,2.414613E-02
79.20000,14.80000,2.492199E-02,5.372914E-02,4.712348E-02,1.009719E-01,9.352032E-03,2.581739E-02
79.20000,15.00000,2.722143E-02,5.919531E-02,5.065330E-02,1.097464E-01,9.992822E-03,2.781802E-02
79.20000,15.20000,3.005184E-02,6.558675E-02,5.491442E-02,1.198264E-01,1.065021E-02,2.999285E-02
79.20000,15.40000,3.320826E-02,7.254185E-02,5.961542E-02,1.309649E-01,1.137633E-02,3.231150E-02
79.20000,15.60000,3.625420E-02,8.044727E-02,6.469659E-02,1.435553E-01,1.222261E-02,3.460157E-02
79.20000,15.80000,3.954025E-02,8.991200E-02,6.992105E-02,1.575661E-01,1.323182E-02,3.705100E-02
79.20000,16.00000,4.284790E-02,1.003241E-01,7.481156E-02,1.721146E-01,1.436088E-02,3.959660E-02
79.20000,16.20000,4.547426E-02,1.087754E-01,7.878854E-02,1.839602E-01,1.538431E-02,4.170286E-02
79.20000,16.40000,4.651160E-02,1.117382E-01,8.063142E-02,1.881988E-01,1.598917E-02,4.269025E-02
79.20000,16.60000,4.575829E-02,1.077392E-01,8.010464E-02,1.831266E-01,1.624050E-02,4.243877E-02
79.20000,16.80000,4.421819E-02,1.000498E-01,7.841316E-02,1.732283E-01,1.623973E-02,4.151394E-02
79.20000,17.00000,4.341435E-02,9.632690E-02,7.757154E-02,1.679756E-01,1.621684E-02,4.095746E-02
79.20000,17.20000,4.402971E-02,1.017035E-01,7.861201E-02,1.742977E-01,1.634375E-02,4.155282E-02
79.20000,17.40000,4.539263E-02,1.078602E-01,8.028413E-02,1.814904E-01,1.643869E-02,4.226122E-02
79.20000,17.60000,4.656475E-02,1.126780E-01,8.144986E-02,1.875436E-01,1.639400E-02,4.273502E-02
79.20000,17.80000,4.669373E-02,1.150029E-01,8.112298E-02,1.899939E-01,1.608131E-02,4.249259E-02
79.20000,18.00000,4.501177E-02,1.123324E-01,7.834737E-02,1.852710E-01,1.539615E-02,4.105392E-02
79.20000,18.20000,4.134352E-02,1.029092E-01,7.286943E-02,1.716352E-01,1.427025E-02,3.835747E-02
79.20000,18.40000,3.648877E-02,8.653893E-02,6.535936E-02,1.493461E-01,1.281662E-02,3.468223E-02
79.20000,18.60000,3.160520E-02,7.075106E-02,5.738258E-02,1.261431E-01,1.137926E-02,3.081813E-02
79.20000,18.80000,2.721389E-02,5.939491E-02,5.060249E-02,1.093703E-01,1.010657E-02,2.751387E-02
79.20000,19.00000,2.376915E-02,5.175719E-02,4.472317E-02,9.717943E-02,8.808716E-03,2.479373E-02
79.20000,19.20000,2.088869E-02,4.649889E-02,3.943874E-02,8.756737E-02,7.597858E-03,2.245586E-02
79.20000,19.40000,1.850772E-02,4.274859E-02,3.533030E-02,8.075563E-02,6.615575E-03,2.044952E-02
79.20000,19.60000,1.688455E-02,4.055036E-02,3.236794E-02,7.658273E-02,5.870886E-03,1.918212E-02
79.20000,19.80000,1.610490E-02,3.986703E-02,3.075896E-02,7.535867E-02,5.535111E-03,1.897213E-02
79.20000,20.00000,1.631121E-02,4.078720E-02,3.125085E-02,7.749494E-02,5.727300E-03,2.011450E-02
79.20000,20.20000,1.755404E-02,4.334940E-02,3.388988E-02,8.301573E-02,6.555034E-03,2.259675E-02
79.20000,20.40000,1.982092E-02,4.763514E-02,3.816586E-02,9.189399E-02,7.919090E-03,2.587053E-02
79.20000,20.60000,2.300941E-02,5.373101E-02,4.440788E-02,1.042439E-01,9.856227E-03,3.016411E-02
79.20000,20.80000,2.699568E-02,6.385304E-02,5.206895E-02,1.212239E-01,1.201589E-02,3.527368E-02
79.20000,21.00000,3.253290E-02,8.130159E-02,6.179586E-02,1.492485E-01,1.464274E-02,4.157903E-02
79.20000,21.20000,3.912436E-02,1.057860E-01,7.337383E-02,1.846836E-01,1.733923E-02,4.919753E-02
79.20000,21.40000,4.707080E-02,1.297529E-01,8.594549E-02,2.205611E-01,2.026313E-02,5.684319E-02
79.20000,21.60000,5.646656E-02,1.584029E-01,1.010330E-01,2.611267E-01,2.339036E-02,6.552047E-02
79.20000,21.80000,6.887838E-02,1.946698E-01,1.186840E-01,3.115923E-01,2.668795E-02,7.501355E-02
79.20000,22.00000,8.349591E-02,2.354164E-01,1.393780E-01,3.657540E-01,3.020309E-02,8.496901E-02
79.20000,22.20000,9.805087E-02,2.701207E-01,1.586415E-01,4.128321E-01,3.338372E-02,9.378178E-02
79.20000,22.40000,1.068627E-01,2.895515E-01,1.705336E-01,4.390171E-01,3.538394E-02,9.879623E-02
79.20000,22.60000,1.072797E-01,2.866439E-01,1.718474E-01,4.348577E-01,3.599068E-02,9.832550E-02
79.20000,22.80000,1.000241E-01,2.627766E-01,1.633379E-01,4.027412E-01,3.526585E-02,9.297137E-02
79.20000,23.00000,8.834083E-02,2.270625E-01,1.496216E-01,3.555185E-01,3.370397E-02,8.514166E-02
79.20000,23.20000,7.710777E-02,1.892154E-01,1.345294E-01,3.072416E-01,3.173437E-02,7.730031E-02
79.20000,23.40000,6.803220E-02,1.590836E-01,1.216726E-01,2.674918E-01,2.975891E-02,7.068006E-02
79.20000,23.60000,6.068524E-02,1.373683E-01,1.113200E-01,2.379575E-01,2.800947E-02,6.519275E-02
79.20000,23.80000,5.510842E-02,1.224759E-01,1.031954E-01,2.163156E-01,2.655290E-02,6.081419E-02
79.20000,24.00000,5.116844E-02,1.125710E-01,9.701051E-02,2.009424E-01,2.542150E-02,5.766065E-02
79.20000,24.20000,4.916921E-02,1.083841E-01,9.351919E-02,1.937763E-01,2.466753E-02,5.587523E-02
79.20000,24.40000,4.958593E-02,1.102583E-01,9.358311E-02,1.952650E-01,2.432117E-02,5.546630E-02
79.20000,24.60000,5.303613E-02,1.196613E-01,9.801890E-02,2.075223E-01,2.445298E-02,5.671087E-02
79.20000,24.80000,5.989274E-02,1.403424E-01,1.070623E-01,2.354533E-01,2.522873E-02,6.027301E-02
79.20000,25.00000,6.901968E-02,1.653263E-01,1.192877E-01,2.696629E-01,2.651440E-02,6.550505E-02
79.20000,25.20000,7.859818E-02,1.920098E-01,1.329580E-01,3.067994E-01,2.816853E-02,7.173166E-02
79.20000,25.40000,8.797652E-02,2.198048E-01,1.464527E-01,3.443168E-01,2.997581E-02,7.834014E-02
79.20000,25.60000,9.528544E-02,2.413302E-01,1.563927E-01,3.736960E-01,3.149656E-02,8.401576E-02
79.20000,25.80000,9.817170E-02,2.510124E-01,1.601627E-01,3.868691E-01,3.228059E-02,8.689533E-02
79.20000,26.00000,9.522550E-02,2.444779E-01,1.564423E-01,3.778941E-01,3.216228E-02,8.576608E-02
79.20000,26.20000,8.748292E-02,2.231841E-01,1.465998E-01,3.489824E-01,3.145271E-02,8.127948E-02
79.20000,26.40000,7.823056E-02,1.935157E-01,1.349260E-01,3.105155E-01,3.084974E-02,7.613152E-02
79.20000,26.60000,7.106975E-02,1.674314E-01,1.266601E-01,2.780472E-01,3.109540E-02,7.371391E-02
79.20000,26.80000,6.828079E-02,1.539430E-01,1.248405E-01,2.645747E-01,3.287993E-02,7.696781E-02
79.20000,27.00000,7.073446E-02,1.568149E-01,1.308878E-01,2.757371E-01,3.657815E-02,8.848476E-02
79.20000,27.20000,7.877217E-02,1.760855E-01,1.459452E-01,3.133915E-01,4.317847E-02,1.101681E-01
79.20000,27.40000,9.263826E-02,2.105714E-01,1.702594E-01,3.765612E-01,5.348229E-02,1.416093E-01
79.20000,27.60000,1.116274E-01,2.578840E-01,2.044605E-01,4.631525E-01,6.794602E-02,1.793566E-01
79.20000,27.80000,1.348247E-01,3.164206E-01,2.470025E-01,5.671941E-01,8.541888E-02,2.232783E-01
79.20000,28.00000,1.611113E-01,3.818351E-01,2.970794E-01,6.913246E-01,1.059022E-01,2.698086E-01
79.20000,28.20000,1.891685E-01,4.539468E-01,3.546134E-01,8.321416E-01,1.278073E-01,3.243009E-01
79.20000,28.40000,2.199244E-01,5.333450E-01,4.212943E-01,1.008617E+00,1.524599E-01,3.849858E-01
79.20000,28.60000,2.540239E-01,6.340652E-01,5.044856E-01,1.242587E+00,1.780585E-01,4.604034E-01
79.20000,28.80000,2.987922E-01,7.803397E-01,6.176649E-01,1.598300E+00,2.081575E-01,5.562826E-01
79.20000,29.00000,3.590676E-01,9.919112E-01,7.806766E-01,2.155177E+00,2.418741E-01,6.742232E-01
79.20000,29.20000,4.289973E-01,1.232512E+00,9.710635E-01,2.776657E+00,2.775647E-01,7.994099E-01
79.20000,29.40000,5.008570E-01,1.461760E+00,1.146918E+00,3.311071E+00,3.146881E-01,9.245366E-01
79.20000,29.60000,5.744014E-01,1.697612E+00,1.318277E+00,3.852802E+00,3.502211E-01,1.046933E+00
79.20000,29.80000,6.519740E-01,1.941019E+00,1.497722E+00,4.410453E+00,3.829890E-01,1.164419E+00
79.20000,30.00000,7.285111E-01,2.169535E+00,1.677141E+00,4.700000E+00,4.111865E-01,1.262897E+00
79.20000,30.20000,7.913607E-01,2.345257E+00,1.827172E+00,4.700000E+00,4.304502E-01,1.324569E+00
79.20000,30.40000,8.236229E-01,2.409839E+00,1.907400E+00,4.700000E+00,4.356035E-01,1.330036E+00
79.20000,30.60000,8.116464E-01,2.324213E+00,1.884359E+00,4.700000E+00,4.231785E-01,1.265837E+00
79.20000,30.80000,7.512118E-01,2.088141E+00,1.746970E+00,4.700000E+00,3.939041E-01,1.134942E+00
79.20000,31.00000,6.453905E-01,1.726068E+00,1.499725E+00,3.999866E+00,3.531694E-01,9.641073E-01
79.20000,31.20000,5.141482E-01,1.288311E+00,1.178045E+00,2.963013E+00,3.147282E-01,8.111233E-01
79.20000,32.60000,2.954340E-01,5.818849E-01,6.262355E-01,1.275294E+00,1.936021E-01,4.314897E-01
79.20000,32.80000,2.762480E-01,5.457081E-01,5.857000E-01,1.195056E+00,1.783759E-01,4.000352E-01
79.20000,33.00000,2.440428E-01,4.874619E-01,5.254030E-01,1.082645E+00,1.599983E-01,3.611405E-01
79.20000,33.20000,2.193300E-01,4.414770E-01,4.794742E-01,9.977044E-01,1.448284E-01,3.300643E-01
79.20000,34.00000,2.185860E-01,4.138655E-01,4.828249E-01,9.493820E-01,1.334571E-01,2.905335E-01
79.20000,34.20000,2.311510E-01,4.206995E-01,5.023450E-01,9.501274E-01,1.385335E-01,2.931207E-01
79.20000,34.40000,2.569592E-01,4.678606E-01,5.446499E-01,1.027717E+00,1.500616E-01,3.236604E-01
79.20000,34.60000,2.618295E-01,4.677578E-01,5.491363E-01,1.014434E+00,1.534565E-01,3.241635E-01
79.20000,34.80000,2.646823E-01,4.732823E-01,5.526754E-01,1.019648E+00,1.555014E-01,3.256626E-01
79.20000,35.00000,2.665450E-01,4.771809E-01,5.590406E-01,1.033279E+00,1.571609E-01,3.284454E-01
79.20000,35.20000,2.688486E-01,4.827957E-01,5.688286E-01,1.053869E+00,1.579609E-01,3.308425E-01
79.20000,35.40000,2.697737E-01,4.893629E-01,5.794011E-01,1.081750E+00,1.564045E-01,3.296644E-01
79.20000,35.60000,2.581242E-01,4.762708E-01,5.696932E-01,1.073816E+00,1.473053E-01,3.068672E-01
79.20000,35.80000,2.322187E-01,4.263666E-01,5.380471E-01,1.015133E+00,1.324764E-01,2.674918E-01
79.40000,9.20000,2.814332E-02,6.447838E-02,5.139742E-02,1.171527E-01,9.817412E-03,2.895579E-02
79.40000,10.40000,1.832391E-02,4.032163E-02,3.500704E-02,7.537406E-02,6.415016E-03,1.761164E-02
79.40000,10.60000,2.063781E-02,4.302797E-02,3.880927E-02,7.987689E-02,7.171420E-03,1.842746E-02
79.40000,10.80000,2.387726E-02,4.829290E-02,4.428617E-02,8.797555E-02,8.127550E-03,1.992203E-02
79.40000,11.00000,2.841509E-02,5.809722E-02,5.147457E-02,1.022491E-01,9.329741E-03,2.215605E-02
79.40000,11.20000,3.518674E-02,7.846152E-02,6.152042E-02,1.285720E-01,1.077908E-02,2.530393E-02
79.40000,11.40000,4.413814E-02,1.097622E-01,7.436688E-02,1.673692E-01,1.242226E-02,2.959149E-02
79.40000,11.60000,5.318663E-02,1.315691E-01,8.657771E-02,1.953479E-01,1.395750E-02,3.322031E-02
79.40000,11.80000,6.054566E-02,1.482235E-01,9.677447E-02,2.170098E-01,1.525277E-02,3.602095E-02
79.40000,12.00000,6.570483E-02,1.589841E-01,1.037305E-01,2.310779E-01,1.612997E-02,3.801092E-02
79.40000,12.20000,6.800506E-02,1.632012E-01,1.068266E-01,2.367165E-01,1.658661E-02,3.893639E-02
79.40000,12.40000,6.752708E-02,1.615649E-01,1.064172E-01,2.348311E-01,1.662152E-02,3.883837E-02
79.40000,12.60000,6.507367E-02,1.560695E-01,1.034071E-01,2.278370E-01,1.631355E-02,3.797581E-02
79.40000,12.80000,6.147785E-02,1.487107E-01,9.866586E-02,2.181555E-01,1.575973E-02,3.664288E-02
79.40000,13.00000,5.711656E-02,1.394701E-01,9.247902E-02,2.059796E-01,1.502290E-02,3.498036E-02
79.40000,13.20000,5.208115E-02,1.286505E-01,8.531705E-02,1.916901E-01,1.404494E-02,3.304804E-02
79.40000,13.40000,4.638926E-02,1.165107E-01,7.736196E-02,1.755225E-01,1.298060E-02,3.080180E-02
79.40000,13.60000,3.983329E-02,1.017615E-01,6.855321E-02,1.562754E-01,1.189105E-02,2.846882E-02
79.40000,13.80000,3.324515E-02,7.746802E-02,5.897275E-02,1.270348E-01,1.078349E-02,2.578590E-02
79.40000,14.00000,2.816461E-02,5.874959E-02,5.170734E-02,1.040901E-01,9.911316E-03,2.388232E-02
79.40000,14.20000,2.540496E-02,5.141040E-02,4.781903E-02,9.527962E-02,9.414369E-03,2.348758E-02
79.40000,14.40000,2.457343E-02,5.048318E-02,4.664552E-02,9.500152E-02,9.313145E-03,2.411092E-02
79.40000,14.60000,2.530610E-02,5.361221E-02,4.783806E-02,1.005858E-01,9.550235E-03,2.552237E-02
79.40000,14.80000,2.737816E-02,5.963231E-02,5.093310E-02,1.099798E-01,1.007332E-02,2.757920E-02
79.40000,15.00000,3.049925E-02,6.763124E-02,5.550552E-02,1.222731E-01,1.074271E-02,3.009804E-02
79.40000,15.20000,3.413106E-02,7.622063E-02,6.095485E-02,1.360732E-01,1.151085E-02,3.286082E-02
79.40000,15.40000,3.765684E-02,8.497879E-02,6.673286E-02,1.502622E-01,1.233189E-02,3.535773E-02
79.40000,15.60000,4.121410E-02,9.405454E-02,7.208799E-02,1.637700E-01,1.323435E-02,3.787277E-02
79.40000,15.80000,4.483052E-02,1.041250E-01,7.732653E-02,1.783643E-01,1.425906E-02,4.048940E-02
79.40000,16.00000,4.821424E-02,1.149625E-01,8.235041E-02,1.937492E-01,1.533947E-02,4.309909E-02
79.40000,16.20000,5.058109E-02,1.238814E-01,8.607472E-02,2.060171E-01,1.614632E-02,4.506556E-02
79.40000,16.40000,5.110494E-02,1.263904E-01,8.712521E-02,2.091948E-01,1.659993E-02,4.568548E-02
79.40000,16.60000,4.942448E-02,1.201625E-01,8.505275E-02,2.005012E-01,1.663208E-02,4.472638E-02
79.40000,16.80000,4.653679E-02,1.084099E-01,8.122593E-02,1.846619E-01,1.635724E-02,4.285691E-02
79.40000,17.00000,4.410035E-02,9.973503E-02,7.810959E-02,1.725261E-01,1.604133E-02,4.133514E-02
79.40000,17.20000,4.331898E-02,1.013115E-01,7.719718E-02,1.735800E-01,1.590290E-02,4.119860E-02
79.40000,17.40000,4.353918E-02,1.058944E-01,7.734205E-02,1.781708E-01,1.578385E-02,4.144007E-02
79.40000,17.60000,4.364015E-02,1.084845E-01,7.706754E-02,1.807480E-01,1.553092E-02,4.135111E-02
79.40000,17.80000,4.273152E-02,1.080930E-01,7.536248E-02,1.792060E-01,1.503209E-02,4.047566E-02
79.40000,18.00000,4.026673E-02,1.022145E-01,7.151157E-02,1.704121E-01,1.411444E-02,3.845505E-02
79.40000,18.20000,3.646617E-02,8.860614E-02,6.546792E-02,1.522464E-01,1.287865E-02,3.529787E-02
79.40000,18.40000,3.228474E-02,7.309890E-02,5.843013E-02,1.298037E-01,1.153000E-02,3.159593E-02
79.40000,18.60000,2.819724E-02,6.187930E-02,5.210622E-02,1.132627E-01,1.032880E-02,2.833916E-02
79.40000,18.80000,2.484113E-02,5.401434E-02,4.673946E-02,1.012179E-01,9.194354E-03,2.569321E-02
79.40000,19.00000,2.210362E-02,4.844922E-02,4.154869E-02,9.128042E-02,8.109311E-03,2.343815E-02
79.40000,19.20000,1.948138E-02,4.423337E-02,3.702888E-02,8.350346E-02,7.030993E-03,2.125640E-02
79.40000,19.40000,1.746066E-02,4.129749E-02,3.343404E-02,7.787909E-02,6.083569E-03,1.941063E-02
79.40000,19.60000,1.613143E-02,3.966596E-02,3.072521E-02,7.466312E-02,5.458303E-03,1.841686E-02
79.40000,19.80000,1.563637E-02,3.942469E-02,2.971426E-02,7.434454E-02,5.270758E-03,1.855552E-02
79.40000,20.00000,1.610210E-02,4.070032E-02,3.077683E-02,7.730204E-02,5.613883E-03,2.006363E-02
79.40000,20.20000,1.754982E-02,4.354092E-02,3.390402E-02,8.349167E-02,6.590930E-03,2.282591E-02
79.40000,20.40000,1.997644E-02,4.802253E-02,3.851319E-02,9.293567E-02,8.074758E-03,2.631119E-02
79.40000,20.60000,2.324665E-02,5.430429E-02,4.503976E-02,1.056168E-01,1.011716E-02,3.079436E-02
79.40000,20.80000,2.735101E-02,6.473187E-02,5.284656E-02,1.232682E-01,1.235316E-02,3.602802E-02
79.40000,21.00000,3.311988E-02,8.310556E-02,6.302541E-02,1.529594E-01,1.511838E-02,4.282762E-02
79.40000,21.20000,4.016852E-02,1.109606E-01,7.534115E-02,1.932655E-01,1.798942E-02,5.129278E-02
79.40000,21.40000,4.884388E-02,1.393219E-01,8.923353E-02,2.348934E-01,2.122710E-02,6.018742E-02
79.40000,21.60000,5.919818E-02,1.709271E-01,1.054874E-01,2.806242E-01,2.453810E-02,6.995881E-02
79.40000,21.80000,7.244257E-02,2.093379E-01,1.246120E-01,3.343192E-01,2.813499E-02,8.018195E-02
79.40000,22.00000,8.789285E-02,2.491366E-01,1.466111E-01,3.879498E-01,3.191169E-02,9.065785E-02
79.40000,22.20000,1.027964E-01,2.830670E-01,1.662040E-01,4.341413E-01,3.512064E-02,9.959718E-02
79.40000,22.40000,1.118110E-01,3.016727E-01,1.787336E-01,4.591628E-01,3.725174E-02,1.042486E-01
79.40000,22.60000,1.127070E-01,2.985410E-01,1.807654E-01,4.546373E-01,3.795784E-02,1.037332E-01
79.40000,22.80000,1.061148E-01,2.755680E-01,1.730794E-01,4.237145E-01,3.730067E-02,9.861446E-02
79.40000,23.00000,9.530985E-02,2.415939E-01,1.599298E-01,3.787001E-01,3.574100E-02,9.078759E-02
79.40000,23.20000,8.387964E-02,2.056275E-01,1.452266E-01,3.322910E-01,3.380014E-02,8.264733E-02
79.40000,23.40000,7.394332E-02,1.743286E-01,1.309455E-01,2.903318E-01,3.167361E-02,7.534239E-02
79.40000,23.60000,6.553496E-02,1.498168E-01,1.186465E-01,2.563036E-01,2.960016E-02,6.914735E-02
79.40000,23.80000,5.855091E-02,1.311579E-01,1.085836E-01,2.296719E-01,2.782376E-02,6.384169E-02
79.40000,24.00000,5.350408E-02,1.182154E-01,1.011343E-01,2.100653E-01,2.643372E-02,5.987298E-02
79.40000,24.20000,5.079829E-02,1.119173E-01,9.659234E-02,1.998407E-01,2.549322E-02,5.753703E-02
79.40000,24.40000,5.090457E-02,1.129453E-01,9.608340E-02,1.998939E-01,2.502010E-02,5.683959E-02
79.40000,24.60000,5.441008E-02,1.229654E-01,1.004513E-01,2.127655E-01,2.508633E-02,5.806043E-02
79.40000,24.80000,6.178926E-02,1.458287E-01,1.098988E-01,2.432655E-01,2.586349E-02,6.191953E-02
79.40000,25.00000,7.191559E-02,1.747402E-01,1.234457E-01,2.825346E-01,2.724120E-02,6.790714E-02
79.40000,25.20000,8.314516E-02,2.075504E-01,1.392715E-01,3.276480E-01,2.910117E-02,7.522810E-02
79.40000,25.40000,9.465456E-02,2.414690E-01,1.551140E-01,3.731960E-01,3.118368E-02,8.350132E-02
79.40000,25.60000,1.038352E-01,2.689423E-01,1.671043E-01,4.107053E-01,3.295847E-02,9.082894E-02
79.40000,25.80000,1.075867E-01,2.818742E-01,1.719412E-01,4.283617E-01,3.378442E-02,9.463449E-02
79.40000,26.00000,1.042120E-01,2.744181E-01,1.674003E-01,4.180139E-01,3.355980E-02,9.315322E-02
79.40000,26.20000,9.453954E-02,2.481841E-01,1.552278E-01,3.821020E-01,3.260599E-02,8.723071E-02
79.40000,26.40000,8.273886E-02,2.121077E-01,1.406584E-01,3.345144E-01,3.175601E-02,8.062886E-02
79.40000,26.60000,7.364922E-02,1.785706E-01,1.301220E-01,2.930818E-01,3.197443E-02,7.771516E-02
79.40000,26.80000,6.990525E-02,1.603430E-01,1.273676E-01,2.747233E-01,3.403268E-02,8.200939E-02
79.40000,27.00000,7.215915E-02,1.612347E-01,1.336095E-01,2.852383E-01,3.838938E-02,9.600966E-02
79.40000,27.20000,8.045847E-02,1.800688E-01,1.499127E-01,3.251874E-01,4.628409E-02,1.206841E-01
79.40000,27.40000,9.464464E-02,2.143090E-01,1.756786E-01,3.909548E-01,5.793598E-02,1.546870E-01
79.40000,27.60000,1.136345E-01,2.605871E-01,2.117643E-01,4.802521E-01,7.369090E-02,1.940603E-01
79.40000,27.80000,1.366735E-01,3.178020E-01,2.560281E-01,5.882133E-01,9.266894E-02,2.388601E-01
79.40000,28.00000,1.629092E-01,3.834602E-01,3.094857E-01,7.197125E-01,1.138812E-01,2.886816E-01
79.40000,28.20000,1.924458E-01,4.612788E-01,3.729697E-01,8.809578E-01,1.376814E-01,3.474354E-01
79.40000,28.40000,2.276626E-01,5.574606E-01,4.529015E-01,1.096048E+00,1.639394E-01,4.170045E-01
79.40000,28.60000,2.718232E-01,6.927308E-01,5.577746E-01,1.405024E+00,1.935635E-01,5.064470E-01
79.40000,28.80000,3.319508E-01,8.921096E-01,7.070232E-01,1.887062E+00,2.285465E-01,6.216759E-01
79.40000,29.00000,4.044014E-01,1.140142E+00,9.023024E-01,2.545480E+00,2.656680E-01,7.509874E-01
79.40000,29.20000,4.793514E-01,1.386965E+00,1.093760E+00,3.138044E+00,3.046285E-01,8.834399E-01
79.40000,29.40000,5.523001E-01,1.623589E+00,1.266458E+00,3.683004E+00,3.426254E-01,1.011847E+00
79.40000,29.60000,6.264196E-01,1.863859E+00,1.436874E+00,4.228665E+00,3.770694E-01,1.136753E+00
79.40000,29.80000,7.003102E-01,2.095909E+00,1.608246E+00,4.700000E+00,4.074426E-01,1.246082E+00
79.40000,30.00000,7.680667E-01,2.297786E+00,1.767960E+00,4.700000E+00,4.309424E-01,1.327214E+00
79.40000,30.20000,8.174897E-01,2.425567E+00,1.887549E+00,4.700000E+00,4.434614E-01,1.363153E+00
79.40000,30.40000,8.333020E-01,2.429399E+00,1.930148E+00,4.700000E+00,4.406335E-01,1.337291E+00
79.40000,30.60000,8.035577E-01,2.279252E+00,1.866178E+00,4.700000E+00,4.201829E-01,1.240200E+00
79.40000,30.80000,7.239509E-01,1.982146E+00,1.683414E+00,4.585018E+00,3.839077E-01,1.082318E+00
