# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.40000,0.00000,1.154119E-01,8.138942E-02,5.382776E-02,3.291527E-02,1.954098E-02,1.055120E-02,5.822128E-03,2.965637E-03,1.397315E-03,6.094194E-04,2.711602E-04,1.121429E-04,5.054723E-05,2.133043E-05,8.405912E-06,3.073033E-06,1.163572E-06,4.048744E-07,1.551168E-07
70.20000,21.20000,0.00000,5.390546E-02,3.765269E-02,2.487066E-02,1.533372E-02,9.223451E-03,5.052069E-03,2.814672E-03,1.438469E-03,6.745737E-04,2.907520E-04,1.262234E-04,4.914090E-05,2.005873E-05,7.187827E-06,2.228289E-06,5.950569E-07,1.569143E-07,3.206607E-08,5.662641E-09
70.20000,21.40000,0.00000,5.917487E-02,4.125219E-02,2.718241E-02,1.670819E-02,1.001829E-02,5.466923E-03,3.031350E-03,1.534833E-03,7.073482E-04,2.975145E-04,1.264009E-04,4.841197E-05,1.958466E-05,6.977289E-06,2.153661E-06,5.724661E-07,1.499443E-07,3.032864E-08,5.259785E-09
70.20000,21.60000,0.00000,6.545288E-02,4.552745E-02,2.991720E-02,1.832513E-02,1.094592E-02,5.945385E-03,3.278670E-03,1.643887E-03,7.435068E-04,3.035820E-04,1.252584E-04,4.691001E-05,1.877611E-05,6.661025E-06,2.057823E-06,5.492256E-07,1.441584E-07,2.908909E-08,5.022809E-09
70.20000,21.80000,0.00000,7.259385E-02,5.044679E-02,3.310653E-02,2.024454E-02,1.207224E-02,6.547259E-03,3.605444E-03,1.801889E-03,8.075232E-04,3.231220E-04,1.299707E-04,4.766027E-05,1.894009E-05,6.738635E-06,2.105231E-06,5.727779E-07,1.537124E-07,3.188813E-08,5.862856E-09
70.20000,22.00000,0.00000,8.057889E-02,5.608396E-02,3.685768E-02,2.257360E-02,1.348804E-02,7.340507E-03,4.062125E-03,2.044983E-03,9.240175E-04,3.710616E-04,1.483442E-04,5.375346E-05,2.125121E-05,7.592499E-06,2.400231E-06,6.656383E-07,1.851120E-07,4.215163E-08,9.733998E-09
70.20000,22.20000,0.00000,8.920746E-02,6.235159E-02,4.114989E-02,2.532877E-02,1.522633E-02,8.363243E-03,4.684316E-03,2.402281E-03,1.114698E-03,4.625756E-04,1.901947E-04,7.020929E-05,2.801165E-05,1.015561E-05,3.309543E-06,9.648147E-07,2.889604E-07,7.600669E-08,2.209668E-08
70.20000,22.40000,0.00000,9.856951E-02,6.939873E-02,4.612943E-02,2.862746E-02,1.737607E-02,9.678761E-03,5.516949E-03,2.904231E-03,1.399985E-03,6.121344E-04,2.668916E-04,1.054539E-04,4.468611E-05,1.725068E-05,6.060998E-06,1.959319E-06,6.615440E-07,2.000170E-07,6.557604E-08
70.20000,23.00000,0.00000,1.324096E-01,9.726288E-02,6.742904E-02,4.375040E-02,2.783074E-02,1.647517E-02,1.005100E-02,5.794138E-03,3.148536E-03,1.602047E-03,8.199003E-04,3.878633E-04,1.931521E-04,8.785838E-05,3.569331E-05,1.275009E-05,4.553251E-06,1.441390E-06,4.826877E-07
70.20000,23.20000,0.00000,1.427911E-01,1.062600E-01,7.461464E-02,4.902807E-02,3.156377E-02,1.894688E-02,1.172155E-02,6.871021E-03,3.806191E-03,1.976316E-03,1.028309E-03,4.927360E-04,2.471808E-04,1.129244E-04,4.593270E-05,1.637651E-05,5.827945E-06,1.837858E-06,6.134982E-07
70.20000,23.40000,0.00000,1.505789E-01,1.129972E-01,7.999147E-02,5.296238E-02,3.432653E-02,2.075739E-02,1.293265E-02,7.642683E-03,4.271245E-03,2.237176E-03,1.171987E-03,5.646511E-04,2.841538E-04,1.299973E-04,5.283547E-05,1.878083E-05,6.657126E-06,2.090974E-06,6.961295E-07
70.20000,23.60000,0.00000,1.547492E-01,1.164196E-01,8.260556E-02,5.479091E-02,3.554862E-02,2.151009E-02,1.340639E-02,7.924345E-03,4.427852E-03,2.317067E-03,1.212213E-03,5.832041E-04,2.931367E-04,1.339080E-04,5.431035E-05,1.924901E-05,6.802856E-06,2.131787E-06,7.094307E-07
70.20000,23.80000,0.00000,1.549105E-01,1.162207E-01,8.222292E-02,5.435097E-02,3.512552E-02,2.114651E-02,1.311102E-02,7.701027E-03,4.270385E-03,2.214764E-03,1.149062E-03,5.486688E-04,2.743955E-04,1.248679E-04,5.049361E-05,1.785137E-05,6.297844E-06,1.973011E-06,6.583065E-07
70.20000,24.00000,0.00000,1.514532E-01,1.128947E-01,7.935748E-02,5.210882E-02,3.344508E-02,1.996098E-02,1.226426E-02,7.124095E-03,3.898317E-03,1.991550E-03,1.019295E-03,4.810081E-04,2.388185E-04,1.081697E-04,4.363570E-05,1.542017E-05,5.446803E-06,1.711706E-06,5.742893E-07
70.20000,24.20000,0.00000,1.455696E-01,1.075760E-01,7.498851E-02,4.883507E-02,3.108840E-02,1.836561E-02,1.116102E-02,6.394472E-03,3.441545E-03,1.726117E-03,8.694095E-04,4.049799E-04,1.996315E-04,9.007158E-05,3.629235E-05,1.283832E-05,4.545856E-06,1.434112E-06,4.836680E-07
70.20000,26.00000,0.00000,6.766987E-02,4.850005E-02,3.288867E-02,2.078315E-02,1.279177E-02,7.213525E-03,4.148004E-03,2.201316E-03,1.073439E-03,4.791544E-04,2.144929E-04,8.735312E-05,3.795933E-05,1.490835E-05,5.197962E-06,1.596372E-06,4.922831E-07,1.277338E-07,3.293043E-08
70.20000,26.20000,0.00000,6.313213E-02,4.541132E-02,3.092142E-02,1.963565E-02,1.214594E-02,6.883713E-03,3.972666E-03,2.114472E-03,1.033518E-03,4.622066E-04,2.074492E-04,8.489306E-05,3.699595E-05,1.450022E-05,5.018510E-06,1.522295E-06,4.610044E-07,1.154867E-07,2.782156E-08
70.20000,26.40000,0.00000,6.097293E-02,4.396957E-02,3.003467E-02,1.914478E-02,1.188204E-02,6.749405E-03,3.896983E-03,2.073071E-03,1.013241E-03,4.545565E-04,2.054295E-04,8.476169E-05,3.710938E-05,1.457927E-05,5.053816E-06,1.532456E-06,4.618146E-07,1.141653E-07,2.682118E-08
70.20000,26.60000,0.00000,6.223138E-02,4.475689E-02,3.048383E-02,1.937107E-02,1.198075E-02,6.769357E-03,3.882386E-03,2.047427E-03,9.917530E-04,4.422337E-04,1.994805E-04,8.226716E-05,3.602372E-05,1.418238E-05,4.941222E-06,1.506854E-06,4.557479E-07,1.131744E-07,2.707882E-08
70.20000,26.80000,0.00000,6.684816E-02,4.779980E-02,3.232419E-02,2.036424E-02,1.247747E-02,6.966291E-03,3.943950E-03,2.047159E-03,9.741632E-04,4.270944E-04,1.902050E-04,7.769837E-05,3.389867E-05,1.337787E-05,4.706067E-06,1.455262E-06,4.467126E-07,1.138679E-07,2.909469E-08
70.20000,27.00000,0.00000,7.505966E-02,5.330713E-02,3.572262E-02,2.225055E-02,1.346706E-02,7.409471E-03,4.134259E-03,2.110623E-03,9.860330E-04,4.241298E-04,1.860403E-04,7.527426E-05,3.283055E-05,1.308754E-05,4.712132E-06,1.510916E-06,4.869645E-07,1.358132E-07,4.077160E-08
70.20000,27.20000,0.00000,8.729208E-02,6.170848E-02,4.105100E-02,2.531487E-02,1.515523E-02,8.236628E-03,4.547266E-03,2.298645E-03,1.064393E-03,4.539930E-04,1.980785E-04,8.024523E-05,3.536587E-05,1.444225E-05,5.426929E-06,1.858759E-06,6.541566E-07,2.093476E-07,7.501328E-08
70.20000,27.40000,0.00000,1.045011E-01,7.375855E-02,4.886753E-02,2.994237E-02,1.779948E-02,9.607022E-03,5.283700E-03,2.671645E-03,1.243803E-03,5.350345E-04,2.356525E-04,9.682675E-05,4.351523E-05,1.833692E-05,7.222786E-06,2.641732E-06,1.003882E-06,3.535605E-07,1.387479E-07
70.20000,27.60000,0.00000,1.272837E-01,9.012985E-02,5.977472E-02,3.659070E-02,2.171657E-02,1.171718E-02,6.464932E-03,3.298679E-03,1.560941E-03,6.855175E-04,3.078260E-04,1.291789E-04,5.935313E-05,2.575542E-05,1.054242E-05,4.047989E-06,1.618182E-06,6.008241E-07,2.452357E-07
70.20000,27.80000,0.00000,1.560175E-01,1.114182E-01,7.438880E-02,4.576309E-02,2.726289E-02,1.478473E-02,8.220648E-03,4.249854E-03,2.050469E-03,9.222871E-04,4.234209E-04,1.817475E-04,8.531127E-05,3.798512E-05,1.603582E-05,6.382379E-06,2.638460E-06,1.009220E-06,4.191640E-07
70.40000,21.00000,0.00000,5.178757E-02,3.636104E-02,2.416038E-02,1.500673E-02,9.106618E-03,5.050682E-03,2.857524E-03,1.493937E-03,7.221714E-04,3.215184E-04,1.430188E-04,5.667873E-05,2.337168E-05,8.433597E-06,2.628535E-06,7.052130E-07,1.868144E-07,3.834979E-08,6.823841E-09
70.40000,21.20000,0.00000,5.624971E-02,3.951864E-02,2.626472E-02,1.631257E-02,9.898993E-03,5.491444E-03,3.105923E-03,1.619706E-03,7.782576E-04,3.437634E-04,1.520044E-04,5.999065E-05,2.468208E-05,8.893006E-06,2.767718E-06,7.412874E-07,1.958396E-07,4.005945E-08,7.072085E-09
70.40000,21.40000,0.00000,6.145922E-02,4.307891E-02,2.854929E-02,1.766721E-02,1.067917E-02,5.896262E-03,3.315985E-03,1.712211E-03,8.090291E-04,3.495659E-04,1.517274E-04,5.907244E-05,2.412784E-05,8.652902E-06,2.684038E-06,7.163176E-07,1.882810E-07,3.825857E-08,6.679608E-09
70.40000,21.60000,0.00000,6.753021E-02,4.719375E-02,3.116277E-02,1.919602E-02,1.154345E-02,6.331473E-03,3.533425E-03,1.801969E-03,8.337451E-04,3.495658E-04,1.475427E-04,5.626331E-05,2.275664E-05,8.127456E-06,2.521110E-06,6.743706E-07,1.772966E-07,3.587791E-08,6.208882E-09
70.40000,21.80000,0.00000,7.434404E-02,5.185799E-02,3.416117E-02,2.097858E-02,1.257212E-02,6.866895E-03,3.814238E-03,1.930129E-03,8.800229E-04,3.597698E-04,1.476447E-04,5.505878E-05,2.208526E-05,7.895194E-06,2.468578E-06,6.688988E-07,1.778166E-07,3.613469E-08,6.295615E-09
70.40000,22.00000,0.00000,8.191617E-02,5.717629E-02,3.767525E-02,2.313788E-02,1.386655E-02,7.577295E-03,4.213279E-03,2.135413E-03,9.737491E-04,3.955582E-04,1.599524E-04,5.855439E-05,2.327089E-05,8.322771E-06,2.623329E-06,7.214412E-07,1.968712E-07,4.267425E-08,8.790104E-09
70.40000,22.20000,0.00000,9.012893E-02,6.311684E-02,4.172195E-02,2.571725E-02,1.547991E-02,8.515359E-03,4.776730E-03,2.454066E-03,1.140863E-03,4.741355E-04,1.950803E-04,7.196990E-05,2.862722E-05,1.029921E-05,3.308286E-06,9.418422E-07,2.726154E-07,6.774886E-08,1.831154E-08
70.40000,22.40000,0.00000,9.901623E-02,6.979062E-02,4.642540E-02,2.882212E-02,1.749363E-02,9.738871E-03,5.545063E-03,2.912973E-03,1.399009E-03,6.078561E-04,2.627707E-04,1.026071E-04,4.290897E-05,1.626965E-05,5.579657E-06,1.749980E-06,5.727134E-07,1.672029E-07,5.307896E-08
70.40000,22.60000,0.00000,1.091302E-01,7.780964E-02,5.235060E-02,3.290369E-02,2.024289E-02,1.147862E-02,6.678353E-03,3.617253E-03,1.813711E-03,8.358826E-04,3.872848E-04,1.657647E-04,7.662542E-05,3.281648E-05,1.275409E-05,4.406930E-06,1.530595E-06,4.714455E-07,1.545678E-07
70.40000,22.80000,0.00000,1.203192E-01,8.708544E-02,5.947327E-02,3.797908E-02,2.376234E-02,1.377327E-02,8.213053E-03,4.598528E-03,2.410121E-03,1.175795E-03,5.787971E-04,2.646064E-04,1.289605E-04,5.772904E-05,2.314962E-05,8.173640E-06,2.890796E-06,9.061246E-07,3.003084E-07
70.40000,23.00000,0.00000,1.316461E-01,9.674700E-02,6.708076E-02,4.351122E-02,2.765696E-02,1.634783E-02,9.953526E-03,5.722010E-03,3.097997E-03,1.568860E-03,7.985659E-04,3.752999E-04,1.857713E-04,8.397894E-05,3.390588E-05,1.203289E-05,4.269835E-06,1.342259E-06,4.462372E-07
70.40000,23.20000,0.00000,1.418252E-01,1.056284E-01,7.421462E-02,4.877740E-02,3.139811E-02,1.883591E-02,1.164142E-02,6.814152E-03,3.767480E-03,1.951309E-03,1.012262E-03,4.832031E-04,2.415185E-04,1.099216E-04,4.454650E-05,1.582264E-05,5.609882E-06,1.761077E-06,5.847718E-07
70.40000,23.40000,0.00000,1.494388E-01,1.122870E-01,7.957727E-02,5.273279E-02,3.419511E-02,2.068264E-02,1.288527E-02,7.612732E-03,4.252940E-03,2.226420E-03,1.165450E-03,5.608250E-04,2.818482E-04,1.287432E-04,5.224286E-05,1.853822E-05,6.558167E-06,2.053745E-06,6.808314E-07
70.40000,23.60000,0.00000,1.533995E-01,1.155828E-01,8.212616E-02,5.453729E-02,3.541587E-02,2.144664E-02,1.337493E-02,7.910912E-03,4.424136E-03,2.317711E-03,1.213905E-03,5.846411E-04,2.940709E-04,1.344117E-04,5.454463E-05,1.934162E-05,6.835279E-06,2.138531E-06,7.088894E-07
70.40000,23.80000,0.00000,1.532989E-01,1.151710E-01,8.158246E-02,5.398624E-02,3.492070E-02,2.104196E-02,1.305699E-02,7.677430E-03,4.263856E-03,2.216162E-03,1.152536E-03,5.517888E-04,2.765734E-04,1.261312E-04,5.111119E-05,1.810391E-05,6.392712E-06,2.000185E-06,6.642853E-07
70.40000,24.00000,0.00000,1.495384E-01,1.115773E-01,7.849783E-02,5.157929E-02,3.312208E-02,1.977842E-02,1.215869E-02,7.068777E-03,3.873788E-03,1.983610E-03,1.017966E-03,4.818852E-04,2.399285E-04,1.089912E-04,4.409930E-05,1.562884E-05,5.529685E-06,1.736002E-06,5.795727E-07
70.40000,24.20000,0.00000,1.434231E-01,1.060542E-01,7.396247E-02,4.817968E-02,3.067276E-02,1.811881E-02,1.101039E-02,6.309252E-03,3.398402E-03,1.707313E-03,8.617182E-04,4.023983E-04,1.988362E-04,8.995263E-05,3.634590E-05,1.288964E-05,4.569141E-06,1.439196E-06,4.829654E-07
70.40000,25.80000,0.00000,7.373766E-02,5.307766E-02,3.616837E-02,2.298911E-02,1.423887E-02,8.093630E-03,4.694261E-03,2.519426E-03,1.247735E-03,5.696735E-04,2.621925E-04,1.102371E-04,4.911637E-05,1.975623E-05,7.087476E-06,2.258978E-06,7.273510E-07,2.009352E-07,5.708736E-08
70.40000,26.00000,0.00000,6.742200E-02,4.872722E-02,3.335586E-02,2.131587E-02,1.328180E-02,7.605867E-03,4.443002E-03,2.402314E-03,1.196625E-03,5.464479E-04,2.496097E-04,1.035392E-04,4.554883E-05,1.804405E-05,6.324885E-06,1.948382E-06,6.022760E-07,1.563996E-07,4.015589E-08
70.40000,26.20000,0.00000,6.301043E-02,4.574607E-02,3.147825E-02,2.024440E-02,1.270320E-02,7.334924E-03,4.317941E-03,2.355075E-03,1.184420E-03,5.462979E-04,2.519605E-04,1.056242E-04,4.676734E-05,1.854507E-05,6.470734E-06,1.974942E-06,6.016796E-07,1.515669E-07,3.651290E-08
70.40000,26.40000,0.00000,6.036499E-02,4.397145E-02,3.038059E-02,1.963626E-02,1.238226E-02,7.182342E-03,4.241868E-03,2.321061E-03,1.172444E-03,5.447009E-04,2.536214E-04,1.073643E-04,4.780335E-05,1.901734E-05,6.650190E-06,2.030873E-06,6.163719E-07,1.533377E-07,3.593139E-08
70.40000,26.60000,0.00000,6.037895E-02,4.392826E-02,3.031269E-02,1.956218E-02,1.230701E-02,7.107456E-03,4.172741E-03,2.265295E-03,1.134895E-03,5.241510E-04,2.434303E-04,1.029072E-04,4.579731E-05,1.824233E-05,6.403491E-06,1.964371E-06,5.975358E-07,1.487730E-07,3.507824E-08
70.40000,26.80000,0.00000,6.339570E-02,4.584993E-02,3.141011E-02,2.008922E-02,1.251116E-02,7.128682E-03,4.123007E-03,2.196721E-03,1.077290E-03,4.871857E-04,2.225709E-04,9.291222E-05,4.110885E-05,1.637685E-05,5.788447E-06,1.795885E-06,5.531824E-07,1.409743E-07,3.533872E-08
70.40000,27.00000,0.00000,6.968572E-02,4.997976E-02,3.387668E-02,2.137806E-02,1.311673E-02,7.334893E-03,4.159478E-03,2.163908E-03,1.032235E-03,4.534468E-04,2.023719E-04,8.310671E-05,3.658704E-05,1.466049E-05,5.281314E-06,1.692008E-06,5.452841E-07,1.518552E-07,4.529807E-08
70.40000,27.20000,0.00000,7.977714E-02,5.677469E-02,3.806992E-02,2.368920E-02,1.431174E-02,7.856610E-03,4.375817E-03,2.231126E-03,1.040921E-03,4.467903E-04,1.959043E-04,7.970989E-05,3.520336E-05,1.436035E-05,5.368291E-06,1.824709E-06,6.369650E-07,2.021501E-07,7.220534E-08
70.40000,27.40000,0.00000,9.442761E-02,6.681554E-02,4.442387E-02,2.733342E-02,1.631414E-02,8.836596E-03,4.867132E-03,2.457978E-03,1.138569E-03,4.861860E-04,2.128602E-04,8.708775E-05,3.901477E-05,1.636599E-05,6.401278E-06,2.319731E-06,8.743295E-07,3.071050E-07,1.214327E-07
70.40000,27.60000,0.00000,1.140488E-01,8.063624E-02,5.343762E-02,3.269585E-02,1.939150E-02,1.044041E-02,5.735210E-03,2.902649E-03,1.355998E-03,5.864421E-04,2.601422E-04,1.081794E-04,4.940987E-05,2.131762E-05,8.667716E-06,3.302283E-06,1.313455E-06,4.892163E-07,2.024039E-07
70.40000,27.80000,0.00000,1.390906E-01,9.881454E-02,6.566156E-02,4.020753E-02,2.384406E-02,1.285066E-02,7.088691E-03,3.622805E-03,1.720976E-03,7.601089E-04,3.436636E-04,1.456875E-04,6.778685E-05,2.993220E-05,1.252785E-05,4.942860E-06,2.034337E-06,7.820877E-07,3.297594E-07
70.40000,28.00000,0.00000,1.696903E-01,1.217388E-01,8.155158E-02,5.025691E-02,2.994795E-02,1.623313E-02,9.023405E-03,4.667952E-03,2.256302E-03,1.017846E-03,4.692099E-04,2.027801E-04,9.603324E-05,4.329495E-05,1.856789E-05,7.528984E-06,3.171521E-06,1.238674E-06,5.241634E-07
70.60000,20.80000,0.00000,4.916416E-02,3.456692E-02,2.301506E-02,1.433915E-02,8.734995E-03,4.870203E-03,2.772283E-03,1.461358E-03,7.130051E-04,3.197173E-04,1.426748E-04,5.660375E-05,2.333989E-05,8.416711E-06,2.618958E-06,7.002060E-07,1.844789E-07,3.761209E-08,6.616928E-09
70.60000,21.00000,0.00000,5.335366E-02,3.765801E-02,2.516400E-02,1.573702E-02,9.627907E-03,5.401160E-03,3.095345E-03,1.644469E-03,8.092111E-04,3.662537E-04,1.647886E-04,6.582066E-05,2.725600E-05,9.861302E-06,3.078026E-06,8.259584E-07,2.185563E-07,4.470101E-08,7.891821E-09
70.60000,21.20000,0.00000,5.774661E-02,4.079816E-02,2.727900E-02,1.706408E-02,1.044213E-02,5.860865E-03,3.359518E-03,1.782640E-03,8.741426E-04,3.939209E-04,1.767505E-04,7.049713E-05,2.917638E-05,1.055300E-05,3.292414E-06,8.830567E-07,2.333964E-07,4.773745E-08,8.402363E-09
70.60000,21.40000,0.00000,6.270879E-02,4.420173E-02,2.946867E-02,1.836433E-02,1.119125E-02,6.249496E-03,3.561297E-03,1.871844E-03,9.042434E-04,3.999896E-04,1.768198E-04,6.978554E-05,2.872243E-05,1.035183E-05,3.221371E-06,8.616240E-07,2.268764E-07,4.616755E-08,8.070753E-09
70.60000,21.60000,0.00000,6.842262E-02,4.805202E-02,3.189472E-02,1.976696E-02,1.197152E-02,6.632082E-03,3.745098E-03,1.941613E-03,9.181701E-04,3.948206E-04,1.702409E-04,6.599256E-05,2.693003E-05,9.667099E-06,3.005956E-06,8.047041E-07,2.117260E-07,4.291222E-08,7.438202E-09
70.60000,21.80000,0.00000,7.480317E-02,5.237797E-02,3.464077E-02,2.137068E-02,1.287529E-02,7.085111E-03,3.970729E-03,2.035267E-03,9.447865E-04,3.951456E-04,1.656464E-04,6.284049E-05,2.542634E-05,9.120729E-06,2.849955E-06,7.691671E-07,2.035981E-07,4.118758E-08,7.094511E-09
70.60000,22.00000,0.00000,8.189191E-02,5.729977E-02,3.784693E-02,2.330326E-02,1.400578E-02,7.683963E-03,4.293256E-03,2.191484E-03,1.009801E-03,4.161614E-04,1.708870E-04,6.346092E-05,2.542448E-05,9.123281E-06,2.874025E-06,7.865531E-07,2.119622E-07,4.431468E-08,8.258817E-09
70.60000,22.20000,0.00000,8.951674E-02,6.275205E-02,4.151114E-02,2.560011E-02,1.541494E-02,8.482529E-03,4.759881E-03,2.446588E-03,1.138264E-03,4.736370E-04,1.951693E-04,7.207583E-05,2.862736E-05,1.023741E-05,3.249757E-06,9.083400E-07,2.561891E-07,6.072600E-08,1.517667E-08
70.60000,22.40000,0.00000,9.774666E-02,6.886539E-02,4.576999E-02,2.837414E-02,1.718807E-02,9.541096E-03,5.413511E-03,2.829854E-03,1.349752E-03,5.810303E-04,2.485880E-04,9.589986E-05,3.963210E-05,1.480445E-05,4.977228E-06,1.521810E-06,4.848480E-07,1.372037E-07,4.228227E-08
70.60000,22.60000,0.00000,1.070853E-01,7.620458E-02,5.114519E-02,3.204164E-02,1.963412E-02,1.107150E-02,6.400407E-03,3.437022E-03,1.703860E-03,7.739521E-04,3.531553E-04,1.487127E-04,6.783642E-05,2.868740E-05,1.101100E-05,3.753483E-06,1.285809E-06,3.902265E-07,1.262024E-07
70.60000,22.80000,0.00000,1.174161E-01,8.471088E-02,5.763176E-02,3.663105E-02,2.279624E-02,1.312007E-02,7.763585E-03,4.304675E-03,2.229171E-03,1.072232E-03,5.206275E-04,2.348811E-04,1.133840E-04,5.035456E-05,2.005967E-05,7.042669E-06,2.479085E-06,7.732764E-07,2.549862E-07
70.60000,23.00000,0.00000,1.279390E-01,9.363396E-02,6.461734E-02,4.168335E-02,2.633750E-02,1.545220E-02,9.336129E-03,5.317703E-03,2.848294E-03,1.425148E-03,7.172808E-04,3.335258E-04,1.638698E-04,7.366001E-05,2.962374E-05,1.048646E-05,3.715021E-06,1.166217E-06,3.872197E-07
70.60000,23.20000,0.00000,1.374959E-01,1.019398E-01,7.126232E-02,4.657098E-02,2.980039E-02,1.775073E-02,1.089399E-02,6.325324E-03,3.465859E-03,1.777754E-03,9.141204E-04,4.328586E-04,2.152304E-04,9.762936E-05,3.951161E-05,1.404138E-05,4.986037E-06,1.568157E-06,5.215949E-07
70.60000,23.40000,0.00000,1.447097E-01,1.082478E-01,7.633767E-02,5.031100E-02,3.244486E-02,1.949865E-02,1.207358E-02,7.084737E-03,3.929107E-03,2.041385E-03,1.061641E-03,5.081135E-04,2.546142E-04,1.161741E-04,4.717971E-05,1.678557E-05,5.958860E-06,1.873324E-06,6.232902E-07
70.60000,23.60000,0.00000,1.484541E-01,1.113957E-01,7.879362E-02,5.206587E-02,3.364472E-02,2.026042E-02,1.256918E-02,7.392005E-03,4.109456E-03,2.140384E-03,1.115967E-03,5.358579E-04,2.693342E-04,1.232389E-04,5.016019E-05,1.787493E-05,6.352817E-06,1.999463E-06,6.663407E-07
70.60000,23.80000,0.00000,1.483652E-01,1.110489E-01,7.834230E-02,5.161126E-02,3.323686E-02,1.992758E-02,1.230842E-02,7.201366E-03,3.979473E-03,2.058959E-03,1.067561E-03,5.105439E-04,2.561660E-04,1.171593E-04,4.769517E-05,1.700176E-05,6.044049E-06,1.903898E-06,6.359411E-07
70.60000,24.00000,0.00000,1.448014E-01,1.076804E-01,7.547843E-02,4.939359E-02,3.158893E-02,1.877558E-02,1.149242E-02,6.650501E-03,3.627997E-03,1.850602E-03,9.476996E-04,4.486465E-04,2.238564E-04,1.020953E-04,4.154259E-05,1.482916E-05,5.284659E-06,1.670225E-06,5.604280E-07
70.60000,24.20000,0.00000,1.390428E-01,1.025251E-01,7.127655E-02,4.626155E-02,2.933993E-02,1.725482E-02,1.044111E-02,5.955474E-03,3.193398E-03,1.598430E-03,8.052599E-04,3.761543E-04,1.862978E-04,8.461811E-05,3.437398E-05,1.226927E-05,4.376172E-06,1.386195E-06,4.672166E-07
70.60000,25.80000,0.00000,7.299936E-02,5.285070E-02,3.624718E-02,2.321303E-02,1.449152E-02,8.313295E-03,4.862524E-03,2.632306E-03,1.314223E-03,6.041660E-04,2.793991E-04,1.179482E-04,5.273566E-05,2.129292E-05,7.668044E-06,2.453429E-06,7.935485E-07,2.207991E-07,6.339065E-08
70.60000,26.00000,0.00000,6.712507E-02,4.885868E-02,3.372024E-02,2.176381E-02,1.371057E-02,7.958889E-03,4.712751E-03,2.587883E-03,1.310653E-03,6.085233E-04,2.818150E-04,1.183039E-04,5.245120E-05,2.089229E-05,7.349124E-06,2.269569E-06,7.032711E-07,1.830349E-07,4.700920E-08
70.60000,26.20000,0.00000,6.301868E-02,4.612038E-02,3.203300E-02,2.084265E-02,1.325443E-02,7.786269E-03,4.666687E-03,2.600050E-03,1.338821E-03,6.324674E-04,2.974971E-04,1.267403E-04,5.666771E-05,2.262086E-05,7.927672E-06,2.428063E-06,7.425949E-07,1.878523E-07,4.535286E-08
70.60000,26.40000,0.00000,6.034524E-02,4.433995E-02,3.093963E-02,2.024666E-02,1.295385E-02,7.660913E-03,4.619583E-03,2.592106E-03,1.346487E-03,6.431881E-04,3.060919E-04,1.318127E-04,5.929161E-05,2.375193E-05,8.343398E-06,2.557780E-06,7.802083E-07,1.953166E-07,4.598826E-08
70.60000,26.60000,0.00000,5.922449E-02,4.352990E-02,3.039190E-02,1.989888E-02,1.272774E-02,7.511402E-03,4.512628E-03,2.518773E-03,1.301209E-03,6.191279E-04,2.940969E-04,1.264777E-04,5.685309E-05,2.279194E-05,8.028936E-06,2.470257E-06,7.548877E-07,1.889673E-07,4.457231E-08
70.60000,26.80000,0.00000,6.107104E-02,4.461054E-02,3.091905E-02,2.006084E-02,1.269829E-02,7.389830E-03,4.371659E-03,2.394008E-03,1.210532E-03,5.639085E-04,2.634113E-04,1.118192E-04,4.994407E-05,2.000062E-05,7.079342E-06,2.197565E-06,6.786364E-07,1.734390E-07,4.322984E-08
70.60000,27.00000,0.00000,6.572542E-02,4.754389E-02,3.255570E-02,2.080481E-02,1.294827E-02,7.374790E-03,4.264466E-03,2.271418E-03,1.112378E-03,5.012447E-04,2.279789E-04,9.492184E-05,4.207182E-05,1.688495E-05,6.059586E-06,1.928162E-06,6.164479E-07,1.688346E-07,4.863438E-08
70.60000,27.20000,0.00000,7.365990E-02,5.275732E-02,3.565566E-02,2.240320E-02,1.368068E-02,7.610471E-03,4.296370E-03,2.225021E-03,1.055363E-03,4.599963E-04,2.039127E-04,8.356108E-05,3.696834E-05,1.501946E-05,5.552001E-06,1.854002E-06,6.332029E-07,1.946111E-07,6.698892E-08
70.60000,27.40000,0.00000,8.545250E-02,6.068303E-02,4.053745E-02,2.508936E-02,1.507051E-02,8.222818E-03,4.558184E-03,2.315651E-03,1.077099E-03,4.609254E-04,2.019173E-04,8.254271E-05,3.686394E-05,1.534648E-05,5.920712E-06,2.104080E-06,7.762968E-07,2.664557E-07,1.037166E-07
70.60000,27.60000,0.00000,1.018461E-01,7.199934E-02,4.774910E-02,2.925791E-02,1.738317E-02,9.372805E-03,5.148543E-03,2.599413E-03,1.206930E-03,5.175527E-04,2.278982E-04,9.415687E-05,4.275204E-05,1.829427E-05,7.352639E-06,2.760284E-06,1.082943E-06,3.996259E-07,1.653253E-07
