# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
73.80000,28.20000,0.00000,6.343295E-02,4.978776E-02,3.606287E-02,2.380082E-02,1.497726E-02,8.536999E-03,4.941057E-03,2.650151E-03,1.311167E-03,5.895428E-04,2.609191E-04,1.030059E-04,4.362261E-05,1.706559E-05,6.071399E-06,1.863542E-06,5.415235E-07,1.224501E-07,2.716195E-08
73.80000,28.40000,0.00000,6.642587E-02,5.215149E-02,3.782694E-02,2.498233E-02,1.569164E-02,8.895635E-03,5.116686E-03,2.731602E-03,1.352300E-03,6.133865E-04,2.760373E-04,1.110302E-04,4.736512E-05,1.830912E-05,6.270113E-06,1.839755E-06,5.231792E-07,1.183650E-07,2.697202E-08
73.80000,28.60000,0.00000,7.021206E-02,5.510003E-02,4.003129E-02,2.650803E-02,1.668108E-02,9.457350E-03,5.432287E-03,2.896639E-03,1.435541E-03,6.538376E-04,2.962992E-04,1.196168E-04,5.051395E-05,1.883976E-05,5.968442E-06,1.542960E-06,4.039839E-07,9.409939E-08,2.382152E-08
73.80000,28.80000,0.00000,7.493153E-02,5.869504E-02,4.270254E-02,2.840178E-02,1.797165E-02,1.025083E-02,5.919409E-03,3.177454E-03,1.590946E-03,7.364036E-04,3.410239E-04,1.414383E-04,6.082174E-05,2.282522E-05,7.097917E-06,1.722222E-06,4.319037E-07,1.040124E-07,2.781685E-08
73.80000,29.00000,0.00000,8.076303E-02,6.310536E-02,4.596839E-02,3.074526E-02,1.961123E-02,1.129672E-02,6.585376E-03,3.575070E-03,1.815409E-03,8.551974E-04,4.033598E-04,1.709869E-04,7.486388E-05,2.856004E-05,9.063128E-06,2.291510E-06,5.962601E-07,1.452529E-07,3.908780E-08
73.80000,29.20000,0.00000,8.813190E-02,6.873911E-02,5.015336E-02,3.376765E-02,2.177856E-02,1.274030E-02,7.536602E-03,4.150795E-03,2.134872E-03,1.017325E-03,4.845806E-04,2.079708E-04,9.247872E-05,3.607971E-05,1.187525E-05,3.181819E-06,8.664175E-07,2.148856E-07,5.867616E-08
73.80000,29.40000,0.00000,9.749094E-02,7.604988E-02,5.567920E-02,3.781756E-02,2.474225E-02,1.477917E-02,8.919585E-03,5.005096E-03,2.611327E-03,1.257474E-03,6.045059E-04,2.628696E-04,1.191011E-04,4.777893E-05,1.632927E-05,4.591564E-06,1.292183E-06,3.255652E-07,9.038550E-08
73.80000,29.60000,0.00000,1.090188E-01,8.533490E-02,6.293324E-02,4.327465E-02,2.877610E-02,1.756644E-02,1.083158E-02,6.210393E-03,3.295742E-03,1.602820E-03,7.744885E-04,3.393968E-04,1.557706E-04,6.388438E-05,2.255231E-05,6.575011E-06,1.889323E-06,4.799559E-07,1.342020E-07
73.80000,29.80000,0.00000,1.227837E-01,9.671206E-02,7.211150E-02,5.041007E-02,3.416500E-02,2.132005E-02,1.339957E-02,7.820011E-03,4.203050E-03,2.047852E-03,9.757976E-04,4.140323E-04,1.827538E-04,7.159299E-05,2.407557E-05,6.719896E-06,1.877926E-06,4.602994E-07,1.207633E-07
73.80000,30.00000,0.00000,1.384823E-01,1.099828E-01,8.300675E-02,5.898029E-02,4.069104E-02,2.591098E-02,1.657410E-02,9.834624E-03,5.353679E-03,2.616990E-03,1.227396E-03,4.948120E-04,2.002371E-04,6.765973E-05,1.781305E-05,3.245401E-06,5.397973E-07,7.989672E-08,1.278085E-08
73.80000,33.20000,0.00000,5.472611E-01,4.906552E-01,4.186077E-01,3.346649E-01,2.547895E-01,1.766907E-01,1.189693E-01,7.252960E-02,3.968859E-02,1.931751E-02,9.133898E-03,3.849240E-03,1.689092E-03,6.506866E-04,2.083966E-04,5.174302E-05,1.186206E-05,2.142389E-06,6.092636E-07
73.80000,33.40000,0.00000,5.597488E-01,5.048248E-01,4.336903E-01,3.492420E-01,2.675975E-01,1.867519E-01,1.263484E-01,7.728778E-02,4.232940E-02,2.056379E-02,9.685247E-03,4.062025E-03,1.775069E-03,6.809662E-04,2.169752E-04,5.347927E-05,1.216407E-05,2.178378E-06,6.247708E-07
73.80000,33.60000,0.00000,5.696795E-01,5.163155E-01,4.463650E-01,3.619837E-01,2.791059E-01,1.959228E-01,1.330892E-01,8.162359E-02,4.473111E-02,2.169701E-02,1.018526E-02,4.250342E-03,1.846944E-03,7.036796E-04,2.222253E-04,5.414656E-05,1.224059E-05,2.204480E-06,6.547381E-07
73.80000,33.80000,0.00000,5.776109E-01,5.256624E-01,4.570173E-01,3.731153E-01,2.894683E-01,2.043363E-01,1.393077E-01,8.562607E-02,4.695133E-02,2.275037E-02,1.065503E-02,4.427676E-03,1.913463E-03,7.235415E-04,2.260730E-04,5.434305E-05,1.220578E-05,2.219453E-06,6.850273E-07
73.80000,34.00000,0.00000,5.839116E-01,5.332020E-01,4.658184E-01,3.825618E-01,2.984544E-01,2.117471E-01,1.448250E-01,8.919153E-02,4.893718E-02,2.369897E-02,1.108343E-02,4.592553E-03,1.976780E-03,7.429833E-04,2.299941E-04,5.452462E-05,1.214127E-05,2.217889E-06,7.035286E-07
73.80000,34.20000,0.00000,5.888124E-01,5.391625E-01,4.729257E-01,3.903276E-01,3.059214E-01,2.179468E-01,1.494551E-01,9.218283E-02,5.059401E-02,2.448074E-02,1.143081E-02,4.724362E-03,2.027068E-03,7.582707E-04,2.328939E-04,5.450622E-05,1.200423E-05,2.179192E-06,6.976590E-07
73.80000,34.40000,0.00000,5.920978E-01,5.433143E-01,4.780872E-01,3.961249E-01,3.115700E-01,2.227065E-01,1.530870E-01,9.459497E-02,5.196604E-02,2.513740E-02,1.171774E-02,4.828447E-03,2.064406E-03,7.685413E-04,2.344286E-04,5.426539E-05,1.180247E-05,2.093258E-06,6.597800E-07
73.80000,34.60000,0.00000,5.943724E-01,5.462580E-01,4.819205E-01,4.005975E-01,3.160241E-01,2.265738E-01,1.561843E-01,9.679564E-02,5.330845E-02,2.581563E-02,1.201863E-02,4.937224E-03,2.103375E-03,7.795331E-04,2.363964E-04,5.422171E-05,1.161606E-05,1.965969E-06,5.840715E-07
73.80000,35.60000,0.00000,6.301126E-01,5.775631E-01,5.087612E-01,4.238155E-01,3.365328E-01,2.446905E-01,1.724547E-01,1.107095E-01,6.385141E-02,3.249705E-02,1.569710E-02,6.589575E-03,2.822812E-03,1.041905E-03,3.116714E-04,6.915456E-05,1.372363E-05,1.700023E-06,1.903284E-07
73.80000,35.80000,0.00000,6.477827E-01,5.938710E-01,5.214688E-01,4.315911E-01,3.400290E-01,2.451201E-01,1.716527E-01,1.097287E-01,6.325419E-02,3.231462E-02,1.570463E-02,6.639027E-03,2.855640E-03,1.054122E-03,3.143927E-04,6.931371E-05,1.362793E-05,1.675506E-06,1.842357E-07
73.80000,36.00000,0.00000,6.719406E-01,6.192229E-01,5.434248E-01,4.459722E-01,3.464885E-01,2.452390E-01,1.688478E-01,1.061241E-01,6.029157E-02,3.050663E-02,1.477824E-02,6.255697E-03,2.698364E-03,9.977904E-04,2.967695E-04,6.496413E-05,1.266603E-05,1.570021E-06,1.783636E-07
73.80000,36.20000,0.00000,6.945020E-01,6.456837E-01,5.693402E-01,4.650151E-01,3.561481E-01,2.462726E-01,1.653377E-01,1.008546E-01,5.540216E-02,2.705985E-02,1.271603E-02,5.243780E-03,2.223246E-03,8.120265E-04,2.402791E-04,5.270396E-05,1.041681E-05,1.400198E-06,1.739858E-07
73.80000,36.40000,0.00000,7.136195E-01,6.702020E-01,5.967288E-01,4.884046E-01,3.706385E-01,2.510743E-01,1.643786E-01,9.709616E-02,5.125502E-02,2.385021E-02,1.065218E-02,4.153238E-03,1.681714E-03,5.909184E-04,1.715586E-04,3.843781E-05,8.086766E-06,1.274523E-06,1.767241E-07
73.80000,36.60000,0.00000,7.289966E-01,6.909695E-01,6.228899E-01,5.146547E-01,3.903257E-01,2.610014E-01,1.674296E-01,9.629038E-02,4.940289E-02,2.243943E-02,9.883133E-03,3.826982E-03,1.544527E-03,5.401926E-04,1.554917E-04,3.451515E-05,7.331590E-06,1.257145E-06,1.904352E-07
74.00000,15.20000,0.00000,8.401056E-02,5.819919E-02,3.488660E-02,1.793027E-02,8.698640E-03,3.782423E-03,1.774794E-03,8.002124E-04,3.510302E-04,1.474039E-04,6.292573E-05,2.395337E-05,9.663814E-06,3.529029E-06,1.171329E-06,3.431317E-07,9.281552E-08,1.732734E-08,2.808005E-09
74.00000,15.40000,0.00000,1.206431E-01,8.640299E-02,5.346641E-02,2.799771E-02,1.352504E-02,5.695888E-03,2.539749E-03,1.065409E-03,4.295923E-04,1.666969E-04,6.753245E-05,2.487795E-05,9.875635E-06,3.568988E-06,1.174585E-06,3.422243E-07,9.270705E-08,1.727361E-08,2.842426E-09
74.00000,15.60000,0.00000,1.584032E-01,1.185316E-01,7.720044E-02,4.246756E-02,2.123335E-02,9.102782E-03,4.044661E-03,1.655031E-03,6.357019E-04,2.306300E-04,8.747520E-05,3.031090E-05,1.154122E-05,4.039578E-06,1.301085E-06,3.740596E-07,1.003281E-07,1.909385E-08,3.137072E-09
74.00000,15.80000,0.00000,1.923910E-01,1.506957E-01,1.042845E-01,6.153774E-02,3.286417E-02,1.505367E-02,7.048535E-03,3.014073E-03,1.189566E-03,4.337064E-04,1.623579E-04,5.463345E-05,2.001774E-05,6.661286E-06,2.034439E-06,5.621333E-07,1.487279E-07,2.936637E-08,5.232979E-09
74.00000,16.00000,0.00000,2.201692E-01,1.798794E-01,1.323719E-01,8.461049E-02,4.916112E-02,2.480899E-02,1.274763E-02,6.056084E-03,2.670810E-03,1.081394E-03,4.403742E-04,1.611067E-04,6.371317E-05,2.292087E-05,7.418232E-06,2.086001E-06,5.733860E-07,1.285974E-07,3.112938E-08
74.00000,16.20000,0.00000,2.419600E-01,2.048747E-01,1.593923E-01,1.102190E-01,6.995415E-02,3.908227E-02,2.201585E-02,1.151631E-02,5.593826E-03,2.481155E-03,1.088292E-03,4.275766E-04,1.797844E-04,6.873332E-05,2.338949E-05,6.757837E-06,1.840097E-06,4.062224E-07,9.646709E-08
74.00000,16.40000,0.00000,2.590238E-01,2.256830E-01,1.838453E-01,1.361928E-01,9.374138E-02,5.746012E-02,3.493195E-02,1.951740E-02,9.960739E-03,4.563991E-03,2.037851E-03,8.092563E-04,3.419330E-04,1.309146E-04,4.452072E-05,1.291085E-05,3.540092E-06,7.805453E-07,1.844806E-07
74.00000,16.60000,0.00000,2.726023E-01,2.426693E-01,2.047368E-01,1.601744E-01,1.179293E-01,7.833295E-02,5.100671E-02,3.034631E-02,1.631547E-02,7.780903E-03,3.566275E-03,1.442646E-03,6.160862E-04,2.375904E-04,8.116078E-05,2.364298E-05,6.518856E-06,1.431689E-06,3.386398E-07
74.00000,16.80000,0.00000,2.830299E-01,2.557990E-01,2.211755E-01,1.798927E-01,1.392462E-01,9.853153E-02,6.794833E-02,4.271831E-02,2.408118E-02,1.191611E-02,5.595761E-03,2.303944E-03,9.945672E-04,3.865315E-04,1.327182E-04,3.878254E-05,1.071149E-05,2.342943E-06,5.520267E-07
74.00000,17.00000,0.00000,2.904790E-01,2.648706E-01,2.323574E-01,1.934857E-01,1.545680E-01,1.140247E-01,8.178103E-02,5.345459E-02,3.117953E-02,1.584843E-02,7.575002E-03,3.159113E-03,1.374442E-03,5.371969E-04,1.851502E-04,5.422523E-05,1.497996E-05,3.270047E-06,7.672622E-07
74.00000,17.20000,0.00000,2.949015E-01,2.695425E-01,2.375903E-01,1.996688E-01,1.616725E-01,1.215040E-01,8.872913E-02,5.906649E-02,3.502399E-02,1.803996E-02,8.699729E-03,3.652299E-03,1.595557E-03,6.254948E-04,2.160197E-04,6.335663E-05,1.751451E-05,3.828091E-06,8.985284E-07
74.00000,17.40000,0.00000,2.959438E-01,2.694900E-01,2.365411E-01,1.979269E-01,1.596158E-01,1.194194E-01,8.685599E-02,5.759614E-02,3.404485E-02,1.750041E-02,8.433000E-03,3.540250E-03,1.547027E-03,6.066776E-04,2.095895E-04,6.151264E-05,1.704076E-05,3.735950E-06,8.792750E-07
74.00000,17.60000,0.00000,2.935160E-01,2.647639E-01,2.293879E-01,1.885021E-01,1.486957E-01,1.081823E-01,7.666487E-02,4.955470E-02,2.865214E-02,1.448538E-02,6.910715E-03,2.883088E-03,1.255773E-03,4.914413E-04,1.695953E-04,4.977368E-05,1.382693E-05,3.046530E-06,7.196597E-07
74.00000,17.80000,0.00000,2.876498E-01,2.557108E-01,2.167735E-01,1.724126E-01,1.305200E-01,9.018014E-02,6.099099E-02,3.769899E-02,2.098704E-02,1.031195E-02,4.834455E-03,1.994268E-03,8.634441E-04,3.366365E-04,1.159315E-04,3.401560E-05,9.470135E-06,2.099158E-06,4.976238E-07
74.00000,18.00000,0.00000,2.779053E-01,2.425466E-01,1.995592E-01,1.514148E-01,1.079943E-01,6.937384E-02,4.403320E-02,2.566899E-02,1.361750E-02,6.455301E-03,2.960114E-03,1.203539E-03,5.171265E-04,2.006942E-04,6.893904E-05,2.021983E-05,5.629057E-06,1.258291E-06,3.006445E-07
74.00000,18.20000,0.00000,2.648554E-01,2.259114E-01,1.788888E-01,1.278315E-01,8.471625E-02,4.991993E-02,2.947859E-02,1.612362E-02,8.137385E-03,3.723572E-03,1.671813E-03,6.703669E-04,2.858489E-04,1.103969E-04,3.779449E-05,1.105523E-05,3.071523E-06,6.893574E-07,1.659433E-07
74.00000,18.40000,0.00000,2.481546E-01,2.058747E-01,1.557814E-01,1.040482E-01,6.379923E-02,3.447474E-02,1.898719E-02,9.793594E-03,4.742702E-03,2.120304E-03,9.430498E-04,3.766154E-04,1.601910E-04,6.166486E-05,2.101032E-05,6.087972E-06,1.683010E-06,3.747157E-07,8.961950E-08
74.00000,18.60000,0.00000,2.264528E-01,1.819923E-01,1.311457E-01,8.200547E-02,4.694336E-02,2.360685E-02,1.226722E-02,5.998062E-03,2.777457E-03,1.202024E-03,5.249849E-04,2.074350E-04,8.769252E-05,3.356577E-05,1.135802E-05,3.263428E-06,8.871877E-07,1.914977E-07,4.449005E-08
74.00000,18.80000,0.00000,1.988983E-01,1.545392E-01,1.063684E-01,6.309579E-02,3.447139E-02,1.658507E-02,8.295106E-03,3.874880E-03,1.694881E-03,6.865560E-04,2.820706E-04,1.051055E-04,4.248950E-05,1.564913E-05,5.160438E-06,1.472501E-06,4.151327E-07,9.835665E-08,2.496260E-08
74.00000,19.00000,0.00000,1.663385E-01,1.253647E-01,8.340169E-02,4.807288E-02,2.584965E-02,1.232827E-02,6.114486E-03,2.810688E-03,1.197923E-03,4.696712E-04,1.871801E-04,6.775583E-05,2.682984E-05,9.754564E-06,3.221348E-06,9.421972E-07,2.706441E-07,6.282430E-08,1.437232E-08
74.00000,19.20000,0.00000,1.323865E-01,9.784173E-02,6.420797E-02,3.703507E-02,2.021508E-02,9.884462E-03,5.020683E-03,2.366283E-03,1.037486E-03,4.206258E-04,1.731326E-04,6.465079E-05,2.624326E-05,9.818051E-06,3.368870E-06,1.032429E-06,3.063258E-07,7.048041E-08,1.535055E-08
74.00000,19.40000,0.00000,1.024143E-01,7.554932E-02,5.003045E-02,2.955961E-02,1.668613E-02,8.521453E-03,4.522429E-03,2.243608E-03,1.039236E-03,4.434299E-04,1.895657E-04,7.303523E-05,3.040288E-05,1.167777E-05,4.111866E-06,1.290390E-06,3.882900E-07,8.945934E-08,1.940736E-08
74.00000,19.60000,0.00000,8.105836E-02,6.050498E-02,4.089916E-02,2.486902E-02,1.448648E-02,7.679646E-03,4.225689E-03,2.178779E-03,1.045779E-03,4.590293E-04,1.999379E-04,7.819333E-05,3.290879E-05,1.276380E-05,4.536475E-06,1.435319E-06,4.347736E-07,1.010494E-07,2.213902E-08
74.00000,19.80000,0.00000,6.935510E-02,5.236032E-02,3.588250E-02,2.212951E-02,1.305271E-02,7.010560E-03,3.901390E-03,2.033063E-03,9.845303E-04,4.351905E-04,1.905734E-04,7.484557E-05,3.154418E-05,1.221601E-05,4.327364E-06,1.363532E-06,4.123570E-07,9.635522E-08,2.121769E-08
74.00000,20.00000,0.00000,6.483409E-02,4.908726E-02,3.363898E-02,2.065027E-02,1.207519E-02,6.398316E-03,3.507779E-03,1.797980E-03,8.581322E-04,3.759820E-04,1.643821E-04,6.481732E-05,2.747978E-05,1.069514E-05,3.783570E-06,1.184546E-06,3.601877E-07,8.647812E-08,2.004592E-08
74.00000,20.20000,0.00000,6.439558E-02,4.861539E-02,3.306697E-02,2.001419E-02,1.147080E-02,5.902053E-03,3.134546E-03,1.551819E-03,7.189836E-04,3.102161E-04,1.359882E-04,5.457934E-05,2.365577E-05,9.409997E-06,3.370146E-06,1.056887E-06,3.229843E-07,7.987475E-08,1.939552E-08
74.00000,20.40000,0.00000,6.541138E-02,4.933242E-02,3.339767E-02,2.000036E-02,1.126935E-02,5.643745E-03,2.906393E-03,1.388274E-03,6.219708E-04,2.623125E-04,1.140372E-04,4.572898E-05,1.980147E-05,7.831894E-06,2.769459E-06,8.536696E-07,2.580821E-07,6.442301E-08,1.589273E-08
74.00000,20.60000,0.00000,6.647978E-02,5.032570E-02,3.417813E-02,2.048132E-02,1.149924E-02,5.704707E-03,2.899064E-03,1.360065E-03,5.971004E-04,2.473368E-04,1.063438E-04,4.235411E-05,1.825644E-05,7.174790E-06,2.509644E-06,7.618276E-07,2.275469E-07,5.671662E-08,1.412921E-08
74.00000,20.80000,0.00000,6.688326E-02,5.108039E-02,3.509013E-02,2.130315E-02,1.210540E-02,6.077915E-03,3.118605E-03,1.475580E-03,6.516384E-04,2.705040E-04,1.162254E-04,4.620475E-05,1.987052E-05,7.775607E-06,2.698872E-06,8.102274E-07,2.396316E-07,5.944686E-08,1.491255E-08
74.00000,21.00000,0.00000,6.641165E-02,5.136715E-02,3.589715E-02,2.226180E-02,1.293695E-02,6.666472E-03,3.505043E-03,1.701958E-03,7.701097E-04,3.256182E-04,1.412003E-04,5.628817E-05,2.416275E-05,9.406888E-06,3.240164E-06,9.637157E-07,2.838869E-07,7.071188E-08,1.791864E-08
74.00000,21.20000,0.00000,6.544060E-02,5.126216E-02,3.645435E-02,2.311522E-02,1.375835E-02,7.291997E-03,3.937360E-03,1.967695E-03,9.159885E-04,3.967186E-04,1.746495E-04,7.022707E-05,3.022767E-05,1.175598E-05,4.033292E-06,1.193102E-06,3.507181E-07,8.780378E-08,2.245571E-08
74.00000,21.40000,0.00000,6.414753E-02,5.075196E-02,3.657814E-02,2.358690E-02,1.429275E-02,7.734030E-03,4.257484E-03,2.171984E-03,1.031772E-03,4.546783E-04,2.024247E-04,8.194774E-05,3.535515E-05,1.374603E-05,4.702598E-06,1.387863E-06,4.081217E-07,1.023306E-07,2.638249E-08
74.00000,21.60000,0.00000,6.300655E-02,5.000418E-02,3.620629E-02,2.349098E-02,1.432960E-02,7.813205E-03,4.330688E-03,2.224950E-03,1.063988E-03,4.714249E-04,2.105541E-04,8.535673E-05,3.681139E-05,1.428717E-05,4.872904E-06,1.434243E-06,4.217830E-07,1.055305E-07,2.728507E-08
74.00000,21.80000,0.00000,6.175687E-02,4.885637E-02,3.522373E-02,2.273038E-02,1.378548E-02,7.465459E-03,4.111028E-03,2.096797E-03,9.951498E-04,4.378977E-04,1.946642E-04,7.868063E-05,3.388932E-05,1.314935E-05,4.491461E-06,1.324157E-06,3.895906E-07,9.731793E-08,2.504073E-08
74.00000,22.00000,0.00000,6.036167E-02,4.730948E-02,3.366934E-02,2.137616E-02,1.274494E-02,6.769798E-03,3.662300E-03,1.832797E-03,8.536311E-04,3.696440E-04,1.627361E-04,6.549149E-05,2.822191E-05,1.099497E-05,3.785586E-06,1.126543E-06,3.309906E-07,8.241864E-08,2.094775E-08
74.00000,22.20000,0.00000,5.867704E-02,4.536286E-02,3.167108E-02,1.963161E-02,1.142055E-02,5.903697E-03,3.117041E-03,1.521062E-03,6.916226E-04,2.938004E-04,1.280301E-04,5.138106E-05,2.220680E-05,8.715575E-06,3.033419E-06,9.126472E-07,2.681608E-07,6.598408E-08,1.652622E-08
74.00000,22.40000,0.00000,5.642541E-02,4.296720E-02,2.937797E-02,1.774513E-02,1.005673E-02,5.054792E-03,2.605686E-03,1.242768E-03,5.546287E-04,2.330671E-04,1.013810E-04,4.087416E-05,1.779836E-05,7.054984E-06,2.481380E-06,7.529762E-07,2.217781E-07,5.361922E-08,1.326179E-08
74.00000,22.60000,0.00000,5.333434E-02,4.008016E-02,2.693316E-02,1.593708E-02,8.851116E-03,4.357141E-03,2.210359E-03,1.041852E-03,4.632897E-04,1.959429E-04,8.623995E-05,3.523337E-05,1.549592E-05,6.194393E-06,2.191805E-06,6.673737E-07,1.960099E-07,4.682800E-08,1.147168E-08
74.00000,22.80000,0.00000,4.959591E-02,3.696638E-02,2.460889E-02,1.442491E-02,7.946905E-03,3.884651E-03,1.964689E-03,9.285462E-04,4.173839E-04,1.795330E-04,8.028123E-05,3.325603E-05,1.476823E-05,5.950186E-06,2.123397E-06,6.523054E-07,1.935781E-07,4.813701E-08,1.233404E-08
74.00000,23.00000,0.00000,4.563512E-02,3.398144E-02,2.265789E-02,1.335851E-02,7.426853E-03,3.675420E-03,1.882649E-03,9.043552E-04,4.147585E-04,1.822228E-04,8.298177E-05,3.512271E-05,1.600510E-05,6.686703E-06,2.486232E-06,7.849589E-07,2.333932E-07,5.844115E-08,1.564027E-08
74.00000,23.20000,0.00000,4.213905E-02,3.159635E-02,2.132799E-02,1.282292E-02,7.312051E-03,3.741994E-03,1.978889E-03,9.796040E-04,4.588650E-04,2.031502E-04,9.224725E-05,3.883277E-05,1.766903E-05,7.398576E-06,2.755874E-06,8.684396E-07,2.605031E-07,6.694240E-08,1.886968E-08
74.00000,23.40000,0.00000,3.982721E-02,3.020991E-02,2.074893E-02,1.278663E-02,7.519436E-03,4.016169E-03,2.224281E-03,1.160739E-03,5.716641E-04,2.631446E-04,1.224364E-04,5.239507E-05,2.404696E-05,1.010868E-05,3.763252E-06,1.167198E-06,3.348493E-07,8.144501E-08,2.167778E-08
74.00000,23.60000,0.00000,3.894960E-02,2.988721E-02,2.084870E-02,1.311031E-02,7.893226E-03,4.343532E-03,2.472623E-03,1.321056E-03,6.583579E-04,3.021937E-04,1.389958E-04,5.880109E-05,2.692574E-05,1.141781E-05,4.336139E-06,1.386267E-06,4.039577E-07,9.868398E-08,2.703724E-08
74.00000,23.80000,0.00000,3.929248E-02,3.037880E-02,2.139065E-02,1.359802E-02,8.272473E-03,4.592254E-03,2.621598E-03,1.395756E-03,6.891652E-04,3.126358E-04,1.427381E-04,6.045277E-05,2.797264E-05,1.210613E-05,4.723038E-06,1.565282E-06,4.782663E-07,1.200936E-07,3.500541E-08
74.00000,24.00000,0.00000,4.029195E-02,3.125344E-02,2.208046E-02,1.407288E-02,8.565636E-03,4.743096E-03,2.695365E-03,1.426247E-03,6.996291E-04,3.156928E-04,1.437964E-04,6.098159E-05,2.835077E-05,1.237705E-05,4.893619E-06,1.656652E-06,5.235846E-07,1.394732E-07,4.410614E-08
74.00000,24.20000,0.00000,4.145632E-02,3.216090E-02,2.271299E-02,1.445127E-02,8.767131E-03,4.831670E-03,2.733940E-03,1.441136E-03,7.050161E-04,3.176328E-04,1.444839E-04,6.108897E-05,2.830038E-05,1.232261E-05,4.892369E-06,1.680998E-06,5.467449E-07,1.584958E-07,5.373727E-08
74.00000,24.40000,0.00000,4.228397E-02,3.278977E-02,2.313034E-02,1.468342E-02,8.882162E-03,4.879918E-03,2.755335E-03,1.450577E-03,7.093986E-04,3.195388E-04,1.449949E-04,6.083514E-05,2.789487E-05,1.202345E-05,4.756785E-06,1.650507E-06,5.554335E-07,1.726819E-07,6.207100E-08
74.00000,24.60000,0.00000,4.270402E-02,3.308016E-02,2.330504E-02,1.477256E-02,8.924693E-03,4.898614E-03,2.765150E-03,1.456428E-03,7.130402E-04,3.213884E-04,1.455021E-04,6.055236E-05,2.745098E-05,1.169674E-05,4.593996E-06,1.604329E-06,5.631844E-07,1.830434E-07,6.848280E-08
74.00000,24.80000,0.00000,4.274993E-02,3.307506E-02,2.327402E-02,1.474219E-02,8.905608E-03,4.890313E-03,2.762530E-03,1.456634E-03,7.141084E-04,3.222656E-04,1.459355E-04,6.068279E-05,2.749119E-05,1.173309E-05,4.634178E-06,1.640568E-06,5.843789E-07,1.921528E-07,7.258515E-08
74.00000,25.00000,0.00000,4.248303E-02,3.282969E-02,2.308644E-02,1.462673E-02,8.842924E-03,4.860912E-03,2.748170E-03,1.450123E-03,7.115660E-04,3.216471E-04,1.461018E-04,6.114113E-05,2.794777E-05,1.205909E-05,4.830332E-06,1.719465E-06,6.082989E-07,1.976438E-07,7.304689E-08
74.00000,25.20000,0.00000,4.213134E-02,3.250702E-02,2.284377E-02,1.447803E-02,8.760283E-03,4.819187E-03,2.725163E-03,1.437754E-03,7.055410E-04,3.193942E-04,1.456834E-04,6.148926E-05,2.840355E-05,1.238575E-05,5.003193E-06,1.778090E-06,6.147928E-07,1.941404E-07,6.969508E-08
74.00000,25.40000,0.00000,4.163419E-02,3.212944E-02,2.259367E-02,1.433448E-02,8.680715E-03,4.776491E-03,2.699602E-03,1.422936E-03,6.978973E-04,3.162520E-04,1.446907E-04,6.138487E-05,2.848347E-05,1.245816E-05,5.014727E-06,1.766106E-06,5.976477E-07,1.832767E-07,6.399055E-08
74.00000,25.60000,0.00000,4.142154E-02,3.196301E-02,2.247953E-02,1.426511E-02,8.637019E-03,4.747601E-03,2.679344E-03,1.410147E-03,6.911616E-04,3.134303E-04,1.436325E-04,6.100546E-05,2.828723E-05,1.232953E-05,4.919601E-06,1.714540E-06,5.744875E-07,1.721468E-07,5.845984E-08
74.00000,25.80000,0.00000,4.162427E-02,3.207401E-02,2.253201E-02,1.428534E-02,8.639473E-03,4.739935E-03,2.669476E-03,1.402330E-03,6.866160E-04,3.111380E-04,1.422597E-04,6.003458E-05,2.756878E-05,1.186417E-05,4.665369E-06,1.603164E-06,5.383193E-07,1.607644E-07,5.416703E-08
74.00000,26.00000,0.00000,4.229307E-02,3.251842E-02,2.279638E-02,1.442379E-02,8.703753E-03,4.760661E-03,2.673292E-03,1.400713E-03,6.845259E-04,3.093801E-04,1.406342E-04,5.865849E-05,2.653659E-05,1.122255E-05,4.338221E-06,1.474264E-06,4.950227E-07,1.484835E-07,5.045218E-08
74.00000,26.20000,0.00000,4.349619E-02,3.336474E-02,2.332389E-02,1.470913E-02,8.843633E-03,4.815269E-03,2.692806E-03,1.405664E-03,6.847859E-04,3.082066E-04,1.390502E-04,5.724398E-05,2.551462E-05,1.060692E-05,4.036941E-06,1.361004E-06,4.527711E-07,1.352069E-07,4.607929E-08
74.00000,26.40000,0.00000,4.514078E-02,3.455989E-02,2.409668E-02,1.514418E-02,9.067059E-03,4.909847E-03,2.731467E-03,1.418744E-03,6.881584E-04,3.082708E-04,1.381487E-04,5.626694E-05,2.478774E-05,1.015341E-05,3.819320E-06,1.272528E-06,4.171345E-07,1.224442E-07,4.109155E-08
74.00000,26.60000,0.00000,4.703385E-02,3.602476E-02,2.510135E-02,1.573905E-02,9.386900E-03,5.054044E-03,2.795509E-03,1.443490E-03,6.965338E-04,3.106295E-04,1.386219E-04,5.612346E-05,2.453718E-05,9.936885E-06,3.673851E-06,1.196332E-06,3.798385E-07,1.062100E-07,3.383457E-08
