# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
85.00000,19.40000,0.00000,2.457484E-02,2.075371E-02,1.574464E-02,1.041718E-02,6.316127E-03,3.340637E-03,1.752971E-03,8.145809E-04,3.302837E-04,1.162549E-04,4.141221E-05,1.407538E-05,5.735956E-06,2.344522E-06,9.362543E-07,3.447727E-07,1.222988E-07,3.601956E-08,1.077195E-08
85.00000,19.60000,0.00000,2.532637E-02,2.149974E-02,1.645304E-02,1.101642E-02,6.758358E-03,3.615651E-03,1.915906E-03,9.006129E-04,3.704901E-04,1.324886E-04,4.756994E-05,1.606017E-05,6.442394E-06,2.587295E-06,1.019411E-06,3.709636E-07,1.318422E-07,3.852401E-08,1.144081E-08
85.00000,19.80000,0.00000,2.711940E-02,2.318328E-02,1.796280E-02,1.225420E-02,7.673352E-03,4.196051E-03,2.267253E-03,1.090922E-03,4.626710E-04,1.719592E-04,6.387603E-05,2.198937E-05,8.819888E-06,3.510323E-06,1.369769E-06,4.947618E-07,1.757528E-07,5.124941E-08,1.521926E-08
85.00000,20.00000,0.00000,3.036063E-02,2.613665E-02,2.051065E-02,1.428145E-02,9.166353E-03,5.161148E-03,2.866545E-03,1.425598E-03,6.312321E-04,2.482419E-04,9.774430E-05,3.548795E-05,1.467340E-05,5.935773E-06,2.332155E-06,8.451779E-07,3.004052E-07,8.770217E-08,2.611210E-08
85.00000,20.20000,0.00000,3.532929E-02,3.060160E-02,2.427797E-02,1.721132E-02,1.130861E-02,6.561919E-03,3.753780E-03,1.933986E-03,8.961097E-04,3.738328E-04,1.567477E-04,6.066480E-05,2.622202E-05,1.094289E-05,4.377739E-06,1.602185E-06,5.715119E-07,1.668686E-07,4.962260E-08
85.00000,20.40000,0.00000,4.138796E-02,3.608800E-02,2.894482E-02,2.086331E-02,1.399766E-02,8.344829E-03,4.902639E-03,2.606047E-03,1.255034E-03,5.492317E-04,2.419313E-04,9.843951E-05,4.410121E-05,1.889021E-05,7.678032E-06,2.833935E-06,1.016759E-06,2.970991E-07,8.832581E-08
85.00000,20.60000,0.00000,4.804614E-02,4.218357E-02,3.420725E-02,2.503848E-02,1.709536E-02,1.040787E-02,6.236699E-03,3.389269E-03,1.674629E-03,7.548299E-04,3.421147E-04,1.431666E-04,6.544720E-05,2.845813E-05,1.167629E-05,4.331948E-06,1.559884E-06,4.564751E-07,1.357280E-07
85.00000,20.80000,0.00000,5.500311E-02,4.859801E-02,3.981232E-02,2.954696E-02,2.045790E-02,1.263284E-02,7.657401E-03,4.208818E-03,2.103271E-03,9.582935E-04,4.378887E-04,1.844410E-04,8.468385E-05,3.694781E-05,1.519429E-05,5.645068E-06,2.034700E-06,5.959319E-07,1.773213E-07
85.00000,21.00000,0.00000,6.201765E-02,5.509638E-02,4.553659E-02,3.419865E-02,2.394212E-02,1.491962E-02,9.092705E-03,5.015394E-03,2.509097E-03,1.140335E-03,5.177929E-04,2.160253E-04,9.837354E-05,4.264797E-05,1.747010E-05,6.476866E-06,2.331130E-06,6.823270E-07,2.030004E-07
85.00000,21.20000,0.00000,6.911537E-02,6.165769E-02,5.130403E-02,3.888537E-02,2.745934E-02,1.722696E-02,1.053270E-02,5.814918E-03,2.903215E-03,1.311390E-03,5.895618E-04,2.425401E-04,1.090505E-04,4.676914E-05,1.902228E-05,7.024229E-06,2.521899E-06,7.370652E-07,2.190906E-07
85.00000,21.40000,0.00000,7.629739E-02,6.826929E-02,5.707305E-02,4.353522E-02,3.094208E-02,1.953068E-02,1.198951E-02,6.636527E-03,3.315984E-03,1.495584E-03,6.699559E-04,2.739621E-04,1.223276E-04,5.204956E-05,2.102465E-05,7.729246E-06,2.770355E-06,8.087957E-07,2.402909E-07
85.00000,21.60000,0.00000,8.370736E-02,7.502558E-02,6.287459E-02,4.811178E-02,3.431312E-02,2.175597E-02,1.341936E-02,7.468318E-03,3.752067E-03,1.701454E-03,7.663551E-04,3.153934E-04,1.414405E-04,6.018198E-05,2.415387E-05,8.786601E-06,3.122047E-06,9.065675E-07,2.686392E-07
85.00000,21.80000,0.00000,9.098367E-02,8.161823E-02,6.846235E-02,5.241978E-02,3.739870E-02,2.373717E-02,1.467750E-02,8.209041E-03,4.160080E-03,1.913505E-03,8.790021E-04,3.722475E-04,1.720482E-04,7.552238E-05,3.105135E-05,1.142024E-05,4.044673E-06,1.164766E-06,3.436109E-07
85.00000,22.00000,0.00000,9.764995E-02,8.763196E-02,7.350633E-02,5.621760E-02,4.000724E-02,2.529771E-02,1.558904E-02,8.688062E-03,4.383423E-03,2.003774E-03,9.143092E-04,3.847944E-04,1.770653E-04,7.730145E-05,3.150842E-05,1.145560E-05,4.014494E-06,1.150678E-06,3.403588E-07
85.00000,22.20000,0.00000,1.031803E-01,9.260708E-02,7.764646E-02,5.926685E-02,4.200468E-02,2.638094E-02,1.613224E-02,8.898146E-03,4.422098E-03,1.977856E-03,8.800130E-04,3.600177E-04,1.618673E-04,6.919813E-05,2.772310E-05,9.956163E-06,3.466993E-06,9.908385E-07,2.926776E-07
85.00000,22.40000,0.00000,1.072932E-01,9.629484E-02,8.069111E-02,6.146543E-02,4.339316E-02,2.708778E-02,1.645834E-02,9.005886E-03,4.427364E-03,1.950049E-03,8.522366E-04,3.417716E-04,1.513157E-04,6.389201E-05,2.537326E-05,9.056208E-06,3.140157E-06,8.946806E-07,2.638676E-07
85.00000,22.60000,0.00000,1.099355E-01,9.864362E-02,8.259636E-02,6.280690E-02,4.423526E-02,2.754966E-02,1.672016E-02,9.146487E-03,4.497078E-03,1.981091E-03,8.662040E-04,3.479365E-04,1.544003E-04,6.531974E-05,2.594171E-05,9.239036E-06,3.193438E-06,9.074876E-07,2.675197E-07
85.00000,22.80000,0.00000,1.111911E-01,9.970105E-02,8.337610E-02,6.329983E-02,4.455783E-02,2.780337E-02,1.694517E-02,9.332200E-03,4.632445E-03,2.067401E-03,9.176108E-04,3.750083E-04,1.686565E-04,7.202182E-05,2.871570E-05,1.022519E-05,3.526065E-06,1.000752E-06,2.953397E-07
85.00000,23.00000,0.00000,1.112179E-01,9.958131E-02,8.310002E-02,6.297495E-02,4.434794E-02,2.778371E-02,1.704257E-02,9.474037E-03,4.763152E-03,2.161553E-03,9.770235E-04,4.069496E-04,1.854319E-04,7.981647E-05,3.189229E-05,1.133408E-05,3.893406E-06,1.102324E-06,3.254495E-07
85.00000,23.20000,0.00000,1.102165E-01,9.844246E-02,8.187907E-02,6.187852E-02,4.356716E-02,2.737828E-02,1.688003E-02,9.454250E-03,4.801068E-03,2.206293E-03,1.010084E-03,4.259036E-04,1.955567E-04,8.449639E-05,3.374721E-05,1.194552E-05,4.083635E-06,1.151814E-06,3.400196E-07
85.00000,23.40000,0.00000,1.078359E-01,9.607629E-02,7.964556E-02,6.000381E-02,4.218294E-02,2.651136E-02,1.636938E-02,9.194063E-03,4.687304E-03,2.163791E-03,9.944825E-04,4.204598E-04,1.931678E-04,8.332811E-05,3.313929E-05,1.165504E-05,3.958249E-06,1.111118E-06,3.277183E-07
85.00000,23.60000,0.00000,1.039117E-01,9.241167E-02,7.641548E-02,5.739618E-02,4.022508E-02,2.519676E-02,1.551894E-02,8.698996E-03,4.426017E-03,2.037228E-03,9.325165E-04,3.921568E-04,1.792741E-04,7.690677E-05,3.038271E-05,1.060425E-05,3.573723E-06,9.976102E-07,2.939421E-07
85.00000,23.80000,0.00000,9.891230E-02,8.786730E-02,7.252741E-02,5.430914E-02,3.789790E-02,2.361017E-02,1.447783E-02,8.084768E-03,4.098682E-03,1.878444E-03,8.554272E-04,3.575780E-04,1.626253E-04,6.935404E-05,2.718827E-05,9.401927E-06,3.135784E-06,8.685825E-07,2.552636E-07
85.00000,24.00000,0.00000,9.381865E-02,8.322899E-02,6.854156E-02,5.112999E-02,3.551092E-02,2.201850E-02,1.347212E-02,7.526693E-03,3.828557E-03,1.765562E-03,8.102144E-04,3.418124E-04,1.566646E-04,6.717566E-05,2.634752E-05,9.064323E-06,2.995773E-06,8.224333E-07,2.404607E-07
85.00000,24.20000,0.00000,8.909369E-02,7.887251E-02,6.474290E-02,4.809249E-02,3.328823E-02,2.062901E-02,1.267422E-02,7.153211E-03,3.702484E-03,1.751686E-03,8.280323E-04,3.612492E-04,1.701087E-04,7.457496E-05,2.967036E-05,1.026589E-05,3.391525E-06,9.291948E-07,2.717729E-07
85.00000,24.40000,0.00000,8.490459E-02,7.494670E-02,6.126820E-02,4.533318E-02,3.136027E-02,1.954172E-02,1.214323E-02,6.986032E-03,3.719622E-03,1.827667E-03,8.996743E-04,4.094770E-04,1.989941E-04,8.943619E-05,3.622355E-05,1.269492E-05,4.236230E-06,1.175696E-06,3.494267E-07
85.00000,24.60000,0.00000,8.172756E-02,7.188886E-02,5.849006E-02,4.311710E-02,2.985965E-02,1.876504E-02,1.182410E-02,6.946269E-03,3.805416E-03,1.937034E-03,9.869448E-04,4.639719E-04,2.304122E-04,1.051802E-04,4.308658E-05,1.529512E-05,5.199895E-06,1.491560E-06,4.631161E-07
85.00000,24.80000,0.00000,8.073884E-02,7.072526E-02,5.722269E-02,4.198528E-02,2.906108E-02,1.834801E-02,1.165124E-02,6.924608E-03,3.856306E-03,2.005508E-03,1.044483E-03,5.017079E-04,2.531481E-04,1.171902E-04,4.866357E-05,1.759560E-05,6.170209E-06,1.881358E-06,6.375842E-07
85.00000,25.00000,0.00000,8.603939E-02,7.441893E-02,5.946495E-02,4.314140E-02,2.961649E-02,1.857259E-02,1.173173E-02,6.938823E-03,3.852366E-03,2.003337E-03,1.046948E-03,5.071340E-04,2.596149E-04,1.235827E-04,5.396906E-05,2.119280E-05,8.273611E-06,2.930224E-06,1.170343E-06
85.00000,25.20000,0.00000,1.045186E-01,8.770949E-02,6.818059E-02,4.826726E-02,3.246122E-02,1.994282E-02,1.238047E-02,7.191810E-03,3.923836E-03,2.008996E-03,1.038906E-03,5.009433E-04,2.574584E-04,1.245020E-04,5.629016E-05,2.356749E-05,1.013113E-05,4.169833E-06,1.978222E-06
85.00000,25.40000,0.00000,1.350315E-01,1.109227E-01,8.434629E-02,5.838653E-02,3.842496E-02,2.306754E-02,1.405242E-02,8.014892E-03,4.296261E-03,2.165132E-03,1.107015E-03,5.307513E-04,2.736995E-04,1.345759E-04,6.330898E-05,2.864716E-05,1.381716E-05,6.679016E-06,3.711284E-06
85.00000,25.60000,0.00000,1.768635E-01,1.444135E-01,1.089669E-01,7.467395E-02,4.856320E-02,2.875746E-02,1.733581E-02,9.805049E-03,5.222909E-03,2.622067E-03,1.341268E-03,6.473285E-04,3.383651E-04,1.707115E-04,8.395833E-05,4.071842E-05,2.136848E-05,1.140747E-05,6.906952E-06
85.00000,25.80000,0.00000,2.295355E-01,1.886499E-01,1.432425E-01,9.863159E-02,6.428621E-02,3.809632E-02,2.299001E-02,1.304345E-02,6.986410E-03,3.534660E-03,1.825491E-03,8.937877E-04,4.753092E-04,2.456397E-04,1.248079E-04,6.311263E-05,3.463391E-05,1.941768E-05,1.224041E-05
85.00000,26.00000,0.00000,2.897135E-01,2.417829E-01,1.868705E-01,1.310880E-01,8.684222E-02,5.226607E-02,3.193735E-02,1.835847E-02,9.975036E-03,5.123538E-03,2.684091E-03,1.335414E-03,7.216719E-04,3.798777E-04,1.968653E-04,1.016148E-04,5.685638E-05,3.252616E-05,2.083173E-05
85.00000,26.20000,0.00000,3.516325E-01,2.994621E-01,2.373453E-01,1.713898E-01,1.167392E-01,7.228563E-02,4.521377E-02,2.659173E-02,1.477513E-02,7.754964E-03,4.138709E-03,2.097196E-03,1.150715E-03,6.150854E-04,3.231296E-04,1.684255E-04,9.475701E-05,5.443508E-05,3.498229E-05
85.00000,26.40000,0.00000,4.092830E-01,3.563614E-01,2.907065E-01,2.174138E-01,1.534034E-01,9.861953E-02,6.368124E-02,3.866713E-02,2.216614E-02,1.198966E-02,6.566104E-03,3.410189E-03,1.907599E-03,1.037317E-03,5.525227E-04,2.905092E-04,1.637985E-04,9.392816E-05,6.024400E-05
85.00000,26.60000,0.00000,4.596087E-01,4.086735E-01,3.430325E-01,2.660177E-01,1.949450E-01,1.306466E-01,8.747539E-02,5.513600E-02,3.283772E-02,1.847028E-02,1.048370E-02,5.645642E-03,3.252540E-03,1.818251E-03,9.915958E-04,5.303025E-04,3.015789E-04,1.735626E-04,1.114010E-04
85.00000,26.80000,0.00000,5.028029E-01,4.550543E-01,3.916201E-01,3.138849E-01,2.383350E-01,1.661658E-01,1.151696E-01,7.521375E-02,4.645142E-02,2.714249E-02,1.598910E-02,8.972370E-03,5.361174E-03,3.108679E-03,1.752618E-03,9.615155E-04,5.527984E-04,3.165719E-04,2.001167E-04
85.00000,27.00000,0.00000,5.387409E-01,4.939800E-01,4.333939E-01,3.567719E-01,2.790205E-01,2.009787E-01,1.431472E-01,9.596001E-02,6.073394E-02,3.631976E-02,2.182482E-02,1.247852E-02,7.558586E-03,4.429627E-03,2.512402E-03,1.377987E-03,7.867161E-04,4.444490E-04,2.768244E-04
85.00000,27.20000,0.00000,5.673540E-01,5.252723E-01,4.675156E-01,3.927714E-01,3.142989E-01,2.321874E-01,1.688119E-01,1.153006E-01,7.415526E-02,4.492865E-02,2.724368E-02,1.567911E-02,9.531137E-03,5.595841E-03,3.174149E-03,1.738258E-03,9.902010E-04,5.579739E-04,3.467931E-04
85.00000,27.40000,0.00000,5.898551E-01,5.498394E-01,4.942393E-01,4.211298E-01,3.426019E-01,2.579893E-01,1.906601E-01,1.322395E-01,8.620839E-02,5.283009E-02,3.230510E-02,1.872150E-02,1.143491E-02,6.739659E-03,3.834252E-03,2.103948E-03,1.199769E-03,6.765710E-04,4.207564E-04
85.00000,27.60000,0.00000,6.073830E-01,5.687028E-01,5.142796E-01,4.419447E-01,3.633209E-01,2.772360E-01,2.074203E-01,1.456743E-01,9.610662E-02,5.954803E-02,3.674326E-02,2.147064E-02,1.319661E-02,7.821426E-03,4.469824E-03,2.460653E-03,1.405720E-03,7.935315E-04,4.937346E-04
85.00000,27.80000,0.00000,6.207581E-01,5.827779E-01,5.285829E-01,4.559312E-01,3.766093E-01,2.893293E-01,2.180042E-01,1.543269E-01,1.026629E-01,6.414618E-02,3.988031E-02,2.347884E-02,1.451650E-02,8.649531E-03,4.964329E-03,2.740941E-03,1.567948E-03,8.853470E-04,5.506429E-04
85.00000,28.00000,0.00000,6.305798E-01,5.928068E-01,5.380849E-01,4.640680E-01,3.831013E-01,2.942051E-01,2.217501E-01,1.571566E-01,1.047547E-01,6.564405E-02,4.095098E-02,2.420792E-02,1.502079E-02,8.979569E-03,5.167428E-03,2.857800E-03,1.635437E-03,9.227454E-04,5.730357E-04
85.00000,28.20000,0.00000,6.375023E-01,5.994899E-01,5.436716E-01,4.674674E-01,3.838786E-01,2.925173E-01,2.187876E-01,1.538477E-01,1.018341E-01,6.346871E-02,3.946809E-02,2.329310E-02,1.444750E-02,8.637515E-03,4.970794E-03,2.748345E-03,1.571611E-03,8.852172E-04,5.483781E-04
85.00000,28.40000,0.00000,6.417893E-01,6.031820E-01,5.458853E-01,4.670233E-01,3.802355E-01,2.857760E-01,2.104715E-01,1.453438E-01,9.438603E-02,5.776689E-02,3.541778E-02,2.066496E-02,1.272288E-02,7.562391E-03,4.331976E-03,2.385198E-03,1.358355E-03,7.609821E-04,4.684406E-04
85.20000,19.80000,0.00000,2.878642E-02,2.455382E-02,1.894649E-02,1.284222E-02,7.982413E-03,4.328726E-03,2.320607E-03,1.105690E-03,4.626996E-04,1.689315E-04,6.166336E-05,2.093608E-05,8.350603E-06,3.320971E-06,1.297717E-06,4.695882E-07,1.668140E-07,4.864324E-08,1.444644E-08
85.20000,20.00000,0.00000,3.167456E-02,2.717055E-02,2.119182E-02,1.462377E-02,9.292636E-03,5.173600E-03,2.843528E-03,1.396558E-03,6.084957E-04,2.345055E-04,9.054732E-05,3.232016E-05,1.323320E-05,5.323234E-06,2.086111E-06,7.551707E-07,2.684282E-07,7.844356E-08,2.339253E-08
85.20000,20.20000,0.00000,3.637667E-02,3.139615E-02,2.475369E-02,1.738399E-02,1.129709E-02,6.470511E-03,3.656200E-03,1.856601E-03,8.448230E-04,3.447305E-04,1.415170E-04,5.374321E-05,2.295963E-05,9.509975E-06,3.789451E-06,1.384092E-06,4.934615E-07,1.441120E-07,4.290644E-08
85.20000,20.40000,0.00000,4.237722E-02,3.682843E-02,2.936690E-02,2.097318E-02,1.391122E-02,8.175938E-03,4.737926E-03,2.478343E-03,1.170050E-03,4.998783E-04,2.152184E-04,8.580503E-05,3.795660E-05,1.612506E-05,6.524423E-06,2.402601E-06,8.608600E-07,2.514923E-07,7.477804E-08
85.20000,20.60000,0.00000,4.915069E-02,4.302758E-02,3.470992E-02,2.518651E-02,1.699932E-02,1.019451E-02,6.019284E-03,3.215178E-03,1.555255E-03,6.832943E-04,3.022280E-04,1.237524E-04,5.581375E-05,2.405854E-05,9.823673E-06,3.635402E-06,1.307147E-06,3.822570E-07,1.136692E-07
85.20000,20.80000,0.00000,5.629014E-02,4.961222E-02,4.045961E-02,2.979174E-02,2.040179E-02,1.241156E-02,7.412422E-03,4.003765E-03,1.957988E-03,8.687685E-04,3.868450E-04,1.591163E-04,7.196049E-05,3.108613E-05,1.271274E-05,4.709280E-06,1.694675E-06,4.960929E-07,1.476178E-07
85.20000,21.00000,0.00000,6.365925E-02,5.642217E-02,4.643734E-02,3.462690E-02,2.400137E-02,1.475234E-02,8.866744E-03,4.810633E-03,2.357048E-03,1.043590E-03,4.615018E-04,1.876911E-04,8.401986E-05,3.600052E-05,1.464858E-05,5.411244E-06,1.944068E-06,5.686625E-07,1.691783E-07
85.20000,21.20000,0.00000,7.136173E-02,6.350175E-02,5.261492E-02,3.961418E-02,2.773068E-02,1.719473E-02,1.038937E-02,5.654671E-03,2.772029E-03,1.223046E-03,5.365453E-04,2.153252E-04,9.509764E-05,4.024496E-05,1.623524E-05,5.968709E-06,2.138365E-06,6.244989E-07,1.856024E-07
85.20000,21.40000,0.00000,7.930070E-02,7.077328E-02,5.891687E-02,4.466693E-02,3.151669E-02,1.971718E-02,1.200111E-02,6.575251E-03,3.241332E-03,1.436259E-03,6.315730E-04,2.534472E-04,1.115616E-04,4.688691E-05,1.875754E-05,6.851735E-06,2.447828E-06,7.135790E-07,2.118918E-07
85.20000,21.60000,0.00000,8.752837E-02,7.825091E-02,6.531190E-02,4.970657E-02,3.525320E-02,2.222382E-02,1.364517E-02,7.558241E-03,3.774542E-03,1.697935E-03,7.588250E-04,3.103651E-04,1.387314E-04,5.885921E-05,2.350941E-05,8.488460E-06,2.995048E-06,8.667263E-07,2.569644E-07
85.20000,21.80000,0.00000,9.552765E-02,8.550558E-02,7.147250E-02,5.448437E-02,3.872187E-02,2.450521E-02,1.513214E-02,8.460087E-03,4.288503E-03,1.974935E-03,9.102026E-04,3.881571E-04,1.808906E-04,8.004424E-05,3.306469E-05,1.216134E-05,4.293925E-06,1.233159E-06,3.639148E-07
85.20000,22.00000,0.00000,1.026485E-01,9.198216E-02,7.697178E-02,5.870124E-02,4.169227E-02,2.634936E-02,1.625005E-02,9.069272E-03,4.581332E-03,2.095442E-03,9.568160E-04,4.034135E-04,1.859839E-04,8.126050E-05,3.307942E-05,1.199189E-05,4.190698E-06,1.198831E-06,3.542822E-07
85.20000,22.20000,0.00000,1.084365E-01,9.726094E-02,8.145727E-02,6.210643E-02,4.401523E-02,2.769169E-02,1.698134E-02,9.399552E-03,4.688280E-03,2.103896E-03,9.389921E-04,3.855219E-04,1.738040E-04,7.441275E-05,2.981572E-05,1.070193E-05,3.724693E-06,1.064206E-06,3.143747E-07
85.20000,22.40000,0.00000,1.126697E-01,1.011285E-01,8.475006E-02,6.459919E-02,4.569376E-02,2.863987E-02,1.749090E-02,9.633616E-03,4.772232E-03,2.119598E-03,9.338795E-04,3.776354E-04,1.681517E-04,7.122167E-05,2.828582E-05,1.007560E-05,3.485318E-06,9.916043E-07,2.926274E-07
85.20000,22.60000,0.00000,1.152710E-01,1.035276E-01,8.681513E-02,6.618543E-02,4.680090E-02,2.933608E-02,1.794122E-02,9.912258E-03,4.933432E-03,2.204595E-03,9.777262E-04,3.983831E-04,1.784935E-04,7.589817E-05,3.013182E-05,1.068399E-05,3.672620E-06,1.039850E-06,3.065448E-07
85.20000,22.80000,0.00000,1.164148E-01,1.045609E-01,8.768055E-02,6.685755E-02,4.733927E-02,2.979731E-02,1.834642E-02,1.024095E-02,5.170826E-03,2.355177E-03,1.066832E-03,4.449917E-04,2.029670E-04,8.737943E-05,3.485105E-05,1.233242E-05,4.215619E-06,1.188297E-06,3.502124E-07
85.20000,23.00000,0.00000,1.163033E-01,1.043811E-01,8.744493E-02,6.666113E-02,4.729728E-02,2.994908E-02,1.860156E-02,1.051559E-02,5.401324E-03,2.514950E-03,1.166041E-03,4.981867E-04,2.310897E-04,1.005492E-04,4.021574E-05,1.417568E-05,4.809168E-06,1.347261E-06,3.965952E-07
85.20000,23.20000,0.00000,1.151197E-01,1.031402E-01,8.621855E-02,6.564111E-02,4.663089E-02,2.966550E-02,1.855437E-02,1.059565E-02,5.515750E-03,2.610684E-03,1.230392E-03,5.340695E-04,2.503485E-04,1.095856E-04,4.384030E-05,1.537192E-05,5.174929E-06,1.440150E-06,4.235685E-07
85.20000,23.40000,0.00000,1.125879E-01,1.006667E-01,8.393510E-02,6.376823E-02,4.527447E-02,2.883512E-02,1.808203E-02,1.037184E-02,5.431810E-03,2.588869E-03,1.227649E-03,5.355560E-04,2.516386E-04,1.101057E-04,4.386704E-05,1.526283E-05,5.092531E-06,1.407005E-06,4.131716E-07
85.20000,23.60000,0.00000,1.085979E-01,9.694159E-02,8.064934E-02,6.111000E-02,4.327219E-02,2.748252E-02,1.719935E-02,9.851388E-03,5.152496E-03,2.450878E-03,1.158705E-03,5.033220E-04,2.354916E-04,1.025145E-04,4.057804E-05,1.400965E-05,4.637418E-06,1.273543E-06,3.733187E-07
85.20000,23.80000,0.00000,1.036399E-01,9.238792E-02,7.669700E-02,5.792329E-02,4.084144E-02,2.580577E-02,1.608225E-02,9.176304E-03,4.780878E-03,2.263737E-03,1.064543E-03,4.594039E-04,2.136455E-04,9.237599E-05,3.628133E-05,1.242388E-05,4.078140E-06,1.112820E-06,3.252644E-07
85.20000,24.00000,0.00000,9.861361E-02,8.774287E-02,7.262576E-02,5.461167E-02,3.832345E-02,2.411038E-02,1.499768E-02,8.561435E-03,4.473722E-03,2.129945E-03,1.008317E-03,4.383816E-04,2.050680E-04,8.906831E-05,3.505937E-05,1.200316E-05,3.930859E-06,1.069819E-06,3.118869E-07
85.20000,24.20000,0.00000,9.386597E-02,8.330569E-02,6.868452E-02,5.140409E-02,3.595578E-02,2.262826E-02,1.414760E-02,8.165132E-03,4.343225E-03,2.120617E-03,1.032750E-03,4.632070E-04,2.220947E-04,9.851048E-05,3.940109E-05,1.363891E-05,4.498969E-06,1.232872E-06,3.622819E-07
85.20000,24.40000,0.00000,8.965507E-02,7.930746E-02,6.508370E-02,4.849602E-02,3.390581E-02,2.147504E-02,1.359560E-02,8.007805E-03,4.385017E-03,2.223052E-03,1.125915E-03,5.259130E-04,2.600320E-04,1.183168E-04,4.829919E-05,1.701874E-05,5.710785E-06,1.601222E-06,4.840369E-07
85.20000,24.60000,0.00000,8.666839E-02,7.636551E-02,6.233391E-02,4.624297E-02,3.235323E-02,2.066613E-02,1.326915E-02,7.980978E-03,4.494247E-03,2.356859E-03,1.233319E-03,5.943601E-04,3.004856E-04,1.391661E-04,5.763482E-05,2.065131E-05,7.103567E-06,2.083689E-06,6.703286E-07
85.20000,24.80000,0.00000,8.654192E-02,7.589623E-02,6.154687E-02,4.538075E-02,3.168241E-02,2.029175E-02,1.310449E-02,7.955693E-03,4.541798E-03,2.425903E-03,1.294255E-03,6.365462E-04,3.273397E-04,1.543299E-04,6.521750E-05,2.398862E-05,8.570273E-06,2.703283E-06,9.688470E-07
85.20000,25.00000,0.00000,9.474807E-02,8.158785E-02,6.504124E-02,4.722850E-02,3.258325E-02,2.064592E-02,1.321447E-02,7.949741E-03,4.503431E-03,2.394965E-03,1.279174E-03,6.346497E-04,3.321268E-04,1.619837E-04,7.262883E-05,2.932808E-05,1.178444E-05,4.359811E-06,1.854228E-06
85.20000,25.20000,0.00000,1.168977E-01,9.764841E-02,7.564943E-02,5.349258E-02,3.604377E-02,2.227529E-02,1.394595E-02,8.192698E-03,4.529673E-03,2.353922E-03,1.235291E-03,6.055345E-04,3.159877E-04,1.553928E-04,7.160097E-05,3.071457E-05,1.366632E-05,5.975625E-06,3.072912E-06
85.20000,25.40000,0.00000,1.506411E-01,1.236716E-01,9.402397E-02,6.513435E-02,4.294565E-02,2.587720E-02,1.584235E-02,9.094767E-03,4.911501E-03,2.495990E-03,1.287768E-03,6.246336E-04,3.261254E-04,1.628698E-04,7.816381E-05,3.633436E-05,1.813429E-05,9.200705E-06,5.388164E-06
85.20000,25.60000,0.00000,1.957831E-01,1.603555E-01,1.214131E-01,8.350807E-02,5.448762E-02,3.237593E-02,1.958025E-02,1.111572E-02,5.943703E-03,2.995661E-03,1.539563E-03,7.485666E-04,3.949727E-04,2.019715E-04,1.011779E-04,5.025759E-05,2.709118E-05,1.493560E-05,9.314476E-06
85.20000,25.80000,0.00000,2.506935E-01,2.073243E-01,1.585533E-01,1.099847E-01,7.212552E-02,4.296233E-02,2.601806E-02,1.480788E-02,7.953729E-03,4.034484E-03,2.089764E-03,1.028456E-03,5.509224E-04,2.878103E-04,1.483619E-04,7.635562E-05,4.266519E-05,2.438157E-05,1.560043E-05
85.20000,26.00000,0.00000,3.116509E-01,2.621895E-01,2.046099E-01,1.450376E-01,9.695123E-02,5.881167E-02,3.613141E-02,2.086255E-02,1.137823E-02,5.863699E-03,3.081717E-03,1.540162E-03,8.371277E-04,4.443079E-04,2.326404E-04,1.214737E-04,6.871478E-05,3.973920E-05,2.565849E-05
85.20000,26.20000,0.00000,3.726286E-01,3.200778E-01,2.564472E-01,1.874930E-01,1.291628E-01,8.082980E-02,5.095182E-02,3.017027E-02,1.686218E-02,8.897782E-03,4.771395E-03,2.430977E-03,1.341247E-03,7.217114E-04,3.820345E-04,2.006353E-04,1.135695E-04,6.558848E-05,4.230309E-05
85.20000,26.40000,0.00000,4.281174E-01,3.758218E-01,3.099025E-01,2.348003E-01,1.677603E-01,1.091909E-01,7.118849E-02,4.361516E-02,2.521462E-02,1.375118E-02,7.587568E-03,3.971888E-03,2.237139E-03,1.225124E-03,6.569257E-04,3.473336E-04,1.966081E-04,1.130548E-04,7.264021E-05
85.20000,26.60000,0.00000,4.762147E-01,4.264198E-01,3.613966E-01,2.837065E-01,2.104979E-01,1.428764E-01,9.664389E-02,6.150599E-02,3.697187E-02,2.099277E-02,1.202696E-02,6.546236E-03,3.808522E-03,2.151042E-03,1.184729E-03,6.389093E-04,3.652162E-04,2.105766E-04,1.350960E-04
85.20000,26.80000,0.00000,5.176155E-01,4.709255E-01,4.083704E-01,3.306744E-01,2.538324E-01,1.790199E-01,1.252293E-01,8.248129E-02,5.133363E-02,3.021489E-02,1.791799E-02,1.012598E-02,6.086694E-03,3.549467E-03,2.010623E-03,1.106310E-03,6.362436E-04,3.634224E-04,2.287684E-04
