# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
90.40000,25.60000,0.00000,6.078541E-01,5.783682E-01,5.351050E-01,4.746343E-01,4.043973E-01,3.211125E-01,2.477746E-01,1.775064E-01,1.164733E-01,6.868963E-02,3.836093E-02,1.886158E-02,9.380333E-03,4.167838E-03,1.636701E-03,5.658455E-04,1.996231E-04,6.773463E-05,2.890388E-05
90.40000,25.80000,0.00000,6.222955E-01,5.935599E-01,5.503635E-01,4.887571E-01,4.164843E-01,3.307354E-01,2.554905E-01,1.835658E-01,1.210142E-01,7.176245E-02,4.025182E-02,1.983956E-02,9.862352E-03,4.362500E-03,1.700944E-03,5.811165E-04,2.005673E-04,6.540322E-05,2.670252E-05
90.40000,26.00000,0.00000,6.354461E-01,6.075861E-01,5.644758E-01,5.013277E-01,4.261352E-01,3.367556E-01,2.587700E-01,1.848668E-01,1.212310E-01,7.159400E-02,4.006093E-02,1.971772E-02,9.794379E-03,4.332068E-03,1.684499E-03,5.705754E-04,1.938092E-04,6.141134E-05,2.432078E-05
90.40000,26.20000,0.00000,6.471351E-01,6.201022E-01,5.771028E-01,5.124516E-01,4.341340E-01,3.404321E-01,2.589114E-01,1.824615E-01,1.177767E-01,6.846748E-02,3.787512E-02,1.850458E-02,9.170898E-03,4.065815E-03,1.586058E-03,5.355995E-04,1.797733E-04,5.571364E-05,2.156261E-05
90.40000,26.40000,0.00000,6.565984E-01,6.302396E-01,5.872734E-01,5.212238E-01,4.400333E-01,3.422504E-01,2.572130E-01,1.780360E-01,1.121317E-01,6.327941E-02,3.406560E-02,1.625947E-02,7.961559E-03,3.516163E-03,1.376499E-03,4.679623E-04,1.568911E-04,4.757744E-05,1.782501E-05
90.40000,26.60000,0.00000,6.639290E-01,6.379265E-01,5.946801E-01,5.270421E-01,4.430358E-01,3.415500E-01,2.534699E-01,1.719846E-01,1.051029E-01,5.682221E-02,2.909849E-02,1.308563E-02,6.086106E-03,2.557857E-03,9.578557E-04,3.136169E-04,1.028964E-04,3.129893E-05,1.151005E-05
90.40000,26.80000,0.00000,6.691053E-01,6.430755E-01,5.990518E-01,5.293440E-01,4.422945E-01,3.371735E-01,2.463357E-01,1.631475E-01,9.630670E-02,4.977675E-02,2.433045E-02,1.044278E-02,4.713620E-03,1.950474E-03,7.336983E-04,2.460121E-04,8.266358E-05,2.525443E-05,9.037289E-06
90.40000,27.00000,0.00000,6.714280E-01,6.447679E-01,5.991548E-01,5.264890E-01,4.358912E-01,3.274102E-01,2.349733E-01,1.520520E-01,8.739919E-02,4.404585E-02,2.119695E-02,9.079385E-03,4.155614E-03,1.769831E-03,6.916524E-04,2.394269E-04,8.156188E-05,2.504255E-05,8.970859E-06
90.40000,27.20000,0.00000,6.719210E-01,6.439316E-01,5.956478E-01,5.187891E-01,4.240925E-01,3.129867E-01,2.206393E-01,1.400895E-01,7.922852E-02,3.960065E-02,1.911679E-02,8.310661E-03,3.883826E-03,1.693459E-03,6.723528E-04,2.342992E-04,8.028889E-05,2.486994E-05,8.982593E-06
90.40000,27.40000,0.00000,6.710082E-01,6.408968E-01,5.888248E-01,5.067486E-01,4.078586E-01,2.953011E-01,2.047424E-01,1.281941E-01,7.198311E-02,3.607848E-02,1.761856E-02,7.805463E-03,3.711606E-03,1.636793E-03,6.513331E-04,2.268567E-04,7.764810E-05,2.404499E-05,8.696133E-06
90.40000,27.60000,0.00000,6.684188E-01,6.353318E-01,5.784866E-01,4.906603E-01,3.880241E-01,2.753403E-01,1.879078E-01,1.163429E-01,6.511425E-02,3.282034E-02,1.620816E-02,7.283592E-03,3.495168E-03,1.542132E-03,6.114914E-04,2.117515E-04,7.196755E-05,2.213874E-05,7.987574E-06
90.40000,27.80000,0.00000,6.642414E-01,6.273850E-01,5.650794E-01,4.715415E-01,3.660649E-01,2.545837E-01,1.711225E-01,1.047887E-01,5.833614E-02,2.940147E-02,1.456263E-02,6.567184E-03,3.146163E-03,1.379792E-03,5.427830E-04,1.858490E-04,6.237815E-05,1.899020E-05,6.834395E-06
90.40000,28.00000,0.00000,6.583512E-01,6.173130E-01,5.495314E-01,4.510282E-01,3.438997E-01,2.347383E-01,1.556475E-01,9.433204E-02,5.213041E-02,2.609608E-02,1.281808E-02,5.700117E-03,2.675888E-03,1.145503E-03,4.393739E-04,1.469982E-04,4.838377E-05,1.461180E-05,5.304048E-06
90.60000,22.40000,0.00000,3.989654E-01,3.535243E-01,2.964384E-01,2.307729E-01,1.700206E-01,1.137283E-01,7.482326E-02,4.521473E-02,2.493819E-02,1.241414E-02,6.025620E-03,2.623115E-03,1.203219E-03,5.046926E-04,1.930325E-04,6.726081E-05,2.462984E-05,8.760238E-06,3.866547E-06
90.60000,22.60000,0.00000,4.090728E-01,3.636738E-01,3.062648E-01,2.397826E-01,1.778304E-01,1.198895E-01,7.940710E-02,4.827805E-02,2.676194E-02,1.337398E-02,6.508882E-03,2.842043E-03,1.308944E-03,5.526480E-04,2.139480E-04,7.614491E-05,2.876749E-05,1.074890E-05,5.006906E-06
90.60000,22.80000,0.00000,4.181696E-01,3.729534E-01,3.152928E-01,2.479633E-01,1.847583E-01,1.251958E-01,8.324558E-02,5.076082E-02,2.818901E-02,1.410258E-02,6.870165E-03,3.007000E-03,1.391224E-03,5.922857E-04,2.329264E-04,8.513356E-05,3.337529E-05,1.316176E-05,6.464662E-06
90.60000,23.20000,0.00000,4.348140E-01,3.905949E-01,3.327222E-01,2.632898E-01,1.967133E-01,1.331364E-01,8.810978E-02,5.329219E-02,2.927936E-02,1.448407E-02,7.000525E-03,3.057216E-03,1.423775E-03,6.186739E-04,2.537326E-04,9.971635E-05,4.300931E-05,1.918427E-05,1.046354E-05
90.60000,23.40000,0.00000,4.458333E-01,4.024791E-01,3.446985E-01,2.739027E-01,2.047983E-01,1.381059E-01,9.076396E-02,5.433071E-02,2.946790E-02,1.437660E-02,6.870028E-03,2.979948E-03,1.389357E-03,6.104012E-04,2.566379E-04,1.051432E-04,4.771397E-05,2.256740E-05,1.286298E-05
90.60000,23.60000,0.00000,4.641628E-01,4.215764E-01,3.640828E-01,2.920463E-01,2.197913E-01,1.483811E-01,9.697440E-02,5.731989E-02,3.050293E-02,1.454295E-02,6.804750E-03,2.911882E-03,1.357826E-03,6.024516E-04,2.591068E-04,1.101217E-04,5.220173E-05,2.592812E-05,1.531943E-05
90.60000,23.80000,0.00000,4.832641E-01,4.417392E-01,3.849490E-01,3.123639E-01,2.375609E-01,1.615275E-01,1.055903E-01,6.194832E-02,3.243739E-02,1.510847E-02,6.898774E-03,2.891163E-03,1.344520E-03,5.995835E-04,2.615915E-04,1.141571E-04,5.595486E-05,2.887039E-05,1.753635E-05
90.60000,24.00000,0.00000,5.013931E-01,4.613533E-01,4.055952E-01,3.329431E-01,2.562931E-01,1.762752E-01,1.159422E-01,6.801122E-02,3.528583E-02,1.612801E-02,7.191424E-03,2.932636E-03,1.350950E-03,6.024250E-04,2.641747E-04,1.170073E-04,5.868859E-05,3.113787E-05,1.930342E-05
90.60000,24.20000,0.00000,5.191745E-01,4.807049E-01,4.260774E-01,3.535918E-01,2.756628E-01,1.924166E-01,1.280146E-01,7.559612E-02,3.911478E-02,1.760259E-02,7.653212E-03,3.015159E-03,1.359882E-03,6.059355E-04,2.677458E-04,1.200334E-04,6.095072E-05,3.277844E-05,2.052489E-05
90.60000,24.40000,0.00000,5.366206E-01,4.997788E-01,4.465417E-01,3.746776E-01,2.961466E-01,2.106130E-01,1.427141E-01,8.573292E-02,4.480336E-02,2.008936E-02,8.575117E-03,3.267206E-03,1.429539E-03,6.339907E-04,2.845414E-04,1.289742E-04,6.498278E-05,3.429602E-05,2.118022E-05
90.60000,24.60000,0.00000,5.532023E-01,5.181264E-01,4.668211E-01,3.965367E-01,3.184699E-01,2.318605E-01,1.613845E-01,1.001608E-01,5.419042E-02,2.508600E-02,1.094184E-02,4.196955E-03,1.800919E-03,7.692765E-04,3.347579E-04,1.464281E-04,7.075243E-05,3.574311E-05,2.138647E-05
90.60000,24.80000,0.00000,5.681500E-01,5.350941E-01,4.863227E-01,4.186935E-01,3.423603E-01,2.559773E-01,1.838961E-01,1.190094E-01,6.773501E-02,3.315189E-02,1.518699E-02,6.050343E-03,2.600739E-03,1.068804E-03,4.341841E-04,1.785500E-04,8.186527E-05,3.876776E-05,2.189589E-05
90.60000,25.00000,0.00000,5.808726E-01,5.495167E-01,5.033717E-01,4.390996E-01,3.656219E-01,2.807505E-01,2.080750E-01,1.405141E-01,8.463044E-02,4.447243E-02,2.193713E-02,9.433839E-03,4.247645E-03,1.761861E-03,6.844113E-04,2.560709E-04,1.070063E-04,4.661726E-05,2.428177E-05
90.60000,25.20000,0.00000,5.933389E-01,5.633356E-01,5.194597E-01,4.583400E-01,3.877632E-01,3.046632E-01,2.317891E-01,1.622356E-01,1.027388E-01,5.787046E-02,3.095033E-02,1.466749E-02,7.172141E-03,3.191017E-03,1.282945E-03,4.642573E-04,1.737477E-04,6.333912E-05,2.891360E-05
90.60000,25.40000,0.00000,6.080130E-01,5.788161E-01,5.360571E-01,4.763512E-01,4.069011E-01,3.240817E-01,2.504136E-01,1.790823E-01,1.168104E-01,6.826378E-02,3.780324E-02,1.847074E-02,9.174420E-03,4.094841E-03,1.624903E-03,5.674326E-04,2.014917E-04,6.889279E-05,2.955665E-05
90.60000,25.60000,0.00000,6.228432E-01,5.943671E-01,5.520543E-01,4.922802E-01,4.221449E-01,3.379939E-01,2.629147E-01,1.899816E-01,1.256782E-01,7.459199E-02,4.179404E-02,2.055296E-02,1.019680E-02,4.511800E-03,1.762868E-03,6.037353E-04,2.093691E-04,6.878282E-05,2.825821E-05
90.60000,25.80000,0.00000,6.359570E-01,6.084023E-01,5.664197E-01,5.057760E-01,4.337067E-01,3.470442E-01,2.700087E-01,1.954419E-01,1.297171E-01,7.728814E-02,4.341865E-02,2.136344E-02,1.057558E-02,4.650864E-03,1.803747E-03,6.113980E-04,2.083268E-04,6.640824E-05,2.645239E-05
90.60000,26.00000,0.00000,6.474923E-01,6.209505E-01,5.793024E-01,5.174136E-01,4.426084E-01,3.523765E-01,2.726162E-01,1.961174E-01,1.294073E-01,7.672298E-02,4.295523E-02,2.108100E-02,1.041615E-02,4.576026E-03,1.769333E-03,5.953610E-04,2.002929E-04,6.248383E-05,2.437614E-05
90.60000,26.20000,0.00000,6.574873E-01,6.318903E-01,5.906047E-01,5.275468E-01,4.498516E-01,3.553857E-01,2.721006E-01,1.930915E-01,1.254314E-01,7.322317E-02,4.053936E-02,1.975301E-02,9.737632E-03,4.289191E-03,1.663743E-03,5.580187E-04,1.859167E-04,5.702646E-05,2.189641E-05
90.60000,26.40000,0.00000,6.653539E-01,6.405097E-01,5.994652E-01,5.353309E-01,4.550279E-01,3.565629E-01,2.696742E-01,1.878348E-01,1.189857E-01,6.744731E-02,3.640255E-02,1.738642E-02,8.498738E-03,3.743507E-03,1.461706E-03,4.948094E-04,1.643692E-04,4.923871E-05,1.842029E-05
90.60000,26.60000,0.00000,6.716129E-01,6.471958E-01,6.060263E-01,5.405230E-01,4.575716E-01,3.554504E-01,2.654578E-01,1.812285E-01,1.114036E-01,6.057983E-02,3.121937E-02,1.415837E-02,6.641848E-03,2.823050E-03,1.071876E-03,3.550862E-04,1.167240E-04,3.464060E-05,1.247355E-05
90.60000,26.80000,0.00000,6.758581E-01,6.514782E-01,6.096967E-01,5.423616E-01,4.565445E-01,3.508572E-01,2.580778E-01,1.720442E-01,1.021215E-01,5.296181E-02,2.590350E-02,1.108713E-02,4.974380E-03,2.042675E-03,7.612253E-04,2.522060E-04,8.382198E-05,2.540007E-05,9.016487E-06
90.60000,27.00000,0.00000,6.771509E-01,6.522106E-01,6.090176E-01,5.389658E-01,4.497484E-01,3.406817E-01,2.461559E-01,1.602152E-01,9.243502E-02,4.660266E-02,2.236213E-02,9.515973E-03,4.320457E-03,1.825715E-03,7.083646E-04,2.438489E-04,8.265672E-05,2.518268E-05,8.935553E-06
90.60000,27.20000,0.00000,6.768022E-01,6.506685E-01,6.050451E-01,5.310290E-01,4.377294E-01,3.258161E-01,2.311174E-01,1.473950E-01,8.348856E-02,4.164051E-02,2.000454E-02,8.632100E-03,4.005941E-03,1.736857E-03,6.869123E-04,2.387147E-04,8.165352E-05,2.522467E-05,9.070494E-06
90.60000,27.40000,0.00000,6.753455E-01,6.472382E-01,5.980131E-01,5.188326E-01,4.211426E-01,3.074393E-01,2.143244E-01,1.346142E-01,7.558411E-02,3.775424E-02,1.833950E-02,8.068779E-03,3.816504E-03,1.677070E-03,6.658757E-04,2.317563E-04,7.946204E-05,2.470185E-05,8.965986E-06
90.60000,27.60000,0.00000,6.725698E-01,6.416371E-01,5.877094E-01,5.025730E-01,4.007110E-01,2.864882E-01,1.964143E-01,1.218760E-01,6.816311E-02,3.424031E-02,1.683082E-02,7.521699E-03,3.596544E-03,1.583413E-03,6.273836E-04,2.175576E-04,7.430398E-05,2.306898E-05,8.404910E-06
90.60000,27.80000,0.00000,6.681888E-01,6.335468E-01,5.740654E-01,4.828309E-01,3.776469E-01,2.643323E-01,1.783067E-01,1.093445E-01,6.083540E-02,3.060037E-02,1.512355E-02,6.807776E-03,3.261199E-03,1.431638E-03,5.643204E-04,1.940427E-04,6.564299E-05,2.022103E-05,7.359833E-06
90.60000,28.00000,0.00000,6.621432E-01,6.232205E-01,5.579284E-01,4.611531E-01,3.538480E-01,2.427444E-01,1.613666E-01,9.791518E-02,5.414143E-02,2.712647E-02,1.334373E-02,5.947049E-03,2.798848E-03,1.201113E-03,4.619496E-04,1.551099E-04,5.148390E-05,1.578130E-05,5.816852E-06
90.80000,22.20000,0.00000,4.262968E-01,3.781733E-01,3.172589E-01,2.467557E-01,1.813252E-01,1.206769E-01,7.882149E-02,4.708986E-02,2.554844E-02,1.244922E-02,5.914607E-03,2.526552E-03,1.149675E-03,4.833056E-04,1.878520E-04,6.705368E-05,2.494773E-05,8.821449E-06,3.775359E-06
90.80000,22.40000,0.00000,4.387929E-01,3.906780E-01,3.293701E-01,2.578776E-01,1.909295E-01,1.281712E-01,8.433054E-02,5.072667E-02,2.768878E-02,1.356571E-02,6.473363E-03,2.777274E-03,1.269911E-03,5.377206E-04,2.111776E-04,7.669076E-05,2.928887E-05,1.080614E-05,4.840813E-06
90.80000,22.80000,0.00000,4.586734E-01,4.113452E-01,3.499725E-01,2.770376E-01,2.074662E-01,1.410196E-01,9.375171E-02,5.693753E-02,3.134354E-02,1.548174E-02,7.447721E-03,3.229466E-03,1.495636E-03,6.454354E-04,2.605157E-04,9.863548E-05,3.996494E-05,1.614642E-05,7.947919E-06
90.80000,23.00000,0.00000,4.675623E-01,4.207894E-01,3.594506E-01,2.856560E-01,2.145407E-01,1.461281E-01,9.723666E-02,5.905809E-02,3.249012E-02,1.604120E-02,7.723487E-03,3.360003E-03,1.565232E-03,6.826050E-04,2.804089E-04,1.092859E-04,4.600229E-05,1.954315E-05,1.006359E-05
90.80000,23.20000,0.00000,4.759448E-01,4.300523E-01,3.690132E-01,2.943840E-01,2.215051E-01,1.508348E-01,1.001747E-01,6.063506E-02,3.321124E-02,1.632921E-02,7.844451E-03,3.414952E-03,1.598116E-03,7.043360E-04,2.951159E-04,1.189194E-04,5.218469E-05,2.329347E-05,1.247888E-05
90.80000,23.40000,0.00000,4.860826E-01,4.414403E-01,3.811427E-01,3.058836E-01,2.309268E-01,1.572295E-01,1.040634E-01,6.258241E-02,3.398001E-02,1.655056E-02,7.892416E-03,3.425219E-03,1.608344E-03,7.163478E-04,3.064404E-04,1.276658E-04,5.825926E-05,2.715439E-05,1.501098E-05
90.80000,23.60000,0.00000,5.014928E-01,4.582382E-01,3.991824E-01,3.239035E-01,2.467845E-01,1.688727E-01,1.115930E-01,6.656171E-02,3.562496E-02,1.703651E-02,7.985312E-03,3.427330E-03,1.610335E-03,7.229331E-04,3.147675E-04,1.348872E-04,6.358917E-05,3.070245E-05,1.740650E-05
90.80000,23.80000,0.00000,5.175910E-01,4.757758E-01,4.180951E-01,3.433163E-01,2.647245E-01,1.829527E-01,1.213030E-01,7.208418E-02,3.812343E-02,1.788389E-02,8.203553E-03,3.449903E-03,1.612382E-03,7.245954E-04,3.183832E-04,1.389977E-04,6.707923E-05,3.327435E-05,1.926053E-05
90.80000,24.00000,0.00000,5.323591E-01,4.922451E-01,4.361349E-01,3.622672E-01,2.830096E-01,1.983102E-01,1.326857E-01,7.913136E-02,4.164982E-02,1.925477E-02,8.645458E-03,3.535029E-03,1.628370E-03,7.261563E-04,3.183308E-04,1.399763E-04,6.850634E-05,3.462150E-05,2.036153E-05
90.80000,24.20000,0.00000,5.451081E-01,5.071151E-01,4.529478E-01,3.803698E-01,3.011024E-01,2.144699E-01,1.455549E-01,8.781623E-02,4.643998E-02,2.134303E-02,9.428255E-03,3.745784E-03,1.682344E-03,7.403890E-04,3.209115E-04,1.400529E-04,6.855664E-05,3.485933E-05,2.066156E-05
90.80000,24.40000,0.00000,5.576848E-01,5.218712E-01,4.698217E-01,3.988010E-01,3.199458E-01,2.320877E-01,1.604115E-01,9.853087E-02,5.275454E-02,2.427216E-02,1.059630E-02,4.100983E-03,1.786331E-03,7.732186E-04,3.336116E-04,1.441981E-04,6.942734E-05,3.470349E-05,2.034568E-05
90.80000,24.60000,0.00000,5.717548E-01,5.377823E-01,4.877877E-01,4.186177E-01,3.406640E-01,2.523185E-01,1.785686E-01,1.128015E-01,6.209109E-02,2.917668E-02,1.284857E-02,4.944383E-03,2.107113E-03,8.875218E-04,3.785215E-04,1.613197E-04,7.500486E-05,3.563023E-05,2.004146E-05
90.80000,24.80000,0.00000,5.853657E-01,5.533618E-01,5.058066E-01,4.392216E-01,3.630739E-01,2.752908E-01,2.004586E-01,1.316204E-01,7.597524E-02,3.762332E-02,1.736056E-02,6.940036E-03,2.977033E-03,1.217138E-03,4.886636E-04,1.962584E-04,8.660748E-05,3.847943E-05,2.027623E-05
90.80000,25.00000,0.00000,5.964926E-01,5.661951E-01,5.211607E-01,4.577825E-01,3.845051E-01,2.986244E-01,2.238278E-01,1.530256E-01,9.328219E-02,4.951175E-02,2.457756E-02,1.060957E-02,4.780891E-03,1.982095E-03,7.654980E-04,2.813284E-04,1.137282E-04,4.686042E-05,2.284451E-05
90.80000,25.20000,0.00000,6.098127E-01,5.805562E-01,5.371842E-01,4.761845E-01,4.052547E-01,3.210158E-01,2.462957E-01,1.740220E-01,1.112355E-01,6.315213E-02,3.394517E-02,1.612777E-02,7.888503E-03,3.508305E-03,1.405865E-03,5.035439E-04,1.845478E-04,6.458603E-05,2.799139E-05
90.80000,25.40000,0.00000,6.238390E-01,5.953840E-01,5.530372E-01,4.932682E-01,4.232927E-01,3.392583E-01,2.638165E-01,1.899973E-01,1.247895E-01,7.335162E-02,4.077078E-02,1.995241E-02,9.905953E-03,4.418065E-03,1.748329E-03,6.056104E-04,2.115991E-04,7.011690E-05,2.899258E-05
90.80000,25.60000,0.00000,6.372437E-01,6.096237E-01,5.678837E-01,5.081941E-01,4.375872E-01,3.521990E-01,2.753520E-01,2.000418E-01,1.330079E-01,7.924325E-02,4.447766E-02,2.186188E-02,1.081875E-02,4.774653E-03,1.858627E-03,6.319313E-04,2.163850E-04,6.947368E-05,2.782703E-05
90.80000,25.80000,0.00000,6.489863E-01,6.224266E-01,5.812721E-01,5.210178E-01,4.486494E-01,3.607486E-01,2.818745E-01,2.048912E-01,1.364730E-01,8.146374E-02,4.574540E-02,2.244209E-02,1.105538E-02,4.837937E-03,1.867277E-03,6.288869E-04,2.123478E-04,6.670502E-05,2.618274E-05
90.80000,26.00000,0.00000,6.591775E-01,6.338227E-01,5.933495E-01,5.322773E-01,4.574387E-01,3.660024E-01,2.843021E-01,2.052731E-01,1.358202E-01,8.058164E-02,4.503424E-02,2.200122E-02,1.080251E-02,4.715343E-03,1.813207E-03,6.069214E-04,2.030254E-04,6.286748E-05,2.437633E-05
90.80000,26.20000,0.00000,6.676195E-01,6.433287E-01,6.035021E-01,5.416974E-01,4.643487E-01,3.688937E-01,2.837054E-01,2.021420E-01,1.317229E-01,7.698131E-02,4.255557E-02,2.064610E-02,1.011566E-02,4.427413E-03,1.707650E-03,5.698441E-04,1.892080E-04,5.788485E-05,2.221404E-05
90.80000,26.40000,0.00000,6.741833E-01,6.507031E-01,6.113469E-01,5.488983E-01,4.693791E-01,3.701937E-01,2.814254E-01,1.969483E-01,1.252693E-01,7.120298E-02,3.845926E-02,1.834635E-02,8.939583E-03,3.923086E-03,1.526820E-03,5.145145E-04,1.701029E-04,5.086041E-05,1.906269E-05
90.80000,26.60000,0.00000,6.789895E-01,6.560179E-01,6.168073E-01,5.535024E-01,4.718825E-01,3.694280E-01,2.776444E-01,1.906847E-01,1.178647E-01,6.438868E-02,3.328576E-02,1.512197E-02,7.088813E-03,3.006561E-03,1.137725E-03,3.747324E-04,1.221241E-04,3.613615E-05,1.307535E-05
90.80000,26.80000,0.00000,6.820470E-01,6.592003E-01,6.196385E-01,5.549825E-01,4.710129E-01,3.653782E-01,2.708979E-01,1.819794E-01,1.087636E-01,5.670071E-02,2.780844E-02,1.190600E-02,5.327316E-03,2.177250E-03,8.060098E-04,2.645856E-04,8.721813E-05,2.622485E-05,9.229685E-06
90.80000,27.00000,0.00000,6.823149E-01,6.589962E-01,6.182832E-01,5.513629E-01,4.644125E-01,3.555942E-01,2.592579E-01,1.701438E-01,9.881268E-02,5.001194E-02,2.401723E-02,1.019973E-02,4.610772E-03,1.937208E-03,7.469921E-04,2.557878E-04,8.625211E-05,2.605369E-05,9.141112E-06
90.80000,27.20000,0.00000,6.813082E-01,6.569658E-01,6.141589E-01,5.436898E-01,4.528431E-01,3.410092E-01,2.441607E-01,1.569517E-01,8.939090E-02,4.468671E-02,2.145553E-02,9.231135E-03,4.265902E-03,1.841209E-03,7.257200E-04,2.515320E-04,8.586967E-05,2.645263E-05,9.471734E-06
90.80000,27.40000,0.00000,6.794530E-01,6.533694E-01,6.073047E-01,5.319136E-01,4.365414E-01,3.224645E-01,2.268165E-01,1.434536E-01,8.087534E-02,4.043077E-02,1.960875E-02,8.597139E-03,4.051125E-03,1.774820E-03,7.033302E-04,2.446478E-04,8.403165E-05,2.622513E-05,9.555304E-06
90.80000,27.60000,0.00000,6.762763E-01,6.476329E-01,5.971786E-01,5.158807E-01,4.159529E-01,3.007942E-01,2.079091E-01,1.297643E-01,7.278448E-02,3.655936E-02,1.793456E-02,7.988387E-03,3.808833E-03,1.673801E-03,6.627878E-04,2.301562E-04,7.898000E-05,2.472947E-05,9.087214E-06
90.80000,27.80000,0.00000,6.717741E-01,6.396505E-01,5.837650E-01,4.960553E-01,3.921254E-01,2.772512E-01,1.882997E-01,1.160282E-01,6.472602E-02,3.258100E-02,1.609175E-02,7.232108E-03,3.460138E-03,1.517791E-03,5.983845E-04,2.063064E-04,7.025831E-05,2.188985E-05,8.057636E-06
90.80000,28.00000,0.00000,6.657763E-01,6.294335E-01,5.675305E-01,4.736162E-01,3.667980E-01,2.536868E-01,1.694760E-01,1.031607E-01,5.715051E-02,2.868015E-02,1.413713E-02,6.323179E-03,2.990370E-03,1.291915E-03,5.010581E-04,1.699532E-04,5.698542E-05,1.761587E-05,6.522084E-06
91.00000,22.60000,0.00000,4.881552E-01,4.394646E-01,3.751509E-01,2.974698E-01,2.225734E-01,1.507678E-01,9.974195E-02,6.014057E-02,3.278203E-02,1.600271E-02,7.622517E-03,3.286135E-03,1.527435E-03,6.684009E-04,2.751604E-04,1.065195E-04,4.373721E-05,1.751616E-05,8.297194E-06
91.00000,22.80000,0.00000,4.977383E-01,4.497046E-01,3.856606E-01,3.074856E-01,2.313375E-01,1.576349E-01,1.048159E-01,6.352061E-02,3.479750E-02,1.707684E-02,8.179386E-03,3.550727E-03,1.662380E-03,7.345763E-04,3.066522E-04,1.211957E-04,5.114492E-05,2.127477E-05,1.045660E-05
91.00000,23.00000,0.00000,5.066366E-01,4.594005E-01,3.956840E-01,3.169264E-01,2.393859E-01,1.637217E-01,1.091744E-01,6.634168E-02,3.644330E-02,1.794733E-02,8.635883E-03,3.774300E-03,1.780582E-03,7.953210E-04,3.374516E-04,1.367731E-04,5.954021E-05,2.572569E-05,1.306957E-05
91.00000,23.20000,0.00000,5.149056E-01,4.686857E-01,4.055873E-01,3.264361E-01,2.474815E-01,1.697062E-01,1.133068E-01,6.888949E-02,3.785461E-02,1.866371E-02,9.006108E-03,3.959297E-03,1.882573E-03,8.506785E-04,3.674713E-04,1.530719E-04,6.876126E-05,3.074942E-05,1.602923E-05
91.00000,23.40000,0.00000,5.245041E-01,4.796888E-01,4.177284E-01,3.385794E-01,2.581156E-01,1.776190E-01,1.186609E-01,7.202689E-02,3.945218E-02,1.938780E-02,9.340938E-03,4.117105E-03,1.971037E-03,9.005898E-04,3.959424E-04,1.692220E-04,7.816297E-05,3.595726E-05,1.910364E-05
91.00000,23.60000,0.00000,5.369344E-01,4.938036E-01,4.337030E-01,3.555634E-01,2.740182E-01,1.901414E-01,1.273502E-01,7.707357E-02,4.186570E-02,2.033334E-02,9.686407E-03,4.241044E-03,2.034609E-03,9.354715E-04,4.165249E-04,1.815368E-04,8.567510E-05,4.029431E-05,2.173610E-05
91.00000,23.80000,0.00000,5.502250E-01,5.086926E-01,4.504196E-01,3.736450E-01,2.916410E-01,2.047798E-01,1.379804E-01,8.348778E-02,4.498941E-02,2.152028E-02,1.006529E-02,4.323676E-03,2.058576E-03,9.434600E-04,4.213340E-04,1.855069E-04,8.872432E-05,4.237013E-05,2.313775E-05
91.00000,24.00000,0.00000,5.619903E-01,5.221914E-01,4.658740E-01,3.908494E-01,3.092256E-01,2.204067E-01,1.500736E-01,9.126716E-02,4.901718E-02,2.313112E-02,1.059068E-02,4.418049E-03,2.063338E-03,9.335575E-04,4.141179E-04,1.824901E-04,8.777023E-05,4.224599E-05,2.325217E-05
91.00000,24.20000,0.00000,5.716606E-01,5.339193E-01,4.798473E-01,4.068685E-01,3.262529E-01,2.365737E-01,1.635403E-01,1.006960E-01,5.437281E-02,2.550983E-02,1.147518E-02,4.635078E-03,2.097246E-03,9.283566E-04,4.043598E-04,1.760538E-04,8.424206E-05,4.048627E-05,2.230601E-05
91.00000,24.40000,0.00000,5.808902E-01,5.453914E-01,4.937706E-01,4.230065E-01,3.436664E-01,2.537899E-01,1.787547E-01,1.122061E-01,6.150506E-02,2.900056E-02,1.293611E-02,5.094662E-03,2.225376E-03,9.557406E-04,4.068025E-04,1.726939E-04,8.086024E-05,3.814810E-05,2.076218E-05
91.00000,24.60000,0.00000,5.906272E-01,5.573550E-01,5.083103E-01,4.400612E-01,3.623400E-01,2.727847E-01,1.963481E-01,1.264507E-01,7.105871E-02,3.409504E-02,1.527530E-02,5.951634E-03,2.535162E-03,1.053466E-03,4.399254E-04,1.829870E-04,8.266827E-05,3.716023E-05,1.941557E-05
91.00000,24.80000,0.00000,6.010354E-01,5.698912E-01,5.234283E-01,4.579317E-01,3.822579E-01,2.936476E-01,2.165997E-01,1.442176E-01,8.441177E-02,4.231846E-02,1.968812E-02,7.905949E-03,3.388813E-03,1.378212E-03,5.496186E-04,2.183673E-04,9.414845E-05,3.969845E-05,1.943999E-05
