# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
76.40000,25.80000,0.00000,1.004904E-02,6.767903E-03,4.306105E-03,2.549073E-03,1.475205E-03,7.816218E-04,4.314419E-04,2.272670E-04,1.174333E-04,6.063902E-05,3.329184E-05,1.772180E-05,1.017715E-05,5.717058E-06,3.198880E-06,1.814927E-06,1.107728E-06,6.773955E-07,4.492630E-07
76.40000,26.00000,0.00000,1.022036E-02,6.873570E-03,4.366826E-03,2.581385E-03,1.492978E-03,7.919743E-04,4.388149E-04,2.330438E-04,1.221284E-04,6.435593E-05,3.613779E-05,1.974936E-05,1.162501E-05,6.709851E-06,3.864638E-06,2.259862E-06,1.418833E-06,8.928735E-07,6.049516E-07
76.40000,26.20000,0.00000,1.040356E-02,6.990154E-03,4.437593E-03,2.622816E-03,1.518137E-03,8.073365E-04,4.494037E-04,2.407003E-04,1.278508E-04,6.861719E-05,3.929633E-05,2.196308E-05,1.319684E-05,7.785774E-06,4.586703E-06,2.743211E-06,1.756067E-06,1.123903E-06,7.687172E-07
76.40000,26.40000,0.00000,1.068038E-02,7.168876E-03,4.547418E-03,2.686844E-03,1.556182E-03,8.296240E-04,4.639064E-04,2.504424E-04,1.346321E-04,7.339707E-05,4.272739E-05,2.432585E-05,1.486441E-05,8.925538E-06,5.350761E-06,3.251924E-06,2.106218E-06,1.357201E-06,9.279464E-07
76.40000,26.60000,0.00000,1.110101E-02,7.438187E-03,4.710747E-03,2.780415E-03,1.610529E-03,8.603107E-04,4.829999E-04,2.625589E-04,1.425586E-04,7.868324E-05,4.638186E-05,2.678224E-05,1.657866E-05,1.008869E-05,6.123391E-06,3.757606E-06,2.445555E-06,1.575077E-06,1.070642E-06
76.40000,26.80000,0.00000,1.164581E-02,7.792077E-03,4.928465E-03,2.906551E-03,1.684057E-03,9.014490E-04,5.080143E-04,2.778186E-04,1.520307E-04,8.464047E-05,5.030584E-05,2.931582E-05,1.830041E-05,1.122995E-05,6.862076E-06,4.224817E-06,2.746545E-06,1.758300E-06,1.183997E-06
76.40000,27.00000,0.00000,1.231645E-02,8.235008E-03,5.206398E-03,3.070976E-03,1.781266E-03,9.560182E-04,5.408545E-04,2.973425E-04,1.636302E-04,9.153031E-05,5.459621E-05,3.193955E-05,2.001214E-05,1.232222E-05,7.540177E-06,4.630229E-06,2.989461E-06,1.891768E-06,1.257435E-06
76.40000,27.20000,0.00000,1.309182E-02,8.764143E-03,5.548266E-03,3.278530E-03,1.906366E-03,1.027107E-03,5.836301E-04,3.223883E-04,1.780020E-04,9.962868E-05,5.935728E-05,3.468284E-05,2.172106E-05,1.336625E-05,8.156866E-06,4.972399E-06,3.172283E-06,1.972785E-06,1.287491E-06
76.40000,27.40000,0.00000,1.395684E-02,9.376122E-03,5.957901E-03,3.535868E-03,2.065625E-03,1.119195E-03,6.392375E-04,3.546040E-04,1.959753E-04,1.092946E-04,6.474013E-05,3.760467E-05,2.345722E-05,1.438291E-05,8.730232E-06,5.266600E-06,3.307409E-06,2.010868E-06,1.281303E-06
76.40000,27.60000,0.00000,1.492507E-02,1.008346E-02,6.444222E-03,3.848355E-03,2.262685E-03,1.234976E-03,7.096252E-04,3.952545E-04,2.182923E-04,1.209210E-04,7.094915E-05,4.079621E-05,2.525586E-05,1.537656E-05,9.253515E-06,5.509284E-06,3.398934E-06,2.016229E-06,1.251688E-06
76.40000,27.80000,0.00000,1.593201E-02,1.084214E-02,6.981983E-03,4.204636E-03,2.493244E-03,1.373485E-03,7.949764E-04,4.448312E-04,2.453530E-04,1.347208E-04,7.806904E-05,4.427215E-05,2.710935E-05,1.633779E-05,9.723939E-06,5.706491E-06,3.458977E-06,2.004180E-06,1.214766E-06
76.40000,28.00000,0.00000,1.690897E-02,1.160313E-02,7.537437E-03,4.583482E-03,2.745814E-03,1.530644E-03,8.949047E-04,5.045648E-04,2.785996E-04,1.517334E-04,8.670899E-05,4.832803E-05,2.916275E-05,1.733468E-05,1.017658E-05,5.879593E-06,3.503247E-06,1.986867E-06,1.179594E-06
76.40000,28.20000,0.00000,1.778105E-02,1.229812E-02,8.060206E-03,4.953994E-03,3.003715E-03,1.699745E-03,1.007575E-03,5.748692E-04,3.189943E-04,1.727184E-04,9.731091E-05,5.317544E-05,3.152293E-05,1.842229E-05,1.064160E-05,6.047255E-06,3.544067E-06,1.971302E-06,1.149456E-06
76.40000,28.40000,0.00000,1.854562E-02,1.291699E-02,8.537614E-03,5.304855E-03,3.258415E-03,1.875015E-03,1.129267E-03,6.537416E-04,3.657121E-04,1.974485E-04,1.098535E-04,5.884781E-05,3.422506E-05,1.962304E-05,1.113116E-05,6.214502E-06,3.582907E-06,1.956776E-06,1.121784E-06
76.40000,28.60000,0.00000,1.957410E-02,1.364281E-02,9.045130E-03,5.658010E-03,3.511708E-03,2.052092E-03,1.255290E-03,7.376429E-04,4.166306E-04,2.249388E-04,1.239754E-04,6.529781E-05,3.731971E-05,2.100166E-05,1.169280E-05,6.407724E-06,3.632883E-06,1.949433E-06,1.099867E-06
76.40000,28.80000,0.00000,2.103624E-02,1.460193E-02,9.669125E-03,6.065641E-03,3.791601E-03,2.242774E-03,1.390222E-03,8.281682E-04,4.725755E-04,2.559191E-04,1.403162E-04,7.299279E-05,4.111511E-05,2.274232E-05,1.242559E-05,6.676065E-06,3.717128E-06,1.958652E-06,1.088345E-06
76.40000,29.00000,0.00000,2.311568E-02,1.591295E-02,1.047899E-02,6.565574E-03,4.119875E-03,2.460288E-03,1.543360E-03,9.320419E-04,5.383334E-04,2.935604E-04,1.608747E-04,8.306027E-05,4.625693E-05,2.519505E-05,1.351022E-05,7.106730E-06,3.876806E-06,2.000380E-06,1.092602E-06
76.40000,29.20000,0.00000,2.615693E-02,1.784299E-02,1.166340E-02,7.279305E-03,4.572575E-03,2.748489E-03,1.740864E-03,1.064206E-03,6.222432E-04,3.424927E-04,1.883458E-04,9.700442E-05,5.363541E-05,2.886791E-05,1.522735E-05,7.845758E-06,4.188931E-06,2.111722E-06,1.131040E-06
76.40000,29.40000,0.00000,3.054817E-02,2.068105E-02,1.342049E-02,8.331185E-03,5.225706E-03,3.150740E-03,2.008517E-03,1.239455E-03,7.327750E-04,4.076785E-04,2.258515E-04,1.167302E-04,6.446657E-05,3.451031E-05,1.802949E-05,9.156110E-06,4.807714E-06,2.378461E-06,1.253748E-06
76.40000,29.60000,0.00000,3.677458E-02,2.478685E-02,1.599384E-02,9.870896E-03,6.167565E-03,3.714871E-03,2.373396E-03,1.472512E-03,8.780248E-04,4.939398E-04,2.766609E-04,1.444776E-04,8.033917E-05,4.321508E-05,2.265002E-05,1.151615E-05,6.041477E-06,2.986145E-06,1.576087E-06
76.40000,29.80000,0.00000,4.503217E-02,3.033861E-02,1.951738E-02,1.198572E-02,7.451152E-03,4.469497E-03,2.851841E-03,1.772639E-03,1.063563E-03,6.052279E-04,3.440326E-04,1.829339E-04,1.034183E-04,5.663918E-05,3.032977E-05,1.585128E-05,8.582479E-06,4.423483E-06,2.444383E-06
76.40000,30.00000,0.00000,5.508985E-02,3.725460E-02,2.398700E-02,1.469976E-02,9.102927E-03,5.434781E-03,3.457467E-03,2.148734E-03,1.295367E-03,7.459574E-04,4.316748E-04,2.352899E-04,1.364028E-04,7.697890E-05,4.287018E-05,2.372147E-05,1.384595E-05,7.935843E-06,4.910101E-06
76.40000,30.20000,0.00000,6.688105E-02,4.556114E-02,2.947364E-02,1.809038E-02,1.118776E-02,6.657240E-03,4.223151E-03,2.622801E-03,1.587938E-03,9.255239E-04,5.459317E-04,3.058039E-04,1.823057E-04,1.063079E-04,6.167936E-05,3.611399E-05,2.259349E-05,1.412860E-05,9.455921E-06
76.40000,30.40000,0.00000,7.999578E-02,5.507414E-02,3.595739E-02,2.223029E-02,1.380554E-02,8.228374E-03,5.220319E-03,3.244794E-03,1.972807E-03,1.162019E-03,6.968130E-04,3.993700E-04,2.434349E-04,1.453045E-04,8.629749E-05,5.163633E-05,3.276590E-05,2.056423E-05,1.363922E-05
76.40000,30.60000,0.00000,9.459276E-02,6.596112E-02,4.358943E-02,2.723786E-02,1.703974E-02,1.019867E-02,6.478504E-03,4.028775E-03,2.452471E-03,1.449748E-03,8.746104E-04,5.053055E-04,3.100029E-04,1.858147E-04,1.103323E-04,6.553569E-05,4.097472E-05,2.510864E-05,1.621440E-05
76.40000,30.80000,0.00000,1.091549E-01,7.683317E-02,5.118971E-02,3.217983E-02,2.018312E-02,1.206916E-02,7.642644E-03,4.733655E-03,2.871729E-03,1.694645E-03,1.022749E-03,5.916589E-04,3.631130E-04,2.172960E-04,1.284166E-04,7.557649E-05,4.663612E-05,2.807486E-05,1.781016E-05
76.40000,31.00000,0.00000,1.221102E-01,8.648991E-02,5.788746E-02,3.646500E-02,2.284507E-02,1.359976E-02,8.560845E-03,5.267186E-03,3.177297E-03,1.868180E-03,1.126118E-03,6.513557E-04,3.996607E-04,2.389486E-04,1.409238E-04,8.258503E-05,5.060676E-05,3.014426E-05,1.890166E-05
76.40000,31.20000,0.00000,1.330501E-01,9.456293E-02,6.340970E-02,3.993573E-02,2.495664E-02,1.477991E-02,9.245899E-03,5.649580E-03,3.387545E-03,1.983982E-03,1.193798E-03,6.899359E-04,4.231666E-04,2.529323E-04,1.491230E-04,8.729056E-05,5.334470E-05,3.162367E-05,1.972582E-05
76.40000,31.40000,0.00000,1.415642E-01,1.007956E-01,6.763631E-02,4.255980E-02,2.652463E-02,1.563063E-02,9.721936E-03,5.902444E-03,3.519210E-03,2.053099E-03,1.232673E-03,7.113627E-04,4.359619E-04,2.604951E-04,1.535886E-04,8.989482E-05,5.488412E-05,3.245925E-05,2.018077E-05
76.40000,31.60000,0.00000,1.477524E-01,1.052675E-01,7.062535E-02,4.438306E-02,2.759087E-02,1.618955E-02,1.002037E-02,6.050345E-03,3.589496E-03,2.086090E-03,1.249261E-03,7.194771E-04,4.403855E-04,2.629399E-04,1.549775E-04,9.068556E-05,5.534759E-05,3.271388E-05,2.032955E-05
76.40000,31.80000,0.00000,1.517119E-01,1.080871E-01,7.247757E-02,4.548707E-02,2.821769E-02,1.650272E-02,1.017603E-02,6.117947E-03,3.614033E-03,2.092221E-03,1.249021E-03,7.172638E-04,4.380902E-04,2.610855E-04,1.536158E-04,8.971991E-05,5.465771E-05,3.224356E-05,2.000388E-05
76.40000,32.00000,0.00000,1.537783E-01,1.095410E-01,7.341427E-02,4.602749E-02,2.850830E-02,1.663253E-02,1.022839E-02,6.129326E-03,3.607624E-03,2.080749E-03,1.238125E-03,7.088229E-04,4.319345E-04,2.568716E-04,1.508018E-04,8.779974E-05,5.324549E-05,3.116740E-05,1.913842E-05
76.40000,32.20000,0.00000,1.539545E-01,1.096189E-01,7.342502E-02,4.600120E-02,2.846759E-02,1.658873E-02,1.018685E-02,6.092360E-03,3.576926E-03,2.057412E-03,1.221394E-03,6.979123E-04,4.247788E-04,2.523849E-04,1.480378E-04,8.608820E-05,5.213356E-05,3.046788E-05,1.869528E-05
76.40000,32.40000,0.00000,1.523638E-01,1.084959E-01,7.268498E-02,4.554447E-02,2.818602E-02,1.642180E-02,1.007925E-02,6.021896E-03,3.530456E-03,2.027689E-03,1.202698E-03,6.871660E-04,4.184700E-04,2.489000E-04,1.462155E-04,8.520464E-05,5.172434E-05,3.032140E-05,1.865981E-05
76.40000,32.60000,0.00000,1.493292E-01,1.063802E-01,7.131290E-02,4.472019E-02,2.769812E-02,1.614884E-02,9.914302E-03,5.921858E-03,3.469589E-03,1.991726E-03,1.181626E-03,6.759311E-04,4.123239E-04,2.457732E-04,1.447582E-04,8.463717E-05,5.157537E-05,3.037873E-05,1.878392E-05
76.40000,32.80000,0.00000,1.453526E-01,1.036324E-01,6.954657E-02,4.367006E-02,2.708434E-02,1.581144E-02,9.714139E-03,5.802834E-03,3.398486E-03,1.950329E-03,1.157661E-03,6.633351E-04,4.055118E-04,2.423448E-04,1.431764E-04,8.403864E-05,5.142752E-05,3.043079E-05,1.888181E-05
76.40000,33.00000,0.00000,1.408043E-01,1.004882E-01,6.753449E-02,4.248736E-02,2.640250E-02,1.544250E-02,9.497115E-03,5.673219E-03,3.319364E-03,1.902731E-03,1.129159E-03,6.477410E-04,3.966992E-04,2.375912E-04,1.407185E-04,8.287447E-05,5.092220E-05,3.028157E-05,1.887279E-05
76.40000,33.20000,0.00000,1.362943E-01,9.735613E-02,6.552812E-02,4.131280E-02,2.573221E-02,1.508466E-02,9.286228E-03,5.543134E-03,3.235158E-03,1.848422E-03,1.094404E-03,6.272643E-04,3.842421E-04,2.302376E-04,1.364366E-04,8.044676E-05,4.955391E-05,2.960382E-05,1.855459E-05
76.40000,33.40000,0.00000,1.337722E-01,9.549521E-02,6.427228E-02,4.054064E-02,2.526775E-02,1.481658E-02,9.111116E-03,5.419404E-03,3.143697E-03,1.782820E-03,1.048733E-03,5.977421E-04,3.646440E-04,2.174719E-04,1.280453E-04,7.479451E-05,4.551719E-05,2.674226E-05,1.645063E-05
76.40000,33.60000,0.00000,1.338186E-01,9.526524E-02,6.395094E-02,4.024417E-02,2.503221E-02,1.463890E-02,8.964681E-03,5.292711E-03,3.035670E-03,1.697636E-03,9.851510E-04,5.535776E-04,3.334781E-04,1.959932E-04,1.131557E-04,6.413983E-05,3.739948E-05,2.055039E-05,1.163738E-05
76.40000,33.80000,0.00000,1.373167E-01,9.731779E-02,6.499343E-02,4.066025E-02,2.513524E-02,1.458229E-02,8.845892E-03,5.150683E-03,2.898435E-03,1.582872E-03,8.961023E-04,4.892948E-04,2.867098E-04,1.630386E-04,9.027762E-05,4.837494E-05,2.635216E-05,1.323384E-05,6.809411E-06
76.40000,34.00000,0.00000,1.451458E-01,1.023756E-01,6.794450E-02,4.215069E-02,2.579391E-02,1.475873E-02,8.812765E-03,5.022518E-03,2.747991E-03,1.450306E-03,7.925088E-04,4.153451E-04,2.339627E-04,1.271400E-04,6.680792E-05,3.370063E-05,1.725862E-05,8.071000E-06,3.873797E-06
76.40000,34.20000,0.00000,1.567860E-01,1.101762E-01,7.270483E-02,4.472855E-02,2.708930E-02,1.528073E-02,8.978079E-03,5.006665E-03,2.662515E-03,1.357616E-03,7.165516E-04,3.613101E-04,1.962314E-04,1.021640E-04,5.096717E-05,2.415175E-05,1.159844E-05,5.042269E-06,2.258980E-06
76.40000,34.40000,0.00000,1.717203E-01,1.205593E-01,7.933848E-02,4.857021E-02,2.921584E-02,1.630942E-02,9.461223E-03,5.182972E-03,2.689542E-03,1.328705E-03,6.789605E-04,3.309157E-04,1.744018E-04,8.762788E-05,4.170245E-05,1.853448E-05,8.278489E-06,3.299955E-06,1.363330E-06
76.40000,34.60000,0.00000,1.894420E-01,1.334136E-01,8.792070E-02,5.378284E-02,3.224877E-02,1.788784E-02,1.028997E-02,5.569591E-03,2.840554E-03,1.370691E-03,6.838336E-04,3.257493E-04,1.687091E-04,8.310223E-05,3.838921E-05,1.626490E-05,6.820384E-06,2.495506E-06,9.436183E-07
76.40000,34.80000,0.00000,2.077577E-01,1.472078E-01,9.749105E-02,5.984280E-02,3.593419E-02,1.992134E-02,1.143269E-02,6.158181E-03,3.114077E-03,1.483367E-03,7.304166E-04,3.444091E-04,1.776081E-04,8.730942E-05,4.016468E-05,1.682469E-05,6.916779E-06,2.452006E-06,8.938705E-07
76.40000,35.00000,0.00000,2.259160E-01,1.615262E-01,1.078777E-01,6.672224E-02,4.030129E-02,2.245217E-02,1.292673E-02,6.977369E-03,3.528425E-03,1.676104E-03,8.223676E-04,3.873448E-04,2.004601E-04,9.941135E-05,4.638967E-05,1.981411E-05,8.319959E-06,3.024454E-06,1.129181E-06
76.40000,35.20000,0.00000,2.438889E-01,1.764504E-01,1.192646E-01,7.466036E-02,4.559074E-02,2.568607E-02,1.493551E-02,8.148068E-03,4.166588E-03,1.999836E-03,9.888852E-04,4.691493E-04,2.444556E-04,1.222988E-04,5.776648E-05,2.511382E-05,1.078028E-05,4.029012E-06,1.542805E-06
76.40000,35.40000,0.00000,2.604488E-01,1.907270E-01,1.305992E-01,8.289324E-02,5.128767E-02,2.930877E-02,1.726595E-02,9.560402E-03,4.972105E-03,2.429416E-03,1.218951E-03,5.850535E-04,3.070779E-04,1.546051E-04,7.356922E-05,3.233095E-05,1.407181E-05,5.355026E-06,2.084422E-06
76.40000,35.60000,0.00000,2.741227E-01,2.024950E-01,1.398719E-01,8.955114E-02,5.583976E-02,3.216660E-02,1.908264E-02,1.064766E-02,5.585315E-03,2.754732E-03,1.393971E-03,6.748025E-04,3.572075E-04,1.819455E-04,8.796127E-05,3.941443E-05,1.748123E-05,6.776848E-06,2.674319E-06
76.40000,35.80000,0.00000,2.851281E-01,2.119011E-01,1.472139E-01,9.476890E-02,5.937810E-02,3.437658E-02,2.048713E-02,1.149353E-02,6.071287E-03,3.021853E-03,1.544155E-03,7.556428E-04,4.040480E-04,2.082608E-04,1.021106E-04,4.649174E-05,2.093123E-05,8.229468E-06,3.280682E-06
76.60000,9.00000,0.00000,1.407982E-03,9.351583E-04,5.852774E-04,3.379940E-04,1.877544E-04,9.200850E-05,4.546268E-05,2.018730E-05,8.156198E-06,3.080913E-06,1.257167E-06,5.034671E-07,2.260342E-07,9.400789E-08,3.486944E-08,1.090908E-08,3.086209E-09,6.037513E-10,8.882139E-11
76.60000,9.20000,0.00000,1.393815E-03,9.256961E-04,5.792399E-04,3.343413E-04,1.855843E-04,9.082964E-05,4.480422E-05,1.985083E-05,8.004125E-06,3.022799E-06,1.237400E-06,4.986339E-07,2.251256E-07,9.404733E-08,3.498821E-08,1.096234E-08,3.101631E-09,6.060132E-10,8.938531E-11
76.60000,9.40000,0.00000,1.385192E-03,9.194605E-04,5.749832E-04,3.316728E-04,1.839678E-04,8.993634E-05,4.430146E-05,1.959265E-05,7.887596E-06,2.979110E-06,1.223475E-06,4.959524E-07,2.250860E-07,9.442987E-08,3.521299E-08,1.105059E-08,3.128433E-09,6.113633E-10,9.036780E-11
76.60000,9.60000,0.00000,1.377886E-03,9.144640E-04,5.717729E-04,3.297664E-04,1.828471E-04,8.931883E-05,4.394865E-05,1.940637E-05,7.798837E-06,2.942380E-06,1.209215E-06,4.912589E-07,2.234422E-07,9.389998E-08,3.506558E-08,1.100520E-08,3.117909E-09,6.101481E-10,8.975399E-11
76.60000,9.80000,0.00000,1.372562E-03,9.109834E-04,5.696606E-04,3.285874E-04,1.821836E-04,8.894812E-05,4.372566E-05,1.928134E-05,7.734217E-06,2.913172E-06,1.196197E-06,4.859996E-07,2.211101E-07,9.292481E-08,3.469129E-08,1.088883E-08,3.083330E-09,6.038197E-10,8.911941E-11
76.60000,10.00000,0.00000,1.370092E-03,9.094224E-04,5.686809E-04,3.279636E-04,1.817857E-04,8.871451E-05,4.358420E-05,1.920195E-05,7.694294E-06,2.896133E-06,1.189570E-06,4.839441E-07,2.204488E-07,9.273139E-08,3.462349E-08,1.086859E-08,3.080043E-09,6.037776E-10,8.930211E-11
76.60000,10.20000,0.00000,1.374725E-03,9.117931E-04,5.696373E-04,3.281802E-04,1.817407E-04,8.862559E-05,4.351826E-05,1.916316E-05,7.677013E-06,2.890839E-06,1.189496E-06,4.853416E-07,2.216822E-07,9.346766E-08,3.495933E-08,1.098069E-08,3.112464E-09,6.091000E-10,9.020467E-11
76.60000,10.40000,0.00000,1.385986E-03,9.174817E-04,5.721123E-04,3.290343E-04,1.819746E-04,8.865130E-05,4.350342E-05,1.914604E-05,7.666917E-06,2.886608E-06,1.188508E-06,4.855361E-07,2.220620E-07,9.372853E-08,3.508087E-08,1.102345E-08,3.121955E-09,6.109115E-10,9.027284E-11
76.60000,10.60000,0.00000,1.398508E-03,9.244401E-04,5.754831E-04,3.303664E-04,1.824261E-04,8.875159E-05,4.351201E-05,1.913344E-05,7.653379E-06,2.877515E-06,1.182787E-06,4.824952E-07,2.204684E-07,9.300751E-08,3.480514E-08,1.093707E-08,3.098110E-09,6.076601E-10,8.978210E-11
76.60000,10.80000,0.00000,1.416321E-03,9.338976E-04,5.797778E-04,3.319666E-04,1.829449E-04,8.886475E-05,4.352663E-05,1.912602E-05,7.643648E-06,2.870487E-06,1.178147E-06,4.798439E-07,2.190187E-07,9.233496E-08,3.454575E-08,1.086058E-08,3.076677E-09,6.031428E-10,8.887656E-11
76.60000,11.00000,0.00000,1.438226E-03,9.459115E-04,5.854932E-04,3.341778E-04,1.836840E-04,8.904444E-05,4.356530E-05,1.912907E-05,7.642565E-06,2.870484E-06,1.179207E-06,4.809951E-07,2.198690E-07,9.282817E-08,3.477712E-08,1.093777E-08,3.098870E-09,6.063885E-10,8.942332E-11
76.60000,11.20000,0.00000,1.459758E-03,9.578259E-04,5.912646E-04,3.364817E-04,1.844748E-04,8.923906E-05,4.360795E-05,1.913382E-05,7.642693E-06,2.871523E-06,1.180850E-06,4.825976E-07,2.210158E-07,9.349083E-08,3.507961E-08,1.103920E-08,3.125976E-09,6.109486E-10,9.054225E-11
76.60000,11.40000,0.00000,1.479756E-03,9.688950E-04,5.966305E-04,3.386412E-04,1.852400E-04,8.943800E-05,4.365237E-05,1.913697E-05,7.638949E-06,2.868554E-06,1.179162E-06,4.817645E-07,2.206097E-07,9.331707E-08,3.501389E-08,1.102477E-08,3.121457E-09,6.086666E-10,9.010886E-11
76.60000,11.60000,0.00000,1.496830E-03,9.781815E-04,6.011342E-04,3.404686E-04,1.858829E-04,8.959760E-05,4.368309E-05,1.913374E-05,7.630136E-06,2.861330E-06,1.173978E-06,4.785319E-07,2.187651E-07,9.242797E-08,3.465882E-08,1.091671E-08,3.093263E-09,6.046907E-10,8.877515E-11
76.60000,11.80000,0.00000,1.511113E-03,9.860016E-04,6.048724E-04,3.419491E-04,1.863996E-04,8.972926E-05,4.371255E-05,1.913671E-05,7.628750E-06,2.860297E-06,1.173537E-06,4.784101E-07,2.187763E-07,9.246136E-08,3.468028E-08,1.092382E-08,3.094813E-09,6.043059E-10,8.834092E-11
76.60000,12.00000,0.00000,1.521574E-03,9.917396E-04,6.074870E-04,3.428546E-04,1.866560E-04,8.978170E-05,4.372569E-05,1.914334E-05,7.635365E-06,2.866309E-06,1.178235E-06,4.815211E-07,2.206251E-07,9.339431E-08,3.506258E-08,1.104658E-08,3.126964E-09,6.089954E-10,8.889980E-11
76.60000,12.20000,0.00000,1.526097E-03,9.938269E-04,6.082166E-04,3.429904E-04,1.866450E-04,8.976702E-05,4.372496E-05,1.914981E-05,7.642771E-06,2.872006E-06,1.181837E-06,4.834623E-07,2.216243E-07,9.381591E-08,3.522078E-08,1.108855E-08,3.135861E-09,6.101846E-10,8.935388E-11
76.60000,12.40000,0.00000,1.522383E-03,9.914147E-04,6.069259E-04,3.424501E-04,1.864587E-04,8.972947E-05,4.372773E-05,1.916093E-05,7.651989E-06,2.877474E-06,1.184412E-06,4.841354E-07,2.216030E-07,9.363036E-08,3.508557E-08,1.103102E-08,3.120408E-09,6.073936E-10,8.902475E-11
76.60000,12.60000,0.00000,1.512597E-03,9.854727E-04,6.038627E-04,3.411783E-04,1.859995E-04,8.961821E-05,4.371727E-05,1.917614E-05,7.667933E-06,2.888381E-06,1.190556E-06,4.867612E-07,2.226312E-07,9.392534E-08,3.513450E-08,1.103739E-08,3.124062E-09,6.105835E-10,8.998961E-11
76.60000,12.80000,0.00000,1.497345E-03,9.772187E-04,5.998493E-04,3.395376E-04,1.854335E-04,8.950539E-05,4.372643E-05,1.921337E-05,7.703246E-06,2.913724E-06,1.206761E-06,4.956747E-07,2.273282E-07,9.609327E-08,3.598957E-08,1.131708E-08,3.211386E-09,6.309153E-10,9.605409E-11
76.60000,13.00000,0.00000,1.479604E-03,9.675237E-04,5.951806E-04,3.376942E-04,1.848296E-04,8.939518E-05,4.374289E-05,1.925810E-05,7.745652E-06,2.944803E-06,1.227189E-06,5.072084E-07,2.336427E-07,9.912056E-08,3.727119E-08,1.179601E-08,3.383720E-09,6.846534E-10,1.132778E-10
76.60000,13.20000,0.00000,1.454954E-03,9.542160E-04,5.889963E-04,3.354064E-04,1.841482E-04,8.930016E-05,4.378035E-05,1.931810E-05,7.796721E-06,2.980308E-06,1.249531E-06,5.194115E-07,2.402903E-07,1.024463E-07,3.883027E-08,1.247633E-08,3.679799E-09,7.959395E-10,1.538779E-10
76.60000,13.40000,0.00000,1.431638E-03,9.418617E-04,5.833830E-04,3.333957E-04,1.835874E-04,8.925527E-05,4.384803E-05,1.940031E-05,7.863457E-06,3.026268E-06,1.278210E-06,5.352330E-07,2.491428E-07,1.071069E-07,4.118311E-08,1.360518E-08,4.216724E-09,1.017264E-09,2.428152E-10
76.60000,13.60000,0.00000,1.409106E-03,9.300474E-04,5.781421E-04,3.315795E-04,1.831205E-04,8.926899E-05,4.396377E-05,1.952261E-05,7.962618E-06,3.095257E-06,1.322357E-06,5.603472E-07,2.635687E-07,1.148448E-07,4.513925E-08,1.552579E-08,5.147399E-09,1.411147E-09,4.071575E-10
76.60000,13.80000,0.00000,1.394498E-03,9.223738E-04,5.747781E-04,3.305316E-04,1.829957E-04,8.946720E-05,4.421462E-05,1.974590E-05,8.132093E-06,3.206846E-06,1.391027E-06,5.981984E-07,2.849558E-07,1.262386E-07,5.096368E-08,1.838013E-08,6.556585E-09,2.020812E-09,6.680873E-10
76.60000,14.00000,0.00000,1.382984E-03,9.170013E-04,5.730043E-04,3.305573E-04,1.836597E-04,9.025691E-05,4.491959E-05,2.029291E-05,8.503840E-06,3.425977E-06,1.511758E-06,6.576934E-07,3.158491E-07,1.417108E-07,5.859338E-08,2.214907E-08,8.461844E-09,2.869386E-09,1.036366E-09
76.60000,14.20000,0.00000,1.379352E-03,9.170441E-04,5.751476E-04,3.335966E-04,1.867694E-04,9.297120E-05,4.709474E-05,2.185095E-05,9.478214E-06,3.947618E-06,1.770211E-06,7.698031E-07,3.675936E-07,1.648016E-07,6.900218E-08,2.709833E-08,1.094968E-08,3.982139E-09,1.519169E-09
76.60000,14.40000,0.00000,1.394182E-03,9.300587E-04,5.867263E-04,3.438017E-04,1.955473E-04,9.998006E-05,5.241611E-05,2.546966E-05,1.162570E-05,5.035413E-06,2.281440E-06,9.782915E-07,4.582588E-07,2.025778E-07,8.470296E-08,3.399180E-08,1.424546E-08,5.414250E-09,2.131652E-09
76.60000,14.60000,0.00000,1.446421E-03,9.724284E-04,6.209095E-04,3.708158E-04,2.166387E-04,1.154187E-04,6.344060E-05,3.259508E-05,1.568685E-05,7.027730E-06,3.197048E-06,1.345221E-06,6.159462E-07,2.667516E-07,1.101109E-07,4.424517E-08,1.875709E-08,7.261890E-09,2.900378E-09
76.60000,14.80000,0.00000,1.618929E-03,1.099047E-03,7.112526E-04,4.331171E-04,2.597625E-04,1.438746E-04,8.251010E-05,4.442812E-05,2.228979E-05,1.024818E-05,4.683932E-06,1.948692E-06,8.785910E-07,3.746018E-07,1.524701E-07,6.051034E-08,2.536347E-08,9.732950E-09,3.873428E-09
76.60000,15.00000,0.00000,2.034484E-03,1.378612E-03,8.930264E-04,5.472215E-04,3.326848E-04,1.888617E-04,1.115226E-04,6.209473E-05,3.214797E-05,1.513240E-05,6.995611E-06,2.919083E-06,1.314560E-06,5.597034E-07,2.270516E-07,8.900498E-08,3.641874E-08,1.350260E-08,5.221336E-09
