# mean, investigation_time=1.0, imt="SA(1.0)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
76.00000,29.80000,0.00000,7.204211E-02,5.096257E-02,3.427047E-02,2.169708E-02,1.356081E-02,7.917567E-03,4.793360E-03,2.763625E-03,1.523960E-03,8.036223E-04,4.350138E-04,2.257359E-04,1.273257E-04,7.016648E-05,3.760963E-05,1.934290E-05,1.011180E-05,4.918998E-06,2.545020E-06
76.00000,30.00000,0.00000,8.472215E-02,6.013661E-02,4.056662E-02,2.578161E-02,1.619505E-02,9.528132E-03,5.821003E-03,3.395484E-03,1.896969E-03,1.012240E-03,5.520848E-04,2.876380E-04,1.623645E-04,8.939354E-05,4.790588E-05,2.476405E-05,1.316793E-05,6.667784E-06,3.672695E-06
76.00000,30.20000,0.00000,1.011336E-01,7.234716E-02,4.916048E-02,3.147791E-02,1.992622E-02,1.183500E-02,7.300280E-03,4.305374E-03,2.431590E-03,1.309153E-03,7.179855E-04,3.754449E-04,2.124076E-04,1.172337E-04,6.312153E-05,3.294747E-05,1.781162E-05,9.265627E-06,5.258649E-06
76.00000,30.40000,0.00000,1.221168E-01,8.829898E-02,6.058588E-02,3.914399E-02,2.497696E-02,1.496280E-02,9.303594E-03,5.534017E-03,3.151597E-03,1.709071E-03,9.427103E-04,4.957467E-04,2.818615E-04,1.564599E-04,8.483665E-05,4.461685E-05,2.424468E-05,1.261756E-05,7.112562E-06
76.00000,30.60000,0.00000,1.474358E-01,1.079924E-01,7.497901E-02,4.895808E-02,3.150603E-02,1.902720E-02,1.191137E-02,7.134752E-03,4.092272E-03,2.236641E-03,1.244206E-03,6.608992E-04,3.788871E-04,2.116985E-04,1.151796E-04,6.050639E-05,3.268996E-05,1.681479E-05,9.329308E-06
76.00000,30.80000,0.00000,1.770185E-01,1.315622E-01,9.259412E-02,6.120694E-02,3.977280E-02,2.423063E-02,1.527483E-02,9.214625E-03,5.326277E-03,2.938311E-03,1.651052E-03,8.859715E-04,5.106193E-04,2.851824E-04,1.541472E-04,8.012028E-05,4.281645E-05,2.176078E-05,1.193179E-05
76.00000,31.00000,0.00000,2.091705E-01,1.576670E-01,1.123797E-01,7.507280E-02,4.914084E-02,3.009742E-02,1.903098E-02,1.150447E-02,6.662315E-03,3.686319E-03,2.080575E-03,1.122681E-03,6.495531E-04,3.631803E-04,1.958680E-04,1.013341E-04,5.384891E-05,2.715355E-05,1.474487E-05
76.00000,31.20000,0.00000,2.412725E-01,1.841365E-01,1.326499E-01,8.934203E-02,5.876166E-02,3.606959E-02,2.280509E-02,1.376417E-02,7.953535E-03,4.395202E-03,2.483130E-03,1.344797E-03,7.815591E-04,4.389421E-04,2.375337E-04,1.230820E-04,6.533492E-05,3.279147E-05,1.766056E-05
76.00000,31.40000,0.00000,2.716165E-01,2.096697E-01,1.525516E-01,1.035460E-01,6.840480E-02,4.205650E-02,2.656815E-02,1.599468E-02,9.212120E-03,5.079177E-03,2.871195E-03,1.560800E-03,9.114956E-04,5.145688E-04,2.796160E-04,1.451578E-04,7.693084E-05,3.836878E-05,2.044208E-05
76.00000,31.60000,0.00000,2.993458E-01,2.338610E-01,1.720763E-01,1.179373E-01,7.842255E-02,4.840145E-02,3.060501E-02,1.840539E-02,1.057607E-02,5.819894E-03,3.290233E-03,1.793168E-03,1.050847E-03,5.952860E-04,3.240882E-04,1.680403E-04,8.860009E-05,4.371820E-05,2.294689E-05
76.00000,31.80000,0.00000,3.245704E-01,2.568820E-01,1.915031E-01,1.328915E-01,8.921890E-02,5.546605E-02,3.520422E-02,2.120217E-02,1.217730E-02,6.692347E-03,3.781263E-03,2.062427E-03,1.210252E-03,6.860463E-04,3.728888E-04,1.922474E-04,1.003273E-04,4.864239E-05,2.495524E-05
76.00000,32.00000,0.00000,3.470846E-01,2.784911E-01,2.106524E-01,1.483487E-01,1.008405E-01,6.335779E-02,4.047947E-02,2.447860E-02,1.407993E-02,7.734511E-03,4.365816E-03,2.379603E-03,1.395474E-03,7.895134E-04,4.270746E-04,2.181276E-04,1.121888E-04,5.305216E-05,2.627057E-05
76.00000,32.20000,0.00000,3.665754E-01,2.980549E-01,2.287575E-01,1.635979E-01,1.127416E-01,7.172596E-02,4.621499E-02,2.811315E-02,1.621994E-02,8.914460E-03,5.027047E-03,2.735705E-03,1.601113E-03,9.025219E-04,4.850446E-04,2.452859E-04,1.246267E-04,5.796813E-05,2.817392E-05
76.00000,32.40000,0.00000,3.817617E-01,3.141001E-01,2.443248E-01,1.773062E-01,1.238550E-01,7.981701E-02,5.189523E-02,3.177819E-02,1.840224E-02,1.012247E-02,5.702019E-03,3.095899E-03,1.806476E-03,1.013361E-03,5.406489E-04,2.708201E-04,1.362988E-04,6.278796E-05,3.028907E-05
76.00000,32.60000,0.00000,3.925447E-01,3.260362E-01,2.563822E-01,1.883112E-01,1.330463E-01,8.668882E-02,5.680500E-02,3.498383E-02,2.032039E-02,1.118122E-02,6.287990E-03,3.403630E-03,1.978752E-03,1.104142E-03,5.848816E-04,2.905584E-04,1.451916E-04,6.649231E-05,3.197108E-05
76.00000,32.80000,0.00000,3.988840E-01,3.333420E-01,2.640014E-01,1.954465E-01,1.391249E-01,9.130801E-02,6.013452E-02,3.716280E-02,2.161578E-02,1.188392E-02,6.666855E-03,3.595304E-03,2.081659E-03,1.155336E-03,6.079417E-04,2.999112E-04,1.490709E-04,6.802115E-05,3.265885E-05
76.00000,33.00000,0.00000,4.005626E-01,3.355204E-01,2.664220E-01,1.977843E-01,1.411365E-01,9.282652E-02,6.120425E-02,3.783112E-02,2.198069E-02,1.205412E-02,6.739175E-03,3.618464E-03,2.086020E-03,1.151789E-03,6.025300E-04,2.955521E-04,1.463226E-04,6.660881E-05,3.195922E-05
76.00000,33.20000,0.00000,3.975484E-01,3.323693E-01,2.632889E-01,1.948776E-01,1.386178E-01,9.083081E-02,5.968120E-02,3.675125E-02,2.126550E-02,1.160857E-02,6.460736E-03,3.451991E-03,1.981512E-03,1.089099E-03,5.670617E-04,2.769470E-04,1.366894E-04,6.209805E-05,2.977189E-05
76.00000,33.40000,0.00000,3.903389E-01,3.243507E-01,2.550282E-01,1.871057E-01,1.318950E-01,8.558267E-02,5.576814E-02,3.406792E-02,1.956655E-02,1.060727E-02,5.868866E-03,3.118078E-03,1.781804E-03,9.751317E-04,5.056208E-04,2.459237E-04,1.209116E-04,5.471288E-05,2.614736E-05
76.00000,33.60000,0.00000,3.804357E-01,3.129085E-01,2.430234E-01,1.757515E-01,1.221085E-01,7.801837E-02,5.019405E-02,3.029814E-02,1.721642E-02,9.245872E-03,5.077243E-03,2.678668E-03,1.522178E-03,8.284506E-04,4.270484E-04,2.063041E-04,1.007173E-04,4.521905E-05,2.146122E-05
76.00000,33.80000,0.00000,3.685793E-01,2.991462E-01,2.286481E-01,1.622889E-01,1.106578E-01,6.931283E-02,4.387184E-02,2.608154E-02,1.462062E-02,7.758801E-03,4.219312E-03,2.204662E-03,1.242342E-03,6.699794E-04,3.417781E-04,1.631149E-04,7.864890E-05,3.483013E-05,1.632741E-05
76.00000,34.00000,0.00000,3.560985E-01,2.846000E-01,2.135052E-01,1.482295E-01,9.884430E-02,6.046232E-02,3.751889E-02,2.188407E-02,1.205208E-02,6.290361E-03,3.370570E-03,1.733100E-03,9.623801E-04,5.109781E-04,2.565050E-04,1.203669E-04,5.707965E-05,2.480760E-05,1.142943E-05
76.00000,34.20000,0.00000,3.438505E-01,2.704305E-01,1.988804E-01,1.347784E-01,8.763688E-02,5.211635E-02,3.153297E-02,1.791025E-02,9.593360E-03,4.862234E-03,2.534138E-03,1.267159E-03,6.891506E-04,3.600234E-04,1.786091E-04,8.282994E-05,3.866099E-05,1.639386E-05,7.337802E-06
76.00000,34.40000,0.00000,3.336423E-01,2.585992E-01,1.867587E-01,1.238263E-01,7.872831E-02,4.567331E-02,2.703373E-02,1.500585E-02,7.848048E-03,3.878398E-03,1.971798E-03,9.582164E-04,5.073067E-04,2.574392E-04,1.237421E-04,5.525609E-05,2.469508E-05,9.912030E-06,4.198949E-06
76.00000,34.60000,0.00000,3.272384E-01,2.508838E-01,1.787295E-01,1.165864E-01,7.291140E-02,4.153976E-02,2.419331E-02,1.320052E-02,6.777644E-03,3.280955E-03,1.631679E-03,7.710871E-04,3.963208E-04,1.936951E-04,8.865861E-05,3.703477E-05,1.522713E-05,5.448034E-06,2.036960E-06
76.00000,34.80000,0.00000,3.254887E-01,2.479080E-01,1.751000E-01,1.130358E-01,6.993923E-02,3.936652E-02,2.266645E-02,1.220389E-02,6.166566E-03,2.925809E-03,1.422486E-03,6.533866E-04,3.259975E-04,1.533167E-04,6.659738E-05,2.580267E-05,9.608535E-06,2.965581E-06,9.269626E-07
76.00000,35.00000,0.00000,3.267507E-01,2.481516E-01,1.745917E-01,1.121851E-01,6.907841E-02,3.864804E-02,2.210385E-02,1.178723E-02,5.872259E-03,2.729459E-03,1.294309E-03,5.761293E-04,2.786128E-04,1.261648E-04,5.220570E-05,1.892414E-05,6.468174E-06,1.752903E-06,4.651091E-07
76.00000,35.20000,0.00000,3.303713E-01,2.510078E-01,1.766418E-01,1.135381E-01,6.992198E-02,3.908908E-02,2.230127E-02,1.182243E-02,5.819764E-03,2.649435E-03,1.222066E-03,5.246978E-04,2.450380E-04,1.066818E-04,4.217973E-05,1.443966E-05,4.597126E-06,1.121135E-06,2.605655E-07
76.00000,35.40000,0.00000,3.356346E-01,2.557631E-01,1.806248E-01,1.166247E-01,7.217664E-02,4.056084E-02,2.322857E-02,1.233726E-02,6.059713E-03,2.733379E-03,1.239637E-03,5.182650E-04,2.350512E-04,9.875616E-05,3.744713E-05,1.220650E-05,3.678759E-06,8.369665E-07,1.814580E-07
76.00000,35.60000,0.00000,3.407639E-01,2.604214E-01,1.845589E-01,1.196917E-01,7.442848E-02,4.204301E-02,2.417353E-02,1.287344E-02,6.322302E-03,2.837476E-03,1.272871E-03,5.223441E-04,2.318714E-04,9.487320E-05,3.489920E-05,1.101121E-05,3.218840E-06,7.158745E-07,1.553616E-07
76.00000,35.80000,0.00000,3.437653E-01,2.627003E-01,1.861339E-01,1.206933E-01,7.504628E-02,4.238188E-02,2.434516E-02,1.293137E-02,6.317191E-03,2.808880E-03,1.244014E-03,5.015036E-04,2.184763E-04,8.738873E-05,3.131569E-05,9.598486E-06,2.732636E-06,5.950712E-07,1.292756E-07
76.00000,36.00000,0.00000,3.441575E-01,2.622826E-01,1.852360E-01,1.196997E-01,7.420727E-02,4.179554E-02,2.395796E-02,1.269460E-02,6.182319E-03,2.737280E-03,1.205626E-03,4.819439E-04,2.077649E-04,8.189052E-05,2.880746E-05,8.644772E-06,2.415653E-06,5.193842E-07,1.130231E-07
76.00000,36.20000,0.00000,3.433246E-01,2.603028E-01,1.827224E-01,1.173161E-01,7.233691E-02,4.056457E-02,2.319992E-02,1.228501E-02,5.988463E-03,2.657651E-03,1.173710E-03,4.699105E-04,2.022743E-04,7.930707E-05,2.765431E-05,8.204350E-06,2.269544E-06,4.867533E-07,1.071424E-07
76.00000,36.40000,0.00000,3.436325E-01,2.585042E-01,1.797567E-01,1.142293E-01,6.981089E-02,3.885901E-02,2.213690E-02,1.171284E-02,5.727322E-03,2.560222E-03,1.141461E-03,4.619440E-04,2.003714E-04,7.890785E-05,2.751888E-05,8.114572E-06,2.217732E-06,4.680912E-07,1.009805E-07
76.20000,10.20000,0.00000,1.520031E-02,1.008408E-02,6.145758E-03,3.374934E-03,1.773012E-03,8.268346E-04,3.984885E-04,1.750727E-04,6.951593E-05,2.445812E-05,8.534573E-06,2.676400E-06,9.593257E-07,3.192512E-07,9.279087E-08,2.137024E-08,4.273818E-09,6.155196E-10,8.398665E-11
76.20000,10.40000,0.00000,1.496418E-02,9.858388E-03,5.955551E-03,3.233601E-03,1.677345E-03,7.708200E-04,3.669044E-04,1.594514E-04,6.282569E-05,2.201849E-05,7.681414E-06,2.414817E-06,8.687351E-07,2.906314E-07,8.506365E-08,1.979869E-08,4.001958E-09,5.777622E-10,7.598079E-11
76.20000,10.60000,0.00000,1.452521E-02,9.481735E-03,5.662667E-03,3.030882E-03,1.548421E-03,6.998787E-04,3.287624E-04,1.413042E-04,5.525702E-05,1.929741E-05,6.732783E-06,2.123124E-06,7.676982E-07,2.589871E-07,7.680856E-08,1.824633E-08,3.785972E-09,5.566290E-10,7.164719E-11
76.20000,10.80000,0.00000,1.397667E-02,9.027233E-03,5.320789E-03,2.802608E-03,1.408561E-03,6.261376E-04,2.905331E-04,1.236946E-04,4.808864E-05,1.675800E-05,5.851804E-06,1.852449E-06,6.741772E-07,2.300125E-07,6.951312E-08,1.699057E-08,3.678786E-09,5.558181E-10,7.236834E-11
76.20000,11.00000,0.00000,1.334509E-02,8.524659E-03,4.956183E-03,2.567462E-03,1.268998E-03,5.550381E-04,2.547755E-04,1.077163E-04,4.176838E-05,1.457774E-05,5.113308E-06,1.631095E-06,5.993888E-07,2.075353E-07,6.417212E-08,1.624838E-08,3.691950E-09,5.910527E-10,7.907509E-11
76.20000,11.20000,0.00000,1.265322E-02,7.997527E-03,4.588080E-03,2.337613E-03,1.135782E-03,4.884622E-04,2.217493E-04,9.315311E-05,3.609305E-05,1.265575E-05,4.477542E-06,1.446954E-06,5.393807E-07,1.902549E-07,6.026128E-08,1.579390E-08,3.740689E-09,6.386883E-10,8.924478E-11
76.20000,11.40000,0.00000,1.194744E-02,7.480852E-03,4.240281E-03,2.126847E-03,1.015826E-03,4.290265E-04,1.922801E-04,8.012138E-05,3.099484E-05,1.092418E-05,3.905539E-06,1.282445E-06,4.865066E-07,1.753313E-07,5.702985E-08,1.549714E-08,3.826817E-09,6.830348E-10,9.704289E-11
76.20000,11.60000,0.00000,1.128213E-02,7.013240E-03,3.938645E-03,1.951716E-03,9.193109E-04,3.821624E-04,1.692045E-04,6.991918E-05,2.698076E-05,9.546296E-06,3.441669E-06,1.144747E-06,4.402990E-07,1.615062E-07,5.373912E-08,1.501825E-08,3.826710E-09,6.941395E-10,1.018564E-10
76.20000,11.80000,0.00000,1.071239E-02,6.635832E-03,3.710637E-03,1.828374E-03,8.555257E-04,3.528518E-04,1.552547E-04,6.388721E-05,2.463063E-05,8.737229E-06,3.165411E-06,1.059929E-06,4.103203E-07,1.516737E-07,5.096739E-08,1.439281E-08,3.705122E-09,6.753376E-10,9.857493E-11
76.20000,12.00000,0.00000,1.024844E-02,6.351755E-03,3.556544E-03,1.756671E-03,8.246341E-04,3.415521E-04,1.508832E-04,6.232889E-05,2.410912E-05,8.572925E-06,3.109311E-06,1.040108E-06,4.012659E-07,1.473893E-07,4.904864E-08,1.367760E-08,3.473718E-09,6.285732E-10,9.343219E-11
76.20000,12.20000,0.00000,9.867831E-03,6.137919E-03,3.456357E-03,1.721862E-03,8.170303E-04,3.429528E-04,1.532365E-04,6.388991E-05,2.484721E-05,8.845343E-06,3.199981E-06,1.063486E-06,4.065390E-07,1.474414E-07,4.821737E-08,1.314765E-08,3.265980E-09,5.815159E-10,8.640432E-11
76.20000,12.40000,0.00000,9.543721E-03,5.962901E-03,3.380072E-03,1.700365E-03,8.166230E-04,3.478022E-04,1.572384E-04,6.613204E-05,2.581733E-05,9.178519E-06,3.303233E-06,1.088364E-06,4.123962E-07,1.480655E-07,4.788525E-08,1.287980E-08,3.146104E-09,5.589106E-10,8.078683E-11
76.20000,12.60000,0.00000,9.235381E-03,5.789564E-03,3.297349E-03,1.670082E-03,8.086984E-04,3.477189E-04,1.583412E-04,6.692448E-05,2.616839E-05,9.288020E-06,3.329592E-06,1.091219E-06,4.116065E-07,1.472665E-07,4.756274E-08,1.278409E-08,3.124827E-09,5.522310E-10,8.132967E-11
76.20000,12.80000,0.00000,8.939063E-03,5.607133E-03,3.196218E-03,1.620945E-03,7.862035E-04,3.387358E-04,1.545029E-04,6.538972E-05,2.559638E-05,9.094274E-06,3.264478E-06,1.072148E-06,4.055595E-07,1.456920E-07,4.733491E-08,1.283237E-08,3.177695E-09,5.743042E-10,8.719943E-11
76.20000,13.00000,0.00000,8.685983E-03,5.435032E-03,3.087601E-03,1.558822E-03,7.525003E-04,3.227830E-04,1.468925E-04,6.216747E-05,2.440421E-05,8.719549E-06,3.153338E-06,1.045466E-06,3.989273E-07,1.446490E-07,4.752784E-08,1.310956E-08,3.310695E-09,6.150635E-10,9.592695E-11
76.20000,13.20000,0.00000,8.494296E-03,5.291694E-03,2.988484E-03,1.497091E-03,7.167764E-04,3.050829E-04,1.382857E-04,5.851147E-05,2.305711E-05,8.298510E-06,3.026611E-06,1.013478E-06,3.900447E-07,1.426884E-07,4.733489E-08,1.323091E-08,3.402799E-09,6.494525E-10,1.009867E-10
76.20000,13.40000,0.00000,8.357204E-03,5.185796E-03,2.913368E-03,1.449526E-03,6.889461E-04,2.911723E-04,1.314903E-04,5.560510E-05,2.196157E-05,7.935428E-06,2.905545E-06,9.766171E-07,3.770743E-07,1.386028E-07,4.637598E-08,1.312203E-08,3.434389E-09,6.678136E-10,1.057648E-10
76.20000,13.60000,0.00000,8.255703E-03,5.121169E-03,2.875201E-03,1.429029E-03,6.782513E-04,2.861840E-04,1.291067E-04,5.457738E-05,2.155706E-05,7.788233E-06,2.848497E-06,9.546733E-07,3.673766E-07,1.345612E-07,4.491053E-08,1.267502E-08,3.306903E-09,6.422001E-10,1.045227E-10
76.20000,13.80000,0.00000,8.176232E-03,5.099294E-03,2.883547E-03,1.446599E-03,6.933825E-04,2.953176E-04,1.339057E-04,5.668615E-05,2.234775E-05,8.041106E-06,2.926963E-06,9.749461E-07,3.724748E-07,1.350719E-07,4.444156E-08,1.232140E-08,3.154634E-09,6.057363E-10,9.869996E-11
76.20000,14.00000,0.00000,8.163964E-03,5.155457E-03,2.964220E-03,1.520135E-03,7.462825E-04,3.257140E-04,1.500229E-04,6.400346E-05,2.520641E-05,8.997595E-06,3.239624E-06,1.064697E-06,4.012958E-07,1.431005E-07,4.601974E-08,1.237950E-08,3.057119E-09,5.739021E-10,8.872886E-11
76.20000,14.20000,0.00000,8.300787E-03,5.344817E-03,3.152088E-03,1.671070E-03,8.509478E-04,3.863647E-04,1.832375E-04,7.978822E-05,3.168686E-05,1.126933E-05,4.009595E-06,1.293461E-06,4.780989E-07,1.662993E-07,5.177483E-08,1.333137E-08,3.130150E-09,5.586622E-10,8.461665E-11
76.20000,14.40000,0.00000,8.633445E-03,5.691949E-03,3.457794E-03,1.903676E-03,1.010267E-03,4.801995E-04,2.362474E-04,1.060139E-04,4.291738E-05,1.536178E-05,5.438182E-06,1.728619E-06,6.269287E-07,2.121135E-07,6.349654E-08,1.542907E-08,3.366456E-09,5.642198E-10,8.747412E-11
76.20000,14.60000,0.00000,9.160872E-03,6.172691E-03,3.848856E-03,2.188061E-03,1.202065E-03,5.939618E-04,3.018104E-04,1.393622E-04,5.763550E-05,2.088048E-05,7.409477E-06,2.341296E-06,8.390078E-07,2.779323E-07,8.034263E-08,1.843303E-08,3.707861E-09,5.811556E-10,9.180869E-11
76.20000,14.80000,0.00000,9.853351E-03,6.741810E-03,4.274663E-03,2.475962E-03,1.385841E-03,6.987720E-04,3.612488E-04,1.695472E-04,7.106808E-05,2.598540E-05,9.258513E-06,2.924694E-06,1.043522E-06,3.422392E-07,9.705013E-08,2.150573E-08,4.109507E-09,6.141588E-10,9.531735E-11
76.20000,15.00000,0.00000,1.077357E-02,7.400996E-03,4.704874E-03,2.724684E-03,1.520226E-03,7.624473E-04,3.925041E-04,1.837743E-04,7.700174E-05,2.818177E-05,1.005261E-05,3.178148E-06,1.133686E-06,3.710128E-07,1.046322E-07,2.294938E-08,4.304169E-09,6.334880E-10,9.979805E-11
76.20000,15.20000,0.00000,1.191961E-02,8.139939E-03,5.124424E-03,2.917873E-03,1.590227E-03,7.729839E-04,3.867813E-04,1.765836E-04,7.264559E-05,2.630530E-05,9.347249E-06,2.956355E-06,1.057600E-06,3.480403E-07,9.913000E-08,2.214026E-08,4.274846E-09,6.453153E-10,1.003601E-10
76.20000,15.40000,0.00000,1.332472E-02,9.002849E-03,5.584644E-03,3.104464E-03,1.634543E-03,7.554682E-04,3.589639E-04,1.555742E-04,6.135558E-05,2.162414E-05,7.597613E-06,2.400819E-06,8.639018E-07,2.877922E-07,8.373484E-08,1.939395E-08,3.948900E-09,6.173628E-10,9.511541E-11
76.20000,15.60000,0.00000,1.510718E-02,1.012557E-02,6.214163E-03,3.390612E-03,1.732270E-03,7.609812E-04,3.400427E-04,1.369619E-04,5.041131E-05,1.692136E-05,5.819425E-06,1.834662E-06,6.669204E-07,2.266903E-07,6.806702E-08,1.655951E-08,3.604830E-09,5.860732E-10,8.714011E-11
76.20000,15.80000,0.00000,1.741305E-02,1.164305E-02,7.132879E-03,3.876643E-03,1.960873E-03,8.409881E-04,3.615173E-04,1.370322E-04,4.681452E-05,1.472206E-05,4.894584E-06,1.529135E-06,5.614726E-07,1.952845E-07,6.064830E-08,1.544143E-08,3.534710E-09,5.883700E-10,8.167738E-11
76.20000,16.00000,0.00000,2.036992E-02,1.366905E-02,8.437421E-03,4.640916E-03,2.380761E-03,1.036746E-03,4.496524E-04,1.698736E-04,5.660450E-05,1.705662E-05,5.470436E-06,1.668758E-06,6.079962E-07,2.126309E-07,6.702698E-08,1.738963E-08,4.061757E-09,6.724419E-10,8.935563E-11
76.20000,16.20000,0.00000,2.403656E-02,1.627317E-02,1.019488E-02,5.741323E-03,3.039903E-03,1.385243E-03,6.313733E-04,2.524137E-04,8.836655E-05,2.715506E-05,8.580014E-06,2.537754E-06,8.998036E-07,3.072279E-07,9.552122E-08,2.460048E-08,5.703330E-09,9.416402E-10,1.271040E-10
76.20000,16.40000,0.00000,2.832120E-02,1.940687E-02,1.238551E-02,7.179939E-03,3.954561E-03,1.911154E-03,9.329866E-04,4.075836E-04,1.581966E-04,5.362181E-05,1.786816E-05,5.276882E-06,1.807368E-06,5.905417E-07,1.756766E-07,4.347016E-08,9.820309E-09,1.610019E-09,2.225061E-10
76.20000,16.60000,0.00000,3.291880E-02,2.288847E-02,1.490532E-02,8.901041E-03,5.098535E-03,2.609695E-03,1.362546E-03,6.513487E-04,2.842248E-04,1.115728E-04,4.331203E-05,1.488893E-05,5.616361E-06,1.969048E-06,6.317134E-07,1.719648E-07,4.127934E-08,6.144514E-09,5.596879E-10
76.20000,16.80000,0.00000,3.731927E-02,2.631985E-02,1.745605E-02,1.069035E-02,6.317803E-03,3.372705E-03,1.839935E-03,9.250850E-04,4.254935E-04,1.752654E-04,7.031377E-05,2.463796E-05,9.354249E-06,3.293178E-06,1.062841E-06,2.906486E-07,6.986993E-08,1.028403E-08,9.045611E-10
76.20000,17.00000,0.00000,4.098853E-02,2.925262E-02,1.968487E-02,1.228482E-02,7.420009E-03,4.067647E-03,2.273372E-03,1.170003E-03,5.485453E-04,2.288179E-04,9.235644E-05,3.247660E-05,1.235833E-05,4.358122E-06,1.408119E-06,3.855212E-07,9.272872E-08,1.365696E-08,1.202700E-09
76.20000,17.20000,0.00000,4.358588E-02,3.135499E-02,2.129826E-02,1.344625E-02,8.222338E-03,4.567935E-03,2.579038E-03,1.337246E-03,6.293022E-04,2.627081E-04,1.060044E-04,3.726333E-05,1.417420E-05,4.996236E-06,1.613450E-06,4.413235E-07,1.059691E-07,1.556267E-08,1.358840E-09
76.20000,17.40000,0.00000,4.496902E-02,3.251047E-02,2.219995E-02,1.409591E-02,8.664443E-03,4.833876E-03,2.733130E-03,1.415026E-03,6.629493E-04,2.750572E-04,1.103651E-04,3.860039E-05,1.462845E-05,5.139086E-06,1.654435E-06,4.511546E-07,1.079509E-07,1.575466E-08,1.353083E-09
76.20000,17.60000,0.00000,4.529823E-02,3.284225E-02,2.248282E-02,1.430328E-02,8.800172E-03,4.907850E-03,2.769881E-03,1.429012E-03,6.661791E-04,2.748041E-04,1.096939E-04,3.818440E-05,1.441941E-05,5.049200E-06,1.620783E-06,4.408000E-07,1.051794E-07,1.527548E-08,1.294807E-09
76.20000,17.80000,0.00000,4.466027E-02,3.244832E-02,2.223699E-02,1.414247E-02,8.688950E-03,4.835565E-03,2.724240E-03,1.403772E-03,6.541965E-04,2.699432E-04,1.078003E-04,3.754241E-05,1.418349E-05,4.969726E-06,1.596552E-06,4.346684E-07,1.038468E-07,1.513303E-08,1.292676E-09
76.20000,18.00000,0.00000,4.302319E-02,3.126903E-02,2.140055E-02,1.356527E-02,8.298064E-03,4.596896E-03,2.582944E-03,1.330520E-03,6.215212E-04,2.575631E-04,1.033193E-04,3.615059E-05,1.371430E-05,4.826807E-06,1.557649E-06,4.260927E-07,1.023530E-07,1.507605E-08,1.326049E-09
76.20000,18.20000,0.00000,4.026692E-02,2.916927E-02,1.985412E-02,1.248125E-02,7.561575E-03,4.144516E-03,2.310376E-03,1.183638E-03,5.516326E-04,2.286904E-04,9.191676E-05,3.226565E-05,1.228737E-05,4.345155E-06,1.409326E-06,3.876361E-07,9.374117E-08,1.399520E-08,1.276117E-09
76.20000,18.40000,0.00000,3.650094E-02,2.622381E-02,1.765260E-02,1.093102E-02,6.507722E-03,3.493769E-03,1.912663E-03,9.634413E-04,4.427057E-04,1.816114E-04,7.255427E-05,2.539936E-05,9.675536E-06,3.428978E-06,1.115656E-06,3.080696E-07,7.494373E-08,1.134197E-08,1.069995E-09
76.20000,18.60000,0.00000,3.206401E-02,2.273889E-02,1.505876E-02,9.126481E-03,5.297596E-03,2.754163E-03,1.461576E-03,7.125725E-04,3.175428E-04,1.269986E-04,4.990305E-05,1.728853E-05,6.557773E-06,2.321316E-06,7.558336E-07,2.092058E-07,5.116176E-08,7.839704E-09,7.632767E-10
76.20000,18.80000,0.00000,2.760796E-02,1.928915E-02,1.254080E-02,7.414205E-03,4.172136E-03,2.078162E-03,1.054211E-03,4.884919E-04,2.070376E-04,7.937596E-05,3.034368E-05,1.032682E-05,3.884343E-06,1.369428E-06,4.453171E-07,1.233852E-07,3.030400E-08,4.703405E-09,4.735184E-10
76.20000,19.00000,0.00000,2.369861E-02,1.633625E-02,1.044127E-02,6.027603E-03,3.286855E-03,1.562487E-03,7.514044E-04,3.263094E-04,1.292486E-04,4.674488E-05,1.720866E-05,5.716086E-06,2.124837E-06,7.445301E-07,2.414656E-07,6.691999E-08,1.651402E-08,2.602361E-09,2.755394E-10
76.20000,19.20000,0.00000,2.064164E-02,1.410025E-02,8.906524E-03,5.055048E-03,2.692777E-03,1.233388E-03,5.663995E-04,2.314114E-04,8.558868E-05,2.910679E-05,1.029870E-05,3.337365E-06,1.226976E-06,4.279020E-07,1.385482E-07,3.842519E-08,9.526144E-09,1.525567E-09,1.697302E-10
76.20000,19.40000,0.00000,1.852476E-02,1.261712E-02,7.939755E-03,4.481138E-03,2.367661E-03,1.069175E-03,4.814097E-04,1.910634E-04,6.818023E-05,2.240866E-05,7.754606E-06,2.479152E-06,9.060277E-07,3.152877E-07,1.020358E-07,2.827392E-08,7.002754E-09,1.124443E-09,1.233054E-10
76.20000,19.60000,0.00000,1.728688E-02,1.181411E-02,7.470613E-03,4.245421E-03,2.262542E-03,1.033344E-03,4.702914E-04,1.885230E-04,6.772686E-05,2.231365E-05,7.728094E-06,2.477617E-06,9.089895E-07,3.181889E-07,1.036809E-07,2.892591E-08,7.205561E-09,1.165542E-09,1.283223E-10
