Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
57.2,31.4,500,0,1.61454e-05,1
57.4,31.4,500,0,1.25154e-05,1
57.6,31.4,500,0,8.76285e-06,1
57.8,31.4,500,0,5.54153e-06,1
58,31.4,500,0,3.16511e-06,1
62,31.4,500,0,3.82702e-06,1
62.2,31.4,500,0,9.06263e-06,1
62.4,31.4,500,0,1.93912e-05,1
62.6,31.4,500,0,3.74895e-05,1
62.8,31.4,500,0,6.54891e-05,1
63,31.4,500,0,0.000103367,1
63.2,31.4,500,0,0.000147418,1
63.4,31.4,500,0,0.000189963,1
63.6,31.4,500,0,0.000221177,1
63.8,31.4,500,0,0.000232683,1
64,31.4,500,0,0.000221177,1
64.2,31.4,500,0,0.000189963,1
64.4,31.4,500,0,0.000147418,1
64.6,31.4,500,0,0.000103367,1
64.8,31.4,500,0,6.54891e-05,1
65,31.4,500,0,3.74895e-05,1
65.2,31.4,500,0,1.93912e-05,1
65.4,31.4,500,0,9.06263e-06,1
65.6,31.4,500,0,3.82702e-06,1
87.8,31.4,500,0,3.82702e-06,1
88,31.4,500,0,9.06263e-06,1
88.2,31.4,500,0,1.93912e-05,1
88.4,31.4,500,0,3.74895e-05,1
88.6,31.4,500,0,6.54891e-05,1
88.8,31.4,500,0,0.000103367,1
89,31.4,500,0,0.000147418,1
89.2,31.4,500,0,0.000189963,1
89.4,31.4,500,0,0.000221177,1
89.6,31.4,500,0,0.000232683,1
89.8,31.4,500,0,0.000221177,1
90,31.4,500,0,0.000189963,1
90.2,31.4,500,0,0.000147418,1
90.4,31.4,500,0,0.000103367,1
90.6,31.4,500,0,6.54891e-05,1
90.8,31.4,500,0,3.74895e-05,1
91,31.4,500,0,1.93912e-05,1
91.2,31.4,500,0,9.06263e-06,1
91.4,31.4,500,0,3.82702e-06,1
55.2,31.2,500,0,4.0693e-06,1
55.4,31.2,500,0,7.59843e-06,1
55.6,31.2,500,0,1.33812e-05,1
55.8,31.2,500,0,2.20167e-05,1
56,31.2,500,0,3.35377e-05,1
56.2,31.2,500,0,4.69172e-05,1
56.4,31.2,500,0,5.98893e-05,1
56.6,31.2,500,0,6.9437e-05,1
56.8,31.2,500,0,7.29122e-05,1
57,31.2,500,0,6.92271e-05,1
57.2,31.2,500,0,5.93844e-05,1
57.4,31.2,500,0,4.60085e-05,1
57.6,31.2,500,0,3.21897e-05,1
57.8,31.2,500,0,2.03369e-05,1
58,31.2,500,0,1.16021e-05,1
58.2,31.2,500,0,5.97688e-06,1
58.4,31.2,500,0,2.78033e-06,1
61.8,31.2,500,0,4.04296e-06,1
62,31.2,500,0,1.06172e-05,1
62.2,31.2,500,0,2.51877e-05,1
62.4,31.2,500,0,5.39796e-05,1
62.6,31.2,500,0,0.000104504,1
62.8,31.2,500,0,0.000182769,1
63,31.2,500,0,0.000288755,1
63.2,31.2,500,0,0.000412116,1
63.4,31.2,500,0,0.000531337,1
63.6,31.2,500,0,0.000618842,1
63.8,31.2,500,0,0.000651103,1
64,31.2,500,0,0.000618842,1
64.2,31.2,500,0,0.000531337,1
64.4,31.2,500,0,0.000412116,1
64.6,31.2,500,0,0.000288755,1
64.8,31.2,500,0,0.000182769,1
65,31.2,500,0,0.000104504,1
65.2,31.2,500,0,5.39796e-05,1
65.4,31.2,500,0,2.51877e-05,1
65.6,31.2,500,0,1.06172e-05,1
65.8,31.2,500,0,4.04296e-06,1
87.6,31.2,500,0,4.04296e-06,1
87.8,31.2,500,0,1.06172e-05,1
88,31.2,500,0,2.51877e-05,1
88.2,31.2,500,0,5.39796e-05,1
88.4,31.2,500,0,0.000104504,1
88.6,31.2,500,0,0.000182769,1
88.8,31.2,500,0,0.000288755,1
89,31.2,500,0,0.000412116,1
89.2,31.2,500,0,0.000531337,1
89.4,31.2,500,0,0.000618842,1
89.6,31.2,500,0,0.000651103,1
89.8,31.2,500,0,0.000618842,1
90,31.2,500,0,0.000531337,1
90.2,31.2,500,0,0.000412116,1
90.4,31.2,500,0,0.000288755,1
90.6,31.2,500,0,0.000182769,1
90.8,31.2,500,0,0.000104504,1
91,31.2,500,0,5.39796e-05,1
91.2,31.2,500,0,2.51877e-05,1
91.4,31.2,500,0,1.06172e-05,1
91.6,31.2,500,0,4.04296e-06,1
55,31,500,0,6.59636e-06,1
55.2,31,500,0,1.29625e-05,1
55.4,31,500,0,2.42405e-05,1
55.6,31,500,0,4.2749e-05,1
55.8,31,500,0,7.04268e-05,1
56,31,500,0,0.000107397,1
56.2,31,500,0,0.000150372,1
56.4,31,500,0,0.000192067,1
56.6,31,500,0,0.000222771,1
56.8,31,500,0,0.000233953,1
57,31,500,0,0.000222108,1
57.2,31,500,0,0.00019047,1
57.4,31,500,0,0.00014749,1
57.6,31,500,0,0.000103115,1
57.8,31,500,0,6.50844e-05,1
58,31,500,0,3.70872e-05,1
58.2,31,500,0,1.90793e-05,1
58.4,31,500,0,8.86125e-06,1
58.6,31,500,0,3.71553e-06,1
61.6,31,500,0,3.35052e-06,1
61.8,31,500,0,9.76162e-06,1
62,31,500,0,2.56866e-05,1
62.2,31,500,0,6.10471e-05,1
62.4,31,500,0,0.000131037,1
62.6,31,500,0,0.000254037,1
62.8,31,500,0,0.000444805,1
63,31,500,0,0.000703415,1
63.2,31,500,0,0.00100467,1
63.4,31,500,0,0.00129599,1
63.6,31,500,0,0.00150991,1
63.8,31,500,0,0.00158879,1
64,31,500,0,0.00150991,1
64.2,31,500,0,0.00129599,1
64.4,31,500,0,0.00100467,1
64.6,31,500,0,0.000703415,1
64.8,31,500,0,0.000444805,1
65,31,500,0,0.000254037,1
65.2,31,500,0,0.000131037,1
65.4,31,500,0,6.10471e-05,1
65.6,31,500,0,2.56866e-05,1
65.8,31,500,0,9.76162e-06,1
66,31,500,0,3.35052e-06,1
87.4,31,500,0,3.35052e-06,1
87.6,31,500,0,9.76162e-06,1
87.8,31,500,0,2.56866e-05,1
88,31,500,0,6.10471e-05,1
88.2,31,500,0,0.000131037,1
88.4,31,500,0,0.000254037,1
88.6,31,500,0,0.000447776,1
88.8,31,500,0,0.000707258,1
89,31,500,0,0.00100915,1
89.2,31,500,0,0.00130071,1
89.4,31,500,0,0.00151439,1
89.6,31,500,0,0.00159263,1
89.8,31,500,0,0.00151288,1
90,31,500,0,0.00129599,1
90.2,31,500,0,0.00100467,1
90.4,31,500,0,0.000703415,1
90.6,31,500,0,0.000444805,1
90.8,31,500,0,0.000254037,1
91,31,500,0,0.000131037,1
91.2,31,500,0,6.10471e-05,1
91.4,31,500,0,2.56866e-05,1
91.6,31,500,0,9.76162e-06,1
91.8,31,500,0,3.35052e-06,1
55,30.8,500,0,1.82964e-05,1
55.2,30.8,500,0,3.60083e-05,1
55.4,30.8,500,0,6.74372e-05,1
55.6,30.8,500,0,0.000119096,1
55.8,30.8,500,0,0.000196454,1
56,30.8,500,0,0.000299907,1
56.2,30.8,500,0,0.000420276,1
56.4,30.8,500,0,0.000537143,1
56.6,30.8,500,0,0.000623243,1
56.8,30.8,500,0,0.000654616,1
57,30.8,500,0,0.000621418,1
57.2,30.8,500,0,0.000532735,1
57.4,30.8,500,0,0.000412307,1
57.6,30.8,500,0,0.000288044,1
57.8,30.8,500,0,0.000181636,1
58,30.8,500,0,0.000103382,1
58.2,30.8,500,0,5.31117e-05,1
58.4,30.8,500,0,2.46284e-05,1
58.6,30.8,500,0,1.03082e-05,1
58.8,30.8,500,0,3.89436e-06,1
61.6,30.8,500,0,7.03916e-06,1
61.8,30.8,500,0,2.05538e-05,1
62,30.8,500,0,5.41933e-05,1
62.2,30.8,500,0,0.000129027,1
62.4,30.8,500,0,0.000277395,1
62.6,30.8,500,0,0.000538512,1
62.8,30.8,500,0,0.000943999,1
63,30.8,500,0,0.00149426,1
63.2,30.8,500,0,0.00213578,1
63.4,30.8,500,0,0.00275655,1
63.6,30.8,500,0,0.00321256,1
63.8,30.8,500,0,0.00338075,1
64,30.8,500,0,0.00321256,1
64.2,30.8,500,0,0.00275655,1
64.4,30.8,500,0,0.00213578,1
64.6,30.8,500,0,0.00149426,1
64.8,30.8,500,0,0.000943999,1
65,30.8,500,0,0.000538512,1
65.2,30.8,500,0,0.000277395,1
65.4,30.8,500,0,0.000129027,1
65.6,30.8,500,0,5.41933e-05,1
65.8,30.8,500,0,2.05538e-05,1
66,30.8,500,0,7.03916e-06,1
87.4,30.8,500,0,7.03916e-06,1
87.6,30.8,500,0,2.05538e-05,1
87.8,30.8,500,0,5.41933e-05,1
88,30.8,500,0,0.000132142,1
88.2,30.8,500,0,0.000282886,1
88.4,30.8,500,0,0.000547244,1
88.6,30.8,500,0,0.000956523,1
88.8,30.8,500,0,0.00151046,1
89,30.8,500,0,0.0021547,1
89.2,30.8,500,0,0.00277646,1
89.4,30.8,500,0,0.00323147,1
89.6,30.8,500,0,0.00339695,1
89.8,30.8,500,0,0.00322508,1
90,30.8,500,0,0.00276528,1
90.2,30.8,500,0,0.00214127,1
90.4,30.8,500,0,0.00149737,1
90.6,30.8,500,0,0.000943999,1
90.8,30.8,500,0,0.000538512,1
91,30.8,500,0,0.000277395,1
91.2,30.8,500,0,0.000129027,1
91.4,30.8,500,0,5.41933e-05,1
91.6,30.8,500,0,2.05538e-05,1
91.8,30.8,500,0,7.03916e-06,1
55,30.6,500,0,4.4256e-05,1
55.2,30.6,500,0,8.72289e-05,1
55.4,30.6,500,0,0.000163606,1
55.6,30.6,500,0,0.000289339,1
55.8,30.6,500,0,0.000477884,1
56,30.6,500,0,0.000730326,1
56.2,30.6,500,0,0.00102432,1
56.4,30.6,500,0,0.00130996,1
56.6,30.6,500,0,0.0015205,1
56.8,30.6,500,0,0.00159726,1
57,30.6,500,0,0.00151612,1
57.2,30.6,500,0,0.00129936,1
57.4,30.6,500,0,0.0010051,1
57.6,30.6,500,0,0.000701665,1
57.8,30.6,500,0,0.000442042,1
58,30.6,500,0,0.000251307,1
58.2,30.6,500,0,0.000128931,1
58.4,30.6,500,0,5.96924e-05,1
58.6,30.6,500,0,2.49398e-05,1
58.8,30.6,500,0,9.40325e-06,1
59,30.6,500,0,3.19947e-06,1
61.4,30.6,500,0,3.97877e-06,1
61.6,30.6,500,0,1.28968e-05,1
61.8,30.6,500,0,3.77408e-05,1
62,30.6,500,0,9.97083e-05,1
62.2,30.6,500,0,0.000237817,1
62.4,30.6,500,0,0.000512086,1
62.6,30.6,500,0,0.000995479,1
62.8,30.6,500,0,0.00174707,1
63,30.6,500,0,0.00276805,1
63.2,30.6,500,0,0.00395935,1
63.4,30.6,500,0,0.00511281,1
63.6,30.6,500,0,0.00596049,1
63.8,30.6,500,0,0.0062732,1
64,30.6,500,0,0.00596049,1
64.2,30.6,500,0,0.00511281,1
64.4,30.6,500,0,0.00395935,1
64.6,30.6,500,0,0.00276805,1
64.8,30.6,500,0,0.00174707,1
65,30.6,500,0,0.000995479,1
65.2,30.6,500,0,0.000512086,1
65.4,30.6,500,0,0.000237817,1
65.6,30.6,500,0,9.97083e-05,1
65.8,30.6,500,0,3.77408e-05,1
66,30.6,500,0,1.28968e-05,1
66.2,30.6,500,0,3.97877e-06,1
87.2,30.6,500,0,3.97877e-06,1
87.4,30.6,500,0,1.28968e-05,1
87.6,30.6,500,0,4.04296e-05,1
87.8,30.6,500,0,0.000105542,1
88,30.6,500,0,0.000249234,1
88.2,30.6,500,0,0.000532235,1
88.4,30.6,500,0,0.00102755,1
88.6,30.6,500,0,0.0017931,1
88.8,30.6,500,0,0.00282765,1
89,30.6,500,0,0.00402894,1
89.2,30.6,500,0,0.00518609,1
89.4,30.6,500,0,0.00603008,1
89.6,30.6,500,0,0.00633281,1
89.8,30.6,500,0,0.00600653,1
90,30.6,500,0,0.00514489,1
90.2,30.6,500,0,0.0039795,1
90.4,30.6,500,0,0.00277946,1
90.6,30.6,500,0,0.0017529,1
90.8,30.6,500,0,0.000998168,1
91,30.6,500,0,0.000512086,1
91.2,30.6,500,0,0.000237817,1
91.4,30.6,500,0,9.97083e-05,1
91.6,30.6,500,0,3.77408e-05,1
91.8,30.6,500,0,1.28968e-05,1
92,30.6,500,0,3.97877e-06,1
55,30.4,500,0,9.33525e-05,1
55.2,30.4,500,0,0.000184273,1
55.4,30.4,500,0,0.000346133,1
55.6,30.4,500,0,0.000612995,1
55.8,30.4,500,0,0.00101373,1
56,30.4,500,0,0.0015509,1
56.2,30.4,500,0,0.00217707,1
56.4,30.4,500,0,0.00278587,1
56.6,30.4,500,0,0.00323482,1
56.8,30.4,500,0,0.00339858,1
57,30.4,500,0,0.00322565,1
57.2,30.4,500,0,0.00276361,1
57.4,30.4,500,0,0.00213665,1
57.6,30.4,500,0,0.00149051,1
57.8,30.4,500,0,0.000938123,1
58,30.4,500,0,0.000532725,1
58.2,30.4,500,0,0.000272938,1
58.4,30.4,500,0,0.000126167,1
58.6,30.4,500,0,5.26195e-05,1
58.8,30.4,500,0,1.98002e-05,1
59,30.4,500,0,6.72228e-06,1
61.4,30.4,500,0,6.34191e-06,1
61.6,30.4,500,0,2.06062e-05,1
61.8,30.4,500,0,6.04338e-05,1
62,30.4,500,0,0.000159979,1
62.2,30.4,500,0,0.000382248,1
62.4,30.4,500,0,0.000824378,1
62.6,30.4,500,0,0.00160474,1
62.8,30.4,500,0,0.00281957,1
63,30.4,500,0,0.00447152,1
63.2,30.4,500,0,0.00640064,1
63.4,30.4,500,0,0.00826964,1
63.6,30.4,500,0,0.00964372,1
63.8,30.4,500,0,0.0101507,1
64,30.4,500,0,0.00964372,1
64.2,30.4,500,0,0.00826964,1
64.4,30.4,500,0,0.00640064,1
64.6,30.4,500,0,0.00447152,1
64.8,30.4,500,0,0.00281957,1
65,30.4,500,0,0.00160474,1
65.2,30.4,500,0,0.000824378,1
65.4,30.4,500,0,0.000382248,1
65.6,30.4,500,0,0.000159979,1
65.8,30.4,500,0,6.04338e-05,1
66,30.4,500,0,2.06062e-05,1
66.2,30.4,500,0,6.34191e-06,1
87.2,30.4,500,0,6.34191e-06,1
87.4,30.4,500,0,2.41619e-05,1
87.6,30.4,500,0,6.90035e-05,1
87.8,30.4,500,0,0.000178603,1
88,30.4,500,0,0.000418743,1
88.2,30.4,500,0,0.000888862,1
88.4,30.4,500,0,0.00170748,1
88.6,30.4,500,0,0.00296715,1
88.8,30.4,500,0,0.00466268,1
89,30.4,500,0,0.00662391,1
89.2,30.4,500,0,0.00850477,1
89.4,30.4,500,0,0.00986699,1
89.6,30.4,500,0,0.0103419,1
89.8,30.4,500,0,0.00979131,1
90,30.4,500,0,0.00837237,1
90.2,30.4,500,0,0.00646512,1
90.4,30.4,500,0,0.00450801,1
90.6,30.4,500,0,0.00283819,1
90.8,30.4,500,0,0.00161331,1
91,30.4,500,0,0.000827934,1
91.2,30.4,500,0,0.000382248,1
91.4,30.4,500,0,0.000159979,1
91.6,30.4,500,0,6.04338e-05,1
91.8,30.4,500,0,2.06062e-05,1
92,30.4,500,0,6.34191e-06,1
55,30.2,500,0,0.000171722,1
55.2,30.2,500,0,0.000339476,1
55.4,30.2,500,0,0.000638598,1
55.6,30.2,500,0,0.00113252,1
55.8,30.2,500,0,0.00187524,1
56,30.2,500,0,0.002872,1
56.2,30.2,500,0,0.00403499,1
56.4,30.2,500,0,0.00516648,1
56.6,30.2,500,0,0.00600129,1
56.8,30.2,500,0,0.00630594,1
57,30.2,500,0,0.00598454,1
57.2,30.2,500,0,0.00512575,1
57.4,30.2,500,0,0.00396086,1
57.6,30.2,500,0,0.00276105,1
57.8,30.2,500,0,0.00173617,1
58,30.2,500,0,0.000984777,1
58.2,30.2,500,0,0.000503862,1
58.4,30.2,500,0,0.000232549,1
58.6,30.2,500,0,9.68161e-05,1
58.8,30.2,500,0,3.6359e-05,1
59,30.2,500,0,1.23171e-05,1
59.2,30.2,500,0,3.76391e-06,1
61.2,30.2,500,0,2.44255e-06,1
61.4,30.2,500,0,8.81553e-06,1
61.6,30.2,500,0,2.87122e-05,1
61.8,30.2,500,0,8.43913e-05,1
62,30.2,500,0,0.000223841,1
62.2,30.2,500,0,0.000535785,1
62.4,30.2,500,0,0.00115731,1
62.6,30.2,500,0,0.00225589,1
62.8,30.2,500,0,0.00396818,1
63,30.2,500,0,0.00629899,1
63.2,30.2,500,0,0.0090231,1
63.4,30.2,500,0,0.0116639,1
63.6,30.2,500,0,0.0136063,1
63.8,30.2,500,0,0.0143231,1
64,30.2,500,0,0.0136063,1
64.2,30.2,500,0,0.0116639,1
64.4,30.2,500,0,0.0090231,1
64.6,30.2,500,0,0.00629899,1
64.8,30.2,500,0,0.00396818,1
65,30.2,500,0,0.00225589,1
65.2,30.2,500,0,0.00115731,1
65.4,30.2,500,0,0.000535785,1
65.6,30.2,500,0,0.000223841,1
65.8,30.2,500,0,8.43913e-05,1
66,30.2,500,0,2.87122e-05,1
66.2,30.2,500,0,8.81553e-06,1
66.4,30.2,500,0,2.44255e-06,1
87,30.2,500,0,2.44255e-06,1
87.2,30.2,500,0,1.2499e-05,1
87.4,30.2,500,0,3.85774e-05,1
87.6,30.2,500,0,0.00010821,1
87.8,30.2,500,0,0.000275686,1
88,30.2,500,0,0.000637516,1
88.2,30.2,500,0,0.00133727,1
88.4,30.2,500,0,0.00254286,1
88.6,30.2,500,0,0.00438073,1
88.8,30.2,500,0,0.00683364,1
89,30.2,500,0,0.00964774,1
89.2,30.2,500,0,0.0123218,1
89.4,30.2,500,0,0.0142309,1
89.6,30.2,500,0,0.0148577,1
89.8,30.2,500,0,0.0140188,1
90,30.2,500,0,0.0119509,1
90.2,30.2,500,0,0.00920305,1
90.4,30.2,500,0,0.00640072,1
90.6,30.2,500,0,0.00402003,1
90.8,30.2,500,0,0.00227971,1
91,30.2,500,0,0.00116718,1
91.2,30.2,500,0,0.000539469,1
91.4,30.2,500,0,0.000223841,1
91.6,30.2,500,0,8.43913e-05,1
91.8,30.2,500,0,2.87122e-05,1
92,30.2,500,0,8.81553e-06,1
92.2,30.2,500,0,2.44255e-06,1
95.4,30.2,500,0,2.97363e-06,1
95.6,30.2,500,0,3.86148e-06,1
95.8,30.2,500,0,4.51683e-06,1
96,30.2,500,0,4.75913e-06,1
96.2,30.2,500,0,4.51683e-06,1
96.4,30.2,500,0,3.86148e-06,1
96.6,30.2,500,0,2.97363e-06,1
55,30,500,0,0.000275471,1
55.2,30,500,0,0.000545382,1
55.4,30,500,0,0.00102744,1
55.6,30,500,0,0.00182465,1
55.8,30,500,0,0.00302506,1
56,30,500,0,0.00463792,1
56.2,30,500,0,0.0065215,1
56.4,30,500,0,0.00835532,1
56.6,30,500,0,0.00970893,1
56.8,30,500,0,0.0102032,1
57,30,500,0,0.00968227,1
57.2,30,500,0,0.00829032,1
57.4,30,500,0,0.00640295,1
57.6,30,500,0,0.00446015,1
57.8,30,500,0,0.00280196,1
58,30,500,0,0.0015875,1
58.2,30,500,0,0.00081115,1
58.4,30,500,0,0.000373791,1
58.6,30,500,0,0.000155345,1
58.8,30,500,0,5.82244e-05,1
59,30,500,0,1.96814e-05,1
59.2,30,500,0,5.99999e-06,1
59.4,30,500,0,2.97423e-06,1
59.6,30,500,0,3.86617e-06,1
59.8,30,500,0,4.52507e-06,1
60,30,500,0,4.76878e-06,1
60.2,30,500,0,4.52507e-06,1
60.4,30,500,0,3.86617e-06,1
60.6,30,500,0,2.97423e-06,1
61.2,30,500,0,2.95329e-06,1
61.4,30,500,0,1.06865e-05,1
61.6,30,500,0,3.48892e-05,1
61.8,30,500,0,0.00010277,1
62,30,500,0,0.000273127,1
62.2,30,500,0,0.00065491,1
62.4,30,500,0,0.00141683,1
62.6,30,500,0,0.00276547,1
62.8,30,500,0,0.0048701,1
63,30,500,0,0.0077379,1
63.2,30,500,0,0.0110923,1
63.4,30,500,0,0.0143462,1
63.6,30,500,0,0.0167404,1
63.8,30,500,0,0.0176242,1
64,30,500,0,0.0167404,1
64.2,30,500,0,0.0143462,1
64.4,30,500,0,0.0110923,1
64.6,30,500,0,0.0077379,1
64.8,30,500,0,0.0048701,1
65,30,500,0,0.00276547,1
65.2,30,500,0,0.00141683,1
65.4,30,500,0,0.00065491,1
65.6,30,500,0,0.000273127,1
65.8,30,500,0,0.00010277,1
66,30,500,0,3.48892e-05,1
66.2,30,500,0,1.06865e-05,1
66.4,30,500,0,2.95329e-06,1
87,30,500,0,5.94077e-06,1
87.2,30,500,0,1.95813e-05,1
87.4,30,500,0,5.87585e-05,1
87.6,30,500,0,0.000160503,1
87.8,30,500,0,0.000398985,1
88,30,500,0,0.000902204,1
88.2,30,500,0,0.00185477,1
88.4,30,500,0,0.00346451,1
88.6,30,500,0,0.00587576,1
88.8,30,500,0,0.00904188,1
89,30,500,0,0.0126163,1
89.2,30,500,0,0.0159514,1
89.4,30,500,0,0.0182644,1
89.6,30,500,0,0.0189282,1
89.8,30,500,0,0.0177461,1
90,30,500,0,0.0150453,1
90.2,30,500,0,0.0115303,1
90.4,30,500,0,0.00798519,1
90.6,30,500,0,0.00499596,1
90.8,30,500,0,0.0028232,1
91,30,500,0,0.0014407,1
91.2,30,500,0,0.000663804,1
91.4,30,500,0,0.000276114,1
91.6,30,500,0,0.00010277,1
91.8,30,500,0,3.48892e-05,1
92,30,500,0,1.06865e-05,1
92.2,30,500,0,2.95329e-06,1
94.8,30,500,0,3.04914e-06,1
95,30,500,0,5.42372e-06,1
95.2,30,500,0,8.68843e-06,1
95.4,30,500,0,1.25346e-05,1
95.6,30,500,0,1.62855e-05,1
95.8,30,500,0,1.90553e-05,1
96,30,500,0,2.00796e-05,1
96.2,30,500,0,1.90553e-05,1
96.4,30,500,0,1.62855e-05,1
96.6,30,500,0,1.25346e-05,1
96.8,30,500,0,8.68843e-06,1
97,30,500,0,5.42372e-06,1
97.2,30,500,0,3.04914e-06,1
55,29.8,500,0,0.000385364,1
55.2,29.8,500,0,0.000764078,1
55.4,29.8,500,0,0.00144154,1
55.6,29.8,500,0,0.0025636,1
55.8,29.8,500,0,0.00425547,1
56,29.8,500,0,0.00653127,1
56.2,29.8,500,0,0.00919151,1
56.4,29.8,500,0,0.0117832,1
56.6,29.8,500,0,0.0136972,1
56.8,29.8,500,0,0.0143963,1
57,29.8,500,0,0.0136601,1
57.2,29.8,500,0,0.0116928,1
57.4,29.8,500,0,0.00902615,1
57.6,29.8,500,0,0.00628289,1
57.8,29.8,500,0,0.00394338,1
58,29.8,500,0,0.00223165,1
58.2,29.8,500,0,0.00113876,1
58.4,29.8,500,0,0.000523945,1
58.6,29.8,500,0,0.000217366,1
58.8,29.8,500,0,8.43437e-05,1
59,29.8,500,0,3.28328e-05,1
59.2,29.8,500,0,1.70188e-05,1
59.4,29.8,500,0,1.25369e-05,1
59.6,29.8,500,0,1.63051e-05,1
59.8,29.8,500,0,1.90898e-05,1
60,29.8,500,0,2.012e-05,1
60.2,29.8,500,0,1.90898e-05,1
60.4,29.8,500,0,1.63051e-05,1
60.6,29.8,500,0,1.25369e-05,1
60.8,29.8,500,0,8.67778e-06,1
61,29.8,500,0,5.40722e-06,1
61.2,29.8,500,0,6.14719e-06,1
61.4,29.8,500,0,1.12975e-05,1
61.6,29.8,500,0,3.69715e-05,1
61.8,29.8,500,0,0.000109141,1
62,29.8,500,0,0.000290627,1
62.2,29.8,500,0,0.000698096,1
62.4,29.8,500,0,0.0015126,1
62.6,29.8,500,0,0.00295637,1
62.8,29.8,500,0,0.0052122,1
63,29.8,500,0,0.00828914,1
63.2,29.8,500,0,0.0118911,1
63.4,29.8,500,0,0.0153873,1
63.6,29.8,500,0,0.0179608,1
63.8,29.8,500,1,0.0189109,1
64,29.8,500,0,0.0179608,1
64.2,29.8,500,0,0.0153873,1
64.4,29.8,500,0,0.0118911,1
64.6,29.8,500,0,0.00828914,1
64.8,29.8,500,0,0.0052122,1
65,29.8,500,0,0.00295637,1
65.2,29.8,500,0,0.0015126,1
65.4,29.8,500,0,0.000698096,1
65.6,29.8,500,0,0.000290627,1
65.8,29.8,500,0,0.000109141,1
66,29.8,500,0,3.69715e-05,1
66.2,29.8,500,0,1.12975e-05,1
66.4,29.8,500,0,3.11408e-06,1
87,29.8,500,0,9.39166e-06,1
87.2,29.8,500,0,3.00286e-05,1
87.4,29.8,500,0,8.73357e-05,1
87.6,29.8,500,0,0.000231171,1
87.8,29.8,500,0,0.000557066,1
88,29.8,500,0,0.00122231,1
88.2,29.8,500,0,0.00244202,1
88.4,29.8,500,0,0.00444126,1
88.6,29.8,500,0,0.00734995,1
88.8,29.8,500,0,0.0110625,1
89,29.8,500,0,0.0151333,1
89.2,29.8,500,0,0.0188027,1
89.4,29.8,500,0,0.0212029,1
89.6,29.8,500,1,0.0216843,1
89.8,29.8,500,0,0.0200985,1
90,29.8,500,0,0.0168722,1
90.2,29.8,500,0,0.0128206,1
90.4,29.8,500,0,0.00881336,1
90.6,29.8,500,0,0.00547864,1
90.8,29.8,500,0,0.0030784,1
91,29.8,500,0,0.00156296,1
91.2,29.8,500,0,0.000716827,1
91.4,29.8,500,0,0.000296904,1
91.6,29.8,500,0,0.000109141,1
91.8,29.8,500,0,3.69715e-05,1
92,29.8,500,0,1.12975e-05,1
92.2,29.8,500,0,3.11408e-06,1
94.4,29.8,500,0,2.57281e-06,1
94.6,29.8,500,0,5.65128e-06,1
94.8,29.8,500,0,1.1177e-05,1
95,29.8,500,0,1.99038e-05,1
95.2,29.8,500,0,3.19142e-05,1
95.4,29.8,500,0,4.6075e-05,1
95.6,29.8,500,0,5.98937e-05,1
95.8,29.8,500,0,7.01021e-05,1
96,29.8,500,0,7.38778e-05,1
96.2,29.8,500,0,7.01021e-05,1
96.4,29.8,500,0,5.98937e-05,1
96.6,29.8,500,0,4.6075e-05,1
96.8,29.8,500,0,3.19142e-05,1
97,29.8,500,0,1.99038e-05,1
97.2,29.8,500,0,1.1177e-05,1
97.4,29.8,500,0,5.65128e-06,1
97.6,29.8,500,0,2.57281e-06,1
55,29.6,500,0,0.000470123,1
55.2,29.6,500,0,0.000933507,1
55.4,29.6,500,0,0.00176376,1
55.6,29.6,500,0,0.00314095,1
55.8,29.6,500,0,0.00522033,1
56,29.6,500,0,0.00802061,1
56.2,29.6,500,0,0.0112969,1
56.4,29.6,500,0,0.014491,1
56.6,29.6,500,0,0.0168508,1
56.8,29.6,500,0,0.0177133,1
57,29.6,500,0,0.016806,1
57.2,29.6,500,0,0.0143812,1
57.4,29.6,500,0,0.0110958,1
57.6,29.6,500,0,0.00771794,1
57.8,29.6,500,0,0.00483959,1
58,29.6,500,0,0.00273574,1
58.2,29.6,500,0,0.00139412,1
58.4,29.6,500,0,0.000642993,1
58.6,29.6,500,0,0.000270841,1
58.8,29.6,500,0,0.000110141,1
59,29.6,500,0,5.3171e-05,1
59.2,29.6,500,0,4.19868e-05,1
59.4,29.6,500,0,4.88489e-05,1
59.6,29.6,500,0,5.99645e-05,1
59.8,29.6,500,0,7.02275e-05,1
60,29.6,500,0,7.40249e-05,1
60.2,29.6,500,0,7.02275e-05,1
60.4,29.6,500,0,5.99645e-05,1
60.6,29.6,500,0,4.6083e-05,1
60.8,29.6,500,0,3.18746e-05,1
61,29.6,500,0,1.98431e-05,1
61.2,29.6,500,0,1.39818e-05,1
61.4,29.6,500,0,1.60224e-05,1
61.6,29.6,500,0,3.6711e-05,1
61.8,29.6,500,0,0.000101077,1
62,29.6,500,0,0.000272656,1
62.2,29.6,500,0,0.000652793,1
62.4,29.6,500,0,0.00141275,1
62.6,29.6,500,0,0.00276082,1
62.8,29.6,500,0,0.00486903,1
63,29.6,500,0,0.0077472,1
63.2,29.6,500,0,0.0111191,1
63.4,29.6,500,0,0.0143918,1
63.6,29.6,500,0,0.016804,1
63.8,29.6,500,0,0.0176948,1
64,29.6,500,0,0.016804,1
64.2,29.6,500,0,0.0143918,1
