Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
55.4,34.6,500,0,0.000383438,1
55.6,34.6,500,0,0.000608359,1
55.8,34.6,500,0,0.000932377,1
56,34.6,500,0,0.00138769,1
56.2,34.6,500,0,0.00202236,1
56.4,34.6,500,0,0.00290822,1
56.6,34.6,500,0,0.00413422,1
56.8,34.6,500,0,0.00576827,1
57,34.6,500,0,0.00778695,1
57.2,34.6,500,0,0.0100051,1
57.4,34.6,500,0,0.0120609,1
57.6,34.6,500,0,0.0134969,1
57.8,34.6,500,0,0.0139221,1
58,34.6,500,0,0.0131784,1
58.2,34.6,500,0,0.0114169,1
58.4,34.6,500,0,0.00904284,1
58.6,34.6,500,0,0.00654276,1
58.8,34.6,500,0,0.00432956,1
59,34.6,500,0,0.00263026,1
59.2,34.6,500,0,0.00148981,1
59.4,34.6,500,0,0.000816374,1
59.6,34.6,500,0,0.000471069,1
59.8,34.6,500,0,0.000320712,1
60,34.6,500,0,0.000265239,1
60.2,34.6,500,0,0.000242107,1
60.4,34.6,500,0,0.000219623,1
60.6,34.6,500,0,0.000185741,1
60.8,34.6,500,0,0.000146647,1
61,34.6,500,0,0.000105338,1
61.2,34.6,500,0,6.88403e-05,1
61.4,34.6,500,0,4.09307e-05,1
61.6,34.6,500,0,2.21414e-05,1
61.8,34.6,500,0,1.08971e-05,1
62,34.6,500,0,4.87938e-06,1
62.4,34.6,500,0,2.55225e-06,1
62.6,34.6,500,0,8.04624e-06,1
62.8,34.6,500,0,2.31407e-05,1
63,34.6,500,0,6.07118e-05,1
63.2,34.6,500,0,0.000145304,1
63.4,34.6,500,0,0.000317244,1
63.6,34.6,500,0,0.000631853,1
63.8,34.6,500,0,0.00114801,1
64,34.6,500,0,0.00190273,1
64.2,34.6,500,0,0.00287684,1
64.4,34.6,500,0,0.00396786,1
64.6,34.6,500,0,0.0049923,1
64.8,34.6,500,0,0.00573395,1
65,34.6,500,0,0.00601587,1
65.2,34.6,500,0,0.00577435,1
65.4,34.6,500,0,0.00510667,1
65.6,34.6,500,0,0.00422906,1
65.8,34.6,500,0,0.0034286,1
66,34.6,500,0,0.0029767,1
66.2,34.6,500,0,0.00307249,1
66.4,34.6,500,0,0.00381328,1
66.6,34.6,500,0,0.005122,1
66.8,34.6,500,0,0.00681674,1
67,34.6,500,0,0.0086164,1
67.2,34.6,500,0,0.0102411,1
67.4,34.6,500,0,0.0115763,1
67.6,34.6,500,0,0.0127699,1
67.8,34.6,500,0,0.0142398,1
68,34.6,500,0,0.0164965,1
68.2,34.6,500,0,0.0198942,1
68.4,34.6,500,0,0.0243366,1
68.6,34.6,500,0,0.0292285,1
68.8,34.6,500,0,0.0336516,1
69,34.6,500,0,0.0367757,1
69.2,34.6,500,0,0.0382707,1
69.4,34.6,500,0,0.038471,1
69.6,34.6,500,0,0.0381902,1
69.8,34.6,500,0,0.0382795,1
70,34.6,500,0,0.0391284,1
70.2,34.6,500,0,0.0404239,1
70.4,34.6,500,1,0.0413096,1
70.6,34.6,500,0,0.0407768,1
70.8,34.6,500,1,0.0381807,1
71,34.6,500,0,0.0335428,1
71.2,34.6,500,0,0.0275031,1
71.4,34.6,500,0,0.0210783,1
71.6,34.6,500,0,0.015249,1
71.8,34.6,500,0,0.0106615,1
72,34.6,500,0,0.00752433,1
72.2,34.6,500,0,0.00563543,1
72.4,34.6,500,0,0.00460229,1
72.6,34.6,500,0,0.00401489,1
72.8,34.6,500,0,0.00357386,1
73,34.6,500,0,0.00316517,1
73.2,34.6,500,0,0.00281396,1
73.4,34.6,500,0,0.00263805,1
73.6,34.6,500,0,0.00274386,1
73.8,34.6,500,0,0.0032108,1
74,34.6,500,0,0.00399328,1
74.2,34.6,500,0,0.00495479,1
74.4,34.6,500,0,0.00588968,1
74.6,34.6,500,0,0.0065675,1
74.8,34.6,500,0,0.00681769,1
75,34.6,500,0,0.00658991,1
75.2,34.6,500,0,0.00596493,1
75.4,34.6,500,0,0.00511818,1
75.6,34.6,500,0,0.00425281,1
75.8,34.6,500,0,0.00355077,1
76,34.6,500,0,0.00313939,1
76.2,34.6,500,0,0.00312594,1
76.4,34.6,500,0,0.00360649,1
76.6,34.6,500,0,0.00466402,1
76.8,34.6,500,0,0.00633121,1
77,34.6,500,0,0.00853133,1
77.2,34.6,500,0,0.0110568,1
77.4,34.6,500,0,0.0135861,1
77.6,34.6,500,0,0.015761,1
77.8,34.6,500,0,0.0172517,1
78,34.6,500,0,0.0178372,1
78.2,34.6,500,0,0.0174389,1
78.4,34.6,500,0,0.0161189,1
78.6,34.6,500,0,0.0140565,1
78.8,34.6,500,0,0.0115479,1
79,34.6,500,0,0.00892406,1
79.2,34.6,500,0,0.00653183,1
79.4,34.6,500,0,0.00465447,1
79.6,34.6,500,0,0.00347879,1
79.8,34.6,500,0,0.00310676,1
80,34.6,500,0,0.00354756,1
80.2,34.6,500,0,0.00474807,1
80.4,34.6,500,0,0.00660235,1
80.6,34.6,500,0,0.00898258,1
80.8,34.6,500,0,0.0117549,1
81,34.6,500,0,0.014808,1
81.2,34.6,500,0,0.0179925,1
81.4,34.6,500,0,0.0210594,1
81.6,34.6,500,0,0.0236002,1
81.8,34.6,500,0,0.0250856,1
82,34.6,500,0,0.0250435,1
82.2,34.6,500,0,0.0232804,1
82.4,34.6,500,0,0.0200223,1
82.6,34.6,500,0,0.015858,1
82.8,34.6,500,0,0.0115343,1
83,34.6,500,0,0.00769815,1
83.2,34.6,500,0,0.00472687,1
83.4,34.6,500,0,0.00269324,1
83.6,34.6,500,0,0.00146582,1
83.8,34.6,500,0,0.000815036,1
84,34.6,500,0,0.000524864,1
84.2,34.6,500,0,0.000427807,1
84.4,34.6,500,0,0.000417111,1
84.6,34.6,500,0,0.000429269,1
84.8,34.6,500,0,0.000434074,1
85,34.6,500,0,0.000423656,1
85.2,34.6,500,0,0.000387109,1
85.4,34.6,500,0,0.00033002,1
85.6,34.6,500,0,0.00026157,1
85.8,34.6,500,0,0.000190297,1
86,34.6,500,0,0.000129505,1
86.2,34.6,500,0,8.10578e-05,1
86.4,34.6,500,0,4.65701e-05,1
86.6,34.6,500,0,2.45181e-05,1
86.8,34.6,500,0,1.797e-05,1
87,34.6,500,0,3.30162e-05,1
87.2,34.6,500,0,8.32402e-05,1
87.4,34.6,500,0,0.000224755,1
87.6,34.6,500,0,0.000553909,1
87.8,34.6,500,0,0.00124611,1
88,34.6,500,0,0.00255919,1
88.2,34.6,500,0,0.00479855,1
88.4,34.6,500,0,0.00821517,1
88.6,34.6,500,0,0.0128428,1
88.8,34.6,500,0,0.0183346,1
89,34.6,500,0,0.0239051,1
89.2,34.6,500,0,0.0284673,1
89.4,34.6,500,1,0.0309649,1
89.6,34.6,500,0,0.0307672,1
89.8,34.6,500,0,0.0279272,1
90,34.6,500,0,0.0231583,1
90.2,34.6,500,0,0.0175447,1
90.4,34.6,500,0,0.0121475,1
90.6,34.6,500,0,0.00769146,1
90.8,34.6,500,0,0.00447635,1
91,34.6,500,0,0.00244421,1
91.2,34.6,500,0,0.00137233,1
91.4,34.6,500,0,0.0010299,1
91.6,34.6,500,0,0.0012623,1
91.8,34.6,500,0,0.002011,1
92,34.6,500,0,0.00325671,1
92.2,34.6,500,0,0.00493963,1
92.4,34.6,500,0,0.0069046,1
92.6,34.6,500,0,0.00886448,1
92.8,34.6,500,0,0.0104704,1
93,34.6,500,0,0.0114197,1
93.2,34.6,500,0,0.0115451,1
93.4,34.6,500,0,0.0108788,1
93.6,34.6,500,0,0.00961657,1
93.8,34.6,500,0,0.00803874,1
94,34.6,500,0,0.00642261,1
94.2,34.6,500,0,0.00498144,1
94.4,34.6,500,0,0.00384283,1
94.6,34.6,500,0,0.00303186,1
94.8,34.6,500,0,0.0025119,1
95,34.6,500,0,0.00218516,1
95.2,34.6,500,0,0.00195341,1
95.4,34.6,500,0,0.00173578,1
95.6,34.6,500,0,0.00149465,1
95.8,34.6,500,0,0.00123759,1
96,34.6,500,0,0.00100454,1
96.2,34.6,500,0,0.000844086,1
96.4,34.6,500,0,0.000811775,1
96.6,34.6,500,0,0.000969757,1
96.8,34.6,500,0,0.00136979,1
97,34.6,500,0,0.00204184,1
97.2,34.6,500,0,0.00295949,1
97.4,34.6,500,0,0.00401394,1
97.6,34.6,500,0,0.00501444,1
97.8,34.6,500,0,0.00575275,1
98,34.6,500,0,0.00603578,1
98.2,34.6,500,0,0.00580757,1
98.4,34.6,500,0,0.00517141,1
98.6,34.6,500,0,0.00434028,1
98.8,34.6,500,0,0.00359449,1
99,34.6,500,0,0.00317975,1
99.2,34.6,500,0,0.00323395,1
99.4,34.6,500,0,0.00376764,1
99.6,34.6,500,0,0.0046607,1
99.8,34.6,500,0,0.00570338,1
100,34.6,500,0,0.00667323,1
100.2,34.6,500,0,0.00738934,1
100.4,34.6,500,0,0.00776876,1
100.6,34.6,500,0,0.00782664,1
100.8,34.6,500,0,0.00764422,1
101,34.6,500,0,0.00733167,1
55,34.4,500,0,0.000283083,1
55.2,34.4,500,0,0.000481438,1
55.4,34.4,500,0,0.00078,1
55.6,34.4,500,0,0.00120569,1
55.8,34.4,500,0,0.00177061,1
56,34.4,500,0,0.00246641,1
56.2,34.4,500,0,0.00326741,1
56.4,34.4,500,0,0.00414846,1
56.6,34.4,500,0,0.00510665,1
56.8,34.4,500,0,0.00616287,1
57,34.4,500,0,0.00732535,1
57.2,34.4,500,0,0.00852911,1
57.4,34.4,500,0,0.00959744,1
57.6,34.4,500,0,0.0102706,1
57.8,34.4,500,0,0.0103054,1
58,34.4,500,0,0.00959377,1
58.2,34.4,500,0,0.00823425,1
58.4,34.4,500,0,0.00648795,1
58.6,34.4,500,0,0.00469095,1
58.8,34.4,500,0,0.00312648,1
59,34.4,500,0,0.00195358,1
59.2,34.4,500,0,0.00119815,1
59.4,34.4,500,0,0.000796867,1
59.6,34.4,500,0,0.000638916,1
59.8,34.4,500,0,0.000614671,1
60,34.4,500,0,0.000634983,1
60.2,34.4,500,0,0.000640493,1
60.4,34.4,500,0,0.000602925,1
60.6,34.4,500,0,0.000519656,1
60.8,34.4,500,0,0.000410051,1
61,34.4,500,0,0.000294312,1
61.2,34.4,500,0,0.000192145,1
61.4,34.4,500,0,0.000114104,1
61.6,34.4,500,0,6.16343e-05,1
61.8,34.4,500,0,3.02829e-05,1
62,34.4,500,0,1.3534e-05,1
62.2,34.4,500,0,5.50184e-06,1
62.6,34.4,500,0,4.2865e-06,1
62.8,34.4,500,0,1.23594e-05,1
63,34.4,500,0,3.25018e-05,1
63.2,34.4,500,0,7.79527e-05,1
63.4,34.4,500,0,0.000170517,1
63.6,34.4,500,0,0.000340183,1
63.8,34.4,500,0,0.000618969,1
64,34.4,500,0,0.00102715,1
64.2,34.4,500,0,0.00155455,1
64.4,34.4,500,0,0.00214578,1
64.6,34.4,500,0,0.00270129,1
64.8,34.4,500,0,0.00310389,1
65,34.4,500,0,0.00325538,1
65.2,34.4,500,0,0.00312401,1
65.4,34.4,500,0,0.00276452,1
65.6,34.4,500,0,0.00229495,1
65.8,34.4,500,0,0.00187727,1
66,34.4,500,0,0.00166932,1
66.2,34.4,500,0,0.00179122,1
66.4,34.4,500,0,0.00229431,1
66.6,34.4,500,0,0.0031567,1
66.8,34.4,500,0,0.00427499,1
67,34.4,500,0,0.00548994,1
67.2,34.4,500,0,0.00664678,1
67.4,34.4,500,0,0.00769344,1
67.6,34.4,500,0,0.00871537,1
67.8,34.4,500,0,0.00997599,1
68,34.4,500,0,0.0117586,1
68.2,34.4,500,0,0.0142504,1
68.4,34.4,500,0,0.0173504,1
68.6,34.4,500,0,0.0206499,1
68.8,34.4,500,0,0.0235917,1
69,34.4,500,0,0.0256969,1
69.2,34.4,500,0,0.0268763,1
69.4,34.4,500,0,0.0274925,1
69.6,34.4,500,0,0.0281835,1
69.8,34.4,500,0,0.0294983,1
70,34.4,500,0,0.0315353,1
70.2,34.4,500,0,0.0338173,1
70.4,34.4,500,0,0.0354437,1
70.6,34.4,500,0,0.0355063,1
70.8,34.4,500,0,0.0334789,1
71,34.4,500,0,0.0295008,1
71.2,34.4,500,0,0.0242787,1
71.4,34.4,500,0,0.0188196,1
71.6,34.4,500,0,0.014065,1
71.8,34.4,500,0,0.010571,1
72,34.4,500,0,0.00844529,1
72.2,34.4,500,0,0.00740423,1
72.4,34.4,500,0,0.00694432,1
72.6,34.4,500,0,0.00660631,1
72.8,34.4,500,0,0.00609405,1
73,34.4,500,0,0.00535857,1
73.2,34.4,500,0,0.0045642,1
73.4,34.4,500,0,0.00397962,1
73.6,34.4,500,0,0.00386824,1
73.8,34.4,500,0,0.00438507,1
74,34.4,500,0,0.0055108,1
74.2,34.4,500,0,0.00705185,1
74.4,34.4,500,0,0.00866812,1
74.6,34.4,500,0,0.00997094,1
74.8,34.4,500,0,0.0106545,1
75,34.4,500,0,0.0105968,1
75.2,34.4,500,0,0.00988002,1
75.4,34.4,500,0,0.00875269,1
75.6,34.4,500,0,0.00748949,1
75.8,34.4,500,0,0.0063187,1
76,34.4,500,0,0.00538324,1
76.2,34.4,500,0,0.00478166,1
76.4,34.4,500,0,0.00459786,1
76.6,34.4,500,0,0.00493158,1
76.8,34.4,500,0,0.00585844,1
77,34.4,500,0,0.00738801,1
77.2,34.4,500,0,0.00941739,1
77.4,34.4,500,0,0.0117144,1
77.6,34.4,500,0,0.0139367,1
77.8,34.4,500,0,0.015694,1
78,34.4,500,0,0.0166255,1
78.2,34.4,500,0,0.0165005,1
78.4,34.4,500,0,0.0153019,1
78.6,34.4,500,0,0.0132309,1
78.8,34.4,500,0,0.0106444,1
79,34.4,500,0,0.00797947,1
79.2,34.4,500,0,0.00561742,1
79.4,34.4,500,0,0.00384114,1
79.6,34.4,500,0,0.00277875,1
79.8,34.4,500,0,0.00247473,1
80,34.4,500,0,0.00292161,1
80.2,34.4,500,0,0.00408332,1
80.4,34.4,500,0,0.00593312,1
80.6,34.4,500,0,0.00845942,1
80.8,34.4,500,0,0.0116587,1
81,34.4,500,0,0.0154991,1
81.2,34.4,500,0,0.0198276,1
81.4,34.4,500,0,0.0242545,1
81.6,34.4,500,0,0.0281079,1
81.8,34.4,500,0,0.0305601,1
82,34.4,500,0,0.0309073,1
82.2,34.4,500,0,0.0288839,1
82.4,34.4,500,0,0.0248241,1
82.6,34.4,500,0,0.0195573,1
82.8,34.4,500,0,0.0140982,1
83,34.4,500,0,0.00928934,1
83.2,34.4,500,0,0.00559802,1
83.4,34.4,500,0,0.00309732,1
83.6,34.4,500,0,0.00159552,1
83.8,34.4,500,0,0.000810756,1
84,34.4,500,0,0.000469964,1
84.2,34.4,500,0,0.000379109,1
84.4,34.4,500,0,0.000415525,1
84.6,34.4,500,0,0.000503006,1
84.8,34.4,500,0,0.000596015,1
85,34.4,500,0,0.000663698,1
85.2,34.4,500,0,0.000678413,1
85.4,34.4,500,0,0.000632895,1
85.6,34.4,500,0,0.000542129,1
85.8,34.4,500,0,0.000423661,1
86,34.4,500,0,0.000301837,1
86.2,34.4,500,0,0.000195943,1
86.4,34.4,500,0,0.000114104,1
86.6,34.4,500,0,6.16343e-05,1
86.8,34.4,500,0,3.67801e-05,1
87,34.4,500,0,3.82091e-05,1
87.2,34.4,500,0,7.84268e-05,1
87.4,34.4,500,0,0.000196617,1
87.6,34.4,500,0,0.000483646,1
87.8,34.4,500,0,0.0010855,1
88,34.4,500,0,0.00222313,1
88.2,34.4,500,0,0.004155,1
88.4,34.4,500,0,0.00708737,1
88.6,34.4,500,0,0.0110343,1
88.8,34.4,500,0,0.0156817,1
89,34.4,500,0,0.0203453,1
89.2,34.4,500,0,0.024099,1
89.4,34.4,500,0,0.0260636,1
89.6,34.4,500,0,0.0257398,1
89.8,34.4,500,0,0.0232138,1
90,34.4,500,0,0.0191201,1
90.2,34.4,500,0,0.0143835,1
90.4,34.4,500,0,0.00988814,1
90.6,34.4,500,0,0.00622467,1
90.8,34.4,500,0,0.00361727,1
91,34.4,500,0,0.00201946,1
91.2,34.4,500,0,0.00126086,1
91.4,34.4,500,0,0.00119335,1
91.6,34.4,500,0,0.00174637,1
91.8,34.4,500,0,0.00293923,1
92,34.4,500,0,0.0048064,1
92.2,34.4,500,0,0.00729352,1
92.4,34.4,500,0,0.0101867,1
92.6,34.4,500,0,0.0130978,1
92.8,34.4,500,0,0.0155436,1
93,34.4,500,0,0.0170877,1
93.2,34.4,500,0,0.0174874,1
93.4,34.4,500,0,0.016756,1
93.6,34.4,500,0,0.01513,1
93.8,34.4,500,0,0.0129809,1
94,34.4,500,0,0.0106926,1
94.2,34.4,500,0,0.00859624,1
94.4,34.4,500,0,0.00690304,1
94.6,34.4,500,0,0.00569712,1
94.8,34.4,500,0,0.00492646,1
95,34.4,500,0,0.0044509,1
95.2,34.4,500,0,0.00409007,1
95.4,34.4,500,0,0.00370451,1
95.6,34.4,500,0,0.00324168,1
95.8,34.4,500,0,0.00271082,1
96,34.4,500,0,0.00217888,1
96.2,34.4,500,0,0.00171185,1
96.4,34.4,500,0,0.00136418,1
96.6,34.4,500,0,0.00118195,1
96.8,34.4,500,0,0.0011878,1
97,34.4,500,0,0.00139269,1
97.2,34.4,500,0,0.00177577,1
97.4,34.4,500,0,0.00227068,1
97.6,34.4,500,0,0.00277556,1
97.8,34.4,500,0,0.00315652,1
98,34.4,500,0,0.00332456,1
98.2,34.4,500,0,0.00325744,1
98.4,34.4,500,0,0.00303219,1
98.6,34.4,500,0,0.00281955,1
98.8,34.4,500,0,0.002828,1
99,34.4,500,0,0.00324724,1
99.2,34.4,500,0,0.00418824,1
99.4,34.4,500,0,0.0056335,1
99.6,34.4,500,0,0.00741775,1
99.8,34.4,500,0,0.00926198,1
100,34.4,500,0,0.0108567,1
100.2,34.4,500,0,0.0119627,1
100.4,34.4,500,0,0.0124806,1
100.6,34.4,500,0,0.0124557,1
100.8,34.4,500,0,0.0120392,1
101,34.4,500,0,0.0114071,1
55,34.2,500,0,0.000521569,1
55.2,34.2,500,0,0.000881101,1
55.4,34.2,500,0,0.00142885,1
55.6,34.2,500,0,0.00218711,1
55.8,34.2,500,0,0.00315987,1
56,34.2,500,0,0.00428399,1
56.2,34.2,500,0,0.00543212,1
56.4,34.2,500,0,0.00644636,1
56.6,34.2,500,0,0.0072011,1
56.8,34.2,500,0,0.00765337,1
57,34.2,500,0,0.00786409,1
57.2,34.2,500,0,0.00791139,1
57.4,34.2,500,0,0.00783696,1
57.6,34.2,500,0,0.00760375,1
57.8,34.2,500,0,0.00712726,1
58,34.2,500,0,0.00635427,1
58.2,34.2,500,0,0.00531312,1
58.4,34.2,500,0,0.00413457,1
58.6,34.2,500,0,0.00299672,1
58.8,34.2,500,0,0.00205994,1
59,34.2,500,0,0.00141911,1
59.2,34.2,500,0,0.00108877,1
59.4,34.2,500,0,0.00102683,1
59.6,34.2,500,0,0.00114065,1
59.8,34.2,500,0,0.00132614,1
60,34.2,500,0,0.00148396,1
60.2,34.2,500,0,0.00154062,1
60.4,34.2,500,0,0.00146431,1
60.6,34.2,500,0,0.00126781,1
60.8,34.2,500,0,0.00099985,1
61,34.2,500,0,0.000717078,1
61.2,34.2,500,0,0.000467682,1
61.4,34.2,500,0,0.000277388,1
61.6,34.2,500,0,0.000149617,1
61.8,34.2,500,0,7.33883e-05,1
62,34.2,500,0,3.27363e-05,1
62.2,34.2,500,0,1.32798e-05,1
62.4,34.2,500,0,4.89905e-06,1
62.8,34.2,500,0,5.75663e-06,1
63,34.2,500,0,1.51736e-05,1
63.2,34.2,500,0,3.64692e-05,1
63.4,34.2,500,0,7.99246e-05,1
63.6,34.2,500,0,0.000159716,1
63.8,34.2,500,0,0.000291025,1
64,34.2,500,0,0.000483531,1
64.2,34.2,500,0,0.000732537,1
64.4,34.2,500,0,0.00101192,1
64.6,34.2,500,0,0.00127459,1
64.8,34.2,500,0,0.00146389,1
65,34.2,500,0,0.0015372,1
65.2,34.2,500,0,0.00147594,1
65.4,34.2,500,0,0.00130645,1
65.6,34.2,500,0,0.00108865,1
65.8,34.2,500,0,0.000901027,1
66,34.2,500,0,0.000833622,1
66.2,34.2,500,0,0.000936841,1
66.4,34.2,500,0,0.00125814,1
66.6,34.2,500,0,0.0017991,1
66.8,34.2,500,0,0.00253066,1
67,34.2,500,0,0.0033957,1
67.2,34.2,500,0,0.00434263,1
67.4,34.2,500,0,0.00533096,1
67.6,34.2,500,0,0.00639462,1
67.8,34.2,500,0,0.00762089,1
68,34.2,500,0,0.00906812,1
68.2,34.2,500,0,0.0107704,1
68.4,34.2,500,0,0.0126227,1
68.6,34.2,500,0,0.0144135,1
68.8,34.2,500,0,0.0159007,1
69,34.2,500,0,0.0169455,1
69.2,34.2,500,0,0.0176266,1
69.4,34.2,500,0,0.0182804,1
69.6,34.2,500,0,0.0193272,1
69.8,34.2,500,0,0.0210583,1
70,34.2,500,0,0.023395,1
70.2,34.2,500,0,0.0258294,1
70.4,34.2,500,0,0.0275759,1
70.6,34.2,500,0,0.0279179,1
70.8,34.2,500,0,0.0264916,1
71,34.2,500,0,0.0234936,1
71.2,34.2,500,0,0.0195835,1
71.4,34.2,500,0,0.0156543,1
71.6,34.2,500,0,0.0124982,1
71.8,34.2,500,0,0.0105555,1
72,34.2,500,0,0.00982316,1
72.2,34.2,500,0,0.00989652,1
72.4,34.2,500,0,0.0101911,1
72.6,34.2,500,0,0.0101837,1
72.8,34.2,500,0,0.0095846,1
73,34.2,500,0,0.00844673,1
73.2,34.2,500,0,0.00709626,1
73.4,34.2,500,0,0.0060023,1
73.6,34.2,500,0,0.00559257,1
73.8,34.2,500,0,0.00612665,1
74,34.2,500,0,0.00760612,1
74.2,34.2,500,0,0.00976432,1
74.4,34.2,500,0,0.0121252,1
74.6,34.2,500,0,0.0141427,1
74.8,34.2,500,0,0.0153841,1
75,34.2,500,0,0.0156598,1
75.2,34.2,500,0,0.0150723,1
75.4,34.2,500,0,0.0138986,1
75.6,34.2,500,0,0.0124575,1
75.8,34.2,500,0,0.0109738,1
76,34.2,500,0,0.00957789,1
76.2,34.2,500,0,0.00836146,1
76.4,34.2,500,0,0.00743685,1
76.6,34.2,500,0,0.00695379,1
76.8,34.2,500,0,0.00707901,1
77,34.2,500,0,0.00792513,1
77.2,34.2,500,0,0.00949019,1
77.4,34.2,500,0,0.0116108,1
77.6,34.2,500,0,0.0139445,1
77.8,34.2,500,0,0.0160148,1
78,34.2,500,0,0.0173046,1
78.2,34.2,500,0,0.0174239,1
78.4,34.2,500,0,0.0162512,1
78.6,34.2,500,0,0.0139967,1
78.8,34.2,500,0,0.0111164,1
79,34.2,500,0,0.00815317,1
79.2,34.2,500,0,0.00558042,1
79.4,34.2,500,0,0.00371723,1
79.6,34.2,500,0,0.00268301,1
79.8,34.2,500,0,0.00249674,1
80,34.2,500,0,0.00313255,1
80.2,34.2,500,0,0.00455762,1
80.4,34.2,500,0,0.00676462,1
80.6,34.2,500,0,0.00976151,1
80.8,34.2,500,0,0.01357,1
81,34.2,500,0,0.018163,1
81.2,34.2,500,0,0.023365,1
81.4,34.2,500,0,0.0286883,1
81.6,34.2,500,0,0.0333147,1
81.8,34.2,500,0,0.0362396,1
82,34.2,500,0,0.0366199,1
82.2,34.2,500,0,0.0341535,1
82.4,34.2,500,0,0.029264,1
82.6,34.2,500,0,0.0229643,1
82.8,34.2,500,0,0.0164686,1
83,34.2,500,0,0.0107865,1
83.2,34.2,500,0,0.00645062,1
83.4,34.2,500,0,0.00354109,1
83.6,34.2,500,0,0.00181839,1
83.8,34.2,500,0,0.00094779,1
84,34.2,500,0,0.000617829,1
84.2,34.2,500,0,0.000609273,1
84.4,34.2,500,0,0.00078065,1
84.6,34.2,500,0,0.00103413,1
84.8,34.2,500,0,0.00128614,1
85,34.2,500,0,0.00147791,1
85.2,34.2,500,0,0.00154575,1
85.4,34.2,500,0,0.00147117,1
85.6,34.2,500,0,0.00127393,1
85.8,34.2,500,0,0.00100355,1
86,34.2,500,0,0.000717078,1
86.2,34.2,500,0,0.000467682,1
86.4,34.2,500,0,0.000277388,1
86.6,34.2,500,0,0.000149617,1
86.8,34.2,500,0,7.85931e-05,1
87,34.2,500,0,5.47569e-05,1
87.2,34.2,500,0,7.33576e-05,1
87.4,34.2,500,0,0.000160956,1
87.6,34.2,500,0,0.000377273,1
87.8,34.2,500,0,0.000839438,1
88,34.2,500,0,0.00171036,1
88.2,34.2,500,0,0.00318426,1
88.4,34.2,500,0,0.0054099,1
88.6,34.2,500,0,0.00839314,1
88.8,34.2,500,0,0.0118809,1
89,34.2,500,0,0.0153465,1
89.2,34.2,500,0,0.01809,1
89.4,34.2,500,0,0.0194617,1
89.6,34.2,500,0,0.0191107,1
89.8,34.2,500,0,0.0171304,1
90,34.2,500,0,0.0140182,1
90.2,34.2,500,0,0.0104734,1
90.4,34.2,500,0,0.00715575,1
90.6,34.2,500,0,0.00448356,1
90.8,34.2,500,0,0.00262212,1
91,34.2,500,0,0.00154281,1
91.2,34.2,500,0,0.00115289,1
91.4,34.2,500,0,0.00139338,1
91.6,34.2,500,0,0.00229801,1
91.8,34.2,500,0,0.00395977,1
92,34.2,500,0,0.00645146,1
92.2,34.2,500,0,0.00972283,1
92.4,34.2,500,0,0.0135158,1
92.6,34.2,500,0,0.0173524,1
92.8,34.2,500,0,0.0206469,1
93,34.2,500,0,0.0228615,1
93.2,34.2,500,0,0.0236826,1
93.4,34.2,500,0,0.0230864,1
93.6,34.2,500,0,0.0213123,1
93.8,34.2,500,0,0.0187692,1
94,34.2,500,0,0.0159348,1
94.2,34.2,500,0,0.0132492,1
94.4,34.2,500,0,0.0110547,1
94.6,34.2,500,0,0.00950581,1
94.8,34.2,500,0,0.00855416,1
95,34.2,500,0,0.00798501,1
95.2,34.2,500,0,0.00752913,1
95.4,34.2,500,0,0.00696684,1
95.6,34.2,500,0,0.00620879,1
95.8,34.2,500,0,0.00529988,1
96,34.2,500,0,0.00433892,1
96.2,34.2,500,0,0.00342945,1
96.4,34.2,500,0,0.00264453,1
96.6,34.2,500,0,0.00202216,1
96.8,34.2,500,0,0.0015835,1
97,34.2,500,0,0.00133163,1
97.2,34.2,500,0,0.00125359,1
97.4,34.2,500,0,0.00131398,1
97.6,34.2,500,0,0.00144899,1
97.8,34.2,500,0,0.00158566,1
98,34.2,500,0,0.00168535,1
98.2,34.2,500,0,0.00175084,1
98.4,34.2,500,0,0.00186015,1
98.6,34.2,500,0,0.00215806,1
98.8,34.2,500,0,0.00282742,1
99,34.2,500,0,0.00403387,1
99.2,34.2,500,0,0.0058667,1
99.4,34.2,500,0,0.00827585,1
99.6,34.2,500,0,0.0110314,1
99.8,34.2,500,0,0.0137737,1
100,34.2,500,0,0.0161111,1
100.2,34.2,500,0,0.0177515,1
100.4,34.2,500,0,0.0185883,1
100.6,34.2,500,0,0.0187145,1
100.8,34.2,500,0,0.0183367,1
101,34.2,500,0,0.0177023,1
55,34,500,0,0.000858575,1
55.2,34,500,0,0.00143819,1
55.4,34,500,0,0.00231115,1
55.6,34,500,0,0.00352299,1
55.8,34,500,0,0.00505864,1
56,34,500,0,0.00678989,1
56.2,34,500,0,0.00846697,1
56.4,34,500,0,0.00977324,1
56.6,34,500,0,0.0104396,1
56.8,34,500,0,0.0103612,1
57,34,500,0,0.00964028,1
57.2,34,500,0,0.00852517,1
57.4,34,500,0,0.00728115,1
57.6,34,500,0,0.00609928,1
57.8,34,500,0,0.00503868,1
58,34,500,0,0.00408229,1
58.2,34,500,0,0.00320751,1
58.4,34,500,0,0.00242653,1
58.6,34,500,0,0.00179132,1
58.8,34,500,0,0.00136886,1
59,34,500,0,0.00121064,1
59.2,34,500,0,0.00133031,1
59.4,34,500,0,0.00169004,1
59.6,34,500,0,0.00220154,1
