# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='SA(1.0)'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
76.40000,11.80000,0.00000,1.184194E-02,7.382406E-03,4.163428E-03,2.074630E-03,9.826494E-04,4.102171E-04,1.817340E-04,7.487414E-05,2.870570E-05,1.006595E-05,3.595403E-06,1.184748E-06,4.525790E-07,1.649838E-07,5.454656E-08,1.508284E-08,3.789059E-09,6.675654E-10,9.453927E-11
76.40000,12.00000,0.00000,1.140395E-02,7.121071E-03,4.027436E-03,2.015218E-03,9.588637E-04,4.021102E-04,1.787049E-04,7.379783E-05,2.833557E-05,9.944216E-06,3.552406E-06,1.169273E-06,4.453466E-07,1.614784E-07,5.293996E-08,1.444368E-08,3.574373E-09,6.166935E-10,8.740539E-11
76.40000,12.20000,0.00000,1.108565E-02,6.960274E-03,3.968925E-03,2.010196E-03,9.710190E-04,4.149919E-04,1.875719E-04,7.862440E-05,3.049361E-05,1.074159E-05,3.829156E-06,1.250221E-06,4.706232E-07,1.677633E-07,5.370280E-08,1.422587E-08,3.400286E-09,5.733628E-10,8.027958E-11
76.40000,12.40000,0.00000,1.080560E-02,6.828235E-03,3.929829E-03,2.017282E-03,9.907347E-04,4.322247E-04,1.988853E-04,8.464215E-05,3.314302E-05,1.170712E-05,4.158904E-06,1.345530E-06,5.007413E-07,1.759000E-07,5.527837E-08,1.428903E-08,3.314102E-09,5.537296E-10,7.677663E-11
76.40000,12.60000,0.00000,1.047879E-02,6.650240E-03,3.850679E-03,1.993781E-03,9.893654E-04,4.369182E-04,2.030306E-04,8.707027E-05,3.423557E-05,1.209816E-05,4.286435E-06,1.379990E-06,5.110558E-07,1.786289E-07,5.587600E-08,1.435038E-08,3.319466E-09,5.475462E-10,7.728004E-11
76.40000,12.80000,0.00000,1.007848E-02,6.399455E-03,3.707622E-03,1.920793E-03,9.535115E-04,4.210859E-04,1.955670E-04,8.379080E-05,3.292061E-05,1.163344E-05,4.126885E-06,1.332584E-06,4.955674E-07,1.743388E-07,5.508442E-08,1.436702E-08,3.380557E-09,5.721084E-10,8.359841E-11
76.40000,13.00000,0.00000,9.666968E-03,6.112966E-03,3.521340E-03,1.809725E-03,8.899498E-04,3.887305E-04,1.789443E-04,7.614499E-05,2.982710E-05,1.055912E-05,3.769605E-06,1.230802E-06,4.634751E-07,1.655418E-07,5.329688E-08,1.427431E-08,3.471522E-09,6.202849E-10,9.304142E-11
76.40000,13.20000,0.00000,9.310469E-03,5.844446E-03,3.333119E-03,1.689904E-03,8.183452E-04,3.514710E-04,1.598136E-04,6.747881E-05,2.640172E-05,9.400965E-06,3.392287E-06,1.124604E-06,4.298628E-07,1.562037E-07,5.136274E-08,1.414196E-08,3.555618E-09,6.594356E-10,1.002834E-10
76.40000,13.40000,0.00000,9.028918E-03,5.625020E-03,3.175096E-03,1.587740E-03,7.571979E-04,3.200059E-04,1.439461E-04,6.043988E-05,2.366045E-05,8.474410E-06,3.083153E-06,1.032309E-06,3.982922E-07,1.464324E-07,4.889736E-08,1.376288E-08,3.556403E-09,6.757020E-10,1.047798E-10
76.40000,13.60000,0.00000,8.801207E-03,5.461562E-03,3.065566E-03,1.521262E-03,7.193870E-04,3.014422E-04,1.349062E-04,5.654253E-05,2.216532E-05,7.964560E-06,2.906288E-06,9.749423E-07,3.763713E-07,1.385021E-07,4.637201E-08,1.309606E-08,3.413222E-09,6.492533E-10,1.036217E-10
76.40000,13.80000,0.00000,8.593531E-03,5.344494E-03,3.008744E-03,1.498844E-03,7.119027E-04,2.997849E-04,1.346596E-04,5.658142E-05,2.220705E-05,7.978639E-06,2.907283E-06,9.717365E-07,3.730201E-07,1.361055E-07,4.504060E-08,1.255281E-08,3.224098E-09,6.111494E-10,9.773376E-11
76.40000,14.00000,0.00000,8.441645E-03,5.298469E-03,3.020720E-03,1.530972E-03,7.414600E-04,3.187717E-04,1.451886E-04,6.144741E-05,2.410605E-05,8.602492E-06,3.104466E-06,1.024891E-06,3.885411E-07,1.395774E-07,4.528525E-08,1.229833E-08,3.057801E-09,5.700585E-10,9.018783E-11
76.40000,14.20000,0.00000,8.416434E-03,5.369726E-03,3.128718E-03,1.632504E-03,8.168292E-04,3.638243E-04,1.700133E-04,7.317492E-05,2.885609E-05,1.023746E-05,3.647372E-06,1.182162E-06,4.400264E-07,1.546312E-07,4.881496E-08,1.280243E-08,3.064422E-09,5.537216E-10,8.401941E-11
76.40000,14.40000,0.00000,8.566292E-03,5.581866E-03,3.341007E-03,1.804981E-03,9.384426E-04,4.360400E-04,2.105856E-04,9.299615E-05,3.720891E-05,1.322980E-05,4.675554E-06,1.490496E-06,5.441823E-07,1.863536E-07,5.685773E-08,1.421323E-08,3.215339E-09,5.562018E-10,8.486107E-11
76.40000,14.60000,0.00000,8.914373E-03,5.927693E-03,3.636298E-03,2.025386E-03,1.088344E-03,5.245809E-04,2.610447E-04,1.182758E-04,4.818671E-05,1.728333E-05,6.105655E-06,1.930419E-06,6.957040E-07,2.332588E-07,6.886359E-08,1.636216E-08,3.468045E-09,5.702302E-10,9.022993E-11
76.40000,14.80000,0.00000,9.473267E-03,6.390089E-03,3.982182E-03,2.257692E-03,1.234890E-03,6.067300E-04,3.068501E-04,1.411371E-04,5.819639E-05,2.103514E-05,7.451243E-06,2.352413E-06,8.434157E-07,2.798643E-07,8.106577E-08,1.867410E-08,3.796668E-09,6.042431E-10,9.650027E-11
76.40000,15.00000,0.00000,1.028029E-02,6.973598E-03,4.364181E-03,2.477184E-03,1.351359E-03,6.600913E-04,3.320831E-04,1.521891E-04,6.265336E-05,2.264362E-05,8.023952E-06,2.533342E-06,9.074496E-07,3.002416E-07,8.643883E-08,1.970778E-08,3.945709E-09,6.272049E-10,9.848798E-11
76.40000,15.20000,0.00000,1.138703E-02,7.700413E-03,4.785687E-03,2.677613E-03,1.428986E-03,6.766764E-04,3.306090E-04,1.475443E-04,5.956511E-05,2.128161E-05,7.509636E-06,2.371428E-06,8.517154E-07,2.833310E-07,8.237516E-08,1.911284E-08,3.928048E-09,6.365994E-10,1.015823E-10
76.40000,15.40000,0.00000,1.282492E-02,8.608761E-03,5.290648E-03,2.901115E-03,1.501001E-03,6.777617E-04,3.148307E-04,1.334011E-04,5.161950E-05,1.795227E-05,6.266223E-06,1.977398E-06,7.140246E-07,2.401628E-07,7.118995E-08,1.704609E-08,3.654008E-09,6.134029E-10,9.719101E-11
76.40000,15.60000,0.00000,1.459995E-02,9.753854E-03,5.954212E-03,3.221260E-03,1.626893E-03,7.032087E-04,3.090631E-04,1.223558E-04,4.436887E-05,1.473959E-05,5.044657E-06,1.589028E-06,5.789258E-07,1.980131E-07,6.024575E-08,1.500133E-08,3.389491E-09,5.819080E-10,8.892920E-11
76.40000,15.80000,0.00000,1.682869E-02,1.124899E-02,6.878451E-03,3.723108E-03,1.872006E-03,7.963889E-04,3.397699E-04,1.279351E-04,4.352618E-05,1.366549E-05,4.539368E-06,1.417202E-06,5.203145E-07,1.813541E-07,5.672223E-08,1.466115E-08,3.438311E-09,5.966023E-10,8.601279E-11
76.40000,16.00000,0.00000,1.959695E-02,1.317866E-02,8.142723E-03,4.476681E-03,2.292899E-03,9.967705E-04,4.322740E-04,1.637943E-04,5.499974E-05,1.676749E-05,5.428413E-06,1.664027E-06,6.072128E-07,2.127363E-07,6.739835E-08,1.768061E-08,4.202140E-09,7.206856E-10,9.920838E-11
76.40000,16.20000,0.00000,2.298042E-02,1.561903E-02,9.814900E-03,5.539582E-03,2.938172E-03,1.342461E-03,6.144359E-04,2.473845E-04,8.755942E-05,2.733960E-05,8.791486E-06,2.644571E-06,9.493668E-07,3.286270E-07,1.039683E-07,2.741653E-08,6.548169E-09,1.122555E-09,1.554929E-10
76.40000,16.40000,0.00000,2.693329E-02,1.856212E-02,1.190654E-02,6.934114E-03,3.835960E-03,1.864499E-03,9.159973E-04,4.031256E-04,1.576286E-04,5.382707E-05,1.809904E-05,5.427050E-06,1.894622E-06,6.351270E-07,1.953731E-07,5.049143E-08,1.198491E-08,2.074547E-09,2.936929E-10
76.40000,16.60000,0.00000,3.118260E-02,2.183791E-02,1.431920E-02,8.611122E-03,4.968001E-03,2.565762E-03,1.351581E-03,6.521521E-04,2.869457E-04,1.134087E-04,4.429562E-05,1.535835E-05,5.855050E-06,2.081656E-06,6.785434E-07,1.879128E-07,4.602785E-08,7.110391E-09,7.066844E-10
76.40000,16.80000,0.00000,3.528678E-02,2.509800E-02,1.678723E-02,1.037332E-02,6.186637E-03,3.338641E-03,1.839903E-03,9.344732E-04,4.335677E-04,1.797907E-04,7.248656E-05,2.555150E-05,9.779589E-06,3.483850E-06,1.139933E-06,3.164410E-07,7.751405E-08,1.185842E-08,1.149556E-09
76.40000,17.00000,0.00000,3.879117E-02,2.794798E-02,1.898796E-02,1.197191E-02,7.306303E-03,4.053644E-03,2.290302E-03,1.191108E-03,5.632371E-04,2.363657E-04,9.578520E-05,3.385546E-05,1.298202E-05,4.631497E-06,1.517148E-06,4.218056E-07,1.034699E-07,1.585258E-08,1.541539E-09
76.40000,17.20000,0.00000,4.138038E-02,3.007464E-02,2.064204E-02,1.317897E-02,8.151467E-03,4.588617E-03,2.621398E-03,1.374354E-03,6.524085E-04,2.739013E-04,1.109095E-04,3.916791E-05,1.500452E-05,5.346628E-06,1.749267E-06,4.856441E-07,1.188623E-07,1.814049E-08,1.747374E-09
76.40000,17.40000,0.00000,4.294869E-02,3.138981E-02,2.167455E-02,1.393103E-02,8.671786E-03,4.909810E-03,2.813318E-03,1.475155E-03,6.981214E-04,2.915733E-04,1.174488E-04,4.125950E-05,1.573492E-05,5.581176E-06,1.817903E-06,5.024687E-07,1.223487E-07,1.850227E-08,1.742940E-09
76.40000,17.60000,0.00000,4.366559E-02,3.203139E-02,2.219014E-02,1.430342E-02,8.923218E-03,5.060301E-03,2.900843E-03,1.519895E-03,7.178418E-04,2.988951E-04,1.199916E-04,4.198580E-05,1.594965E-05,5.632851E-06,1.826853E-06,5.027818E-07,1.218074E-07,1.824998E-08,1.679951E-09
76.40000,17.80000,0.00000,4.352644E-02,3.201125E-02,2.221205E-02,1.432618E-02,8.937417E-03,5.069019E-03,2.908282E-03,1.526897E-03,7.235448E-04,3.024653E-04,1.218145E-04,4.272066E-05,1.624548E-05,5.740113E-06,1.862146E-06,5.125648E-07,1.241248E-07,1.857238E-08,1.702257E-09
76.40000,18.00000,0.00000,4.238954E-02,3.118497E-02,2.161355E-02,1.390144E-02,8.643625E-03,4.888401E-03,2.802892E-03,1.474662E-03,7.022980E-04,2.956016E-04,1.198099E-04,4.226535E-05,1.614552E-05,5.730290E-06,1.866929E-06,5.160415E-07,1.255187E-07,1.893714E-08,1.769939E-09
76.40000,18.20000,0.00000,4.005361E-02,2.934384E-02,2.021288E-02,1.288987E-02,7.939714E-03,4.446634E-03,2.532471E-03,1.327028E-03,6.314354E-04,2.662114E-04,1.081991E-04,3.831401E-05,1.469577E-05,5.241174E-06,1.716309E-06,4.769640E-07,1.167548E-07,1.783174E-08,1.715694E-09
76.40000,18.40000,0.00000,3.654877E-02,2.650933E-02,1.803374E-02,1.131680E-02,6.847214E-03,3.756659E-03,2.102263E-03,1.083974E-03,5.089470E-04,2.124489E-04,8.585339E-05,3.032402E-05,1.163571E-05,4.158878E-06,1.366018E-06,3.810314E-07,9.377536E-08,1.448962E-08,1.434156E-09
76.40000,18.60000,0.00000,3.222762E-02,2.301506E-02,1.537195E-02,9.425552E-03,5.553228E-03,2.947611E-03,1.598566E-03,7.980065E-04,3.635558E-04,1.480040E-04,5.883196E-05,2.056379E-05,7.856615E-06,2.804485E-06,9.216001E-07,2.575622E-07,6.367028E-08,9.946464E-09,1.008476E-09
76.40000,18.80000,0.00000,2.776095E-02,1.948473E-02,1.274619E-02,7.605295E-03,4.333599E-03,2.198586E-03,1.137916E-03,5.394426E-04,2.337006E-04,9.118210E-05,3.524032E-05,1.209020E-05,4.576912E-06,1.625556E-06,5.328739E-07,1.488885E-07,3.689949E-08,5.816091E-09,6.053965E-10
76.40000,19.00000,0.00000,2.372769E-02,1.639290E-02,1.051469E-02,6.105904E-03,3.358487E-03,1.618414E-03,7.908492E-04,3.502475E-04,1.415709E-04,5.207123E-05,1.937312E-05,6.485360E-06,2.425701E-06,8.557645E-07,2.795514E-07,7.804508E-08,1.939940E-08,3.086589E-09,3.321561E-10
76.40000,19.20000,0.00000,2.047178E-02,1.398030E-02,8.834071E-03,5.020773E-03,2.681552E-03,1.234444E-03,5.708847E-04,2.356303E-04,8.822687E-05,3.035152E-05,1.082396E-05,3.529907E-06,1.304589E-06,4.575330E-07,1.490070E-07,4.156637E-08,1.036086E-08,1.672395E-09,1.869640E-10
76.40000,19.40000,0.00000,1.809199E-02,1.228729E-02,7.707905E-03,4.333023E-03,2.278189E-03,1.021864E-03,4.569074E-04,1.800062E-04,6.384856E-05,2.092017E-05,7.241964E-06,2.323346E-06,8.534749E-07,2.989030E-07,9.736237E-08,2.716252E-08,6.778527E-09,1.103736E-09,1.254797E-10
76.40000,19.60000,0.00000,1.653523E-02,1.124153E-02,7.062524E-03,3.977411E-03,2.094601E-03,9.399255E-04,4.192111E-04,1.639239E-04,5.738300E-05,1.850916E-05,6.336237E-06,2.022410E-06,7.432888E-07,2.616259E-07,8.581470E-08,2.410943E-08,6.055703E-09,9.977734E-10,1.135826E-10
76.40000,19.80000,0.00000,1.567024E-02,1.072282E-02,6.798819E-03,3.878787E-03,2.075845E-03,9.515519E-04,4.332330E-04,1.727923E-04,6.129862E-05,1.981906E-05,6.755016E-06,2.151713E-06,7.941356E-07,2.825047E-07,9.398681E-08,2.685519E-08,6.871727E-09,1.167651E-09,1.426149E-10
76.40000,20.00000,0.00000,1.539733E-02,1.063217E-02,6.832324E-03,3.973727E-03,2.177811E-03,1.029694E-03,4.831710E-04,1.986674E-04,7.221866E-05,2.364492E-05,8.080944E-06,2.583423E-06,9.614527E-07,3.463095E-07,1.167943E-07,3.386900E-08,8.854045E-09,1.550857E-09,1.999006E-10
76.40000,20.20000,0.00000,1.561494E-02,1.088086E-02,7.091480E-03,4.210442E-03,2.366437E-03,1.155677E-03,5.596842E-04,2.378500E-04,8.903906E-05,2.975270E-05,1.026783E-05,3.310198E-06,1.247712E-06,4.573050E-07,1.567985E-07,4.616044E-08,1.229589E-08,2.217163E-09,2.958511E-10
76.40000,20.40000,0.00000,1.618686E-02,1.136923E-02,7.505249E-03,4.542074E-03,2.613770E-03,1.316453E-03,6.578757E-04,2.897616E-04,1.126690E-04,3.909193E-05,1.392695E-05,4.621073E-06,1.776134E-06,6.601506E-07,2.296243E-07,6.940449E-08,1.946416E-08,3.936126E-09,6.590803E-10
76.40000,20.60000,0.00000,1.692702E-02,1.195945E-02,7.976671E-03,4.907378E-03,2.885191E-03,1.497156E-03,7.731397E-04,3.550360E-04,1.454696E-04,5.392693E-05,2.068795E-05,7.467737E-06,3.061740E-06,1.192558E-06,4.298265E-07,1.362518E-07,4.082569E-08,9.110899E-09,1.752618E-09
76.40000,20.80000,0.00000,1.770224E-02,1.257535E-02,8.461845E-03,5.278153E-03,3.159734E-03,1.681691E-03,8.928156E-04,4.240504E-04,1.803577E-04,6.928438E-05,2.724272E-05,9.969642E-06,4.100178E-06,1.595328E-06,5.751489E-07,1.829537E-07,5.506459E-08,1.236377E-08,2.403635E-09
76.40000,21.00000,0.00000,1.837699E-02,1.312214E-02,8.894157E-03,5.607202E-03,3.403118E-03,1.846354E-03,1.000821E-03,4.871337E-04,2.124564E-04,8.329743E-05,3.310062E-05,1.215340E-05,4.994115E-06,1.938547E-06,6.972679E-07,2.216499E-07,6.682034E-08,1.506964E-08,2.951070E-09
76.40000,21.20000,0.00000,1.885753E-02,1.352229E-02,9.211740E-03,5.846923E-03,3.579177E-03,1.965494E-03,1.079563E-03,5.337489E-04,2.366121E-04,9.409965E-05,3.774530E-05,1.393602E-05,5.733197E-06,2.221858E-06,7.981376E-07,2.544976E-07,7.733318E-08,1.770302E-08,3.544104E-09
76.40000,21.40000,0.00000,1.907808E-02,1.371338E-02,9.361290E-03,5.954405E-03,3.654272E-03,2.014457E-03,1.111385E-03,5.524923E-04,2.463767E-04,9.854080E-05,3.969478E-05,1.468747E-05,6.035112E-06,2.330786E-06,8.354633E-07,2.673417E-07,8.199866E-08,1.908730E-08,3.915003E-09
76.40000,21.60000,0.00000,1.903128E-02,1.366985E-02,9.314298E-03,5.906175E-03,3.610649E-03,1.980262E-03,1.086738E-03,5.368850E-04,2.377972E-04,9.449847E-05,3.788309E-05,1.395080E-05,5.702334E-06,2.188795E-06,7.815769E-07,2.506567E-07,7.749799E-08,1.830442E-08,3.831484E-09
76.40000,21.80000,0.00000,1.874417E-02,1.341056E-02,9.085713E-03,5.714834E-03,3.458821E-03,1.870926E-03,1.011343E-03,4.905270E-04,2.128532E-04,8.291577E-05,3.274926E-05,1.191957E-05,4.829467E-06,1.838687E-06,6.530763E-07,2.094955E-07,6.509729E-08,1.552872E-08,3.296563E-09
76.40000,22.00000,0.00000,1.827153E-02,1.298473E-02,8.719396E-03,5.418715E-03,3.231216E-03,1.711767E-03,9.040059E-04,4.259298E-04,1.788591E-04,6.749010E-05,2.605499E-05,9.333203E-06,3.744864E-06,1.414681E-06,5.000608E-07,1.603300E-07,4.997188E-08,1.198835E-08,2.562126E-09
76.40000,22.20000,0.00000,1.763920E-02,1.243054E-02,8.259512E-03,5.062189E-03,2.967680E-03,1.534558E-03,7.882956E-04,3.585539E-04,1.446342E-04,5.253025E-05,1.976954E-05,6.974333E-06,2.777123E-06,1.043655E-06,3.678202E-07,1.179277E-07,3.683982E-08,8.871242E-09,1.901395E-09
76.40000,22.40000,0.00000,1.681633E-02,1.174620E-02,7.722646E-03,4.670725E-03,2.695077E-03,1.362573E-03,6.819534E-04,2.999634E-04,1.165192E-04,4.092917E-05,1.511925E-05,5.293463E-06,2.103393E-06,7.896994E-07,2.781937E-07,8.932253E-08,2.801718E-08,6.780439E-09,1.464076E-09
76.40000,22.60000,0.00000,1.587852E-02,1.099437E-02,7.157530E-03,4.279640E-03,2.438043E-03,1.211697E-03,5.951198E-04,2.558321E-04,9.710298E-05,3.359018E-05,1.237898E-05,4.357466E-06,1.741432E-06,6.569331E-07,2.320808E-07,7.471910E-08,2.352454E-08,5.720094E-09,1.245622E-09
76.40000,22.80000,0.00000,1.475175E-02,1.014560E-02,6.559266E-03,3.893720E-03,2.202538E-03,1.085996E-03,5.297787E-04,2.265680E-04,8.600992E-05,3.000550E-05,1.119624E-05,3.988027E-06,1.605093E-06,6.080513E-07,2.149876E-07,6.913432E-08,2.174519E-08,5.293940E-09,1.156041E-09
76.40000,23.00000,0.00000,1.360618E-02,9.303766E-03,5.983961E-03,3.538557E-03,1.998383E-03,9.870376E-04,4.845930E-04,2.101824E-04,8.170767E-05,2.933203E-05,1.117296E-05,4.029757E-06,1.633092E-06,6.218946E-07,2.203914E-07,7.075810E-08,2.214944E-08,5.351622E-09,1.156527E-09
76.40000,23.20000,0.00000,1.250754E-02,8.520018E-03,5.464961E-03,3.230488E-03,1.830658E-03,9.133197E-04,4.560044E-04,2.033434E-04,8.211204E-05,3.063320E-05,1.193504E-05,4.340663E-06,1.762227E-06,6.718177E-07,2.380341E-07,7.610919E-08,2.362655E-08,5.646831E-09,1.202709E-09
76.40000,23.40000,0.00000,1.164325E-02,7.909350E-03,5.065166E-03,2.997723E-03,1.708179E-03,8.635122E-04,4.398935E-04,2.023280E-04,8.508085E-05,3.313526E-05,1.334390E-05,4.968133E-06,2.038167E-06,7.784481E-07,2.746868E-07,8.716446E-08,2.686867E-08,6.407205E-09,1.384602E-09
76.40000,23.60000,0.00000,1.111506E-02,7.530847E-03,4.815101E-03,2.851458E-03,1.631410E-03,8.331909E-04,4.312986E-04,2.033955E-04,8.852914E-05,3.600895E-05,1.519498E-05,5.971179E-06,2.561085E-06,1.009017E-06,3.591040E-07,1.134557E-07,3.508996E-08,8.526314E-09,1.872771E-09
76.40000,23.80000,0.00000,1.086105E-02,7.336837E-03,4.678122E-03,2.765168E-03,1.582173E-03,8.105679E-04,4.220423E-04,2.008692E-04,8.852239E-05,3.656496E-05,1.565394E-05,6.212334E-06,2.666592E-06,1.045313E-06,3.696989E-07,1.161858E-07,3.585308E-08,8.751342E-09,1.946181E-09
76.40000,24.00000,0.00000,1.080091E-02,7.279349E-03,4.630400E-03,2.730395E-03,1.559288E-03,7.977849E-04,4.151236E-04,1.974164E-04,8.683527E-05,3.576002E-05,1.526435E-05,6.040145E-06,2.585606E-06,1.010561E-06,3.567865E-07,1.123829E-07,3.488387E-08,8.598616E-09,1.938027E-09
76.40000,24.20000,0.00000,1.087568E-02,7.329747E-03,4.659472E-03,2.743901E-03,1.564582E-03,7.993736E-04,4.156188E-04,1.974243E-04,8.648264E-05,3.523583E-05,1.480890E-05,5.752909E-06,2.421304E-06,9.268300E-07,3.195223E-07,9.891628E-08,3.069715E-08,7.704092E-09,1.795543E-09
76.40000,24.40000,0.00000,1.095413E-02,7.394123E-03,4.708492E-03,2.779007E-03,1.589548E-03,8.166531E-04,4.280536E-04,2.058558E-04,9.162146E-05,3.797544E-05,1.620130E-05,6.387014E-06,2.719255E-06,1.049870E-06,3.619234E-07,1.100954E-07,3.296621E-08,7.831994E-09,1.724449E-09
76.40000,24.60000,0.00000,1.094246E-02,7.386388E-03,4.702053E-03,2.772743E-03,1.584126E-03,8.131757E-04,4.262793E-04,2.051707E-04,9.138303E-05,3.789253E-05,1.618608E-05,6.401962E-06,2.740316E-06,1.067594E-06,3.729902E-07,1.155850E-07,3.517764E-08,8.360755E-09,1.732229E-09
76.40000,24.80000,0.00000,1.086389E-02,7.328646E-03,4.660271E-03,2.744338E-03,1.566204E-03,8.038232E-04,4.218323E-04,2.035127E-04,9.097515E-05,3.793244E-05,1.632335E-05,6.525341E-06,2.828850E-06,1.122619E-06,4.022331E-07,1.283014E-07,4.001846E-08,9.575261E-09,1.845719E-09
76.40000,25.00000,0.00000,1.074141E-02,7.241799E-03,4.601297E-03,2.707620E-03,1.545308E-03,7.943981E-04,4.182284E-04,2.028429E-04,9.138550E-05,3.852442E-05,1.680441E-05,6.843486E-06,3.029884E-06,1.236852E-06,4.590545E-07,1.521853E-07,4.890713E-08,1.193204E-08,2.216888E-09
76.40000,25.20000,0.00000,1.059952E-02,7.145487E-03,4.539429E-03,2.671262E-03,1.526065E-03,7.868325E-04,4.161211E-04,2.031929E-04,9.244293E-05,3.951601E-05,1.753740E-05,7.315634E-06,3.327637E-06,1.407533E-06,5.459610E-07,1.897840E-07,6.349475E-08,1.611539E-08,3.112344E-09
76.40000,25.40000,0.00000,1.050176E-02,7.076441E-03,4.494554E-03,2.645458E-03,1.512892E-03,7.821571E-04,4.153612E-04,2.041083E-04,9.374513E-05,4.066330E-05,1.840131E-05,7.892398E-06,3.704491E-06,1.632368E-06,6.656061E-07,2.443296E-07,8.602461E-08,2.320948E-08,4.988264E-09
76.40000,25.60000,0.00000,1.054374E-02,7.095917E-03,4.499858E-03,2.644504E-03,1.511373E-03,7.821363E-04,4.164705E-04,2.057209E-04,9.536309E-05,4.203939E-05,1.946635E-05,8.629342E-06,4.200677E-06,1.937957E-06,8.341515E-07,3.244174E-07,1.206775E-07,3.495922E-08,8.566957E-09
76.40000,25.80000,0.00000,1.072410E-02,7.207008E-03,4.561964E-03,2.675394E-03,1.526449E-03,7.891702E-04,4.203584E-04,2.081786E-04,9.720903E-05,4.353596E-05,2.065799E-05,9.491699E-06,4.805471E-06,2.326991E-06,1.059481E-06,4.381700E-07,1.732616E-07,5.453629E-08,1.536956E-08
76.40000,26.00000,0.00000,1.110891E-02,7.460630E-03,4.715424E-03,2.758846E-03,1.569806E-03,8.090362E-04,4.298391E-04,2.126702E-04,9.973066E-05,4.531821E-05,2.204062E-05,1.050461E-05,5.532414E-06,2.809816E-06,1.351562E-06,5.947491E-07,2.511735E-07,8.683649E-08,2.825712E-08
76.40000,26.20000,0.00000,1.177997E-02,7.914705E-03,5.002585E-03,2.924163E-03,1.660052E-03,8.515490E-04,4.497083E-04,2.211205E-04,1.035876E-04,4.760096E-05,2.370232E-05,1.171237E-05,6.411522E-06,3.409263E-06,1.729163E-06,8.097842E-07,3.671638E-07,1.409021E-07,5.310445E-08
76.40000,26.40000,0.00000,1.307036E-02,8.794384E-03,5.561199E-03,3.246192E-03,1.835945E-03,9.343974E-04,4.880404E-04,2.366672E-04,1.098264E-04,5.073185E-05,2.581297E-05,1.322376E-05,7.523652E-06,4.185120E-06,2.234314E-06,1.110773E-06,5.388531E-07,2.275345E-07,9.701019E-08
76.40000,26.60000,0.00000,1.511649E-02,1.020230E-02,6.466764E-03,3.776984E-03,2.130769E-03,1.075551E-03,5.539075E-04,2.630139E-04,1.195255E-04,5.485821E-05,2.832066E-05,1.497846E-05,8.830636E-06,5.117600E-06,2.857404E-06,1.492748E-06,7.638870E-07,3.463604E-07,1.603095E-07
76.40000,26.80000,0.00000,1.796914E-02,1.218673E-02,7.760382E-03,4.548337E-03,2.567975E-03,1.290636E-03,6.572257E-04,3.055348E-04,1.351001E-04,6.088485E-05,3.156971E-05,1.709468E-05,1.036943E-05,6.206575E-06,3.585398E-06,1.942624E-06,1.032573E-06,4.908899E-07,2.386508E-07
76.40000,27.00000,0.00000,2.149498E-02,1.466154E-02,9.394841E-03,5.542815E-03,3.147150E-03,1.587162E-03,8.065286E-04,3.708074E-04,1.603666E-04,7.056563E-05,3.631961E-05,1.987216E-05,1.226547E-05,7.495646E-06,4.428074E-06,2.458698E-06,1.340681E-06,6.570865E-07,3.288894E-07
76.40000,27.20000,0.00000,2.534605E-02,1.742285E-02,1.126536E-02,6.718136E-03,3.857686E-03,1.970326E-03,1.011551E-03,4.678082E-04,2.011253E-04,8.671175E-05,4.374649E-05,2.371851E-05,1.466679E-05,9.033562E-06,5.400620E-06,3.046028E-06,1.690565E-06,8.466017E-07,4.324166E-07
76.40000,27.40000,0.00000,2.930176E-02,2.033379E-02,1.329606E-02,8.043672E-03,4.697071E-03,2.452904E-03,1.289104E-03,6.117715E-04,2.680634E-04,1.152329E-04,5.673301E-05,2.981498E-05,1.806467E-05,1.099571E-05,6.552974E-06,3.711666E-06,2.078374E-06,1.054514E-06,5.458298E-07
76.40000,27.60000,0.00000,3.325122E-02,2.334774E-02,1.548359E-02,9.539293E-03,5.694197E-03,3.065880E-03,1.667982E-03,8.265003E-04,3.782863E-04,1.664250E-04,8.078860E-05,4.063746E-05,2.355541E-05,1.378776E-05,7.997121E-06,4.466829E-06,2.492790E-06,1.268736E-06,6.607369E-07
76.40000,27.80000,0.00000,3.723648E-02,2.651682E-02,1.787923E-02,1.125099E-02,6.889540E-03,3.843996E-03,2.178067E-03,1.136661E-03,5.503955E-04,2.523241E-04,1.227809E-04,5.943282E-05,3.263266E-05,1.799895E-05,9.929075E-06,5.361632E-06,2.939905E-06,1.482694E-06,7.698066E-07
76.40000,28.00000,0.00000,4.135035E-02,2.989628E-02,2.050985E-02,1.318846E-02,8.286440E-03,4.790189E-03,2.824198E-03,1.549347E-03,7.925554E-04,3.800631E-04,1.876466E-04,8.890203E-05,4.667493E-05,2.423633E-05,1.258166E-05,6.473219E-06,3.441915E-06,1.699089E-06,8.715809E-07
