# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='SA(0.2)'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
76.00000,16.60000,0.00000,1.450831E-01,1.270877E-01,1.023331E-01,7.401854E-02,5.000471E-02,3.041294E-02,1.850991E-02,1.041846E-02,5.421867E-03,2.599946E-03,1.245005E-03,5.416643E-04,2.463961E-04,9.942847E-05,3.444900E-05,9.978512E-06,2.838191E-06,6.909896E-07,1.801430E-07
76.00000,16.80000,0.00000,1.567347E-01,1.381062E-01,1.123006E-01,8.247124E-02,5.684090E-02,3.558022E-02,2.236629E-02,1.310608E-02,7.144072E-03,3.596291E-03,1.795597E-03,8.111862E-04,3.787624E-04,1.557964E-04,5.454604E-05,1.584171E-05,4.505167E-06,1.098120E-06,2.870595E-07
76.00000,17.00000,0.00000,1.641653E-01,1.455079E-01,1.194924E-01,8.908319E-02,6.254923E-02,4.011099E-02,2.584055E-02,1.556925E-02,8.737416E-03,4.519920E-03,2.302433E-03,1.054880E-03,4.959432E-04,2.047524E-04,7.185965E-05,2.091654E-05,5.955456E-06,1.450745E-06,3.789810E-07
76.00000,17.20000,0.00000,1.679598E-01,1.495585E-01,1.238011E-01,9.345336E-02,6.660417E-02,4.345678E-02,2.841867E-02,1.737104E-02,9.870369E-03,5.150351E-03,2.632578E-03,1.205914E-03,5.661433E-04,2.334437E-04,8.188313E-05,2.383222E-05,6.784117E-06,1.651288E-06,4.310246E-07
76.00000,17.40000,0.00000,1.684180E-01,1.503793E-01,1.251351E-01,9.531935E-02,6.868906E-02,4.533499E-02,2.987619E-02,1.834683E-02,1.043142E-02,5.421325E-03,2.750967E-03,1.248483E-03,5.817199E-04,2.383648E-04,8.322010E-05,2.414387E-05,6.859470E-06,1.666946E-06,4.344758E-07
76.00000,17.60000,0.00000,1.654111E-01,1.479358E-01,1.235173E-01,9.468303E-02,6.877276E-02,4.574764E-02,3.027834E-02,1.860852E-02,1.054194E-02,5.434165E-03,2.728864E-03,1.223775E-03,5.647840E-04,2.295637E-04,7.966252E-05,2.301662E-05,6.522991E-06,1.581290E-06,4.112686E-07
76.00000,17.80000,0.00000,1.597994E-01,1.428942E-01,1.194086E-01,9.181993E-02,6.701031E-02,4.480508E-02,2.974612E-02,1.829573E-02,1.034059E-02,5.301452E-03,2.643957E-03,1.176341E-03,5.393994E-04,2.180728E-04,7.540124E-05,2.174377E-05,6.155632E-06,1.488890E-06,3.865785E-07
76.00000,18.00000,0.00000,1.511482E-01,1.350961E-01,1.128917E-01,8.689900E-02,6.352352E-02,4.254318E-02,2.826214E-02,1.737058E-02,9.795288E-03,5.005057E-03,2.487848E-03,1.103296E-03,5.047625E-04,2.038159E-04,7.049357E-05,2.036376E-05,5.775186E-06,1.396887E-06,3.627304E-07
76.00000,18.20000,0.00000,1.404735E-01,1.254308E-01,1.046711E-01,8.039643E-02,5.857306E-02,3.902015E-02,2.576066E-02,1.570796E-02,8.779326E-03,4.448322E-03,2.197407E-03,9.698639E-04,4.424599E-04,1.783779E-04,6.170033E-05,1.785639E-05,5.075568E-06,1.229580E-06,3.197129E-07
76.00000,18.40000,0.00000,1.283216E-01,1.144224E-01,9.522791E-02,7.273035E-02,5.249398E-02,3.445743E-02,2.237005E-02,1.336563E-02,7.306940E-03,3.624937E-03,1.761822E-03,7.675516E-04,3.472946E-04,1.392129E-04,4.801482E-05,1.389946E-05,3.959498E-06,9.620022E-07,2.508048E-07
76.00000,18.60000,0.00000,1.156156E-01,1.028815E-01,8.525934E-02,6.451510E-02,4.584739E-02,2.936530E-02,1.854134E-02,1.070706E-02,5.634307E-03,2.689867E-03,1.267463E-03,5.383386E-04,2.397212E-04,9.501514E-05,3.256034E-05,9.411611E-06,2.687267E-06,6.549949E-07,1.714150E-07
76.00000,18.80000,0.00000,1.028929E-01,9.141456E-02,7.541882E-02,5.643285E-02,3.934034E-02,2.444443E-02,1.490826E-02,8.240235E-03,4.117328E-03,1.859103E-03,8.355234E-04,3.413109E-04,1.484601E-04,5.794353E-05,1.969771E-05,5.687282E-06,1.628549E-06,3.988733E-07,1.048880E-07
76.00000,19.00000,0.00000,9.153060E-02,8.111147E-02,6.652179E-02,4.914743E-02,3.359389E-02,2.027127E-02,1.196311E-02,6.337163E-03,3.001516E-03,1.273050E-03,5.404424E-04,2.103527E-04,8.890338E-05,3.407283E-05,1.148150E-05,3.313187E-06,9.505318E-07,2.330855E-07,6.137867E-08
76.00000,19.20000,0.00000,8.260096E-02,7.286482E-02,5.927770E-02,4.323396E-02,2.908904E-02,1.721114E-02,9.955157E-03,5.140471E-03,2.354874E-03,9.580989E-04,3.908296E-04,1.469635E-04,6.086233E-05,2.303373E-05,7.715331E-06,2.223978E-06,6.375046E-07,1.558047E-07,4.095381E-08
76.00000,19.40000,0.00000,7.589768E-02,6.662358E-02,5.379184E-02,3.888405E-02,2.599379E-02,1.533539E-02,8.874437E-03,4.594575E-03,2.114557E-03,8.659648E-04,3.558558E-04,1.347849E-04,5.604953E-05,2.124775E-05,7.107199E-06,2.035790E-06,5.774255E-07,1.394403E-07,3.629896E-08
76.00000,19.60000,0.00000,7.139441E-02,6.243842E-02,5.017220E-02,3.617059E-02,2.426746E-02,1.449426E-02,8.537755E-03,4.534062E-03,2.158734E-03,9.212034E-04,3.931464E-04,1.534976E-04,6.485393E-05,2.480708E-05,8.335101E-06,2.389854E-06,6.787686E-07,1.650044E-07,4.318177E-08
76.00000,19.80000,0.00000,6.895230E-02,6.026725E-02,4.843793E-02,3.505587E-02,2.375270E-02,1.445050E-02,8.709518E-03,4.768996E-03,2.357499E-03,1.047746E-03,4.618907E-04,1.842839E-04,7.848997E-05,3.008186E-05,1.010698E-05,2.899413E-06,8.258213E-07,2.019439E-07,5.308127E-08
76.00000,20.00000,0.00000,6.845112E-02,6.000899E-02,4.848357E-02,3.537816E-02,2.422517E-02,1.496196E-02,9.177122E-03,5.139654E-03,2.607395E-03,1.188124E-03,5.328050E-04,2.145197E-04,9.145447E-05,3.494998E-05,1.172662E-05,3.388924E-06,9.801896E-07,2.446335E-07,6.541880E-08
76.00000,20.20000,0.00000,6.924454E-02,6.109302E-02,4.983705E-02,3.677631E-02,2.542038E-02,1.584628E-02,9.814519E-03,5.567333E-03,2.866743E-03,1.324888E-03,5.997680E-04,2.428903E-04,1.037904E-04,3.968035E-05,1.333125E-05,3.895960E-06,1.156674E-06,2.991158E-07,8.258684E-08
76.00000,20.40000,0.00000,7.068610E-02,6.285941E-02,5.188745E-02,3.880586E-02,2.709734E-02,1.702457E-02,1.061682E-02,6.078805E-03,3.169386E-03,1.486692E-03,6.826489E-04,2.809188E-04,1.223024E-04,4.820568E-05,1.700360E-05,5.307833E-06,1.679153E-06,4.636867E-07,1.372904E-07
76.00000,20.60000,0.00000,7.212675E-02,6.465812E-02,5.403782E-02,4.103979E-02,2.905500E-02,1.849222E-02,1.166762E-02,6.781296E-03,3.607804E-03,1.736856E-03,8.189442E-04,3.464152E-04,1.545510E-04,6.282862E-05,2.316026E-05,7.660448E-06,2.553950E-06,7.388027E-07,2.276647E-07
76.00000,20.80000,0.00000,7.321284E-02,6.610408E-02,5.589832E-02,4.316420E-02,3.112163E-02,2.022838E-02,1.302564E-02,7.759499E-03,4.255085E-03,2.122131E-03,1.033758E-03,4.499202E-04,2.042171E-04,8.382322E-05,3.093215E-05,1.016390E-05,3.363546E-06,9.702835E-07,2.991118E-07
76.00000,21.00000,0.00000,7.374068E-02,6.697076E-02,5.721375E-02,4.491294E-02,3.306434E-02,2.207060E-02,1.458828E-02,8.952307E-03,5.073671E-03,2.620653E-03,1.316931E-03,5.897271E-04,2.731960E-04,1.140252E-04,4.255855E-05,1.403206E-05,4.622314E-06,1.325020E-06,4.083751E-07
76.00000,21.20000,0.00000,7.369184E-02,6.721219E-02,5.788133E-02,4.608582E-02,3.459125E-02,2.368617E-02,1.604536E-02,1.010930E-02,5.886424E-03,3.122841E-03,1.606115E-03,7.358008E-04,3.473992E-04,1.476686E-04,5.591025E-05,1.853571E-05,6.078707E-06,1.728277E-06,5.320818E-07
76.00000,21.40000,0.00000,7.323054E-02,6.695249E-02,5.793595E-02,4.655501E-02,3.540077E-02,2.465503E-02,1.696432E-02,1.085622E-02,6.414088E-03,3.447668E-03,1.792887E-03,8.311631E-04,3.968519E-04,1.706459E-04,6.518632E-05,2.166349E-05,7.071663E-06,1.994516E-06,6.128256E-07
76.00000,21.60000,0.00000,7.275859E-02,6.650442E-02,5.755553E-02,4.631002E-02,3.529995E-02,2.465625E-02,1.699549E-02,1.088030E-02,6.418798E-03,3.439581E-03,1.783325E-03,8.254497E-04,3.943643E-04,1.698610E-04,6.494032E-05,2.153041E-05,6.989156E-06,1.957195E-06,6.000890E-07
76.00000,21.80000,0.00000,7.244367E-02,6.602587E-02,5.686546E-02,4.541010E-02,3.427931E-02,2.363286E-02,1.606932E-02,1.012053E-02,5.858923E-03,3.075968E-03,1.566163E-03,7.133925E-04,3.372051E-04,1.440270E-04,5.467908E-05,1.800325E-05,5.805923E-06,1.616173E-06,4.945297E-07
76.00000,22.00000,0.00000,7.235792E-02,6.560939E-02,5.598010E-02,4.400125E-02,3.253061E-02,2.182137E-02,1.443516E-02,8.807314E-03,4.920036E-03,2.485767E-03,1.222679E-03,5.394426E-04,2.492931E-04,1.045376E-04,3.912060E-05,1.273956E-05,4.077409E-06,1.130004E-06,3.452351E-07
76.00000,22.20000,0.00000,7.228086E-02,6.509357E-02,5.484577E-02,4.219829E-02,3.033542E-02,1.961983E-02,1.251490E-02,7.320008E-03,3.895720E-03,1.864519E-03,8.718341E-04,3.667016E-04,1.638607E-04,6.691596E-05,2.456228E-05,7.895810E-06,2.508072E-06,6.930479E-07,2.114600E-07
76.00000,22.40000,0.00000,7.215767E-02,6.442526E-02,5.347167E-02,4.016703E-02,2.802446E-02,1.745146E-02,1.072063E-02,5.998728E-03,3.028980E-03,1.363039E-03,6.001816E-04,2.383973E-04,1.024990E-04,4.072207E-05,1.469246E-05,4.678182E-06,1.478810E-06,4.072452E-07,1.238203E-07
76.00000,22.60000,0.00000,7.121804E-02,6.303716E-02,5.156375E-02,3.790820E-02,2.579714E-02,1.558961E-02,9.299651E-03,5.024801E-03,2.431644E-03,1.039759E-03,4.354477E-04,1.651773E-04,6.909384E-05,2.704400E-05,9.711322E-06,3.095358E-06,9.805751E-07,2.694571E-07,8.144666E-08
76.00000,22.80000,0.00000,6.870750E-02,6.039832E-02,4.886505E-02,3.540481E-02,2.375028E-02,1.414314E-02,8.327337E-03,4.433289E-03,2.109379E-03,8.863995E-04,3.667503E-04,1.383603E-04,5.790464E-05,2.273862E-05,8.201283E-06,2.630405E-06,8.381954E-07,2.309517E-07,6.953789E-08
76.00000,23.00000,0.00000,6.489272E-02,5.674984E-02,4.559341E-02,3.282572E-02,2.197306E-02,1.312005E-02,7.769358E-03,4.173499E-03,2.013123E-03,8.652091E-04,3.691322E-04,1.442843E-04,6.180310E-05,2.455453E-05,8.876463E-06,2.850274E-06,9.141711E-07,2.534001E-07,7.609469E-08
76.00000,23.20000,0.00000,5.971882E-02,5.217667E-02,4.192652E-02,3.031372E-02,2.049174E-02,1.244327E-02,7.514835E-03,4.140821E-03,2.063601E-03,9.252424E-04,4.131384E-04,1.688502E-04,7.433310E-05,2.997231E-05,1.088225E-05,3.496064E-06,1.129326E-06,3.153777E-07,9.501047E-08
76.00000,23.40000,0.00000,5.450447E-02,4.774657E-02,3.859222E-02,2.822203E-02,1.938250E-02,1.202292E-02,7.423491E-03,4.202228E-03,2.163458E-03,1.008089E-03,4.673742E-04,1.981537E-04,8.971792E-05,3.718072E-05,1.391250E-05,4.622128E-06,1.534160E-06,4.364371E-07,1.333690E-07
76.00000,23.60000,0.00000,5.057593E-02,4.450532E-02,3.625947E-02,2.683622E-02,1.868150E-02,1.176459E-02,7.362875E-03,4.230436E-03,2.214848E-03,1.050755E-03,4.946136E-04,2.126518E-04,9.751085E-05,4.105768E-05,1.566186E-05,5.307279E-06,1.779754E-06,5.082676E-07,1.556072E-07
76.00000,23.80000,0.00000,4.839082E-02,4.274366E-02,3.503186E-02,2.611789E-02,1.829372E-02,1.157379E-02,7.260115E-03,4.174278E-03,2.183456E-03,1.032671E-03,4.832929E-04,2.061502E-04,9.407962E-05,3.962532E-05,1.519761E-05,5.183263E-06,1.745081E-06,4.989768E-07,1.533753E-07
76.00000,24.00000,0.00000,4.774987E-02,4.223103E-02,3.466482E-02,2.585501E-02,1.807535E-02,1.138857E-02,7.114031E-03,4.072549E-03,2.118637E-03,9.930420E-04,4.584850E-04,1.917244E-04,8.575960E-05,3.539812E-05,1.336919E-05,4.509190E-06,1.499345E-06,4.210503E-07,1.284284E-07
76.00000,24.20000,0.00000,4.776992E-02,4.224366E-02,3.463839E-02,2.574212E-02,1.788219E-02,1.116970E-02,6.926688E-03,3.943190E-03,2.045835E-03,9.596718E-04,4.453159E-04,1.884817E-04,8.574541E-05,3.618336E-05,1.398068E-05,4.788543E-06,1.576591E-06,4.223405E-07,1.216957E-07
76.00000,24.40000,0.00000,4.814500E-02,4.249435E-02,3.470846E-02,2.561261E-02,1.763220E-02,1.089786E-02,6.695909E-03,3.774249E-03,1.936516E-03,8.969398E-04,4.109115E-04,1.715103E-04,7.709519E-05,3.215617E-05,1.228442E-05,4.157019E-06,1.351699E-06,3.641323E-07,1.065532E-07
76.00000,24.60000,0.00000,4.851900E-02,4.267798E-02,3.466057E-02,2.536964E-02,1.731262E-02,1.059910E-02,6.456854E-03,3.605877E-03,1.832947E-03,8.418286E-04,3.832811E-04,1.591646E-04,7.120580E-05,2.948181E-05,1.113960E-05,3.706819E-06,1.193745E-06,3.242791E-07,9.567579E-08
76.00000,24.80000,0.00000,4.847009E-02,4.251112E-02,3.436352E-02,2.499538E-02,1.695096E-02,1.031043E-02,6.247247E-03,3.471931E-03,1.758566E-03,8.065199E-04,3.676619E-04,1.531648E-04,6.868228E-05,2.844075E-05,1.071362E-05,3.536173E-06,1.135679E-06,3.075151E-07,9.062134E-08
76.00000,25.00000,0.00000,4.790115E-02,4.194065E-02,3.381275E-02,2.451550E-02,1.657729E-02,1.005715E-02,6.084000E-03,3.378524E-03,1.712097E-03,7.872671E-04,3.606240E-04,1.513468E-04,6.840847E-05,2.860424E-05,1.089452E-05,3.652538E-06,1.179536E-06,3.209240E-07,9.488227E-08
76.00000,25.20000,0.00000,4.719435E-02,4.126208E-02,3.320320E-02,2.403079E-02,1.623415E-02,9.849491E-03,5.963278E-03,3.316721E-03,1.685210E-03,7.781541E-04,3.584070E-04,1.515860E-04,6.914316E-05,2.927356E-05,1.131706E-05,3.862835E-06,1.260557E-06,3.426413E-07,1.013376E-07
76.00000,25.40000,0.00000,4.629698E-02,4.046136E-02,3.255393E-02,2.357300E-02,1.594445E-02,9.692124E-03,5.879580E-03,3.277981E-03,1.670595E-03,7.743383E-04,3.580336E-04,1.520895E-04,6.968011E-05,2.966120E-05,1.154165E-05,3.965175E-06,1.301172E-06,3.534442E-07,1.039557E-07
76.00000,25.60000,0.00000,4.573449E-02,3.997390E-02,3.217498E-02,2.331773E-02,1.578867E-02,9.609375E-03,5.836120E-03,3.258682E-03,1.664278E-03,7.733583E-04,3.583365E-04,1.524406E-04,6.987526E-05,2.974473E-05,1.157917E-05,3.977947E-06,1.309953E-06,3.584364E-07,1.057659E-07
76.00000,25.80000,0.00000,4.573197E-02,3.995458E-02,3.215192E-02,2.330413E-02,1.578496E-02,9.609730E-03,5.836785E-03,3.259603E-03,1.665525E-03,7.743543E-04,3.586916E-04,1.521899E-04,6.939916E-05,2.930756E-05,1.130624E-05,3.850484E-06,1.268497E-06,3.525459E-07,1.052246E-07
76.00000,26.00000,0.00000,4.648855E-02,4.057234E-02,3.261247E-02,2.361432E-02,1.598158E-02,9.718675E-03,5.894964E-03,3.286513E-03,1.676215E-03,7.778167E-04,3.594104E-04,1.517559E-04,6.870503E-05,2.871804E-05,1.094842E-05,3.686328E-06,1.213405E-06,3.388458E-07,1.020734E-07
76.00000,26.20000,0.00000,4.884335E-02,4.248994E-02,3.400250E-02,2.449996E-02,1.651282E-02,1.000224E-02,6.044816E-03,3.355388E-03,1.702637E-03,7.857754E-04,3.613198E-04,1.517181E-04,6.827389E-05,2.833070E-05,1.070691E-05,3.585278E-06,1.177333E-06,3.274486E-07,9.869316E-08
76.00000,26.40000,0.00000,5.359592E-02,4.644163E-02,3.694085E-02,2.641296E-02,1.767009E-02,1.061908E-02,6.369223E-03,3.503647E-03,1.759259E-03,8.029301E-04,3.660339E-04,1.527530E-04,6.850393E-05,2.835994E-05,1.069033E-05,3.586268E-06,1.180975E-06,3.299272E-07,1.001761E-07
76.00000,26.60000,0.00000,6.121296E-02,5.287379E-02,4.182059E-02,2.965466E-02,1.966136E-02,1.169732E-02,6.947169E-03,3.774966E-03,1.866620E-03,8.370577E-04,3.761556E-04,1.555803E-04,6.962330E-05,2.888052E-05,1.094761E-05,3.697370E-06,1.229234E-06,3.470221E-07,1.064332E-07
76.00000,26.80000,0.00000,7.152613E-02,6.176543E-02,4.876637E-02,3.442188E-02,2.267136E-02,1.337199E-02,7.869519E-03,4.224089E-03,2.053699E-03,9.010719E-04,3.969653E-04,1.620738E-04,7.239803E-05,3.021589E-05,1.160467E-05,3.983463E-06,1.341637E-06,3.844345E-07,1.184695E-07
76.00000,27.00000,0.00000,8.371580E-02,7.253047E-02,5.748052E-02,4.066289E-02,2.676111E-02,1.572962E-02,9.213066E-03,4.908883E-03,2.358120E-03,1.015399E-03,4.382122E-04,1.761273E-04,7.852288E-05,3.312052E-05,1.299920E-05,4.588531E-06,1.568817E-06,4.537326E-07,1.390562E-07
76.00000,27.20000,0.00000,9.573636E-02,8.350276E-02,6.681774E-02,4.778640E-02,3.171675E-02,1.875948E-02,1.103065E-02,5.893032E-03,2.831172E-03,1.212478E-03,5.172137E-04,2.049714E-04,9.082966E-05,3.848627E-05,1.535295E-05,5.542951E-06,1.937645E-06,5.605388E-07,1.716284E-07
76.00000,27.40000,0.00000,1.060636E-01,9.336913E-02,7.578367E-02,5.519991E-02,3.728073E-02,2.242536E-02,1.337325E-02,7.253601E-03,3.542269E-03,1.540496E-03,6.624644E-04,2.622605E-04,1.155523E-04,4.872903E-05,1.945241E-05,7.060637E-06,2.490583E-06,7.229967E-07,2.208161E-07
76.00000,27.60000,0.00000,1.144652E-01,1.016988E-01,8.381035E-02,6.239474E-02,4.315728E-02,2.665752E-02,1.628684E-02,9.080546E-03,4.579174E-03,2.064867E-03,9.159328E-04,3.702836E-04,1.639195E-04,6.873302E-05,2.713626E-05,9.748263E-06,3.422165E-06,9.974297E-07,3.067801E-07
76.00000,27.80000,0.00000,1.205670E-01,1.080880E-01,9.046110E-02,6.895276E-02,4.904367E-02,3.132480E-02,1.975693E-02,1.142247E-02,6.007752E-03,2.842717E-03,1.318683E-03,5.537496E-04,2.499852E-04,1.054683E-04,4.139388E-05,1.468376E-05,5.094420E-06,1.484518E-06,4.597953E-07
76.00000,28.00000,0.00000,1.251569E-01,1.130439E-01,9.591695E-02,7.476041E-02,5.468382E-02,3.617746E-02,2.360826E-02,1.418459E-02,7.790336E-03,3.867604E-03,1.876440E-03,8.211572E-04,3.806981E-04,1.632831E-04,6.439690E-05,2.272153E-05,7.811496E-06,2.267310E-06,7.038967E-07
76.00000,28.20000,0.00000,1.285135E-01,1.167806E-01,1.002176E-01,7.960049E-02,5.966095E-02,4.072723E-02,2.740011E-02,1.702945E-02,9.703404E-03,5.011372E-03,2.521840E-03,1.142979E-03,5.434820E-04,2.376703E-04,9.478999E-05,3.351041E-05,1.148965E-05,3.320309E-06,1.032921E-06
76.00000,28.40000,0.00000,1.320697E-01,1.203478E-01,1.039431E-01,8.355203E-02,6.365912E-02,4.441284E-02,3.052479E-02,1.942455E-02,1.135264E-02,6.023138E-03,3.108029E-03,1.444617E-03,7.006327E-04,3.116456E-04,1.257786E-04,4.471005E-05,1.533273E-05,4.427191E-06,1.381905E-06
76.00000,28.60000,0.00000,1.365910E-01,1.243013E-01,1.073871E-01,8.658962E-02,6.636252E-02,4.670720E-02,3.239369E-02,2.082857E-02,1.231617E-02,6.620625E-03,3.461481E-03,1.632424E-03,8.018217E-04,3.609545E-04,1.470444E-04,5.254065E-05,1.804163E-05,5.215904E-06,1.634121E-06
76.00000,28.80000,0.00000,1.430481E-01,1.293334E-01,1.109975E-01,8.890960E-02,6.774403E-02,4.740725E-02,3.272960E-02,2.096045E-02,1.235906E-02,6.636208E-03,3.472769E-03,1.643311E-03,8.110825E-04,3.672721E-04,1.504498E-04,5.395896E-05,1.856703E-05,5.380003E-06,1.690023E-06
76.00000,29.00000,0.00000,1.526196E-01,1.363836E-01,1.155546E-01,9.116977E-02,6.834360E-02,4.692475E-02,3.183594E-02,2.001975E-02,1.159392E-02,6.122165E-03,3.162658E-03,1.482543E-03,7.286368E-04,3.294988E-04,1.351020E-04,4.857215E-05,1.676587E-05,4.875587E-06,1.533340E-06
76.00000,29.20000,0.00000,1.665460E-01,1.463139E-01,1.216813E-01,9.394780E-02,6.879499E-02,4.593441E-02,3.035021E-02,1.853639E-02,1.040405E-02,5.319061E-03,2.671355E-03,1.221796E-03,5.915482E-04,2.648993E-04,1.081603E-04,3.894971E-05,1.351035E-05,3.948267E-06,1.239936E-06
76.00000,29.40000,0.00000,1.850485E-01,1.597567E-01,1.302483E-01,9.826840E-02,7.019799E-02,4.549596E-02,2.920143E-02,1.724646E-02,9.313332E-03,4.557683E-03,2.194470E-03,9.634501E-04,4.540154E-04,1.994652E-04,8.068338E-05,2.910542E-05,1.017802E-05,2.990969E-06,9.325612E-07
76.00000,29.60000,0.00000,2.088329E-01,1.778750E-01,1.425613E-01,1.054064E-01,7.376988E-02,4.670751E-02,2.931132E-02,1.685263E-02,8.804662E-03,4.134878E-03,1.904169E-03,7.959927E-04,3.619567E-04,1.549376E-04,6.185731E-05,2.237962E-05,7.920981E-06,2.345911E-06,7.215279E-07
76.00000,29.80000,0.00000,2.366657E-01,2.001584E-01,1.588135E-01,1.160462E-01,8.040348E-02,5.045664E-02,3.142481E-02,1.789858E-02,9.229762E-03,4.252359E-03,1.910714E-03,7.725948E-04,3.412444E-04,1.428007E-04,5.639172E-05,2.048942E-05,7.353146E-06,2.202014E-06,6.691417E-07
76.00000,30.00000,0.00000,2.681665E-01,2.268962E-01,1.799596E-01,1.314969E-01,9.135339E-02,5.773038E-02,3.626235E-02,2.085239E-02,1.085634E-02,5.045192E-03,2.278921E-03,9.204574E-04,4.034794E-04,1.671213E-04,6.571342E-05,2.394673E-05,8.680259E-06,2.625929E-06,7.972675E-07
76.00000,30.20000,0.00000,3.030924E-01,2.581210E-01,2.064819E-01,1.526314E-01,1.075468E-01,6.927142E-02,4.437407E-02,2.609031E-02,1.391436E-02,6.636387E-03,3.071562E-03,1.268027E-03,5.623644E-04,2.338791E-04,9.222324E-05,3.387799E-05,1.240255E-05,3.793209E-06,1.157562E-06
76.00000,30.40000,0.00000,3.428512E-01,2.951677E-01,2.396264E-01,1.806532E-01,1.300935E-01,8.595040E-02,5.638982E-02,3.404349E-02,1.868537E-02,9.195826E-03,4.388893E-03,1.870494E-03,8.487144E-04,3.587609E-04,1.424581E-04,5.270171E-05,1.945160E-05,5.995473E-06,1.835362E-06
76.00000,30.60000,0.00000,3.856433E-01,3.366346E-01,2.782882E-01,2.147653E-01,1.586094E-01,1.077993E-01,7.254929E-02,4.503609E-02,2.549720E-02,1.299551E-02,6.429507E-03,2.856037E-03,1.343265E-03,5.864357E-04,2.378613E-04,8.832489E-05,3.236207E-05,9.848663E-06,2.963973E-06
76.00000,30.80000,0.00000,4.306589E-01,3.817895E-01,3.217575E-01,2.541838E-01,1.923449E-01,1.343494E-01,9.269708E-02,5.916806E-02,3.462045E-02,1.838090E-02,9.518537E-03,4.474650E-03,2.221065E-03,1.023652E-03,4.326621E-04,1.621880E-04,5.775104E-05,1.644343E-05,4.595191E-06
76.00000,31.00000,0.00000,4.738679E-01,4.269128E-01,3.669242E-01,2.964585E-01,2.293076E-01,1.639847E-01,1.155289E-01,7.538690E-02,4.515652E-02,2.458000E-02,1.302663E-02,6.267807E-03,3.168457E-03,1.482951E-03,6.319022E-04,2.354603E-04,8.185386E-05,2.246690E-05,6.050157E-06
76.00000,31.20000,0.00000,5.116428E-01,4.680585E-01,4.100763E-01,3.385437E-01,2.670501E-01,1.946367E-01,1.391911E-01,9.209177E-02,5.581789E-02,3.064764E-02,1.631641E-02,7.862191E-03,3.970876E-03,1.854674E-03,7.879960E-04,2.923826E-04,1.012563E-04,2.779230E-05,7.487222E-06
76.00000,31.40000,0.00000,5.428374E-01,5.031632E-01,4.485523E-01,3.778721E-01,3.035599E-01,2.249469E-01,1.627940E-01,1.087589E-01,6.634545E-02,3.650098E-02,1.939067E-02,9.292731E-03,4.664647E-03,2.167327E-03,9.187317E-04,3.418331E-04,1.191955E-04,3.298924E-05,8.935093E-06
76.00000,31.60000,0.00000,5.671600E-01,5.311644E-01,4.804951E-01,4.123945E-01,3.374102E-01,2.545315E-01,1.867310E-01,1.262702E-01,7.777900E-02,4.305222E-02,2.291125E-02,1.096278E-02,5.484894E-03,2.540944E-03,1.077189E-03,4.022384E-04,1.409673E-04,3.918856E-05,1.062593E-05
76.00000,31.80000,0.00000,5.861618E-01,5.530956E-01,5.060452E-01,4.414101E-01,3.678162E-01,2.832279E-01,2.114945E-01,1.455598E-01,9.116258E-02,5.117849E-02,2.749385E-02,1.323348E-02,6.632698E-03,3.073093E-03,1.302614E-03,4.862528E-04,1.702747E-04,4.719707E-05,1.273141E-05
76.00000,32.00000,0.00000,6.003969E-01,5.695872E-01,5.255520E-01,4.645762E-01,3.939059E-01,3.101926E-01,2.366194E-01,1.665809E-01,1.067347E-01,6.122491E-02,3.344975E-02,1.631794E-02,8.237966E-03,3.830306E-03,1.623112E-03,6.035450E-04,2.099516E-04,5.758975E-05,1.534368E-05
76.00000,32.20000,0.00000,6.112876E-01,5.820508E-01,5.401976E-01,4.823441E-01,4.150957E-01,3.340207E-01,2.605406E-01,1.880264E-01,1.236300E-01,7.274284E-02,4.058108E-02,2.014581E-02,1.027455E-02,4.802445E-03,2.034478E-03,7.523107E-04,2.592367E-04,7.013657E-05,1.841220E-05
76.00000,32.40000,0.00000,6.183809E-01,5.902192E-01,5.499105E-01,4.945271E-01,4.305352E-01,3.529167E-01,2.809806E-01,2.076511E-01,1.400352E-01,8.450589E-02,4.814239E-02,2.432228E-02,1.253257E-02,5.888289E-03,2.492952E-03,9.160416E-04,3.123514E-04,8.326695E-05,2.152459E-05
76.00000,32.60000,0.00000,6.226690E-01,5.951762E-01,5.558603E-01,5.021983E-01,4.407432E-01,3.663057E-01,2.964088E-01,2.233714E-01,1.538660E-01,9.485355E-02,5.500020E-02,2.819718E-02,1.465196E-02,6.910902E-03,2.921821E-03,1.066347E-03,3.597129E-04,9.450515E-05,2.406989E-05
76.00000,32.80000,0.00000,6.248525E-01,5.976790E-01,5.588754E-01,5.062019E-01,4.463283E-01,3.740896E-01,3.058761E-01,2.335169E-01,1.631803E-01,1.020633E-01,5.989162E-02,3.100634E-02,1.619732E-02,7.653651E-03,3.228044E-03,1.169890E-03,3.905875E-04,1.012359E-04,2.543521E-05
