longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
96.8,6.2,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,6.2N 96.8E 180-300 km depth,6p2N96p8Ez172
96.8,6.4,5.5,97,9e-06,0.000873,172,subduction intraslab,-0.315757490561,0.86,8.0,6.4N 96.8E 180-300 km depth,6p4N96p8Ez172
96.8,6.6,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,6.6N 96.8E 180-300 km depth,6p6N96p8Ez172
96.8,6.8,5.5,97,7e-06,0.000679,172,subduction intraslab,-0.424901959986,0.86,8.0,6.8N 96.8E 180-300 km depth,6p8N96p8Ez172
96.8,7.0,5.5,97,5e-06,0.000485,172,subduction intraslab,-0.571029995664,0.86,8.0,7N 96.8E 180-300 km depth,7N96p8Ez172
96.8,7.2,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,7.2N 96.8E 180-300 km depth,7p2N96p8Ez172
96.8,7.4,5.5,97,2e-06,0.000194,172,subduction intraslab,-0.968970004336,0.86,8.0,7.4N 96.8E 180-300 km depth,7p4N96p8Ez172
97.0,6.0,5.5,97,2e-06,0.000194,172,subduction intraslab,-0.968970004336,0.86,8.0,6N 97E 180-300 km depth,6N97Ez172
97.0,6.2,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,6.2N 97E 180-300 km depth,6p2N97Ez172
97.0,6.4,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,6.4N 97E 180-300 km depth,6p4N97Ez172
97.0,6.6,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,6.6N 97E 180-300 km depth,6p6N97Ez172
97.0,6.8,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,6.8N 97E 180-300 km depth,6p8N97Ez172
97.0,7.0,5.5,97,2e-06,0.000194,172,subduction intraslab,-0.968970004336,0.86,8.0,7N 97E 180-300 km depth,7N97Ez172
97.4,2.6,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,2.6N 97.4E 180-300 km depth,2p6N97p4Ez172
97.4,2.8,5.5,97,4e-06,0.000388,172,subduction intraslab,-0.667940008672,0.86,8.0,2.8N 97.4E 180-300 km depth,2p8N97p4Ez172
97.4,3.0,5.5,97,5e-06,0.000485,172,subduction intraslab,-0.571029995664,0.86,8.0,3N 97.4E 180-300 km depth,3N97p4Ez172
97.4,3.2,5.5,97,7e-06,0.000679,172,subduction intraslab,-0.424901959986,0.86,8.0,3.2N 97.4E 180-300 km depth,3p2N97p4Ez172
97.4,3.4,5.5,97,7e-06,0.000679,172,subduction intraslab,-0.424901959986,0.86,8.0,3.4N 97.4E 180-300 km depth,3p4N97p4Ez172
97.4,3.6,5.5,97,7e-06,0.000679,172,subduction intraslab,-0.424901959986,0.86,8.0,3.6N 97.4E 180-300 km depth,3p6N97p4Ez172
97.4,3.8,5.5,97,6e-06,0.000582,172,subduction intraslab,-0.491848749616,0.86,8.0,3.8N 97.4E 180-300 km depth,3p8N97p4Ez172
97.4,4.0,5.5,97,5e-06,0.000485,172,subduction intraslab,-0.571029995664,0.86,8.0,4N 97.4E 180-300 km depth,4N97p4Ez172
97.4,4.2,5.5,97,4e-06,0.000388,172,subduction intraslab,-0.667940008672,0.86,8.0,4.2N 97.4E 180-300 km depth,4p2N97p4Ez172
97.4,4.4,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,4.4N 97.4E 180-300 km depth,4p4N97p4Ez172
97.6,2.4,5.5,97,5e-06,0.000485,172,subduction intraslab,-0.571029995664,0.86,8.0,2.4N 97.6E 180-300 km depth,2p4N97p6Ez172
97.6,2.6,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,2.6N 97.6E 180-300 km depth,2p6N97p6Ez172
97.6,2.8,5.5,97,1.2e-05,0.001164,172,subduction intraslab,-0.190818753952,0.86,8.0,2.8N 97.6E 180-300 km depth,2p8N97p6Ez172
97.6,3.0,5.5,97,1.5e-05,0.001455,172,subduction intraslab,-0.0939087409443,0.86,8.0,3N 97.6E 180-300 km depth,3N97p6Ez172
97.6,3.2,5.5,97,1.8e-05,0.001746,172,subduction intraslab,-0.0147274948967,0.86,8.0,3.2N 97.6E 180-300 km depth,3p2N97p6Ez172
97.6,3.4,5.5,97,2e-05,0.00194,172,subduction intraslab,0.031029995664,0.86,8.0,3.4N 97.6E 180-300 km depth,3p4N97p6Ez172
97.6,3.6,5.5,97,1.9e-05,0.001843,172,subduction intraslab,0.00875360095283,0.86,8.0,3.6N 97.6E 180-300 km depth,3p6N97p6Ez172
97.6,3.8,5.5,97,1.8e-05,0.001746,172,subduction intraslab,-0.0147274948967,0.86,8.0,3.8N 97.6E 180-300 km depth,3p8N97p6Ez172
97.6,4.0,5.5,97,1.5e-05,0.001455,172,subduction intraslab,-0.0939087409443,0.86,8.0,4N 97.6E 180-300 km depth,4N97p6Ez172
97.6,4.2,5.5,97,1.2e-05,0.001164,172,subduction intraslab,-0.190818753952,0.86,8.0,4.2N 97.6E 180-300 km depth,4p2N97p6Ez172
97.6,4.4,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,4.4N 97.6E 180-300 km depth,4p4N97p6Ez172
97.6,4.6,5.5,97,5e-06,0.000485,172,subduction intraslab,-0.571029995664,0.86,8.0,4.6N 97.6E 180-300 km depth,4p6N97p6Ez172
97.6,4.8,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,4.8N 97.6E 180-300 km depth,4p8N97p6Ez172
97.8,2.6,5.5,97,1.9e-05,0.001843,172,subduction intraslab,0.00875360095283,0.86,8.0,2.6N 97.8E 180-300 km depth,2p6N97p8Ez172
97.8,2.8,5.5,97,2.8e-05,0.002716,172,subduction intraslab,0.177158031342,0.86,8.0,2.8N 97.8E 180-300 km depth,2p8N97p8Ez172
97.8,3.0,5.5,97,3.7e-05,0.003589,172,subduction intraslab,0.298201724067,0.86,8.0,3N 97.8E 180-300 km depth,3N97p8Ez172
97.8,3.2,5.5,97,4.4e-05,0.004268,172,subduction intraslab,0.373452676486,0.86,8.0,3.2N 97.8E 180-300 km depth,3p2N97p8Ez172
97.8,3.4,5.5,97,4.8e-05,0.004656,172,subduction intraslab,0.411241237376,0.86,8.0,3.4N 97.8E 180-300 km depth,3p4N97p8Ez172
97.8,3.6,5.5,97,4.7e-05,0.004559,172,subduction intraslab,0.402097857936,0.86,8.0,3.6N 97.8E 180-300 km depth,3p6N97p8Ez172
97.8,3.8,5.5,97,4.3e-05,0.004171,172,subduction intraslab,0.36346845558,0.86,8.0,3.8N 97.8E 180-300 km depth,3p8N97p8Ez172
97.8,4.0,5.5,97,3.6e-05,0.003492,172,subduction intraslab,0.286302500767,0.86,8.0,4N 97.8E 180-300 km depth,4N97p8Ez172
97.8,4.2,5.5,97,2.8e-05,0.002716,172,subduction intraslab,0.177158031342,0.86,8.0,4.2N 97.8E 180-300 km depth,4p2N97p8Ez172
97.8,4.4,5.5,97,2e-05,0.00194,172,subduction intraslab,0.031029995664,0.86,8.0,4.4N 97.8E 180-300 km depth,4p4N97p8Ez172
97.8,4.6,5.5,97,1.3e-05,0.001261,172,subduction intraslab,-0.156056647693,0.86,8.0,4.6N 97.8E 180-300 km depth,4p6N97p8Ez172
97.8,4.8,5.5,97,7e-06,0.000679,172,subduction intraslab,-0.424901959986,0.86,8.0,4.8N 97.8E 180-300 km depth,4p8N97p8Ez172
97.8,5.0,5.5,97,4e-06,0.000388,172,subduction intraslab,-0.667940008672,0.86,8.0,5N 97.8E 180-300 km depth,5N97p8Ez172
97.8,5.2,5.5,97,2e-06,0.000194,172,subduction intraslab,-0.968970004336,0.86,8.0,5.2N 97.8E 180-300 km depth,5p2N97p8Ez172
98.0,2.6,5.5,97,4.1e-05,0.003977,172,subduction intraslab,0.34278385672,0.86,8.0,2.6N 98E 180-300 km depth,2p6N98Ez172
98.0,2.8,5.5,97,5.9e-05,0.005723,172,subduction intraslab,0.500852011642,0.86,8.0,2.8N 98E 180-300 km depth,2p8N98Ez172
98.0,3.0,5.5,97,7.8e-05,0.007566,172,subduction intraslab,0.62209460269,0.86,8.0,3N 98E 180-300 km depth,3N98Ez172
98.0,3.2,5.5,97,9.3e-05,0.009021,172,subduction intraslab,0.698482948554,0.86,8.0,3.2N 98E 180-300 km depth,3p2N98Ez172
98.0,3.4,5.5,97,0.000101,0.009797,172,subduction intraslab,0.734321373783,0.86,8.0,3.4N 98E 180-300 km depth,3p4N98Ez172
98.0,3.6,5.5,97,0.0001,0.0097,172,subduction intraslab,0.73,0.86,8.0,3.6N 98E 180-300 km depth,3p6N98Ez172
98.0,3.8,5.5,97,9.1e-05,0.008827,172,subduction intraslab,0.689041392321,0.86,8.0,3.8N 98E 180-300 km depth,3p8N98Ez172
98.0,4.0,5.5,97,7.6e-05,0.007372,172,subduction intraslab,0.610813592281,0.86,8.0,4N 98E 180-300 km depth,4N98Ez172
98.0,4.2,5.5,97,5.9e-05,0.005723,172,subduction intraslab,0.500852011642,0.86,8.0,4.2N 98E 180-300 km depth,4p2N98Ez172
98.0,4.4,5.5,97,4.2e-05,0.004074,172,subduction intraslab,0.353249290398,0.86,8.0,4.4N 98E 180-300 km depth,4p4N98Ez172
98.0,4.6,5.5,97,2.7e-05,0.002619,172,subduction intraslab,0.161363764159,0.86,8.0,4.6N 98E 180-300 km depth,4p6N98Ez172
98.0,4.8,5.5,97,1.6e-05,0.001552,172,subduction intraslab,-0.0658800173441,0.86,8.0,4.8N 98E 180-300 km depth,4p8N98Ez172
98.0,5.0,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,5N 98E 180-300 km depth,5N98Ez172
98.0,5.2,5.5,97,4e-06,0.000388,172,subduction intraslab,-0.667940008672,0.86,8.0,5.2N 98E 180-300 km depth,5p2N98Ez172
98.0,5.4,5.5,97,2e-06,0.000194,172,subduction intraslab,-0.968970004336,0.86,8.0,5.4N 98E 180-300 km depth,5p4N98Ez172
98.0,5.6,5.5,97,1e-06,9.7e-05,172,subduction intraslab,-1.27,0.86,8.0,5.6N 98E 180-300 km depth,5p6N98Ez172
98.0,5.8,5.5,97,1e-06,9.7e-05,172,subduction intraslab,-1.27,0.86,8.0,5.8N 98E 180-300 km depth,5p8N98Ez172
98.0,6.0,5.5,97,1e-06,9.7e-05,172,subduction intraslab,-1.27,0.86,8.0,6N 98E 180-300 km depth,6N98Ez172
98.0,6.2,5.5,97,1e-06,9.7e-05,172,subduction intraslab,-1.27,0.86,8.0,6.2N 98E 180-300 km depth,6p2N98Ez172
98.2,2.8,5.5,97,0.000109,0.010573,172,subduction intraslab,0.767426497941,0.86,8.0,2.8N 98.2E 180-300 km depth,2p8N98p2Ez172
98.2,3.0,5.5,97,0.000144,0.013968,172,subduction intraslab,0.888362492095,0.86,8.0,3N 98.2E 180-300 km depth,3N98p2Ez172
98.2,3.2,5.5,97,0.000172,0.016684,172,subduction intraslab,0.965528446908,0.86,8.0,3.2N 98.2E 180-300 km depth,3p2N98p2Ez172
98.2,3.4,5.5,97,0.000187,0.018139,172,subduction intraslab,1.00184160654,0.86,8.0,3.4N 98.2E 180-300 km depth,3p4N98p2Ez172
98.2,3.6,5.5,97,0.000185,0.017945,172,subduction intraslab,0.997171728403,0.86,8.0,3.6N 98.2E 180-300 km depth,3p6N98p2Ez172
98.2,3.8,5.5,97,0.000168,0.016296,172,subduction intraslab,0.955309281726,0.86,8.0,3.8N 98.2E 180-300 km depth,3p8N98p2Ez172
98.2,4.0,5.5,97,0.000141,0.013677,172,subduction intraslab,0.879219112655,0.86,8.0,4N 98.2E 180-300 km depth,4N98p2Ez172
98.2,4.2,5.5,97,0.000109,0.010573,172,subduction intraslab,0.767426497941,0.86,8.0,4.2N 98.2E 180-300 km depth,4p2N98p2Ez172
98.2,4.4,5.5,97,7.7e-05,0.007469,172,subduction intraslab,0.616490725172,0.86,8.0,4.4N 98.2E 180-300 km depth,4p4N98p2Ez172
98.2,4.6,5.5,97,5e-05,0.00485,172,subduction intraslab,0.428970004336,0.86,8.0,4.6N 98.2E 180-300 km depth,4p6N98p2Ez172
98.2,4.8,5.5,97,2.9e-05,0.002813,172,subduction intraslab,0.192397997899,0.86,8.0,4.8N 98.2E 180-300 km depth,4p8N98p2Ez172
98.2,5.0,5.5,97,1.5e-05,0.001455,172,subduction intraslab,-0.0939087409443,0.86,8.0,5N 98.2E 180-300 km depth,5N98p2Ez172
98.2,5.2,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,5.2N 98.2E 180-300 km depth,5p2N98p2Ez172
98.2,5.4,5.5,97,4e-06,0.000388,172,subduction intraslab,-0.667940008672,0.86,8.0,5.4N 98.2E 180-300 km depth,5p4N98p2Ez172
98.2,5.6,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,5.6N 98.2E 180-300 km depth,5p6N98p2Ez172
98.2,5.8,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,5.8N 98.2E 180-300 km depth,5p8N98p2Ez172
98.2,6.0,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,6N 98.2E 180-300 km depth,6N98p2Ez172
98.2,6.2,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,6.2N 98.2E 180-300 km depth,6p2N98p2Ez172
98.2,6.4,5.5,97,2e-06,0.000194,172,subduction intraslab,-0.968970004336,0.86,8.0,6.4N 98.2E 180-300 km depth,6p4N98p2Ez172
98.2,6.6,5.5,97,2e-06,0.000194,172,subduction intraslab,-0.968970004336,0.86,8.0,6.6N 98.2E 180-300 km depth,6p6N98p2Ez172
98.2,6.8,5.5,97,1e-06,9.7e-05,172,subduction intraslab,-1.27,0.86,8.0,6.8N 98.2E 180-300 km depth,6p8N98p2Ez172
98.4,2.8,5.5,97,0.000176,0.017072,172,subduction intraslab,0.975512667814,0.86,8.0,2.8N 98.4E 180-300 km depth,2p8N98p4Ez172
98.4,3.0,5.5,97,0.000232,0.022504,172,subduction intraslab,1.09548798489,0.86,8.0,3N 98.4E 180-300 km depth,3N98p4Ez172
98.4,3.2,5.5,97,0.000277,0.026869,172,subduction intraslab,1.17247976906,0.86,8.0,3.2N 98.4E 180-300 km depth,3p2N98p4Ez172
98.4,3.4,5.5,97,0.000301,0.029197,172,subduction intraslab,1.20856649559,0.86,8.0,3.4N 98.4E 180-300 km depth,3p4N98p4Ez172
98.4,3.6,5.5,97,0.000298,0.028906,172,subduction intraslab,1.20421626408,0.86,8.0,3.6N 98.4E 180-300 km depth,3p6N98p4Ez172
98.4,3.8,5.5,97,0.000271,0.026287,172,subduction intraslab,1.16296929087,0.86,8.0,3.8N 98.4E 180-300 km depth,3p8N98p4Ez172
98.4,4.0,5.5,97,0.000228,0.022116,172,subduction intraslab,1.087934847,0.86,8.0,4N 98.4E 180-300 km depth,4N98p4Ez172
98.4,4.2,5.5,97,0.000176,0.017072,172,subduction intraslab,0.975512667814,0.86,8.0,4.2N 98.4E 180-300 km depth,4p2N98p4Ez172
98.4,4.4,5.5,97,0.000125,0.012125,172,subduction intraslab,0.826910013008,0.86,8.0,4.4N 98.4E 180-300 km depth,4p4N98p4Ez172
98.4,4.6,5.5,97,8e-05,0.00776,172,subduction intraslab,0.633089986992,0.86,8.0,4.6N 98.4E 180-300 km depth,4p6N98p4Ez172
98.4,4.8,5.5,97,4.7e-05,0.004559,172,subduction intraslab,0.402097857936,0.86,8.0,4.8N 98.4E 180-300 km depth,4p8N98p4Ez172
98.4,5.0,5.5,97,2.5e-05,0.002425,172,subduction intraslab,0.127940008672,0.86,8.0,5N 98.4E 180-300 km depth,5N98p4Ez172
98.4,5.2,5.5,97,1.4e-05,0.001358,172,subduction intraslab,-0.123871964322,0.86,8.0,5.2N 98.4E 180-300 km depth,5p2N98p4Ez172
98.4,5.4,5.5,97,9e-06,0.000873,172,subduction intraslab,-0.315757490561,0.86,8.0,5.4N 98.4E 180-300 km depth,5p4N98p4Ez172
98.4,5.6,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,5.6N 98.4E 180-300 km depth,5p6N98p4Ez172
98.4,5.8,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,5.8N 98.4E 180-300 km depth,5p8N98p4Ez172
98.4,6.0,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,6N 98.4E 180-300 km depth,6N98p4Ez172
98.4,6.2,5.5,97,8e-06,0.000776,172,subduction intraslab,-0.366910013008,0.86,8.0,6.2N 98.4E 180-300 km depth,6p2N98p4Ez172
98.4,6.4,5.5,97,6e-06,0.000582,172,subduction intraslab,-0.491848749616,0.86,8.0,6.4N 98.4E 180-300 km depth,6p4N98p4Ez172
98.4,6.6,5.5,97,4e-06,0.000388,172,subduction intraslab,-0.667940008672,0.86,8.0,6.6N 98.4E 180-300 km depth,6p6N98p4Ez172
98.4,6.8,5.5,97,3e-06,0.000291,172,subduction intraslab,-0.79287874528,0.86,8.0,6.8N 98.4E 180-300 km depth,6p8N98p4Ez172
98.6,2.8,5.5,97,0.000248,0.024056,172,subduction intraslab,1.12445168083,0.86,8.0,2.8N 98.6E 180-300 km depth,2p8N98p6Ez172
98.6,3.0,5.5,97,0.000327,0.031719,172,subduction intraslab,1.24454775266,0.86,8.0,3N 98.6E 180-300 km depth,3N98p6Ez172
98.6,3.2,5.5,97,0.00039,0.03783,172,subduction intraslab,1.32106460703,0.86,8.0,3.2N 98.6E 180-300 km depth,3p2N98p6Ez172
98.6,3.4,5.5,97,0.000423,0.041031,172,subduction intraslab,1.35634036738,0.86,8.0,3.4N 98.6E 180-300 km depth,3p4N98p6Ez172
98.6,3.6,5.5,97,0.000419,0.040643,172,subduction intraslab,1.35221402297,0.86,8.0,3.6N 98.6E 180-300 km depth,3p6N98p6Ez172
98.6,3.8,5.5,97,0.000381,0.036957,172,subduction intraslab,1.31092497568,0.86,8.0,3.8N 98.6E 180-300 km depth,3p8N98p6Ez172
98.6,4.0,5.5,97,0.00032,0.03104,172,subduction intraslab,1.23514997832,0.86,8.0,4N 98.6E 180-300 km depth,4N98p6Ez172
98.6,4.2,5.5,97,0.000247,0.023959,172,subduction intraslab,1.12269695326,0.86,8.0,4.2N 98.6E 180-300 km depth,4p2N98p6Ez172
98.6,4.4,5.5,97,0.000175,0.016975,172,subduction intraslab,0.973038048686,0.86,8.0,4.4N 98.6E 180-300 km depth,4p4N98p6Ez172
98.6,4.6,5.5,97,0.000113,0.010961,172,subduction intraslab,0.783078443483,0.86,8.0,4.6N 98.6E 180-300 km depth,4p6N98p6Ez172
98.6,4.8,5.5,97,6.7e-05,0.006499,172,subduction intraslab,0.556074802701,0.86,8.0,4.8N 98.6E 180-300 km depth,4p8N98p6Ez172
98.6,5.0,5.5,97,3.7e-05,0.003589,172,subduction intraslab,0.298201724067,0.86,8.0,5N 98.6E 180-300 km depth,5N98p6Ez172
98.6,5.2,5.5,97,2.2e-05,0.002134,172,subduction intraslab,0.0724226808222,0.86,8.0,5.2N 98.6E 180-300 km depth,5p2N98p6Ez172
98.6,5.4,5.5,97,1.7e-05,0.001649,172,subduction intraslab,-0.0395510786217,0.86,8.0,5.4N 98.6E 180-300 km depth,5p4N98p6Ez172
98.6,5.6,5.5,97,1.7e-05,0.001649,172,subduction intraslab,-0.0395510786217,0.86,8.0,5.6N 98.6E 180-300 km depth,5p6N98p6Ez172
98.6,5.8,5.5,97,1.9e-05,0.001843,172,subduction intraslab,0.00875360095283,0.86,8.0,5.8N 98.6E 180-300 km depth,5p8N98p6Ez172
98.6,6.0,5.5,97,2e-05,0.00194,172,subduction intraslab,0.031029995664,0.86,8.0,6N 98.6E 180-300 km depth,6N98p6Ez172
98.6,6.2,5.5,97,1.8e-05,0.001746,172,subduction intraslab,-0.0147274948967,0.86,8.0,6.2N 98.6E 180-300 km depth,6p2N98p6Ez172
98.6,6.4,5.5,97,1.5e-05,0.001455,172,subduction intraslab,-0.0939087409443,0.86,8.0,6.4N 98.6E 180-300 km depth,6p4N98p6Ez172
98.6,6.6,5.5,97,1.1e-05,0.001067,172,subduction intraslab,-0.228607314842,0.86,8.0,6.6N 98.6E 180-300 km depth,6p6N98p6Ez172
98.8,3.0,5.5,97,0.000401,0.038897,172,subduction intraslab,1.33314437262,0.86,8.0,3N 98.8E 180-300 km depth,3N98p8Ez172
98.8,3.2,5.5,97,0.000479,0.046463,172,subduction intraslab,1.41033551341,0.86,8.0,3.2N 98.8E 180-300 km depth,3p2N98p8Ez172
98.8,3.4,5.5,97,0.00052,0.05044,172,subduction intraslab,1.44600334363,0.86,8.0,3.4N 98.8E 180-300 km depth,3p4N98p8Ez172
98.8,3.6,5.5,97,0.000515,0.049955,172,subduction intraslab,1.44180722904,0.86,8.0,3.6N 98.8E 180-300 km depth,3p6N98p8Ez172
98.8,3.8,5.5,97,0.000468,0.045396,172,subduction intraslab,1.40024585307,0.86,8.0,3.8N 98.8E 180-300 km depth,3p8N98p8Ez172
98.8,4.0,5.5,97,0.000392,0.038024,172,subduction intraslab,1.32328606702,0.86,8.0,4N 98.8E 180-300 km depth,4N98p8Ez172
98.8,4.2,5.5,97,0.000303,0.029391,172,subduction intraslab,1.2114426285,0.86,8.0,4.2N 98.8E 180-300 km depth,4p2N98p8Ez172
98.8,4.4,5.5,97,0.000215,0.020855,172,subduction intraslab,1.06243845992,0.86,8.0,4.4N 98.8E 180-300 km depth,4p4N98p8Ez172
98.8,4.6,5.5,97,0.00014,0.01358,172,subduction intraslab,0.876128035678,0.86,8.0,4.6N 98.8E 180-300 km depth,4p6N98p8Ez172
98.8,4.8,5.5,97,8.3e-05,0.008051,172,subduction intraslab,0.649078092376,0.86,8.0,4.8N 98.8E 180-300 km depth,4p8N98p8Ez172
98.8,5.0,5.5,97,4.9e-05,0.004753,172,subduction intraslab,0.420196080029,0.86,8.0,5N 98.8E 180-300 km depth,5N98p8Ez172
98.8,5.2,5.5,97,3.3e-05,0.003201,172,subduction intraslab,0.248513939878,0.86,8.0,5.2N 98.8E 180-300 km depth,5p2N98p8Ez172
98.8,5.4,5.5,97,3e-05,0.00291,172,subduction intraslab,0.20712125472,0.86,8.0,5.4N 98.8E 180-300 km depth,5p4N98p8Ez172
98.8,5.6,5.5,97,3.4e-05,0.003298,172,subduction intraslab,0.261478917042,0.86,8.0,5.6N 98.8E 180-300 km depth,5p6N98p8Ez172
98.8,5.8,5.5,97,3.9e-05,0.003783,172,subduction intraslab,0.321064607026,0.86,8.0,5.8N 98.8E 180-300 km depth,5p8N98p8Ez172
98.8,6.0,5.5,97,4.1e-05,0.003977,172,subduction intraslab,0.34278385672,0.86,8.0,6N 98.8E 180-300 km depth,6N98p8Ez172
98.8,6.2,5.5,97,3.8e-05,0.003686,172,subduction intraslab,0.309783596617,0.86,8.0,6.2N 98.8E 180-300 km depth,6p2N98p8Ez172
99.0,3.0,5.5,97,0.000429,0.041613,172,subduction intraslab,1.36245729218,0.86,8.0,3N 99E 180-300 km depth,3N99Ez172
99.0,3.2,5.5,97,0.000513,0.049761,172,subduction intraslab,1.44011736511,0.86,8.0,3.2N 99E 180-300 km depth,3p2N99Ez172
99.0,3.4,5.5,97,0.000556,0.053932,172,subduction intraslab,1.47507479158,0.86,8.0,3.4N 99E 180-300 km depth,3p4N99Ez172
99.0,3.6,5.5,97,0.000551,0.053447,172,subduction intraslab,1.47115159885,0.86,8.0,3.6N 99E 180-300 km depth,3p6N99Ez172
99.0,3.8,5.5,97,0.000501,0.048597,172,subduction intraslab,1.42983772587,0.86,8.0,3.8N 99E 180-300 km depth,3p8N99Ez172
99.0,4.0,5.5,97,0.00042,0.04074,172,subduction intraslab,1.3532492904,0.86,8.0,4N 99E 180-300 km depth,4N99Ez172
99.0,4.2,5.5,97,0.000325,0.031525,172,subduction intraslab,1.24188336098,0.86,8.0,4.2N 99E 180-300 km depth,4p2N99Ez172
99.0,4.4,5.5,97,0.000231,0.022407,172,subduction intraslab,1.09361197989,0.86,8.0,4.4N 99E 180-300 km depth,4p4N99Ez172
99.0,4.6,5.5,97,0.00015,0.01455,172,subduction intraslab,0.906091259056,0.86,8.0,4.6N 99E 180-300 km depth,4p6N99Ez172
99.0,4.8,5.5,97,9.2e-05,0.008924,172,subduction intraslab,0.693787827346,0.86,8.0,4.8N 99E 180-300 km depth,4p8N99Ez172
99.0,5.0,5.5,97,5.8e-05,0.005626,172,subduction intraslab,0.493427993563,0.86,8.0,5N 99E 180-300 km depth,5N99Ez172
99.0,5.2,5.5,97,4.5e-05,0.004365,172,subduction intraslab,0.383212513775,0.86,8.0,5.2N 99E 180-300 km depth,5p2N99Ez172
99.0,5.4,5.5,97,4.9e-05,0.004753,172,subduction intraslab,0.420196080029,0.86,8.0,5.4N 99E 180-300 km depth,5p4N99Ez172
99.0,5.6,5.5,97,6e-05,0.00582,172,subduction intraslab,0.508151250384,0.86,8.0,5.6N 99E 180-300 km depth,5p6N99Ez172
99.0,5.8,5.5,97,7.1e-05,0.006887,172,subduction intraslab,0.581258348719,0.86,8.0,5.8N 99E 180-300 km depth,5p8N99Ez172
99.0,6.0,5.5,97,7.6e-05,0.007372,172,subduction intraslab,0.610813592281,0.86,8.0,6N 99E 180-300 km depth,6N99Ez172
99.2,3.0,5.5,97,0.000401,0.038897,172,subduction intraslab,1.33314437262,0.86,8.0,3N 99.2E 180-300 km depth,3N99p2Ez172
99.2,3.2,5.5,97,0.000479,0.046463,172,subduction intraslab,1.41033551341,0.86,8.0,3.2N 99.2E 180-300 km depth,3p2N99p2Ez172
99.2,3.4,5.5,97,0.00052,0.05044,172,subduction intraslab,1.44600334363,0.86,8.0,3.4N 99.2E 180-300 km depth,3p4N99p2Ez172
99.2,3.6,5.5,97,0.000515,0.049955,172,subduction intraslab,1.44180722904,0.86,8.0,3.6N 99.2E 180-300 km depth,3p6N99p2Ez172
99.2,3.8,5.5,97,0.000468,0.045396,172,subduction intraslab,1.40024585307,0.86,8.0,3.8N 99.2E 180-300 km depth,3p8N99p2Ez172
99.2,4.0,5.5,97,0.000393,0.038121,172,subduction intraslab,1.32439255038,0.86,8.0,4N 99.2E 180-300 km depth,4N99p2Ez172
99.2,4.2,5.5,97,0.000304,0.029488,172,subduction intraslab,1.21287358361,0.86,8.0,4.2N 99.2E 180-300 km depth,4p2N99p2Ez172
99.2,4.4,5.5,97,0.000216,0.020952,172,subduction intraslab,1.06445375115,0.86,8.0,4.4N 99.2E 180-300 km depth,4p4N99p2Ez172
99.2,4.6,5.5,97,0.000142,0.013774,172,subduction intraslab,0.882288344383,0.86,8.0,4.6N 99.2E 180-300 km depth,4p6N99p2Ez172
99.2,4.8,5.5,97,9e-05,0.00873,172,subduction intraslab,0.684242509439,0.86,8.0,4.8N 99.2E 180-300 km depth,4p8N99p2Ez172
99.2,5.0,5.5,97,6.3e-05,0.006111,172,subduction intraslab,0.529340549454,0.86,8.0,5N 99.2E 180-300 km depth,5N99p2Ez172
99.2,5.2,5.5,97,5.9e-05,0.005723,172,subduction intraslab,0.500852011642,0.86,8.0,5.2N 99.2E 180-300 km depth,5p2N99p2Ez172
99.2,5.4,5.5,97,7.3e-05,0.007081,172,subduction intraslab,0.59332286012,0.86,8.0,5.4N 99.2E 180-300 km depth,5p4N99p2Ez172
99.2,5.6,5.5,97,9.5e-05,0.009215,172,subduction intraslab,0.707723605289,0.86,8.0,5.6N 99.2E 180-300 km depth,5p6N99p2Ez172
