longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
94.6,18.0,4.5,45,0.0186512118696,0.839304534131,129,subduction interface,2.95070705551,1.04,6.9,0.0,18N 94.6E 25-70 km depth,18N94p6Ez129
94.6,18.2,4.5,45,0.0172021425012,0.774096412556,129,subduction interface,2.91558254101,1.04,6.9,0.0,18.2N 94.6E 25-70 km depth,18p2N94p6Ez129
94.6,18.4,4.5,45,0.0147929535515,0.665682909816,129,subduction interface,2.85005489361,1.04,6.9,0.0,18.4N 94.6E 25-70 km depth,18p4N94p6Ez129
94.6,18.6,4.5,45,0.0122237446714,0.550068510214,129,subduction interface,2.76720426982,1.04,6.9,0.0,18.6N 94.6E 25-70 km depth,18p6N94p6Ez129
94.6,18.8,4.5,45,0.0103568454852,0.466058046836,129,subduction interface,2.69522749701,1.04,6.9,0.0,18.8N 94.6E 25-70 km depth,18p8N94p6Ez129
94.6,19.0,4.5,45,0.0096189758069,0.43285391131,129,subduction interface,2.66312883242,1.04,6.9,0.0,19N 94.6E 25-70 km depth,19N94p6Ez129
94.6,19.2,4.5,45,0.00999235564413,0.449656003986,129,subduction interface,2.67966788289,1.04,6.9,0.0,19.2N 94.6E 25-70 km depth,19p2N94p6Ez129
94.6,19.4,4.5,45,0.0112013951171,0.504062780269,129,subduction interface,2.72927211677,1.04,6.9,0.0,19.4N 94.6E 25-70 km depth,19p4N94p6Ez129
94.6,19.6,4.5,45,0.0128104844157,0.576471798705,129,subduction interface,2.78756555247,1.04,6.9,0.0,19.6N 94.6E 25-70 km depth,19p6N94p6Ez129
94.6,19.8,4.5,45,0.014259553784,0.641679920279,129,subduction interface,2.8341059356,1.04,6.9,0.0,19.8N 94.6E 25-70 km depth,19p8N94p6Ez129
94.6,20.0,4.5,45,0.0150507634391,0.677284354758,129,subduction interface,2.85755852976,1.04,6.9,0.0,20N 94.6E 25-70 km depth,20N94p6Ez129
94.6,20.2,4.5,45,0.0148640735205,0.668883308421,129,subduction interface,2.85213784476,1.04,6.9,0.0,20.2N 94.6E 25-70 km depth,20p2N94p6Ez129
94.6,20.4,4.5,45,0.0136550340475,0.614476532138,129,subduction interface,2.81529278735,1.04,6.9,0.0,20.4N 94.6E 25-70 km depth,20p4N94p6Ez129
94.6,20.6,4.5,45,0.0118148048497,0.531666218236,129,subduction interface,2.7524265526,1.04,6.9,0.0,20.6N 94.6E 25-70 km depth,20p6N94p6Ez129
94.6,20.8,4.5,45,0.0101434855783,0.456456851021,129,subduction interface,2.68618721607,1.04,6.9,0.0,20.8N 94.6E 25-70 km depth,20p8N94p6Ez129
94.6,21.0,4.5,45,0.00942339589216,0.424052815147,129,subduction interface,2.65420743692,1.04,6.9,0.0,21N 94.6E 25-70 km depth,21N94p6Ez129
94.6,21.2,4.5,45,0.00983233571389,0.442455107125,128,subduction interface,1.95265669862,0.88,7.9,0.0,21.2N 94.6E 25-70 km depth,21p2N94p6Ez128
94.6,21.4,4.5,45,0.0108724652605,0.489260936721,128,subduction interface,1.99632802869,0.88,7.9,0.0,21.4N 94.6E 25-70 km depth,21p4N94p6Ez128
94.6,21.6,4.5,45,0.0118681448264,0.53406651719,128,subduction interface,2.03438283735,0.88,7.9,0.0,21.6N 94.6E 25-70 km depth,21p6N94p6Ez128
94.6,21.8,4.5,45,0.0126593544815,0.569670951669,128,subduction interface,2.06241156095,0.88,7.9,0.0,21.8N 94.6E 25-70 km depth,21p8N94p6Ez128
94.6,22.0,4.5,45,0.0138950639429,0.625277877429,128,subduction interface,2.10286054967,0.88,7.9,0.0,22N 94.6E 25-70 km depth,22N94p6Ez128
94.6,22.2,4.5,45,0.016473162819,0.741292326856,128,subduction interface,2.17677699097,0.88,7.9,0.0,22.2N 94.6E 25-70 km depth,22p2N94p6Ez128
94.6,22.4,4.5,45,0.020607011017,0.927315495765,128,subduction interface,2.27401500328,0.88,7.9,0.0,22.4N 94.6E 25-70 km depth,22p4N94p6Ez128
94.6,22.6,4.5,45,0.0254342789127,1.14454255107,128,subduction interface,2.36541942946,0.88,7.9,0.0,22.6N 94.6E 25-70 km depth,22p6N94p6Ez128
94.6,22.8,4.5,45,0.0296481370758,1.33416616841,128,subduction interface,2.43199740991,0.88,7.9,0.0,22.8N 94.6E 25-70 km depth,22p8N94p6Ez128
94.6,23.0,4.5,45,0.0324484858551,1.46018186348,128,subduction interface,2.47119443611,0.88,7.9,0.0,23N 94.6E 25-70 km depth,23N94p6Ez128
94.6,23.2,4.5,45,0.0339508952001,1.52779028401,128,subduction interface,2.49085123003,0.88,7.9,0.0,23.2N 94.6E 25-70 km depth,23p2N94p6Ez128
94.6,23.4,4.5,45,0.0350621447157,1.57779651221,128,subduction interface,2.50483847792,0.88,7.9,0.0,23.4N 94.6E 25-70 km depth,23p4N94p6Ez128
94.6,23.6,4.5,45,0.0369468238941,1.66260707524,128,subduction interface,2.52757711054,0.88,7.9,0.0,23.6N 94.6E 25-70 km depth,23p6N94p6Ez128
94.6,23.8,4.5,45,0.0404405923711,1.8198266567,930,subduction interface,3.69181750848,1.13,7.2,0.0,23.8N 94.6E 25-70 km depth,23p8N94p6Ez930
94.6,24.0,4.5,45,0.0457123600731,2.05705620329,930,subduction interface,3.74503364396,1.13,7.2,0.0,24N 94.6E 25-70 km depth,24N94p6Ez930
94.6,24.2,4.5,45,0.0520687073022,2.3430918286,930,subduction interface,3.80157679568,1.13,7.2,0.0,24.2N 94.6E 25-70 km depth,24p2N94p6Ez930
94.6,24.4,4.5,45,0.0578827647678,2.60472441455,930,subduction interface,3.847549267,1.13,7.2,0.0,24.4N 94.6E 25-70 km depth,24p4N94p6Ez930
94.6,24.6,4.5,45,0.0611542833416,2.75194275037,930,subduction interface,3.8714268811,1.13,7.2,0.0,24.6N 94.6E 25-70 km depth,24p6N94p6Ez930
94.6,24.8,4.5,45,0.0604786436362,2.72153896363,930,subduction interface,3.86660204261,1.13,7.2,0.0,24.8N 94.6E 25-70 km depth,24p8N94p6Ez930
94.6,25.0,4.5,45,0.0558113956707,2.51151280518,930,subduction interface,3.83172288302,1.13,7.2,0.0,25N 94.6E 25-70 km depth,25N94p6Ez930
94.6,25.2,4.5,45,0.0481659990035,2.16746995516,930,subduction interface,3.76774057235,1.13,7.2,0.0,25.2N 94.6E 25-70 km depth,25p2N94p6Ez930
94.6,25.4,4.5,45,0.0390626429718,1.75781893373,930,subduction interface,3.67676162424,1.13,7.2,0.0,25.4N 94.6E 25-70 km depth,25p4N94p6Ez930
94.6,25.6,4.5,45,0.0301104168743,1.35496875934,929,subduction interface,2.7987167683,0.96,7.9,0.0,25.6N 94.6E 25-70 km depth,25p6N94p6Ez929
94.6,25.8,4.5,45,0.0225894801528,1.01652660688,929,subduction interface,2.6739062367,0.96,7.9,0.0,25.8N 94.6E 25-70 km depth,25p8N94p6Ez929
94.6,26.0,4.5,45,0.0170332325749,0.766495465869,929,subduction interface,2.5512970764,0.96,7.9,0.0,26N 94.6E 25-70 km depth,26N94p6Ez929
94.6,26.2,4.5,45,0.0130771842994,0.588473293473,929,subduction interface,2.43651424438,0.96,7.9,0.0,26.2N 94.6E 25-70 km depth,26p2N94p6Ez929
94.6,26.4,4.5,45,0.010054585617,0.452456352765,929,subduction interface,2.32236417658,0.96,7.9,0.0,26.4N 94.6E 25-70 km depth,26p4N94p6Ez929
94.6,26.6,4.5,45,0.00750315672923,0.337642052815,929,subduction interface,2.19524401828,0.96,7.9,0.0,26.6N 94.6E 25-70 km depth,26p6N94p6Ez929
94.6,26.8,4.5,45,0.00537844765543,0.242030144494,929,subduction interface,2.05065694631,0.96,7.9,10.1828648288,26.8N 94.6E 25-70 km depth,26p8N94p6Ez929
94.6,27.0,4.5,45,0.00391159829486,0.176021923269,929,subduction interface,1.91235424814,0.96,7.9,24.6076714132,27N 94.6E 25-70 km depth,27N94p6Ez929
94.6,27.2,4.5,45,0.00327151857388,0.147218335825,928,subduction interface,1.83474939033,0.96,8.3,39.3396587664,27.2N 94.6E 25-70 km depth,27p2N94p6Ez928
94.6,27.4,4.5,45,0.00336930853125,0.151618883906,928,subduction interface,1.84754078162,0.96,8.3,20.5096126375,27.4N 94.6E 25-70 km depth,27p4N94p6Ez928
94.6,27.6,4.5,45,0.00387603831036,0.174421723966,928,subduction interface,1.90838806092,0.96,8.3,1.67572181243,27.6N 94.6E 25-70 km depth,27p6N94p6Ez928
94.6,27.8,4.5,45,0.00452500802746,0.203625361236,928,subduction interface,1.97561935399,0.96,8.3,0.0,27.8N 94.6E 25-70 km depth,27p8N94p6Ez928
94.6,28.0,4.5,45,0.00548512760892,0.246830742402,928,subduction interface,2.05918673569,0.96,8.3,0.0,28N 94.6E 25-70 km depth,28N94p6Ez928
94.6,28.2,4.5,45,0.00719200686486,0.323640308919,928,subduction interface,2.17685009326,0.96,8.3,0.0,28.2N 94.6E 25-70 km depth,28p2N94p6Ez928
94.6,28.4,4.5,45,0.00971676576427,0.437254459392,928,subduction interface,2.3075217336,0.96,8.3,0.0,28.4N 94.6E 25-70 km depth,28p4N94p6Ez928
94.6,28.6,4.5,45,0.0122681946521,0.552068759342,928,subduction interface,2.40878065805,0.96,8.3,0.0,28.6N 94.6E 25-70 km depth,28p6N94p6Ez928
94.6,28.8,4.5,45,0.0136817040359,0.615676681614,9081,no seismicity,2.27614019148,0.92,8.8,0.0,28.8N 94.6E 25-70 km depth,28p8N94p6Ez9081
94.6,29.0,4.5,45,0.0134950141173,0.607275635277,9081,no seismicity,2.27017334321,0.92,8.8,0.0,29N 94.6E 25-70 km depth,29N94p6Ez9081
94.6,29.2,4.5,45,0.0128193744118,0.57687184853,9081,no seismicity,2.24786683204,0.92,8.8,0.0,29.2N 94.6E 25-70 km depth,29p2N94p6Ez9081
94.6,29.4,4.5,45,0.0139928539002,0.629678425511,9081,no seismicity,2.28590629968,0.92,8.8,0.0,29.4N 94.6E 25-70 km depth,29p4N94p6Ez9081
94.6,29.6,4.5,45,0.0193535215634,0.870908470354,9081,no seismicity,2.42676000069,0.92,8.8,0.0,29.6N 94.6E 25-70 km depth,29p6N94p6Ez9081
94.6,29.8,4.5,45,0.0292036372696,1.31416367713,9081,no seismicity,2.60543694555,0.92,8.8,0.0,29.8N 94.6E 25-70 km depth,29p8N94p6Ez9081
94.6,30.0,4.5,45,0.0403161324254,1.81422595914,9081,no seismicity,2.74547886305,0.92,8.8,0.0,30N 94.6E 25-70 km depth,30N94p6Ez9081
94.6,30.2,4.5,45,0.0470014095112,2.115063428,9081,no seismicity,2.81211088206,0.92,8.8,0.0,30.2N 94.6E 25-70 km depth,30p2N94p6Ez9081
94.6,30.4,4.5,45,0.0451434003211,2.03145301445,9081,no seismicity,2.79459426819,0.92,8.8,0.0,30.4N 94.6E 25-70 km depth,30p4N94p6Ez9081
94.6,30.6,4.5,45,0.0356577744561,1.60459985052,9081,no seismicity,2.69215423363,0.92,8.8,0.0,30.6N 94.6E 25-70 km depth,30p6N94p6Ez9081
94.6,30.8,4.5,45,0.0235407097381,1.05933193822,116,subduction interface,4.22181955242,1.3,7.0,0.0,30.8N 94.6E 25-70 km depth,30p8N94p6Ez116
94.6,31.0,4.5,45,0.0138239439739,0.622077478824,116,subduction interface,3.99063196502,1.3,7.0,0.0,31N 94.6E 25-70 km depth,31N94p6Ez116
94.6,31.2,4.5,45,0.00870330620606,0.391648779273,116,subduction interface,3.78968426346,1.3,7.0,0.0,31.2N 94.6E 25-70 km depth,31p2N94p6Ez116
94.6,31.4,4.5,45,0.00760983668272,0.342442650722,116,subduction interface,3.73137533633,1.3,7.0,0.0,31.4N 94.6E 25-70 km depth,31p4N94p6Ez116
94.6,31.6,4.5,45,0.00863218623706,0.388448380668,116,subduction interface,3.78612080156,1.3,7.0,0.0,31.6N 94.6E 25-70 km depth,31p6N94p6Ez116
94.6,31.8,4.5,45,0.00978788573327,0.440454857997,116,subduction interface,3.84068889062,1.3,7.0,0.0,31.8N 94.6E 25-70 km depth,31p8N94p6Ez116
94.6,32.0,4.5,45,0.00992123567514,0.446455605381,116,subduction interface,3.84656576625,1.3,7.0,0.0,32N 94.6E 25-70 km depth,32N94p6Ez116
94.6,32.2,4.5,45,0.00891666611305,0.401249975087,116,subduction interface,3.80020250467,1.3,7.0,0.0,32.2N 94.6E 25-70 km depth,32p2N94p6Ez116
94.6,32.4,4.5,45,0.00735202679511,0.33084120578,116,subduction interface,3.71640708121,1.3,7.0,0.0,32.4N 94.6E 25-70 km depth,32p4N94p6Ez116
94.6,32.6,4.5,45,0.00583183745779,0.2624326856,116,subduction interface,3.61580541103,1.3,7.0,0.0,32.6N 94.6E 25-70 km depth,32p6N94p6Ez116
94.6,32.8,4.5,45,0.00465835796933,0.20962610862,116,subduction interface,3.51823285864,1.3,7.0,0.0,32.8N 94.6E 25-70 km depth,32p8N94p6Ez116
94.6,33.0,4.5,45,0.00397382826773,0.178822272048,116,subduction interface,3.44920909478,1.3,7.0,0.0,33N 94.6E 25-70 km depth,33N94p6Ez116
94.6,33.2,4.5,45,0.00390270829873,0.175621873443,116,subduction interface,3.44136609189,1.3,7.0,0.0,33.2N 94.6E 25-70 km depth,33p2N94p6Ez116
94.6,33.4,4.5,45,0.00437387809334,0.1968245142,116,subduction interface,3.49086667442,1.3,7.0,14.6874176557,33.4N 94.6E 25-70 km depth,33p4N94p6Ez116
94.6,33.6,4.5,45,0.00509396777944,0.229228550075,116,subduction interface,3.55705619362,1.3,7.0,33.2337239622,33.6N 94.6E 25-70 km depth,33p6N94p6Ez116
94.6,33.8,4.5,45,0.00564514753917,0.254031639263,116,subduction interface,3.60167529694,1.3,7.0,51.7782413817,33.8N 94.6E 25-70 km depth,33p8N94p6Ez116
94.6,34.0,4.5,45,0.00566292753142,0.254831738914,116,subduction interface,3.60304100399,1.3,7.0,70.3207439549,34N 94.6E 25-70 km depth,34N94p6Ez116
94.6,34.2,4.5,45,0.00502284781044,0.22602815147,116,subduction interface,3.55095001947,1.3,7.0,88.8610057473,34.2N 94.6E 25-70 km depth,34p2N94p6Ez116
94.6,34.4,4.5,45,0.00384047832586,0.172821524664,116,subduction interface,3.43438531847,1.3,7.0,107.398800852,34.4N 94.6E 25-70 km depth,34p4N94p6Ez116
94.6,34.6,4.5,45,0.00248919891491,0.112013951171,116,subduction interface,3.24605960299,1.3,7.0,125.933903391,34.6N 94.6E 25-70 km depth,34p6N94p6Ez116
94.6,34.8,4.5,45,0.00135127941095,0.0608075734928,116,subduction interface,2.9807451596,1.3,7.0,144.46608752,34.8N 94.6E 25-70 km depth,34p8N94p6Ez116
94.6,35.0,4.5,45,0.000622299728727,0.0280034877927,116,subduction interface,2.64399961167,1.3,7.0,162.995127432,35N 94.6E 25-70 km depth,35N94p6Ez116
94.8,2.2,4.5,45,0.0114236450202,0.514064025909,9171,no seismicity,1.97280469932,0.87,7.0,0.0,2.2N 94.8E 25-70 km depth,2p2N94p8Ez9171
94.8,2.4,4.5,45,0.0119659347838,0.538467065272,132,subduction interface,1.99294663154,0.87,9.4,0.0,2.4N 94.8E 25-70 km depth,2p4N94p8Ez132
94.8,2.6,4.5,45,0.0135928040746,0.611676183358,132,subduction interface,2.04830905707,0.87,9.4,0.0,2.6N 94.8E 25-70 km depth,2p6N94p8Ez132
94.8,2.8,4.5,45,0.0167309727066,0.752893771799,132,subduction interface,2.13852119074,0.87,9.4,0.0,2.8N 94.8E 25-70 km depth,2p8N94p8Ez132
94.8,3.0,4.5,45,0.0217182605326,0.977321723966,132,subduction interface,2.25182503863,0.87,9.4,0.0,3N 94.8E 25-70 km depth,3N94p8Ez132
94.8,3.2,4.5,45,0.0288480374246,1.29816168411,132,subduction interface,2.37511627279,0.87,9.4,0.0,3.2N 94.8E 25-70 km depth,3p2N94p8Ez132
94.8,3.4,4.5,45,0.038715933123,1.74221699053,132,subduction interface,2.502889731,0.87,9.4,0.0,3.4N 94.8E 25-70 km depth,3p4N94p8Ez132
94.8,3.6,4.5,45,0.0518997973759,2.33549088191,132,subduction interface,2.6301656623,0.87,9.4,0.0,3.6N 94.8E 25-70 km depth,3p6N94p8Ez132
94.8,3.8,4.5,45,0.0675728605437,3.04077872446,132,subduction interface,2.74477230419,0.87,9.4,0.0,3.8N 94.8E 25-70 km depth,3p8N94p8Ez132
94.8,4.0,4.5,45,0.0823480341029,3.70566153463,132,subduction interface,2.8306532357,0.87,9.4,0.0,4N 94.8E 25-70 km depth,4N94p8Ez132
94.8,4.2,4.5,45,0.0915402900958,4.11931305431,132,subduction interface,2.87661228439,0.87,9.4,0.0,4.2N 94.8E 25-70 km depth,4p2N94p8Ez132
94.8,4.4,4.5,45,0.0922070398051,4.14931679123,132,subduction interface,2.87976407975,0.87,9.4,0.0,4.4N 94.8E 25-70 km depth,4p4N94p8Ez132
94.8,4.6,4.5,45,0.0853706327853,3.84167847534,132,subduction interface,2.84630850052,0.87,9.4,0.0,4.6N 94.8E 25-70 km depth,4p6N94p8Ez132
94.8,4.8,4.5,45,0.0750760172729,3.37842077728,132,subduction interface,2.79050122556,0.87,9.4,0.0,4.8N 94.8E 25-70 km depth,4p8N94p8Ez132
94.8,5.0,4.5,45,0.0654926014505,2.94716706527,132,subduction interface,2.73119224151,0.87,9.4,0.0,5N 94.8E 25-70 km depth,5N94p8Ez132
94.8,5.2,4.5,45,0.0587450943919,2.64352924763,132,subduction interface,2.68397160597,0.87,9.4,0.0,5.2N 94.8E 25-70 km depth,5p2N94p8Ez132
94.8,5.4,4.5,45,0.0547445961357,2.46350682611,132,subduction interface,2.65334125622,0.87,9.4,0.0,5.4N 94.8E 25-70 km depth,5p4N94p8Ez132
94.8,5.6,4.5,45,0.052122047279,2.34549212755,132,subduction interface,2.63202146584,0.87,9.4,0.0,5.6N 94.8E 25-70 km depth,5p6N94p8Ez132
94.8,5.8,4.5,45,0.0491438985772,2.21147543597,132,subduction interface,2.60646960602,0.87,9.4,0.0,5.8N 94.8E 25-70 km depth,5p8N94p8Ez132
94.8,6.0,4.5,45,0.0444766506117,2.00144927753,132,subduction interface,2.56313207454,0.87,9.4,0.0,6N 94.8E 25-70 km depth,6N94p8Ez132
94.8,6.2,4.5,45,0.0384047832586,1.72821524664,138,subduction interface,3.53438531847,1.1,8.3,0.0,6.2N 94.8E 25-70 km depth,6p2N94p8Ez138
94.8,6.4,4.5,45,0.0331063455683,1.48978555057,138,subduction interface,3.46991124396,1.1,8.3,0.0,6.4N 94.8E 25-70 km depth,6p4N94p8Ez138
94.8,6.6,4.5,45,0.031017196479,1.39577384155,138,subduction interface,3.4416025411,1.1,8.3,0.0,6.6N 94.8E 25-70 km depth,6p6N94p8Ez138
94.8,6.8,4.5,45,0.0325640558047,1.46538251121,138,subduction interface,3.46273849032,1.1,8.3,0.0,6.8N 94.8E 25-70 km depth,6p8N94p8Ez138
94.8,7.0,4.5,45,0.0356933344406,1.60620004983,138,subduction interface,3.50258712127,1.1,8.3,0.0,7N 94.8E 25-70 km depth,7N94p8Ez138
94.8,7.2,4.5,45,0.0376135736035,1.69261081216,138,subduction interface,3.52534459698,1.1,8.3,0.0,7.2N 94.8E 25-70 km depth,7p2N94p8Ez138
94.8,7.4,4.5,45,0.0366979040027,1.65140568012,138,subduction interface,3.51464126027,1.1,8.3,0.0,7.4N 94.8E 25-70 km depth,7p4N94p8Ez138
94.8,7.6,4.5,45,0.0329641056303,1.48338475336,138,subduction interface,3.46804129713,1.1,8.3,0.0,7.6N 94.8E 25-70 km depth,7p6N94p8Ez138
94.8,7.8,4.5,45,0.0275056480097,1.23775416044,138,subduction interface,3.38942188102,1.1,8.3,0.0,7.8N 94.8E 25-70 km depth,7p8N94p8Ez138
94.8,8.0,4.5,45,0.0217360405248,0.978121823617,138,subduction interface,3.28718043511,1.1,8.3,0.0,8N 94.8E 25-70 km depth,8N94p8Ez138
94.8,8.2,4.5,45,0.0167665326911,0.754493971101,138,subduction interface,3.17444326005,1.1,8.3,0.0,8.2N 94.8E 25-70 km depth,8p2N94p8Ez138
94.8,8.4,4.5,45,0.0131305242761,0.590873592427,138,subduction interface,3.06828206696,1.1,8.3,0.0,8.4N 94.8E 25-70 km depth,8p4N94p8Ez138
94.8,8.6,4.5,45,0.0108102352876,0.486460587942,138,subduction interface,2.98383514659,1.1,8.3,0.0,8.6N 94.8E 25-70 km depth,8p6N94p8Ez138
94.8,8.8,4.5,45,0.00932560593478,0.419652267065,138,subduction interface,2.91967705985,1.1,8.3,0.0,8.8N 94.8E 25-70 km depth,8p8N94p8Ez138
94.8,9.0,4.5,45,0.00804544649283,0.362045092177,138,subduction interface,2.85555015086,1.1,8.3,0.0,9N 94.8E 25-70 km depth,9N94p8Ez138
94.8,9.2,4.5,45,0.00659637712451,0.296836970603,138,subduction interface,2.76930547693,1.1,8.3,0.0,9.2N 94.8E 25-70 km depth,9p2N94p8Ez138
94.8,9.4,4.5,45,0.00531621768256,0.239229795715,138,subduction interface,2.67560275564,1.1,8.3,0.0,9.4N 94.8E 25-70 km depth,9p4N94p8Ez138
94.8,9.6,4.5,45,0.00501395781432,0.225628101644,137,subduction interface,4.76518067564,1.57,6.5,0.0,9.6N 94.8E 25-70 km depth,9p6N94p8Ez137
94.8,9.8,4.5,45,0.00650747716326,0.292836472347,137,subduction interface,4.87841265271,1.57,6.5,0.0,9.8N 94.8E 25-70 km depth,9p8N94p8Ez137
94.8,10.0,4.5,45,0.0100990355976,0.454456601893,137,subduction interface,5.06927990303,1.57,6.5,0.0,10N 94.8E 25-70 km depth,10N94p8Ez137
94.8,10.2,4.5,45,0.0154508132647,0.695286596911,137,subduction interface,5.25395134377,1.57,6.5,0.0,10.2N 94.8E 25-70 km depth,10p2N94p8Ez137
94.8,10.4,4.5,45,0.0216293605713,0.97332122571,137,subduction interface,5.40004368058,1.57,6.5,0.0,10.4N 94.8E 25-70 km depth,10p4N94p8Ez137
94.8,10.6,4.5,45,0.0272656181144,1.22695281515,137,subduction interface,5.50061534764,1.57,6.5,0.0,10.6N 94.8E 25-70 km depth,10p6N94p8Ez137
94.8,10.8,4.5,45,0.0308927365332,1.390173144,137,subduction interface,5.55485638058,1.57,6.5,0.0,10.8N 94.8E 25-70 km depth,10p8N94p8Ez137
94.8,11.0,4.5,45,0.0315328162542,1.41897673144,137,subduction interface,5.56376276012,1.57,6.5,0.0,11N 94.8E 25-70 km depth,11N94p8Ez137
94.8,11.2,4.5,45,0.0292925372308,1.31816417539,137,subduction interface,5.53175699058,1.57,6.5,0.0,11.2N 94.8E 25-70 km depth,11p2N94p8Ez137
94.8,11.4,4.5,45,0.0253898289321,1.14254230194,137,subduction interface,5.46965977476,1.57,6.5,0.0,11.4N 94.8E 25-70 km depth,11p4N94p8Ez137
94.8,11.6,4.5,45,0.0214693406411,0.966120328849,136,subduction interface,2.74181870674,0.98,7.6,0.0,11.6N 94.8E 25-70 km depth,11p6N94p8Ez136
94.8,11.8,4.5,45,0.0186512118696,0.839304534131,136,subduction interface,2.68070705551,0.98,7.6,0.0,11.8N 94.8E 25-70 km depth,11p8N94p8Ez136
94.8,12.0,4.5,45,0.0170332325749,0.766495465869,136,subduction interface,2.6412970764,0.98,7.6,0.0,12N 94.8E 25-70 km depth,12N94p8Ez136
94.8,12.2,4.5,45,0.0159931030283,0.719689636273,136,subduction interface,2.613932735,0.98,7.6,0.0,12.2N 94.8E 25-70 km depth,12p2N94p8Ez136
94.8,12.4,4.5,45,0.0149618634778,0.673283856502,136,subduction interface,2.58498568763,0.98,7.6,0.0,12.4N 94.8E 25-70 km depth,12p4N94p8Ez136
94.8,12.6,4.5,45,0.0137794939932,0.620077229696,136,subduction interface,2.54923326982,0.98,7.6,0.0,12.6N 94.8E 25-70 km depth,12p6N94p8Ez136
94.8,12.8,4.5,45,0.0125704545203,0.565670453413,136,subduction interface,2.50935098111,0.98,7.6,0.0,12.8N 94.8E 25-70 km depth,12p8N94p8Ez136
94.8,13.0,4.5,45,0.0112902950783,0.508063278525,136,subduction interface,2.46270529261,0.98,7.6,0.0,13N 94.8E 25-70 km depth,13N94p8Ez136
94.8,13.2,4.5,45,0.00978788573327,0.440454857997,136,subduction interface,2.40068889062,0.98,7.6,0.0,13.2N 94.8E 25-70 km depth,13p2N94p8Ez136
94.8,13.4,4.5,45,0.00800099651221,0.360044843049,136,subduction interface,2.31314408109,0.98,7.6,0.0,13.4N 94.8E 25-70 km depth,13p4N94p8Ez136
94.8,13.6,4.5,45,0.00615187731827,0.276834479322,136,subduction interface,2.19900766611,0.98,7.6,0.0,13.6N 94.8E 25-70 km depth,13p6N94p8Ez136
94.8,13.8,4.5,45,0.00457834800421,0.206025660189,136,subduction interface,2.07070880069,0.98,7.6,0.0,13.8N 94.8E 25-70 km depth,13p8N94p8Ez136
94.8,14.0,4.5,45,0.00346709848862,0.156019431988,136,subduction interface,1.94996617868,0.98,7.6,0.0,14N 94.8E 25-70 km depth,14N94p8Ez136
94.8,14.2,4.5,45,0.00282701876765,0.127215844544,136,subduction interface,1.86132869164,0.98,7.6,0.0,14.2N 94.8E 25-70 km depth,14p2N94p8Ez136
94.8,14.4,4.5,45,0.00262254885678,0.118014698555,136,subduction interface,1.82872358763,0.98,7.6,0.0,14.4N 94.8E 25-70 km depth,14p4N94p8Ez136
94.8,14.6,4.5,45,0.0028092387754,0.126415744893,130,subduction interface,3.02858865427,1.24,6.5,0.0,14.6N 94.8E 25-70 km depth,14p6N94p8Ez130
94.8,14.8,4.5,45,0.00328929856613,0.148018435476,130,subduction interface,3.09710329572,1.24,6.5,0.0,14.8N 94.8E 25-70 km depth,14p8N94p8Ez130
94.8,15.0,4.5,45,0.00377824835299,0.170021175884,130,subduction interface,3.1572905017,1.24,6.5,0.0,15N 94.8E 25-70 km depth,15N94p8Ez130
94.8,15.2,4.5,45,0.00397382826773,0.178822272048,130,subduction interface,3.17920909478,1.24,6.5,0.0,15.2N 94.8E 25-70 km depth,15p2N94p8Ez130
94.8,15.4,4.5,45,0.00378713834911,0.17042122571,130,subduction interface,3.15831117076,1.24,6.5,0.0,15.4N 94.8E 25-70 km depth,15p4N94p8Ez130
94.8,15.6,4.5,45,0.00352043846537,0.158419730942,130,subduction interface,3.12659675758,1.24,6.5,0.0,15.6N 94.8E 25-70 km depth,15p6N94p8Ez130
94.8,15.8,4.5,45,0.00359155843437,0.161620129547,130,subduction interface,3.13528293676,1.24,6.5,0.0,15.8N 94.8E 25-70 km depth,15p8N94p8Ez130
94.8,16.0,4.5,45,0.00411606820572,0.185223069258,129,subduction interface,2.29448256267,1.04,6.9,0.0,16N 94.8E 25-70 km depth,16N94p8Ez129
94.8,16.2,4.5,45,0.00485393788407,0.218427204783,129,subduction interface,2.36609421436,1.04,6.9,0.0,16.2N 94.8E 25-70 km depth,16p2N94p8Ez129
94.8,16.4,4.5,45,0.00560069755855,0.252031390135,129,subduction interface,2.42824212111,1.04,6.9,0.0,16.4N 94.8E 25-70 km depth,16p4N94p8Ez129
