longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
92.6,7.6,5.5,106,0.000196250857847,0.0208025909317,918,subduction interface,0.802811563798,0.82,8.9,0.0,7.6N 92.6E 0-25 km depth,7p6N92p6Ez918
92.6,7.8,5.5,106,0.000154736253302,0.01640204285,918,subduction interface,0.699592076883,0.82,8.9,0.0,7.8N 92.6E 0-25 km depth,7p8N92p6Ez918
92.6,8.0,5.5,106,0.000139640033468,0.0148018435476,918,subduction interface,0.65500994423,0.82,8.9,0.0,8N 92.6E 0-25 km depth,8N92p6Ez918
92.6,8.2,5.5,106,0.000135865978509,0.014401793722,918,subduction interface,0.643110720931,0.82,8.9,0.0,8.2N 92.6E 0-25 km depth,8p2N92p6Ez918
92.6,8.4,5.5,106,0.000139640033468,0.0148018435476,918,subduction interface,0.65500994423,0.82,8.9,0.0,8.4N 92.6E 0-25 km depth,8p4N92p6Ez918
92.6,8.6,5.5,106,0.000143414088426,0.0152018933732,918,subduction interface,0.66659181678,0.82,8.9,0.0,8.6N 92.6E 0-25 km depth,8p6N92p6Ez918
92.6,8.8,5.5,106,0.000147188143385,0.0156019431988,918,subduction interface,0.67787282719,0.82,8.9,0.0,8.8N 92.6E 0-25 km depth,8p8N92p6Ez918
92.6,9.0,5.5,106,0.000147188143385,0.0156019431988,918,subduction interface,0.67787282719,0.82,8.9,0.0,9N 92.6E 0-25 km depth,9N92p6Ez918
92.6,9.2,5.5,106,0.000154736253302,0.01640204285,918,subduction interface,0.699592076883,0.82,8.9,0.0,9.2N 92.6E 0-25 km depth,9p2N92p6Ez918
92.6,9.4,5.5,106,0.000169832473136,0.0180022421525,918,subduction interface,0.740020733939,0.82,8.9,0.0,9.4N 92.6E 0-25 km depth,9p4N92p6Ez918
92.6,9.6,5.5,106,0.000181154638012,0.0192023916293,918,subduction interface,0.768049457539,0.82,8.9,0.0,9.6N 92.6E 0-25 km depth,9p6N92p6Ez918
92.6,9.8,5.5,106,0.000192476802888,0.0204025411061,918,subduction interface,0.794378396261,0.82,8.9,0.0,9.8N 92.6E 0-25 km depth,9p8N92p6Ez918
92.6,10.0,5.5,106,0.000192476802888,0.0204025411061,918,subduction interface,0.794378396261,0.82,8.9,0.0,10N 92.6E 0-25 km depth,10N92p6Ez918
92.6,10.2,5.5,106,0.000184928692971,0.0196024414549,916,subduction interface,1.49200430019,0.95,8.0,0.0,10.2N 92.6E 0-25 km depth,10p2N92p6Ez916
92.6,10.4,5.5,106,0.000173606528095,0.0184022919781,916,subduction interface,1.46456605184,0.95,8.0,0.0,10.4N 92.6E 0-25 km depth,10p4N92p6Ez916
92.6,10.6,5.5,106,0.000158510308261,0.0168020926756,916,subduction interface,1.42505751056,0.95,8.0,0.0,10.6N 92.6E 0-25 km depth,10p6N92p6Ez916
92.6,10.8,5.5,106,0.000143414088426,0.0152018933732,916,subduction interface,1.38159181678,0.95,8.0,0.0,10.8N 92.6E 0-25 km depth,10p8N92p6Ez916
92.6,11.0,5.5,106,0.000128317868592,0.0136016940708,916,subduction interface,1.33328713721,0.95,8.0,0.0,11N 92.6E 0-25 km depth,11N92p6Ez916
92.6,11.2,5.5,106,0.000124543813633,0.0132016442451,916,subduction interface,1.32032216004,0.95,8.0,0.0,11.2N 92.6E 0-25 km depth,11p2N92p6Ez916
92.6,11.4,5.5,106,0.000139640033468,0.0148018435476,916,subduction interface,1.37000994423,0.95,8.0,0.0,11.4N 92.6E 0-25 km depth,11p4N92p6Ez916
92.6,11.6,5.5,106,0.000177380583054,0.0188023418037,916,subduction interface,1.4739060781,0.95,8.0,0.0,11.6N 92.6E 0-25 km depth,11p6N92p6Ez916
92.6,11.8,5.5,106,0.000237765462391,0.0252031390135,916,subduction interface,1.60114876962,0.95,8.0,0.0,11.8N 92.6E 0-25 km depth,11p8N92p6Ez916
92.6,12.0,5.5,106,0.000317020616521,0.0336041853513,916,subduction interface,1.72608750623,0.95,8.0,0.0,12N 92.6E 0-25 km depth,12N92p6Ez916
92.6,12.2,5.5,106,0.000407597935528,0.0432053811659,916,subduction interface,1.83523197565,0.95,8.0,0.0,12.2N 92.6E 0-25 km depth,12p2N92p6Ez916
92.6,12.4,5.5,106,0.000505723364451,0.0536066766318,916,subduction interface,1.92891301853,0.95,8.0,0.0,12.4N 92.6E 0-25 km depth,12p4N92p6Ez916
92.6,12.6,5.5,106,0.000592526628498,0.0628078226208,916,subduction interface,1.99770787257,0.95,8.0,0.0,12.6N 92.6E 0-25 km depth,12p6N92p6Ez916
92.6,12.8,5.5,106,0.000656685562794,0.0696086696562,916,subduction interface,2.04235746845,0.95,8.0,0.0,12.8N 92.6E 0-25 km depth,12p8N92p6Ez916
92.6,13.0,5.5,106,0.000675555837587,0.0716089187843,916,subduction interface,2.05466125114,0.95,8.0,0.0,13N 92.6E 0-25 km depth,13N92p6Ez916
92.6,13.2,5.5,106,0.000645363397919,0.0684085201794,916,subduction interface,2.03480433056,0.95,8.0,0.0,13.2N 92.6E 0-25 km depth,13p2N92p6Ez916
92.6,13.4,5.5,106,0.00056233418883,0.0596074240159,916,subduction interface,1.97499448858,0.95,8.0,0.0,13.4N 92.6E 0-25 km depth,13p4N92p6Ez916
92.6,13.6,5.5,106,0.000445338485113,0.047205879422,916,subduction interface,1.87369022747,0.95,8.0,0.0,13.6N 92.6E 0-25 km depth,13p6N92p6Ez916
92.6,13.8,5.5,106,0.000317020616521,0.0336041853513,916,subduction interface,1.72608750623,0.95,8.0,0.0,13.8N 92.6E 0-25 km depth,13p8N92p6Ez916
92.6,14.0,5.5,106,0.000207573022722,0.0220027404086,916,subduction interface,1.54217090966,0.95,8.0,0.0,14N 92.6E 0-25 km depth,14N92p6Ez916
92.6,14.2,5.5,106,0.000116995703716,0.0124015445939,916,subduction interface,1.293169914,0.95,8.0,0.0,14.2N 92.6E 0-25 km depth,14p2N92p6Ez916
92.6,14.4,5.5,106,6.03848793374e-05,0.00640079720977,916,subduction interface,1.00592820282,0.95,8.0,0.0,14.4N 92.6E 0-25 km depth,14p4N92p6Ez916
92.6,14.6,5.5,106,2.64183847101e-05,0.00280034877927,917,stable shallow crust,0.206906260178,0.87,7.0,0.0,14.6N 92.6E 0-25 km depth,14p6N92p6Ez917
92.6,14.8,5.5,106,1.13221648758e-05,0.00120014947683,917,stable shallow crust,-0.161070525117,0.87,7.0,0.0,14.8N 92.6E 0-25 km depth,14p8N92p6Ez917
92.6,15.0,5.5,106,3.77405495859e-06,0.00040004982561,917,stable shallow crust,-0.638191779837,0.87,7.0,0.0,15N 92.6E 0-25 km depth,15N92p6Ez917
92.6,20.8,5.5,106,3.77405495859e-06,0.00040004982561,913,active shallow crust strike-slip reverse,-0.308191779837,0.93,8.8,0.0,20.8N 92.6E 0-25 km depth,20p8N92p6Ez913
92.6,21.0,5.5,106,1.13221648758e-05,0.00120014947683,913,active shallow crust strike-slip reverse,0.168929474883,0.93,8.8,0.0,21N 92.6E 0-25 km depth,21N92p6Ez913
92.6,21.2,5.5,106,2.26443297515e-05,0.00240029895366,913,active shallow crust strike-slip reverse,0.469959470547,0.93,8.8,0.0,21.2N 92.6E 0-25 km depth,21p2N92p6Ez913
92.6,21.4,5.5,106,4.52886595031e-05,0.00480059790732,913,active shallow crust strike-slip reverse,0.770989466211,0.93,8.8,0.0,21.4N 92.6E 0-25 km depth,21p4N92p6Ez913
92.6,21.6,5.5,106,8.30292090889e-05,0.00880109616343,913,active shallow crust strike-slip reverse,1.03423090099,0.93,8.8,0.0,21.6N 92.6E 0-25 km depth,21p6N92p6Ez913
92.6,21.8,5.5,106,0.000132091923551,0.0140017438964,913,active shallow crust strike-slip reverse,1.23587626451,0.93,8.8,0.0,21.8N 92.6E 0-25 km depth,21p8N92p6Ez913
92.6,22.0,5.5,106,0.000188702747929,0.0200024912805,911,subduction interface,1.0057782245,0.86,8.2,0.0,22N 92.6E 0-25 km depth,22N92p6Ez911
92.6,22.2,5.5,106,0.000245313572308,0.0260032386647,911,subduction interface,1.11972157681,0.86,8.2,0.0,22.2N 92.6E 0-25 km depth,22p2N92p6Ez911
92.6,22.4,5.5,106,0.000283054121894,0.0300037369208,911,subduction interface,1.18186948355,0.86,8.2,0.0,22.4N 92.6E 0-25 km depth,22p4N92p6Ez911
92.6,22.6,5.5,106,0.000298150341728,0.0316039362232,911,subduction interface,1.20443531145,0.86,8.2,0.0,22.6N 92.6E 0-25 km depth,22p6N92p6Ez911
92.6,22.8,5.5,106,0.000286828176853,0.0304037867464,911,subduction interface,1.18762181244,0.86,8.2,0.0,22.8N 92.6E 0-25 km depth,22p8N92p6Ez911
92.6,23.0,5.5,106,0.000252861682225,0.0268033383159,911,subduction interface,1.13288302286,0.86,8.2,0.0,23N 92.6E 0-25 km depth,23N92p6Ez911
92.6,23.2,5.5,106,0.000203798967764,0.021602690583,911,subduction interface,1.03920197999,0.86,8.2,0.0,23.2N 92.6E 0-25 km depth,23p2N92p6Ez911
92.6,23.4,5.5,106,0.000150962198344,0.0160019930244,911,subduction interface,0.908868211491,0.86,8.2,0.0,23.4N 92.6E 0-25 km depth,23p4N92p6Ez911
92.6,23.6,5.5,106,0.000113221648758,0.0120014947683,911,subduction interface,0.783929474883,0.86,8.2,0.0,23.6N 92.6E 0-25 km depth,23p6N92p6Ez911
92.6,23.8,5.5,106,9.81254289233e-05,0.0104012954659,911,subduction interface,0.721781568134,0.86,8.2,0.0,23.8N 92.6E 0-25 km depth,23p8N92p6Ez911
92.6,24.0,5.5,106,0.000109447593799,0.0116014449427,911,subduction interface,0.769206218062,0.86,8.2,0.0,24N 92.6E 0-25 km depth,24N92p6Ez911
92.6,24.2,5.5,106,0.000143414088426,0.0152018933732,911,subduction interface,0.88659181678,0.86,8.2,0.0,24.2N 92.6E 0-25 km depth,24p2N92p6Ez911
92.6,24.4,5.5,106,0.000196250857847,0.0208025909317,911,subduction interface,1.0228115638,0.86,8.2,0.0,24.4N 92.6E 0-25 km depth,24p4N92p6Ez911
92.6,24.6,5.5,106,0.000249087627267,0.0264032884903,911,subduction interface,1.12635215571,0.86,8.2,0.0,24.6N 92.6E 0-25 km depth,24p6N92p6Ez911
92.6,24.8,5.5,106,0.00029437628677,0.0312038863976,911,subduction interface,1.19890282285,0.86,8.2,0.0,24.8N 92.6E 0-25 km depth,24p8N92p6Ez911
92.6,25.0,5.5,106,0.00032079467148,0.0340042351769,913,active shallow crust strike-slip reverse,1.62122714588,0.93,8.8,0.0,25N 92.6E 0-25 km depth,25N92p6Ez913
92.6,25.2,5.5,106,0.000332116836356,0.0352043846537,912,intraplate margin upper,2.68129089231,1.12,7.9,0.0,25.2N 92.6E 0-25 km depth,25p2N92p6Ez912
92.6,25.4,5.5,106,0.000324568726439,0.0344042850025,912,intraplate margin upper,2.67130667141,1.12,7.9,0.0,25.4N 92.6E 0-25 km depth,25p4N92p6Ez912
92.6,25.6,5.5,106,0.000301924396687,0.0320039860488,912,intraplate margin upper,2.63989820716,1.12,7.9,0.0,25.6N 92.6E 0-25 km depth,25p6N92p6Ez912
92.6,25.8,5.5,106,0.000271731957018,0.0288035874439,912,intraplate margin upper,2.59414071659,1.12,7.9,0.0,25.8N 92.6E 0-25 km depth,25p8N92p6Ez912
92.6,26.0,5.5,106,0.000237765462391,0.0252031390135,912,intraplate margin upper,2.53614876962,1.12,7.9,0.0,26N 92.6E 0-25 km depth,26N92p6Ez912
92.6,26.2,5.5,106,0.000203798967764,0.021602690583,912,intraplate margin upper,2.46920197999,1.12,7.9,0.0,26.2N 92.6E 0-25 km depth,26p2N92p6Ez912
92.6,26.4,5.5,106,0.000184928692971,0.0196024414549,912,intraplate margin upper,2.42700430019,1.12,7.9,0.0,26.4N 92.6E 0-25 km depth,26p4N92p6Ez912
92.6,26.6,5.5,106,0.000188702747929,0.0200024912805,912,intraplate margin upper,2.4357782245,1.12,7.9,0.0,26.6N 92.6E 0-25 km depth,26p6N92p6Ez912
92.6,26.8,5.5,106,0.000218895187598,0.0232028898854,906,active shallow crust strike-slip reverse,1.51023621373,0.94,8.5,0.0,26.8N 92.6E 0-25 km depth,26p8N92p6Ez906
92.6,27.0,5.5,106,0.000275506011977,0.0292036372696,906,active shallow crust strike-slip reverse,1.61013108028,0.94,8.5,0.0,27N 92.6E 0-25 km depth,27N92p6Ez906
92.6,27.2,5.5,106,0.000335890891314,0.0356044344793,906,active shallow crust strike-slip reverse,1.69619822681,0.94,8.5,0.0,27.2N 92.6E 0-25 km depth,27p2N92p6Ez906
92.6,27.4,5.5,106,0.000377405495859,0.040004982561,906,active shallow crust strike-slip reverse,1.74680822016,0.94,8.5,0.0,27.4N 92.6E 0-25 km depth,27p4N92p6Ez906
92.6,27.6,5.5,106,0.000392501715693,0.0416051818635,906,active shallow crust strike-slip reverse,1.76384155946,0.94,8.5,0.0,27.6N 92.6E 0-25 km depth,27p6N92p6Ez906
92.6,27.8,5.5,106,0.000369857385942,0.0392048829098,906,active shallow crust strike-slip reverse,1.73803429586,0.94,8.5,0.0,27.8N 92.6E 0-25 km depth,27p8N92p6Ez906
92.6,28.0,5.5,106,0.000317020616521,0.0336041853513,906,active shallow crust strike-slip reverse,1.67108750623,0.94,8.5,0.0,28N 92.6E 0-25 km depth,28N92p6Ez906
92.6,28.2,5.5,106,0.000249087627267,0.0264032884903,906,active shallow crust strike-slip reverse,1.56635215571,0.94,8.5,0.0,28.2N 92.6E 0-25 km depth,28p2N92p6Ez906
92.6,28.4,5.5,106,0.000177380583054,0.0188023418037,907,active shallow crust normal,2.1339060781,1.07,7.7,0.0,28.4N 92.6E 0-25 km depth,28p4N92p6Ez907
92.6,28.6,5.5,106,0.000116995703716,0.0124015445939,907,active shallow crust normal,1.953169914,1.07,7.7,0.0,28.6N 92.6E 0-25 km depth,28p6N92p6Ez907
92.6,28.8,5.5,106,6.79329892546e-05,0.00720089686099,907,active shallow crust normal,1.71708072527,1.07,7.7,0.0,28.8N 92.6E 0-25 km depth,28p8N92p6Ez907
92.6,29.0,5.5,106,3.77405495859e-05,0.0040004982561,907,active shallow crust normal,1.46180822016,1.07,7.7,0.0,29N 92.6E 0-25 km depth,29N92p6Ez907
92.6,29.2,5.5,106,1.88702747929e-05,0.00200024912805,907,active shallow crust normal,1.1607782245,1.07,7.7,0.0,29.2N 92.6E 0-25 km depth,29p2N92p6Ez907
92.6,29.4,5.5,106,1.13221648758e-05,0.00120014947683,907,active shallow crust normal,0.938929474883,1.07,7.7,0.0,29.4N 92.6E 0-25 km depth,29p4N92p6Ez907
92.6,29.6,5.5,106,1.50962198344e-05,0.00160019930244,907,active shallow crust normal,1.06386821149,1.07,7.7,0.0,29.6N 92.6E 0-25 km depth,29p6N92p6Ez907
92.6,29.8,5.5,106,2.64183847101e-05,0.00280034877927,907,active shallow crust normal,1.30690626018,1.07,7.7,0.0,29.8N 92.6E 0-25 km depth,29p8N92p6Ez907
92.6,30.0,5.5,106,4.52886595031e-05,0.00480059790732,907,active shallow crust normal,1.54098946621,1.07,7.7,0.0,30N 92.6E 0-25 km depth,30N92p6Ez907
92.6,30.2,5.5,106,8.30292090889e-05,0.00880109616343,908,active shallow crust strike-slip reverse,0.979230900985,0.92,8.8,0.0,30.2N 92.6E 0-25 km depth,30p2N92p6Ez908
92.6,30.4,5.5,106,0.000128317868592,0.0136016940708,908,active shallow crust strike-slip reverse,1.16828713721,0.92,8.8,0.0,30.4N 92.6E 0-25 km depth,30p4N92p6Ez908
92.6,30.6,5.5,106,0.000177380583054,0.0188023418037,908,active shallow crust strike-slip reverse,1.3089060781,0.92,8.8,0.0,30.6N 92.6E 0-25 km depth,30p6N92p6Ez908
92.6,30.8,5.5,106,0.000222669242557,0.023602939711,908,active shallow crust strike-slip reverse,1.40766023181,0.92,8.8,0.0,30.8N 92.6E 0-25 km depth,30p8N92p6Ez908
92.6,31.0,5.5,106,0.000249087627267,0.0264032884903,908,active shallow crust strike-slip reverse,1.45635215571,0.92,8.8,0.0,31N 92.6E 0-25 km depth,31N92p6Ez908
92.6,31.2,5.5,106,0.000256635737184,0.0272033881415,909,active shallow crust normal,3.94431713287,1.37,7.6,0.0,31.2N 92.6E 0-25 km depth,31p2N92p6Ez909
92.6,31.4,5.5,106,0.000252861682225,0.0268033383159,909,active shallow crust normal,3.93788302286,1.37,7.6,0.0,31.4N 92.6E 0-25 km depth,31p4N92p6Ez909
92.6,31.6,5.5,106,0.000256635737184,0.0272033881415,909,active shallow crust normal,3.94431713287,1.37,7.6,0.0,31.6N 92.6E 0-25 km depth,31p6N92p6Ez909
92.6,31.8,5.5,106,0.000275506011977,0.0292036372696,909,active shallow crust normal,3.97513108028,1.37,7.6,0.0,31.8N 92.6E 0-25 km depth,31p8N92p6Ez909
92.6,32.0,5.5,106,0.000317020616521,0.0336041853513,909,active shallow crust normal,4.03608750623,1.37,7.6,0.0,32N 92.6E 0-25 km depth,32N92p6Ez909
92.6,32.2,5.5,106,0.0003736314409,0.0396049327354,909,active shallow crust normal,4.10744341476,1.37,7.6,0.0,32.2N 92.6E 0-25 km depth,32p2N92p6Ez909
92.6,32.4,5.5,106,0.000434016320238,0.0460057299452,909,active shallow crust normal,4.17250606052,1.37,7.6,0.0,32.4N 92.6E 0-25 km depth,32p4N92p6Ez909
92.6,32.6,5.5,106,0.000483079034699,0.0512063776781,909,active shallow crust normal,4.21901818981,1.37,7.6,0.0,32.6N 92.6E 0-25 km depth,32p6N92p6Ez909
92.6,32.8,5.5,106,0.000524593639244,0.0556069257598,909,active shallow crust normal,4.25482302042,1.37,7.6,0.0,32.8N 92.6E 0-25 km depth,32p8N92p6Ez909
92.6,33.0,5.5,106,0.000551012023954,0.0584072745391,909,active shallow crust normal,4.27616107595,1.37,7.6,0.0,33N 92.6E 0-25 km depth,33N92p6Ez909
92.6,33.2,5.5,106,0.000569882298747,0.0604075236672,909,active shallow crust normal,4.29078516746,1.37,7.6,0.0,33.2N 92.6E 0-25 km depth,33p2N92p6Ez909
92.6,33.4,5.5,106,0.000573656353705,0.0608075734928,909,active shallow crust normal,4.29365180811,1.37,7.6,0.0,33.4N 92.6E 0-25 km depth,33p4N92p6Ez909
92.6,33.6,5.5,106,0.000569882298747,0.0604075236672,909,active shallow crust normal,4.29078516746,1.37,7.6,0.0,33.6N 92.6E 0-25 km depth,33p6N92p6Ez909
92.6,33.8,5.5,106,0.00056233418883,0.0596074240159,909,active shallow crust normal,4.28499448858,1.37,7.6,0.0,33.8N 92.6E 0-25 km depth,33p8N92p6Ez909
92.6,34.0,5.5,106,0.000547237968995,0.0580072247135,909,active shallow crust normal,4.2731762224,1.37,7.6,14.5039437409,34N 92.6E 0-25 km depth,34N92p6Ez909
92.6,34.2,5.5,106,0.000517045529327,0.0548068261086,909,active shallow crust normal,4.24852878732,1.37,7.6,35.18643426,34.2N 92.6E 0-25 km depth,34p2N92p6Ez909
92.6,34.4,5.5,106,0.000471756869824,0.0500062282013,909,active shallow crust normal,4.20871823317,1.37,7.6,55.8660133969,34.4N 92.6E 0-25 km depth,34p4N92p6Ez909
92.6,34.6,5.5,106,0.000411371990486,0.0436054309915,909,active shallow crust normal,4.1492347181,1.37,7.6,76.5429344246,34.6N 92.6E 0-25 km depth,34p6N92p6Ez909
92.6,34.8,5.5,106,0.000350987111149,0.0372046337818,909,active shallow crust normal,4.08029116872,1.37,7.6,97.2209346053,34.8N 92.6E 0-25 km depth,34p8N92p6Ez909
92.6,35.0,5.5,106,0.000305698451646,0.0324040358744,909,active shallow crust normal,4.02029323904,1.37,7.6,117.895266618,35N 92.6E 0-25 km depth,35N92p6Ez909
92.8,4.6,5.5,106,3.77405495859e-06,0.00040004982561,918,subduction interface,-0.913191779837,0.82,8.9,0.0,4.6N 92.8E 0-25 km depth,4p6N92p8Ez918
92.8,4.8,5.5,106,7.54810991718e-06,0.000800099651221,918,subduction interface,-0.612161784173,0.82,8.9,0.0,4.8N 92.8E 0-25 km depth,4p8N92p8Ez918
92.8,5.0,5.5,106,1.50962198344e-05,0.00160019930244,918,subduction interface,-0.311131788509,0.82,8.9,0.0,5N 92.8E 0-25 km depth,5N92p8Ez918
92.8,5.2,5.5,106,3.39664946273e-05,0.00360044843049,918,subduction interface,0.0410507296026,0.82,8.9,0.0,5.2N 92.8E 0-25 km depth,5p2N92p8Ez918
92.8,5.4,5.5,106,7.17070442132e-05,0.0076009466866,918,subduction interface,0.365561821116,0.82,8.9,0.0,5.4N 92.8E 0-25 km depth,5p4N92p8Ez918
92.8,5.6,5.5,106,0.000128317868592,0.0136016940708,918,subduction interface,0.618287137206,0.82,8.9,0.0,5.6N 92.8E 0-25 km depth,5p6N92p8Ez918
92.8,5.8,5.5,106,0.000203798967764,0.021602690583,918,subduction interface,0.819201979986,0.82,8.9,0.0,5.8N 92.8E 0-25 km depth,5p8N92p8Ez918
92.8,6.0,5.5,106,0.000290602231811,0.030803836572,918,subduction interface,0.973298945336,0.82,8.9,0.0,6N 92.8E 0-25 km depth,6N92p8Ez918
92.8,6.2,5.5,106,0.000381179550817,0.0404050323866,918,subduction interface,1.09112959395,0.82,8.9,0.0,6.2N 92.8E 0-25 km depth,6p2N92p8Ez918
92.8,6.4,5.5,106,0.000449112540072,0.0476059292476,918,subduction interface,1.16235518156,0.82,8.9,0.0,6.4N 92.8E 0-25 km depth,6p4N92p8Ez918
92.8,6.6,5.5,106,0.000486853089658,0.0516064275037,918,subduction interface,1.19739793046,0.82,8.9,0.0,6.6N 92.8E 0-25 km depth,6p6N92p8Ez918
92.8,6.8,5.5,106,0.000486853089658,0.0516064275037,918,subduction interface,1.19739793046,0.82,8.9,0.0,6.8N 92.8E 0-25 km depth,6p8N92p8Ez918
92.8,7.0,5.5,106,0.000456660649989,0.0484060288989,918,subduction interface,1.16959359048,0.82,8.9,0.0,7N 92.8E 0-25 km depth,7N92p8Ez918
92.8,7.2,5.5,106,0.000403823880569,0.0428053313403,918,subduction interface,1.11619199785,0.82,8.9,0.0,7.2N 92.8E 0-25 km depth,7p2N92p8Ez918
92.8,7.4,5.5,106,0.000350987111149,0.0372046337818,918,subduction interface,1.05529116872,0.82,8.9,0.0,7.4N 92.8E 0-25 km depth,7p4N92p8Ez918
92.8,7.6,5.5,106,0.000305698451646,0.0324040358744,918,subduction interface,0.995293239042,0.82,8.9,0.0,7.6N 92.8E 0-25 km depth,7p6N92p8Ez918
92.8,7.8,5.5,106,0.000275506011977,0.0292036372696,918,subduction interface,0.950131080284,0.82,8.9,0.0,7.8N 92.8E 0-25 km depth,7p8N92p8Ez918
92.8,8.0,5.5,106,0.000264183847101,0.0280034877927,918,subduction interface,0.931906260178,0.82,8.9,0.0,8N 92.8E 0-25 km depth,8N92p8Ez918
92.8,8.2,5.5,106,0.00026795790206,0.0284035376183,918,subduction interface,0.938066568882,0.82,8.9,0.0,8.2N 92.8E 0-25 km depth,8p2N92p8Ez918
92.8,8.4,5.5,106,0.000275506011977,0.0292036372696,918,subduction interface,0.950131080284,0.82,8.9,0.0,8.4N 92.8E 0-25 km depth,8p4N92p8Ez918
92.8,8.6,5.5,106,0.000279280066936,0.0296036870952,918,subduction interface,0.956039939894,0.82,8.9,0.0,8.6N 92.8E 0-25 km depth,8p6N92p8Ez918
92.8,8.8,5.5,106,0.000271731957018,0.0288035874439,918,subduction interface,0.944140716595,0.82,8.9,0.0,8.8N 92.8E 0-25 km depth,8p8N92p8Ez918
92.8,9.0,5.5,106,0.000260409792143,0.0276034379671,918,subduction interface,0.925657310901,0.82,8.9,0.0,9N 92.8E 0-25 km depth,9N92p8Ez918
92.8,9.2,5.5,106,0.000249087627267,0.0264032884903,918,subduction interface,0.906352155705,0.82,8.9,0.0,9.2N 92.8E 0-25 km depth,9p2N92p8Ez918
92.8,9.4,5.5,106,0.00024153951735,0.0256031888391,918,subduction interface,0.892988194147,0.82,8.9,0.0,9.4N 92.8E 0-25 km depth,9p4N92p8Ez918
92.8,9.6,5.5,106,0.000237765462391,0.0252031390135,918,subduction interface,0.886148769617,0.82,8.9,0.0,9.6N 92.8E 0-25 km depth,9p6N92p8Ez918
92.8,9.8,5.5,106,0.000230217352474,0.0244030393622,918,subduction interface,0.872138055174,0.82,8.9,0.0,9.8N 92.8E 0-25 km depth,9p8N92p8Ez918
92.8,10.0,5.5,106,0.00021512113264,0.0228028400598,918,subduction interface,0.842683075836,0.82,8.9,0.0,10N 92.8E 0-25 km depth,10N92p8Ez918
92.8,10.2,5.5,106,0.000188702747929,0.0200024912805,916,subduction interface,1.5007782245,0.95,8.0,0.0,10.2N 92.8E 0-25 km depth,10p2N92p8Ez916
92.8,10.4,5.5,106,0.000162284363219,0.0172021425012,916,subduction interface,1.43527667574,0.95,8.0,0.0,10.4N 92.8E 0-25 km depth,10p4N92p8Ez916
92.8,10.6,5.5,106,0.000132091923551,0.0140017438964,916,subduction interface,1.34587626451,0.95,8.0,0.0,10.6N 92.8E 0-25 km depth,10p6N92p8Ez916
92.8,10.8,5.5,106,0.000113221648758,0.0120014947683,916,subduction interface,1.27892947488,0.95,8.0,0.0,10.8N 92.8E 0-25 km depth,10p8N92p8Ez916
92.8,11.0,5.5,106,0.000101899483882,0.0108013452915,916,subduction interface,1.23317198432,0.95,8.0,0.0,11N 92.8E 0-25 km depth,11N92p8Ez916
92.8,11.2,5.5,106,0.00010567353884,0.0112013951171,916,subduction interface,1.24896625151,0.95,8.0,0.0,11.2N 92.8E 0-25 km depth,11p2N92p8Ez916
92.8,11.4,5.5,106,0.000132091923551,0.0140017438964,916,subduction interface,1.34587626451,0.95,8.0,0.0,11.4N 92.8E 0-25 km depth,11p4N92p8Ez916
92.8,11.6,5.5,106,0.000181154638012,0.0192023916293,916,subduction interface,1.48304945754,0.95,8.0,0.0,11.6N 92.8E 0-25 km depth,11p6N92p8Ez916
92.8,11.8,5.5,106,0.000260409792143,0.0276034379671,916,subduction interface,1.6406573109,0.95,8.0,0.0,11.8N 92.8E 0-25 km depth,11p8N92p8Ez916
