longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
94.2,15.4,4.5,45,0.00466724796545,0.210026158445,916,subduction interface,1.94406087506,0.95,8.0,0.0,15.4N 94.2E 0-25 km depth,15p4N94p2Ez916
94.2,15.6,4.5,45,0.00589406743066,0.26523303438,916,subduction interface,2.04541510006,0.95,8.0,0.0,15.6N 94.2E 0-25 km depth,15p6N94p2Ez916
94.2,15.8,4.5,45,0.00683640701987,0.307638315894,916,subduction interface,2.10982791145,0.95,8.0,0.0,15.8N 94.2E 0-25 km depth,15p8N94p2Ez916
94.2,16.0,4.5,45,0.00736980678736,0.331641305431,916,subduction interface,2.1424561022,0.95,8.0,0.0,16N 94.2E 0-25 km depth,16N94p2Ez916
94.2,16.2,4.5,45,0.0075298267176,0.338842202292,916,subduction interface,2.15178498198,0.95,8.0,0.0,16.2N 94.2E 0-25 km depth,16p2N94p2Ez916
94.2,16.4,4.5,45,0.00744981675248,0.335241753861,916,subduction interface,2.14714559028,0.95,8.0,0.0,16.4N 94.2E 0-25 km depth,16p4N94p2Ez916
94.2,16.6,4.5,45,0.00722756684936,0.325240508221,916,subduction interface,2.13399211725,0.95,8.0,0.0,16.6N 94.2E 0-25 km depth,16p6N94p2Ez916
94.2,16.8,4.5,45,0.0068808570005,0.309638565022,916,subduction interface,2.11264253234,0.95,8.0,0.0,16.8N 94.2E 0-25 km depth,16p8N94p2Ez916
94.2,17.0,4.5,45,0.0062674472679,0.282035127055,916,subduction interface,2.07209068864,0.95,8.0,0.0,17N 94.2E 0-25 km depth,17N94p2Ez916
94.2,17.2,4.5,45,0.00531621768256,0.239229795715,916,subduction interface,2.00060275564,0.95,8.0,0.0,17.2N 94.2E 0-25 km depth,17p2N94p2Ez916
94.2,17.4,4.5,45,0.00416940818247,0.187623368211,916,subduction interface,1.89507441437,0.95,8.0,0.0,17.4N 94.2E 0-25 km depth,17p4N94p2Ez916
94.2,17.6,4.5,45,0.00317372861651,0.142817787743,916,subduction interface,1.77656978776,0.95,8.0,0.0,17.6N 94.2E 0-25 km depth,17p6N94p2Ez916
94.2,17.8,4.5,45,0.00254253889166,0.114414250125,916,subduction interface,1.68026760478,0.95,8.0,0.0,17.8N 94.2E 0-25 km depth,17p8N94p2Ez916
94.2,18.0,4.5,45,0.00218693904667,0.0984122571001,916,subduction interface,1.61483667876,0.95,8.0,0.0,18N 94.2E 0-25 km depth,18N94p2Ez916
94.2,18.2,4.5,45,0.00185800919006,0.0836104135526,916,subduction interface,1.54404785776,0.95,8.0,0.0,18.2N 94.2E 0-25 km depth,18p2N94p2Ez916
94.2,18.4,4.5,45,0.0014401793722,0.0648080717489,916,subduction interface,1.4334165862,0.95,8.0,0.0,18.4N 94.2E 0-25 km depth,18p4N94p2Ez916
94.2,18.6,4.5,45,0.000995679565964,0.0448055804684,913,active shallow crust strike-slip reverse,1.18311959432,0.93,8.8,0.0,18.6N 94.2E 0-25 km depth,18p6N94p2Ez913
94.2,18.8,4.5,45,0.000648969717101,0.0292036372696,913,active shallow crust strike-slip reverse,0.997224431773,0.93,8.8,0.0,18.8N 94.2E 0-25 km depth,18p8N94p2Ez913
94.2,19.0,4.5,45,0.000426719813984,0.0192023916293,913,active shallow crust strike-slip reverse,0.815142809028,0.93,8.8,0.0,19N 94.2E 0-25 km depth,19N94p2Ez913
94.2,19.2,4.5,45,0.00028447987599,0.0128015944195,913,active shallow crust strike-slip reverse,0.639051549973,0.93,8.8,0.0,19.2N 94.2E 0-25 km depth,19p2N94p2Ez913
94.2,19.4,4.5,45,0.000195579914743,0.00880109616343,913,active shallow crust strike-slip reverse,0.476324252475,0.93,8.8,0.0,19.4N 94.2E 0-25 km depth,19p4N94p2Ez913
94.2,19.6,4.5,45,0.000142239937995,0.00640079720977,910,subduction interface,0.113021554309,0.88,7.8,0.0,19.6N 94.2E 0-25 km depth,19p6N94p2Ez910
94.2,19.8,4.5,45,0.000115569949621,0.00520064773293,910,subduction interface,0.0228449239595,0.88,7.8,0.0,19.8N 94.2E 0-25 km depth,19p8N94p2Ez910
94.2,20.0,4.5,45,0.000106679953496,0.00480059790732,910,subduction interface,-0.0119171822997,0.88,7.8,0.0,20N 94.2E 0-25 km depth,20N94p2Ez910
94.2,20.2,4.5,45,0.000142239937995,0.00640079720977,910,subduction interface,0.113021554309,0.88,7.8,0.0,20.2N 94.2E 0-25 km depth,20p2N94p2Ez910
94.2,20.4,4.5,45,0.000275589879865,0.0124015445939,910,subduction interface,0.400263265487,0.88,7.8,0.0,20.4N 94.2E 0-25 km depth,20p4N94p2Ez910
94.2,20.6,4.5,45,0.000631189724852,0.0284035376183,910,subduction interface,0.760159920372,0.88,7.8,0.0,20.6N 94.2E 0-25 km depth,20p6N94p2Ez910
94.2,20.8,4.5,45,0.0012623794497,0.0568070752367,910,subduction interface,1.06118991604,0.88,7.8,0.0,20.8N 94.2E 0-25 km depth,20p8N94p2Ez910
94.2,21.0,4.5,45,0.00210692908155,0.0948118086697,910,subduction interface,1.28364991766,0.88,7.8,0.0,21N 94.2E 0-25 km depth,21N94p2Ez910
94.2,21.2,4.5,45,0.00291591872889,0.1312163428,910,subduction interface,1.42477541536,0.88,7.8,0.0,21.2N 94.2E 0-25 km depth,21p2N94p2Ez910
94.2,21.4,4.5,45,0.00341375851188,0.153619133034,910,subduction interface,1.49323279602,0.88,7.8,0.0,21.4N 94.2E 0-25 km depth,21p4N94p2Ez910
94.2,21.6,4.5,45,0.00348487848087,0.156819531639,910,subduction interface,1.50218763867,0.88,7.8,0.0,21.6N 94.2E 0-25 km depth,21p6N94p2Ez910
94.2,21.8,4.5,45,0.00329818856225,0.148418485301,910,subduction interface,1.47827548127,0.88,7.8,0.0,21.8N 94.2E 0-25 km depth,21p8N94p2Ez910
94.2,22.0,4.5,45,0.00325373858163,0.146418236173,910,subduction interface,1.47238265705,0.88,7.8,0.0,22N 94.2E 0-25 km depth,22N94p2Ez910
94.2,22.2,4.5,45,0.00372490837624,0.167620876931,910,subduction interface,1.53111559462,0.88,7.8,0.0,22.2N 94.2E 0-25 km depth,22p2N94p2Ez910
94.2,22.4,4.5,45,0.00500506781819,0.225228051819,910,subduction interface,1.6594099665,0.88,7.8,0.0,22.4N 94.2E 0-25 km depth,22p4N94p2Ez910
94.2,22.6,4.5,45,0.00716533687649,0.322440159442,910,subduction interface,1.81523661346,0.88,7.8,0.0,22.6N 94.2E 0-25 km depth,22p6N94p2Ez910
94.2,22.8,4.5,45,0.00993012567126,0.446855655207,910,subduction interface,1.95695474477,0.88,7.8,0.0,22.8N 94.2E 0-25 km depth,22p8N94p2Ez910
94.2,23.0,4.5,45,0.0125882345125,0.566470553064,910,subduction interface,2.05996482501,0.88,7.8,0.0,23N 94.2E 0-25 km depth,23N94p2Ez910
94.2,23.2,4.5,45,0.0143573437413,0.646080468361,910,subduction interface,2.11707409832,0.88,7.8,0.0,23.2N 94.2E 0-25 km depth,23p2N94p2Ez910
94.2,23.4,4.5,45,0.0150329834468,0.676484255107,910,subduction interface,2.13704517925,0.88,7.8,0.0,23.4N 94.2E 0-25 km depth,23p4N94p2Ez910
94.2,23.6,4.5,45,0.0150329834468,0.676484255107,910,subduction interface,2.13704517925,0.88,7.8,0.0,23.6N 94.2E 0-25 km depth,23p6N94p2Ez910
94.2,23.8,4.5,45,0.0149263034933,0.6716836572,910,subduction interface,2.13395226779,0.88,7.8,0.0,23.8N 94.2E 0-25 km depth,23p8N94p2Ez910
94.2,24.0,4.5,45,0.0147929535515,0.665682909816,910,subduction interface,2.13005489361,0.88,7.8,0.0,24N 94.2E 0-25 km depth,24N94p2Ez910
94.2,24.2,4.5,45,0.0142151038034,0.639679671151,911,subduction interface,2.0227500354,0.86,8.2,0.0,24.2N 94.2E 0-25 km depth,24p2N94p2Ez911
94.2,24.4,4.5,45,0.0127482544428,0.573671449925,911,subduction interface,1.97545072298,0.86,8.2,0.0,24.4N 94.2E 0-25 km depth,24p4N94p2Ez911
94.2,24.6,4.5,45,0.010410185462,0.46845834579,911,subduction interface,1.88745846673,0.86,8.2,0.0,24.6N 94.2E 0-25 km depth,24p6N94p2Ez911
94.2,24.8,4.5,45,0.00787653656646,0.354444145491,911,subduction interface,1.76633529354,0.86,8.2,0.0,24.8N 94.2E 0-25 km depth,24p8N94p2Ez911
94.2,25.0,4.5,45,0.00596518739966,0.268433432985,911,subduction interface,1.64562409182,0.86,8.2,0.0,25N 94.2E 0-25 km depth,25N94p2Ez911
94.2,25.2,4.5,45,0.00509396777944,0.229228550075,911,subduction interface,1.57705619362,0.86,8.2,0.0,25.2N 94.2E 0-25 km depth,25p2N94p2Ez911
94.2,25.4,4.5,45,0.00506729779106,0.228028400598,911,subduction interface,1.57477642733,0.86,8.2,0.0,25.4N 94.2E 0-25 km depth,25p4N94p2Ez911
94.2,25.6,4.5,45,0.00537844765543,0.242030144494,911,subduction interface,1.60065694631,0.86,8.2,0.0,25.6N 94.2E 0-25 km depth,25p6N94p2Ez911
94.2,25.8,4.5,45,0.0054762376128,0.246430692576,911,subduction interface,1.60848228382,0.86,8.2,0.0,25.8N 94.2E 0-25 km depth,25p8N94p2Ez911
94.2,26.0,4.5,45,0.00503173780657,0.226428201295,911,subduction interface,1.57171800284,0.86,8.2,0.0,26N 94.2E 0-25 km depth,26N94p2Ez911
94.2,26.2,4.5,45,0.00411606820572,0.185223069258,911,subduction interface,1.48448256267,0.86,8.2,0.0,26.2N 94.2E 0-25 km depth,26p2N94p2Ez911
94.2,26.4,4.5,45,0.00308482865526,0.138817289487,911,subduction interface,1.35923104644,0.86,8.2,0.0,26.4N 94.2E 0-25 km depth,26p4N94p2Ez911
94.2,26.6,4.5,45,0.00241807894591,0.108813552566,911,subduction interface,1.25347047569,0.86,8.2,7.14330162154,26.6N 94.2E 0-25 km depth,26p6N94p2Ez911
94.2,26.8,4.5,45,0.00240918894979,0.10841350274,911,subduction interface,1.25187086253,0.86,8.2,21.9444934977,26.8N 94.2E 0-25 km depth,26p8N94p2Ez911
94.2,27.0,4.5,45,0.00307593865914,0.138417239661,906,active shallow crust strike-slip reverse,1.71797767045,0.94,8.5,11.1082437595,27N 94.2E 0-25 km depth,27N94p2Ez906
94.2,27.2,4.5,45,0.00408939821735,0.184022919781,906,active shallow crust strike-slip reverse,1.84165940333,0.94,8.5,0.0,27.2N 94.2E 0-25 km depth,27p2N94p2Ez906
94.2,27.4,4.5,45,0.00499617782207,0.224828001993,906,active shallow crust strike-slip reverse,1.92863788722,0.94,8.5,0.0,27.4N 94.2E 0-25 km depth,27p4N94p2Ez906
94.2,27.6,4.5,45,0.00552068759342,0.248430941704,906,active shallow crust strike-slip reverse,1.97199317183,0.94,8.5,0.0,27.6N 94.2E 0-25 km depth,27p6N94p2Ez906
94.2,27.8,4.5,45,0.00589406743066,0.26523303438,906,active shallow crust strike-slip reverse,2.00041510006,0.94,8.5,0.0,27.8N 94.2E 0-25 km depth,27p8N94p2Ez906
94.2,28.0,4.5,45,0.00660526712063,0.297237020429,906,active shallow crust strike-slip reverse,2.04989038541,0.94,8.5,0.0,28N 94.2E 0-25 km depth,28N94p2Ez906
94.2,28.2,4.5,45,0.00784986657809,0.353243996014,906,active shallow crust strike-slip reverse,2.12486227523,0.94,8.5,0.0,28.2N 94.2E 0-25 km depth,28p2N94p2Ez906
94.2,28.4,4.5,45,0.00922781597741,0.415251718984,906,active shallow crust strike-slip reverse,2.19509892517,0.94,8.5,0.0,28.4N 94.2E 0-25 km depth,28p4N94p2Ez906
94.2,28.6,4.5,45,0.0100101356364,0.450456103637,906,active shallow crust strike-slip reverse,2.23043996217,0.94,8.5,0.0,28.6N 94.2E 0-25 km depth,28p6N94p2Ez906
94.2,28.8,4.5,45,0.0096900957759,0.436054309915,906,active shallow crust strike-slip reverse,2.21632806959,0.94,8.5,0.0,28.8N 94.2E 0-25 km depth,28p8N94p2Ez906
94.2,29.0,4.5,45,0.00844549631844,0.38004733433,908,active shallow crust strike-slip reverse,2.06662517694,0.92,8.8,0.0,29N 94.2E 0-25 km depth,29N94p2Ez908
94.2,29.2,4.5,45,0.00715644688036,0.322040109616,908,active shallow crust strike-slip reverse,1.99469745202,0.92,8.8,0.0,29.2N 94.2E 0-25 km depth,29p2N94p2Ez908
94.2,29.4,4.5,45,0.00705865692299,0.317639561535,908,active shallow crust strike-slip reverse,1.98872207408,0.92,8.8,0.0,29.4N 94.2E 0-25 km depth,29p4N94p2Ez908
94.2,29.6,4.5,45,0.00906779604717,0.408050822123,908,active shallow crust strike-slip reverse,2.09750174341,0.92,8.8,0.0,29.6N 94.2E 0-25 km depth,29p6N94p2Ez908
94.2,29.8,4.5,45,0.0131483042684,0.591673692078,908,active shallow crust strike-slip reverse,2.25886974565,0.92,8.8,0.0,29.8N 94.2E 0-25 km depth,29p8N94p2Ez908
94.2,30.0,4.5,45,0.0179133421912,0.806100398605,908,active shallow crust strike-slip reverse,2.39317662213,0.92,8.8,0.0,30N 94.2E 0-25 km depth,30N94p2Ez908
94.2,30.2,4.5,45,0.0210248408349,0.946117837569,908,active shallow crust strike-slip reverse,2.46273271673,0.92,8.8,0.0,30.2N 94.2E 0-25 km depth,30p2N94p2Ez908
94.2,30.4,4.5,45,0.0206159010131,0.92771554559,908,active shallow crust strike-slip reverse,2.45420232029,0.92,8.8,0.0,30.4N 94.2E 0-25 km depth,30p4N94p2Ez908
94.2,30.6,4.5,45,0.016828762664,0.75729431988,908,active shallow crust strike-slip reverse,2.36605218562,0.92,8.8,0.0,30.6N 94.2E 0-25 km depth,30p6N94p2Ez908
94.2,30.8,4.5,45,0.0116725649117,0.525265421026,909,active shallow crust normal,4.23216629774,1.37,7.6,0.0,30.8N 94.2E 0-25 km depth,30p8N94p2Ez909
94.2,31.0,4.5,45,0.00735202679511,0.33084120578,909,active shallow crust normal,4.03140708121,1.37,7.6,0.0,31N 94.2E 0-25 km depth,31N94p2Ez909
94.2,31.2,4.5,45,0.0048272678957,0.217227055306,909,active shallow crust normal,3.84870140124,1.37,7.6,0.0,31.2N 94.2E 0-25 km depth,31p2N94p2Ez909
94.2,31.4,4.5,45,0.00392048829098,0.176421973094,909,active shallow crust normal,3.75834016112,1.37,7.6,0.0,31.4N 94.2E 0-25 km depth,31p4N94p2Ez909
94.2,31.6,4.5,45,0.00428497813209,0.192824015944,909,active shallow crust normal,3.79694860989,1.37,7.6,0.0,31.6N 94.2E 0-25 km depth,31p6N94p2Ez909
94.2,31.8,4.5,45,0.00576071748879,0.259232286996,909,active shallow crust normal,3.92547657752,1.37,7.6,0.0,31.8N 94.2E 0-25 km depth,31p8N94p2Ez909
94.2,32.0,4.5,45,0.0082499164037,0.371246238166,909,active shallow crust normal,4.08144954787,1.37,7.6,0.0,32N 94.2E 0-25 km depth,32N94p2Ez909
94.2,32.2,4.5,45,0.0113969750318,0.512863876432,909,active shallow crust normal,4.22178959684,1.37,7.6,0.0,32.2N 94.2E 0-25 km depth,32p2N94p2Ez909
94.2,32.4,4.5,45,0.0144284637103,0.649280866966,909,active shallow crust normal,4.32422009148,1.37,7.6,0.0,32.4N 94.2E 0-25 km depth,32p4N94p2Ez909
94.2,32.6,4.5,45,0.0164998328074,0.742492476333,909,active shallow crust normal,4.38247954354,1.37,7.6,0.0,32.6N 94.2E 0-25 km depth,32p6N94p2Ez909
94.2,32.8,4.5,45,0.01711324254,0.7700959143,909,active shallow crust normal,4.3983323055,1.37,7.6,0.0,32.8N 94.2E 0-25 km depth,32p8N94p2Ez909
94.2,33.0,4.5,45,0.0164553828268,0.740492227205,909,active shallow crust normal,4.38130799041,1.37,7.6,0.0,33N 94.2E 0-25 km depth,33N94p2Ez909
94.2,33.2,4.5,45,0.0150329834468,0.676484255107,909,active shallow crust normal,4.34204517925,1.37,7.6,0.0,33.2N 94.2E 0-25 km depth,33p2N94p2Ez909
94.2,33.4,4.5,45,0.0133972241599,0.602875087195,909,active shallow crust normal,4.29201482397,1.37,7.6,7.82141087246,33.4N 94.2E 0-25 km depth,33p4N94p2Ez909
94.2,33.6,4.5,45,0.0118859248187,0.534866616841,909,active shallow crust normal,4.24003297891,1.37,7.6,28.378203748,33.6N 94.2E 0-25 km depth,33p6N94p2Ez909
94.2,33.8,4.5,45,0.0105968753806,0.476859392128,909,active shallow crust normal,4.19017782706,1.37,7.6,48.9321681931,33.8N 94.2E 0-25 km depth,33p8N94p2Ez909
94.2,34.0,4.5,45,0.00931671593866,0.41925221724,909,active shallow crust normal,4.1342628543,1.37,7.6,69.4830537641,34N 94.2E 0-25 km depth,34N94p2Ez909
94.2,34.2,4.5,45,0.00771651663622,0.34724324863,909,active shallow crust normal,4.05242129683,1.37,7.6,90.030610055,34.2N 94.2E 0-25 km depth,34p2N94p2Ez909
94.2,34.4,4.5,45,0.00578738747716,0.260432436472,909,active shallow crust normal,3.92748256022,1.37,7.6,110.5745867,34.4N 94.2E 0-25 km depth,34p4N94p2Ez909
94.2,34.6,4.5,45,0.00392937828711,0.17682202292,909,active shallow crust normal,3.759323841,1.37,7.6,131.114733378,34.6N 94.2E 0-25 km depth,34p6N94p2Ez909
94.2,34.8,4.5,45,0.00271144881803,0.122015196811,909,active shallow crust normal,3.598201411,1.37,7.6,151.650799813,34.8N 94.2E 0-25 km depth,34p8N94p2Ez909
94.2,35.0,4.5,45,0.00256920888003,0.115614399601,909,active shallow crust normal,3.57479941441,1.37,7.6,172.185350945,35N 94.2E 0-25 km depth,35N94p2Ez909
94.4,2.2,4.5,45,0.0028092387754,0.126415744893,918,subduction interface,1.13858865427,0.82,8.9,0.0,2.2N 94.4E 0-25 km depth,2p2N94p4Ez918
94.4,2.4,4.5,45,0.00269366882578,0.12121509716,918,subduction interface,1.12034420016,0.82,8.9,0.0,2.4N 94.4E 0-25 km depth,2p4N94p4Ez918
94.4,2.6,4.5,45,0.00235584897304,0.106013203787,918,subduction interface,1.06214744559,0.82,8.9,0.0,2.6N 94.4E 0-25 km depth,2p6N94p4Ez918
94.4,2.8,4.5,45,0.00190245917068,0.0856106626806,918,subduction interface,0.969315345002,0.82,8.9,0.0,2.8N 94.4E 0-25 km depth,2p8N94p4Ez918
94.4,3.0,4.5,45,0.00156463931794,0.0704087693074,918,subduction interface,0.884414239467,0.82,8.9,0.0,3N 94.4E 0-25 km depth,3N94p4Ez918
94.4,3.2,4.5,45,0.00168020926756,0.0756094170404,918,subduction interface,0.915363375826,0.82,8.9,0.0,3.2N 94.4E 0-25 km depth,3p2N94p4Ez918
94.4,3.4,4.5,45,0.00249808891103,0.112414000997,918,subduction interface,1.08760789156,0.82,8.9,0.0,3.4N 94.4E 0-25 km depth,3p4N94p4Ez918
94.4,3.6,4.5,45,0.00412495820185,0.185623119083,918,subduction interface,1.30541955221,0.82,8.9,0.0,3.6N 94.4E 0-25 km depth,3p6N94p4Ez918
94.4,3.8,4.5,45,0.00642746719814,0.289236023916,918,subduction interface,1.49803986895,0.82,8.9,0.0,3.8N 94.4E 0-25 km depth,3p8N94p4Ez918
94.4,4.0,4.5,45,0.00911224602779,0.410051071251,918,subduction interface,1.64962543704,0.82,8.9,0.0,4N 94.4E 0-25 km depth,4N94p4Ez918
94.4,4.2,4.5,45,0.0118325848419,0.532466317887,918,subduction interface,1.76307962713,0.82,8.9,0.0,4.2N 94.4E 0-25 km depth,4p2N94p4Ez918
94.4,4.4,4.5,45,0.0142328837956,0.640479770802,918,subduction interface,1.84329290357,0.82,8.9,0.0,4.4N 94.4E 0-25 km depth,4p4N94p4Ez918
94.4,4.6,4.5,45,0.0157797431213,0.710088440458,918,subduction interface,1.88809992904,0.82,8.9,0.0,4.6N 94.4E 0-25 km depth,4p6N94p4Ez918
94.4,4.8,4.5,45,0.0157530731329,0.708888290982,918,subduction interface,1.8873652892,0.82,8.9,0.0,4.8N 94.4E 0-25 km depth,4p8N94p4Ez918
94.4,5.0,4.5,45,0.0138861739467,0.624877827603,918,subduction interface,1.83258260119,0.82,8.9,0.0,5N 94.4E 0-25 km depth,5N94p4Ez918
94.4,5.2,4.5,45,0.010979145214,0.494061534629,918,subduction interface,1.73056852925,0.82,8.9,0.0,5.2N 94.4E 0-25 km depth,5p2N94p4Ez918
94.4,5.4,4.5,45,0.00856995626419,0.385648031888,918,subduction interface,1.62297860556,0.82,8.9,0.0,5.4N 94.4E 0-25 km depth,5p4N94p4Ez918
94.4,5.6,4.5,45,0.00798321651996,0.359244743398,918,subduction interface,1.59217790832,0.82,8.9,0.0,5.6N 94.4E 0-25 km depth,5p6N94p4Ez918
94.4,5.8,4.5,45,0.00955674583403,0.430053562531,58,active shallow crust strike-slip reverse,2.2553100359,0.95,8.4,0.0,5.8N 94.4E 0-25 km depth,5p8N94p4Ez58
94.4,6.0,4.5,45,0.0128460444002,0.578071998007,58,active shallow crust strike-slip reverse,2.38376941875,0.95,8.4,0.0,6N 94.4E 0-25 km depth,6N94p4Ez58
94.4,6.2,4.5,45,0.017326602447,0.779697110115,58,active shallow crust strike-slip reverse,2.51371341077,0.95,8.4,0.0,6.2N 94.4E 0-25 km depth,6p2N94p4Ez58
94.4,6.4,4.5,45,0.0229450799978,1.0325285999,58,active shallow crust strike-slip reverse,2.6356895762,0.95,8.4,0.0,6.4N 94.4E 0-25 km depth,6p4N94p4Ez58
94.4,6.6,4.5,45,0.0299948469247,1.34976811161,58,active shallow crust strike-slip reverse,2.75204664991,0.95,8.4,0.0,6.6N 94.4E 0-25 km depth,6p6N94p4Ez58
94.4,6.8,4.5,45,0.0383425532857,1.72541489786,58,active shallow crust strike-slip reverse,2.8586810298,0.95,8.4,0.0,6.8N 94.4E 0-25 km depth,6p8N94p4Ez58
94.4,7.0,4.5,45,0.0464857897359,2.09186053812,58,active shallow crust strike-slip reverse,2.94232021348,0.95,8.4,0.0,7N 94.4E 0-25 km depth,7N94p4Ez58
94.4,7.2,4.5,45,0.0518642373914,2.33389068261,58,active shallow crust strike-slip reverse,2.98986799644,0.95,8.4,0.0,7.2N 94.4E 0-25 km depth,7p2N94p4Ez58
94.4,7.4,4.5,45,0.0523887471627,2.35749362232,58,active shallow crust strike-slip reverse,2.99423801275,0.95,8.4,0.0,7.4N 94.4E 0-25 km depth,7p4N94p4Ez58
94.4,7.6,4.5,45,0.0480415390577,2.1618692576,58,active shallow crust strike-slip reverse,2.956616912,0.95,8.4,0.0,7.6N 94.4E 0-25 km depth,7p6N94p4Ez58
94.4,7.8,4.5,45,0.0409739921386,1.84382964624,58,active shallow crust strike-slip reverse,2.88750827978,0.95,8.4,0.0,7.8N 94.4E 0-25 km depth,7p8N94p4Ez58
94.4,8.0,4.5,45,0.0340397951614,1.53179078226,58,active shallow crust strike-slip reverse,2.806986938,0.95,8.4,0.0,8N 94.4E 0-25 km depth,8N94p4Ez58
94.4,8.2,4.5,45,0.0289636073742,1.30336233184,58,active shallow crust strike-slip reverse,2.73685265163,0.95,8.4,0.0,8.2N 94.4E 0-25 km depth,8p2N94p4Ez58
94.4,8.4,4.5,45,0.0257098687926,1.15694409567,58,active shallow crust strike-slip reverse,2.68509986028,0.95,8.4,0.0,8.4N 94.4E 0-25 km depth,8p4N94p4Ez58
94.4,8.6,4.5,45,0.0231851098932,1.04332994519,58,active shallow crust strike-slip reverse,2.64020915871,0.95,8.4,0.0,8.6N 94.4E 0-25 km depth,8p6N94p4Ez58
94.4,8.8,4.5,45,0.0202780811604,0.912513652217,58,active shallow crust strike-slip reverse,2.58202685693,0.95,8.4,0.0,8.8N 94.4E 0-25 km depth,8p8N94p4Ez58
94.4,9.0,4.5,45,0.0166687427338,0.750093423019,58,active shallow crust strike-slip reverse,2.49690284372,0.95,8.4,0.0,9N 94.4E 0-25 km depth,9N94p4Ez58
94.4,9.2,4.5,45,0.0130060643304,0.585272894868,58,active shallow crust strike-slip reverse,2.38914589778,0.95,8.4,0.0,9.2N 94.4E 0-25 km depth,9p2N94p4Ez58
94.4,9.4,4.5,45,0.0103924054697,0.467658246139,58,active shallow crust strike-slip reverse,2.29171608281,0.95,8.4,0.0,9.4N 94.4E 0-25 km depth,9p4N94p4Ez58
94.4,9.6,4.5,45,0.00978788573327,0.440454857997,58,active shallow crust strike-slip reverse,2.26568889062,0.95,8.4,0.0,9.6N 94.4E 0-25 km depth,9p6N94p4Ez58
94.4,9.8,4.5,45,0.011476984997,0.516464324863,58,active shallow crust strike-slip reverse,2.33482781392,0.95,8.4,0.0,9.8N 94.4E 0-25 km depth,9p8N94p4Ez58
94.4,10.0,4.5,45,0.0150863234236,0.678884554061,57,active shallow crust normal,4.25358341397,1.35,7.2,0.0,10N 94.4E 0-25 km depth,10N94p4Ez57
94.4,10.2,4.5,45,0.0197624613852,0.889310762332,57,active shallow crust normal,4.37084103435,1.35,7.2,0.0,10.2N 94.4E 0-25 km depth,10p2N94p4Ez57
94.4,10.4,4.5,45,0.0246163992692,1.10773796712,57,active shallow crust normal,4.4662245274,1.35,7.2,0.0,10.4N 94.4E 0-25 km depth,10p4N94p4Ez57
94.4,10.6,4.5,45,0.0288302574323,1.29736158445,57,active shallow crust normal,4.53484852033,1.35,7.2,0.0,10.6N 94.4E 0-25 km depth,10p6N94p4Ez57
94.4,10.8,4.5,45,0.0317106161767,1.42697772795,57,active shallow crust normal,4.57620468099,1.35,7.2,0.0,10.8N 94.4E 0-25 km depth,10p8N94p4Ez57
94.4,11.0,4.5,45,0.0329641056303,1.48338475336,57,active shallow crust normal,4.59304129713,1.35,7.2,0.0,11N 94.4E 0-25 km depth,11N94p4Ez57
94.4,11.2,4.5,45,0.0331152355644,1.4901856004,57,active shallow crust normal,4.59502784874,1.35,7.2,0.0,11.2N 94.4E 0-25 km depth,11p2N94p4Ez57
94.4,11.4,4.5,45,0.0330796755799,1.4885854011,57,active shallow crust normal,4.59456124167,1.35,7.2,0.0,11.4N 94.4E 0-25 km depth,11p4N94p4Ez57
94.4,11.6,4.5,45,0.0332663654985,1.49698644743,57,active shallow crust normal,4.59700535482,1.35,7.2,0.0,11.6N 94.4E 0-25 km depth,11p6N94p4Ez57
