longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
97.0,23.6,4.5,45,0.001596,0.07182,931,subduction interface,2.19803288701,1.11,8.3,23.6N 97E 25-70 km depth,23p6N97Ez931
97.0,23.8,4.5,45,0.001979,0.089055,931,subduction interface,2.29144579421,1.11,8.3,23.8N 97E 25-70 km depth,23p8N97Ez931
97.0,24.0,4.5,45,0.002512,0.11304,931,subduction interface,2.39501963507,1.11,8.3,24N 97E 25-70 km depth,24N97Ez931
97.0,24.2,4.5,45,0.003287,0.147915,931,subduction interface,2.51179970408,1.11,8.3,24.2N 97E 25-70 km depth,24p2N97Ez931
97.0,24.4,4.5,45,0.004422,0.19899,931,subduction interface,2.64061873824,1.11,8.3,24.4N 97E 25-70 km depth,24p4N97Ez931
97.0,24.6,4.5,45,0.005994,0.26973,931,subduction interface,2.77271673861,1.11,8.3,24.6N 97E 25-70 km depth,24p6N97Ez931
97.0,24.8,4.5,45,0.007979,0.359055,931,subduction interface,2.89694846507,1.11,8.3,24.8N 97E 25-70 km depth,24p8N97Ez931
97.0,25.0,4.5,45,0.010186,0.45837,931,subduction interface,3.00300367184,1.11,8.3,25N 97E 25-70 km depth,25N97Ez931
97.0,25.2,4.5,45,0.012239,0.550755,931,subduction interface,3.08274593478,1.11,8.3,25.2N 97E 25-70 km depth,25p2N97Ez931
97.0,25.4,4.5,45,0.013774,0.61983,931,subduction interface,3.13406007865,1.11,8.3,25.4N 97E 25-70 km depth,25p4N97Ez931
97.0,25.6,4.5,45,0.014786,0.66537,931,subduction interface,3.16485070186,1.11,8.3,25.6N 97E 25-70 km depth,25p6N97Ez931
97.0,25.8,4.5,45,0.015682,0.70569,931,subduction interface,3.19040144952,1.11,8.3,25.8N 97E 25-70 km depth,25p8N97Ez931
97.0,26.0,4.5,45,0.016808,0.75636,931,subduction interface,3.2205160394,1.11,8.3,26N 97E 25-70 km depth,26N97Ez931
97.0,26.2,4.5,45,0.017982,0.80919,931,subduction interface,3.24983799333,1.11,8.3,26.2N 97E 25-70 km depth,26p2N97Ez931
97.0,26.4,4.5,45,0.018603,0.837135,931,subduction interface,3.26458298607,1.11,8.3,26.4N 97E 25-70 km depth,26p4N97Ez931
97.0,26.6,4.5,45,0.018191,0.818595,931,subduction interface,3.25485657386,1.11,8.3,26.6N 97E 25-70 km depth,26p6N97Ez931
97.0,26.8,4.5,45,0.016752,0.75384,931,subduction interface,3.21906666433,1.11,8.3,26.8N 97E 25-70 km depth,26p8N97Ez931
97.0,27.0,4.5,45,0.014677,0.660465,930,subduction interface,3.25163729423,1.13,7.2,27N 97E 25-70 km depth,27N97Ez930
97.0,27.2,4.5,45,0.012374,0.55683,9081,subduction interface,2.23251011168,0.92,8.8,27.2N 97E 25-70 km depth,27p2N97Ez9081
97.0,27.4,4.5,45,0.010023,0.451035,9081,subduction interface,2.14099773036,0.92,8.8,27.4N 97E 25-70 km depth,27p4N97Ez9081
97.0,27.6,4.5,45,0.007661,0.344745,9081,subduction interface,2.02428546234,0.92,8.8,27.6N 97E 25-70 km depth,27p6N97Ez9081
97.0,27.8,4.5,45,0.005443,0.244935,9081,subduction interface,1.87583833432,0.92,8.8,27.8N 97E 25-70 km depth,27p8N97Ez9081
97.0,28.0,4.5,45,0.003706,0.16677,9081,subduction interface,1.70890541498,0.92,8.8,28N 97E 25-70 km depth,28N97Ez9081
97.0,28.2,4.5,45,0.002741,0.123345,9081,subduction interface,1.57790903554,0.92,8.8,28.2N 97E 25-70 km depth,28p2N97Ez9081
97.0,28.4,4.5,45,0.002546,0.11457,9081,subduction interface,1.54585839932,0.92,8.8,28.4N 97E 25-70 km depth,28p4N97Ez9081
97.0,28.6,4.5,45,0.00285,0.12825,9081,subduction interface,1.59484486001,0.92,8.8,28.6N 97E 25-70 km depth,28p6N97Ez9081
97.0,28.8,4.5,45,0.003316,0.14922,9081,subduction interface,1.66061452188,0.92,8.8,28.8N 97E 25-70 km depth,28p8N97Ez9081
97.0,29.0,4.5,45,0.003696,0.16632,9081,subduction interface,1.70773196255,0.92,8.8,29N 97E 25-70 km depth,29N97Ez9081
97.0,29.2,4.5,45,0.003861,0.173745,9081,subduction interface,1.72669980162,0.92,8.8,29.2N 97E 25-70 km depth,29p2N97Ez9081
97.0,29.4,4.5,45,0.003825,0.172125,116,subduction interface,3.43263143949,1.3,7.0,29.4N 97E 25-70 km depth,29p4N97Ez116
97.0,29.6,4.5,45,0.003734,0.16803,116,subduction interface,3.42217431361,1.3,7.0,29.6N 97E 25-70 km depth,29p6N97Ez116
97.0,29.8,4.5,45,0.00373,0.16785,116,subduction interface,3.42170883181,1.3,7.0,29.8N 97E 25-70 km depth,29p8N97Ez116
97.0,30.0,4.5,45,0.003797,0.170865,116,subduction interface,3.42944059714,1.3,7.0,30N 97E 25-70 km depth,30N97Ez116
97.0,30.2,4.5,45,0.003758,0.16911,116,subduction interface,3.42495677576,1.3,7.0,30.2N 97E 25-70 km depth,30p2N97Ez116
97.0,30.4,4.5,45,0.003466,0.15597,116,subduction interface,3.38982855838,1.3,7.0,30.4N 97E 25-70 km depth,30p4N97Ez116
97.0,30.6,4.5,45,0.002973,0.133785,116,subduction interface,3.3231949092,1.3,7.0,30.6N 97E 25-70 km depth,30p6N97Ez116
97.0,30.8,4.5,45,0.00248,0.1116,116,subduction interface,3.24445168083,1.3,7.0,30.8N 97E 25-70 km depth,30p8N97Ez116
97.0,31.0,4.5,45,0.002125,0.095625,116,subduction interface,3.17735893439,1.3,7.0,31N 97E 25-70 km depth,31N97Ez116
97.0,31.2,4.5,45,0.001861,0.083745,116,subduction interface,3.11974637313,1.3,7.0,31.2N 97E 25-70 km depth,31p2N97Ez116
97.0,31.4,4.5,45,0.001563,0.070335,116,subduction interface,3.04395897802,1.3,7.0,31.4N 97E 25-70 km depth,31p4N97Ez116
97.0,31.6,4.5,45,0.001199,0.053955,116,subduction interface,2.9288191831,1.3,7.0,31.6N 97E 25-70 km depth,31p6N97Ez116
97.0,31.8,4.5,45,0.000873,0.039285,116,subduction interface,2.79101424371,1.3,7.0,31.8N 97E 25-70 km depth,31p8N97Ez116
97.0,32.0,4.5,45,0.000731,0.032895,116,subduction interface,2.71391737696,1.3,7.0,32N 97E 25-70 km depth,32N97Ez116
97.0,32.2,4.5,45,0.000866,0.03897,116,subduction interface,2.78751789202,1.3,7.0,32.2N 97E 25-70 km depth,32p2N97Ez116
97.0,32.4,4.5,45,0.001261,0.056745,116,subduction interface,2.95071508657,1.3,7.0,32.4N 97E 25-70 km depth,32p4N97Ez116
97.0,32.6,4.5,45,0.001778,0.08001,116,subduction interface,3.09993175663,1.3,7.0,32.6N 97E 25-70 km depth,32p6N97Ez116
97.0,32.8,4.5,45,0.002199,0.098955,116,subduction interface,3.19222522936,1.3,7.0,32.8N 97E 25-70 km depth,32p8N97Ez116
97.2,2.4,4.5,45,0.022665,1.019925,132,subduction interface,2.27035572339,0.87,9.4,2.4N 97.2E 25-70 km depth,2p4N97p2Ez132
97.2,2.6,4.5,45,0.02096,0.9432,132,subduction interface,2.23639127831,0.87,9.4,2.6N 97.2E 25-70 km depth,2p6N97p2Ez132
97.2,2.8,4.5,45,0.018777,0.844965,132,subduction interface,2.18862620627,0.87,9.4,2.8N 97.2E 25-70 km depth,2p8N97p2Ez132
97.2,3.0,4.5,45,0.016288,0.73296,138,subduction interface,3.16186776066,1.1,8.3,3N 97.2E 25-70 km depth,3N97p2Ez138
97.2,3.2,4.5,45,0.01377,0.61965,138,subduction interface,3.08893394026,1.1,8.3,3.2N 97.2E 25-70 km depth,3p2N97p2Ez138
97.2,3.4,4.5,45,0.011586,0.52137,138,subduction interface,3.01393352416,1.1,8.3,3.4N 97.2E 25-70 km depth,3p4N97p2Ez138
97.2,3.6,4.5,45,0.010066,0.45297,138,subduction interface,2.95285692606,1.1,8.3,3.6N 97.2E 25-70 km depth,3p6N97p2Ez138
97.2,3.8,4.5,45,0.009344,0.42048,138,subduction interface,2.92053282977,1.1,8.3,3.8N 97.2E 25-70 km depth,3p8N97p2Ez138
97.2,4.0,4.5,45,0.009242,0.41589,138,subduction interface,2.91576596418,1.1,8.3,4N 97.2E 25-70 km depth,4N97p2Ez138
97.2,4.2,4.5,45,0.009314,0.41913,138,subduction interface,2.9191362336,1.1,8.3,4.2N 97.2E 25-70 km depth,4p2N97p2Ez138
97.2,4.4,4.5,45,0.009036,0.40662,138,subduction interface,2.90597622225,1.1,8.3,4.4N 97.2E 25-70 km depth,4p4N97p2Ez138
97.2,4.6,4.5,45,0.008066,0.36297,138,subduction interface,2.85665821767,1.1,8.3,4.6N 97.2E 25-70 km depth,4p6N97p2Ez138
97.2,4.8,4.5,45,0.00644,0.2898,138,subduction interface,2.75888586736,1.1,8.3,4.8N 97.2E 25-70 km depth,4p8N97p2Ez138
97.2,5.0,4.5,45,0.00456,0.2052,138,subduction interface,2.60896484266,1.1,8.3,5N 97.2E 25-70 km depth,5N97p2Ez138
97.2,5.2,4.5,45,0.002949,0.132705,138,subduction interface,2.41967477255,1.1,8.3,5.2N 97.2E 25-70 km depth,5p2N97p2Ez138
97.2,5.4,4.5,45,0.001968,0.08856,138,subduction interface,2.2440250941,1.1,8.3,5.4N 97.2E 25-70 km depth,5p4N97p2Ez138
97.2,5.6,4.5,45,0.001691,0.076095,138,subduction interface,2.1781436076,1.1,8.3,5.6N 97.2E 25-70 km depth,5p6N97p2Ez138
97.2,5.8,4.5,45,0.001907,0.085815,138,subduction interface,2.23035069305,1.1,8.3,5.8N 97.2E 25-70 km depth,5p8N97p2Ez138
97.2,6.0,4.5,45,0.002217,0.099765,138,subduction interface,2.29576569311,1.1,8.3,6N 97.2E 25-70 km depth,6N97p2Ez138
97.2,6.2,4.5,45,0.002245,0.101025,138,subduction interface,2.30121634534,1.1,8.3,6.2N 97.2E 25-70 km depth,6p2N97p2Ez138
97.2,6.4,4.5,45,0.001878,0.08451,138,subduction interface,2.22369558793,1.1,8.3,6.4N 97.2E 25-70 km depth,6p4N97p2Ez138
97.2,6.6,4.5,45,0.001311,0.058995,138,subduction interface,2.06760269169,1.1,8.3,6.6N 97.2E 25-70 km depth,6p6N97p2Ez138
97.2,6.8,4.5,45,0.000836,0.03762,138,subduction interface,1.87220627744,1.1,8.3,6.8N 97.2E 25-70 km depth,6p8N97p2Ez138
97.2,7.0,4.5,45,0.000603,0.027135,138,subduction interface,1.73031731214,1.1,8.3,7N 97.2E 25-70 km depth,7N97p2Ez138
97.2,7.2,4.5,45,0.000556,0.02502,138,subduction interface,1.69507479158,1.1,8.3,7.2N 97.2E 25-70 km depth,7p2N97p2Ez138
97.2,7.4,4.5,45,0.000544,0.02448,138,subduction interface,1.6855988997,1.1,8.3,7.4N 97.2E 25-70 km depth,7p4N97p2Ez138
97.2,7.6,4.5,45,0.000467,0.021015,138,subduction interface,1.61931688057,1.1,8.3,7.6N 97.2E 25-70 km depth,7p6N97p2Ez138
97.2,7.8,4.5,45,0.000326,0.01467,138,subduction interface,1.46321760007,1.1,8.3,7.8N 97.2E 25-70 km depth,7p8N97p2Ez138
97.2,8.0,4.5,45,0.000181,0.008145,138,subduction interface,1.20767857487,1.1,8.3,8N 97.2E 25-70 km depth,8N97p2Ez138
97.2,8.2,4.5,45,8e-05,0.0036,138,subduction interface,0.853089986992,1.1,8.3,8.2N 97.2E 25-70 km depth,8p2N97p2Ez138
97.2,8.4,4.5,45,2.8e-05,0.00126,138,subduction interface,0.397158031342,1.1,8.3,8.4N 97.2E 25-70 km depth,8p4N97p2Ez138
97.2,8.6,4.5,45,8e-06,0.00036,138,subduction interface,-0.146910013008,1.1,8.3,8.6N 97.2E 25-70 km depth,8p6N97p2Ez138
97.2,12.4,4.5,45,2.8e-05,0.00126,136,subduction interface,-0.142841968658,0.98,7.6,12.4N 97.2E 25-70 km depth,12p4N97p2Ez136
97.2,12.6,4.5,45,3.9e-05,0.001755,136,subduction interface,0.0010646070265,0.98,7.6,12.6N 97.2E 25-70 km depth,12p6N97p2Ez136
97.2,12.8,4.5,45,6.4e-05,0.00288,136,subduction interface,0.216179973984,0.98,7.6,12.8N 97.2E 25-70 km depth,12p8N97p2Ez136
97.2,13.0,4.5,45,0.000103,0.004635,136,subduction interface,0.422837224705,0.98,7.6,13N 97.2E 25-70 km depth,13N97p2Ez136
97.2,13.2,4.5,45,0.000144,0.00648,136,subduction interface,0.568362492095,0.98,7.6,13.2N 97.2E 25-70 km depth,13p2N97p2Ez136
97.2,13.4,4.5,45,0.000173,0.007785,136,subduction interface,0.648046103129,0.98,7.6,13.4N 97.2E 25-70 km depth,13p4N97p2Ez136
97.2,13.6,4.5,45,0.000188,0.00846,136,subduction interface,0.684157849264,0.98,7.6,13.6N 97.2E 25-70 km depth,13p6N97p2Ez136
97.2,13.8,4.5,45,0.000213,0.009585,136,subduction interface,0.738379603439,0.98,7.6,13.8N 97.2E 25-70 km depth,13p8N97p2Ez136
97.2,14.0,4.5,45,0.000269,0.012105,136,subduction interface,0.839752280002,0.98,7.6,14N 97.2E 25-70 km depth,14N97p2Ez136
97.2,14.2,4.5,45,0.000353,0.015885,136,subduction interface,0.957774705388,0.98,7.6,14.2N 97.2E 25-70 km depth,14p2N97p2Ez136
97.2,14.4,4.5,45,0.000447,0.020115,136,subduction interface,1.06030752313,0.98,7.6,14.4N 97.2E 25-70 km depth,14p4N97p2Ez136
97.2,14.6,4.5,45,0.000542,0.02439,136,subduction interface,1.14399928654,0.98,7.6,14.6N 97.2E 25-70 km depth,14p6N97p2Ez136
97.2,14.8,4.5,45,0.000642,0.02889,136,subduction interface,1.21753502807,0.98,7.6,14.8N 97.2E 25-70 km depth,14p8N97p2Ez136
97.2,15.0,4.5,45,0.000729,0.032805,136,subduction interface,1.27272752832,0.98,7.6,15N 97.2E 25-70 km depth,15N97p2Ez136
97.2,15.2,4.5,45,0.00076,0.0342,136,subduction interface,1.29081359228,0.98,7.6,15.2N 97.2E 25-70 km depth,15p2N97p2Ez136
97.2,15.4,4.5,45,0.000702,0.03159,136,subduction interface,1.25633711213,0.98,7.6,15.4N 97.2E 25-70 km depth,15p4N97p2Ez136
97.2,15.6,4.5,45,0.000569,0.025605,136,subduction interface,1.1651122664,0.98,7.6,15.6N 97.2E 25-70 km depth,15p6N97p2Ez136
97.2,15.8,4.5,45,0.000409,0.018405,136,subduction interface,1.02172330801,0.98,7.6,15.8N 97.2E 25-70 km depth,15p8N97p2Ez136
97.2,16.0,4.5,45,0.000264,0.01188,931,subduction interface,1.41660392687,1.11,8.3,16N 97.2E 25-70 km depth,16N97p2Ez931
97.2,16.2,4.5,45,0.000155,0.006975,931,subduction interface,1.18533169817,1.11,8.3,16.2N 97.2E 25-70 km depth,16p2N97p2Ez931
97.2,16.4,4.5,45,8.4e-05,0.00378,931,subduction interface,0.919279286062,1.11,8.3,16.4N 97.2E 25-70 km depth,16p4N97p2Ez931
97.2,16.6,4.5,45,5.1e-05,0.002295,931,subduction interface,0.702570176098,1.11,8.3,16.6N 97.2E 25-70 km depth,16p6N97p2Ez931
97.2,16.8,4.5,45,5.7e-05,0.002565,931,subduction interface,0.750874855672,1.11,8.3,16.8N 97.2E 25-70 km depth,16p8N97p2Ez931
97.2,17.0,4.5,45,0.000111,0.004995,931,subduction interface,1.04032297879,1.11,8.3,17N 97.2E 25-70 km depth,17N97p2Ez931
97.2,17.2,4.5,45,0.000218,0.00981,931,subduction interface,1.3334564936,1.11,8.3,17.2N 97.2E 25-70 km depth,17p2N97p2Ez931
97.2,17.4,4.5,45,0.00037,0.01665,931,subduction interface,1.56320172407,1.11,8.3,17.4N 97.2E 25-70 km depth,17p4N97p2Ez931
97.2,17.6,4.5,45,0.000528,0.02376,931,subduction interface,1.71763392253,1.11,8.3,17.6N 97.2E 25-70 km depth,17p6N97p2Ez931
97.2,17.8,4.5,45,0.000635,0.028575,931,subduction interface,1.79777372529,1.11,8.3,17.8N 97.2E 25-70 km depth,17p8N97p2Ez931
97.2,18.0,4.5,45,0.000652,0.02934,931,subduction interface,1.80924759573,1.11,8.3,18N 97.2E 25-70 km depth,18N97p2Ez931
97.2,18.2,4.5,45,0.000575,0.025875,931,subduction interface,1.75466784469,1.11,8.3,18.2N 97.2E 25-70 km depth,18p2N97p2Ez931
97.2,18.4,4.5,45,0.000447,0.020115,931,subduction interface,1.64530752313,1.11,8.3,18.4N 97.2E 25-70 km depth,18p4N97p2Ez931
97.2,18.6,4.5,45,0.000321,0.014445,931,subduction interface,1.5015050324,1.11,8.3,18.6N 97.2E 25-70 km depth,18p6N97p2Ez931
97.2,18.8,4.5,45,0.000242,0.01089,931,subduction interface,1.37881536598,1.11,8.3,18.8N 97.2E 25-70 km depth,18p8N97p2Ez931
97.2,19.0,4.5,45,0.000224,0.01008,931,subduction interface,1.34524801833,1.11,8.3,19N 97.2E 25-70 km depth,19N97p2Ez931
97.2,19.2,4.5,45,0.000267,0.012015,931,subduction interface,1.42151126136,1.11,8.3,19.2N 97.2E 25-70 km depth,19p2N97p2Ez931
97.2,19.4,4.5,45,0.000373,0.016785,931,subduction interface,1.56670883181,1.11,8.3,19.4N 97.2E 25-70 km depth,19p4N97p2Ez931
97.2,19.6,4.5,45,0.000559,0.025155,931,subduction interface,1.74241180789,1.11,8.3,19.6N 97.2E 25-70 km depth,19p6N97p2Ez931
97.2,19.8,4.5,45,0.000851,0.038295,931,subduction interface,1.92492956008,1.11,8.3,19.8N 97.2E 25-70 km depth,19p8N97p2Ez931
97.2,20.0,4.5,45,0.001267,0.057015,931,subduction interface,2.09777661488,1.11,8.3,20N 97.2E 25-70 km depth,20N97p2Ez931
97.2,20.2,4.5,45,0.001788,0.08046,931,subduction interface,2.24736751446,1.11,8.3,20.2N 97.2E 25-70 km depth,20p2N97p2Ez931
97.2,20.4,4.5,45,0.002325,0.104625,931,subduction interface,2.36142295723,1.11,8.3,20.4N 97.2E 25-70 km depth,20p4N97p2Ez931
97.2,20.6,4.5,45,0.002752,0.12384,931,subduction interface,2.43464842956,1.11,8.3,20.6N 97.2E 25-70 km depth,20p6N97p2Ez931
97.2,20.8,4.5,45,0.00299,0.13455,931,subduction interface,2.47067118832,1.11,8.3,20.8N 97.2E 25-70 km depth,20p8N97p2Ez931
97.2,21.0,4.5,45,0.003037,0.136665,931,subduction interface,2.47744479192,1.11,8.3,21N 97.2E 25-70 km depth,21N97p2Ez931
97.2,21.2,4.5,45,0.002926,0.13167,931,subduction interface,2.46127432179,1.11,8.3,21.2N 97.2E 25-70 km depth,21p2N97p2Ez931
97.2,21.4,4.5,45,0.002669,0.120105,931,subduction interface,2.42134857379,1.11,8.3,21.4N 97.2E 25-70 km depth,21p4N97p2Ez931
97.2,21.6,4.5,45,0.002281,0.102645,931,subduction interface,2.35312528528,1.11,8.3,21.6N 97.2E 25-70 km depth,21p6N97p2Ez931
97.2,21.8,4.5,45,0.001813,0.081585,931,subduction interface,2.2533978041,1.11,8.3,21.8N 97.2E 25-70 km depth,21p8N97p2Ez931
97.2,22.0,4.5,45,0.001354,0.06093,931,subduction interface,2.12661866435,1.11,8.3,22N 97.2E 25-70 km depth,22N97p2Ez931
97.2,22.2,4.5,45,0.000985,0.044325,931,subduction interface,1.9884362305,1.11,8.3,22.2N 97.2E 25-70 km depth,22p2N97p2Ez931
97.2,22.4,4.5,45,0.000754,0.03393,931,subduction interface,1.87237134587,1.11,8.3,22.4N 97.2E 25-70 km depth,22p4N97p2Ez931
97.2,22.6,4.5,45,0.000661,0.029745,931,subduction interface,1.81520145949,1.11,8.3,22.6N 97.2E 25-70 km depth,22p6N97p2Ez931
97.2,22.8,4.5,45,0.000672,0.03024,931,subduction interface,1.82236927305,1.11,8.3,22.8N 97.2E 25-70 km depth,22p8N97p2Ez931
97.2,23.0,4.5,45,0.000768,0.03456,931,subduction interface,1.88036122003,1.11,8.3,23N 97.2E 25-70 km depth,23N97p2Ez931
97.2,23.2,4.5,45,0.000969,0.043605,931,subduction interface,1.98132377705,1.11,8.3,23.2N 97.2E 25-70 km depth,23p2N97p2Ez931
97.2,23.4,4.5,45,0.001298,0.05841,931,subduction interface,2.10827469246,1.11,8.3,23.4N 97.2E 25-70 km depth,23p4N97p2Ez931
97.2,23.6,4.5,45,0.001737,0.078165,931,subduction interface,2.23479981845,1.11,8.3,23.6N 97.2E 25-70 km depth,23p6N97p2Ez931
97.2,23.8,4.5,45,0.002258,0.10161,931,subduction interface,2.34872393759,1.11,8.3,23.8N 97.2E 25-70 km depth,23p8N97p2Ez931
97.2,24.0,4.5,45,0.002856,0.12852,931,subduction interface,2.4507582031,1.11,8.3,24N 97.2E 25-70 km depth,24N97p2Ez931
97.2,24.2,4.5,45,0.003559,0.160155,931,subduction interface,2.546327988,1.11,8.3,24.2N 97.2E 25-70 km depth,24p2N97p2Ez931
97.2,24.4,4.5,45,0.004409,0.198405,931,subduction interface,2.63934009883,1.11,8.3,24.4N 97.2E 25-70 km depth,24p4N97p2Ez931
97.2,24.6,4.5,45,0.005442,0.24489,931,subduction interface,2.73075853744,1.11,8.3,24.6N 97.2E 25-70 km depth,24p6N97p2Ez931
97.2,24.8,4.5,45,0.006669,0.300105,931,subduction interface,2.81906071742,1.11,8.3,24.8N 97.2E 25-70 km depth,24p8N97p2Ez931
97.2,25.0,4.5,45,0.008037,0.361665,931,subduction interface,2.90009396833,1.11,8.3,25N 97.2E 25-70 km depth,25N97p2Ez931
97.2,25.2,4.5,45,0.009363,0.421335,931,subduction interface,2.96641502338,1.11,8.3,25.2N 97.2E 25-70 km depth,25p2N97p2Ez931
97.2,25.4,4.5,45,0.010429,0.469305,931,subduction interface,3.01324266746,1.11,8.3,25.4N 97.2E 25-70 km depth,25p4N97p2Ez931
97.2,25.6,4.5,45,0.011228,0.50526,931,subduction interface,3.04530240396,1.11,8.3,25.6N 97.2E 25-70 km depth,25p6N97p2Ez931
97.2,25.8,4.5,45,0.012046,0.54207,931,subduction interface,3.07584285883,1.11,8.3,25.8N 97.2E 25-70 km depth,25p8N97p2Ez931
97.2,26.0,4.5,45,0.013159,0.592155,931,subduction interface,3.11422288692,1.11,8.3,26N 97.2E 25-70 km depth,26N97p2Ez931
97.2,26.2,4.5,45,0.014443,0.649935,931,subduction interface,3.15465741125,1.11,8.3,26.2N 97.2E 25-70 km depth,26p2N97p2Ez931
97.2,26.4,4.5,45,0.015388,0.69246,931,subduction interface,3.18218217763,1.11,8.3,26.4N 97.2E 25-70 km depth,26p4N97p2Ez931
97.2,26.6,4.5,45,0.01549,0.69705,931,subduction interface,3.18505141776,1.11,8.3,26.6N 97.2E 25-70 km depth,26p6N97p2Ez931
97.2,26.8,4.5,45,0.014604,0.65718,931,subduction interface,3.15947182428,1.11,8.3,26.8N 97.2E 25-70 km depth,26p8N97p2Ez931
97.2,27.0,4.5,45,0.012974,0.58383,931,subduction interface,3.10807389359,1.11,8.3,27N 97.2E 25-70 km depth,27N97p2Ez931
97.2,27.2,4.5,45,0.010964,0.49338,9081,subduction interface,2.17996902687,0.92,8.8,27.2N 97.2E 25-70 km depth,27p2N97p2Ez9081
97.2,27.4,4.5,45,0.00882,0.3969,9081,subduction interface,2.08546858513,0.92,8.8,27.4N 97.2E 25-70 km depth,27p4N97p2Ez9081
97.2,27.6,4.5,45,0.006656,0.29952,9081,subduction interface,1.96321331328,0.92,8.8,27.6N 97.2E 25-70 km depth,27p6N97p2Ez9081
97.2,27.8,4.5,45,0.004633,0.208485,9081,subduction interface,1.8058623002,0.92,8.8,27.8N 97.2E 25-70 km depth,27p8N97p2Ez9081
97.2,28.0,4.5,45,0.003026,0.13617,9081,subduction interface,1.62086892369,0.92,8.8,28N 97.2E 25-70 km depth,28N97p2Ez9081
97.2,28.2,4.5,45,0.002068,0.09306,9081,subduction interface,1.45555053442,0.92,8.8,28.2N 97.2E 25-70 km depth,28p2N97p2Ez9081
97.2,28.4,4.5,45,0.00177,0.07965,9081,subduction interface,1.38797326636,0.92,8.8,28.4N 97.2E 25-70 km depth,28p4N97p2Ez9081
97.2,28.6,4.5,45,0.00195,0.08775,9081,subduction interface,1.43003461136,0.92,8.8,28.6N 97.2E 25-70 km depth,28p6N97p2Ez9081
97.2,28.8,4.5,45,0.002381,0.107145,9081,subduction interface,1.5167593954,0.92,8.8,28.8N 97.2E 25-70 km depth,28p8N97p2Ez9081
97.2,29.0,4.5,45,0.002861,0.128745,9081,subduction interface,1.59651785781,0.92,8.8,29N 97.2E 25-70 km depth,29N97p2Ez9081
97.2,29.2,4.5,45,0.003231,0.145395,9081,subduction interface,1.64933695802,0.92,8.8,29.2N 97.2E 25-70 km depth,29p2N97p2Ez9081
97.2,29.4,4.5,45,0.003429,0.154305,116,subduction interface,3.38516748511,1.3,7.0,29.4N 97.2E 25-70 km depth,29p4N97p2Ez116
97.2,29.6,4.5,45,0.003516,0.15822,116,subduction interface,3.3960488664,1.3,7.0,29.6N 97.2E 25-70 km depth,29p6N97p2Ez116
97.2,29.8,4.5,45,0.003586,0.16137,116,subduction interface,3.40461028523,1.3,7.0,29.8N 97.2E 25-70 km depth,29p8N97p2Ez116
97.2,30.0,4.5,45,0.003637,0.163665,116,subduction interface,3.41074330105,1.3,7.0,30N 97.2E 25-70 km depth,30N97p2Ez116
97.2,30.2,4.5,45,0.003557,0.160065,116,subduction interface,3.40108386519,1.3,7.0,30.2N 97.2E 25-70 km depth,30p2N97p2Ez116
97.2,30.4,4.5,45,0.003265,0.146925,116,subduction interface,3.36388318561,1.3,7.0,30.4N 97.2E 25-70 km depth,30p4N97p2Ez116
97.2,30.6,4.5,45,0.002817,0.126765,116,subduction interface,3.29978684699,1.3,7.0,30.6N 97.2E 25-70 km depth,30p6N97p2Ez116
97.2,30.8,4.5,45,0.00237,0.10665,116,subduction interface,3.22474834601,1.3,7.0,30.8N 97.2E 25-70 km depth,30p8N97p2Ez116
97.2,31.0,4.5,45,0.002022,0.09099,116,subduction interface,3.15578115125,1.3,7.0,31N 97.2E 25-70 km depth,31N97p2Ez116
97.2,31.2,4.5,45,0.001728,0.07776,116,subduction interface,3.08754373814,1.3,7.0,31.2N 97.2E 25-70 km depth,31p2N97p2Ez116
97.2,31.4,4.5,45,0.001396,0.06282,116,subduction interface,2.99488541829,1.3,7.0,31.4N 97.2E 25-70 km depth,31p4N97p2Ez116
97.2,31.6,4.5,45,0.001024,0.04608,116,subduction interface,2.86029995664,1.3,7.0,31.6N 97.2E 25-70 km depth,31p6N97p2Ez116
97.2,31.8,4.5,45,0.00072,0.0324,116,subduction interface,2.70733249643,1.3,7.0,31.8N 97.2E 25-70 km depth,31p8N97p2Ez116
97.2,32.0,4.5,45,0.000606,0.02727,116,subduction interface,2.63247262417,1.3,7.0,32N 97.2E 25-70 km depth,32N97p2Ez116
97.2,32.2,4.5,45,0.000727,0.032715,116,subduction interface,2.71153441086,1.3,7.0,32.2N 97.2E 25-70 km depth,32p2N97p2Ez116
97.2,32.4,4.5,45,0.001024,0.04608,116,subduction interface,2.86029995664,1.3,7.0,32.4N 97.2E 25-70 km depth,32p4N97p2Ez116
97.2,32.6,4.5,45,0.001364,0.06138,116,subduction interface,2.98481437032,1.3,7.0,32.6N 97.2E 25-70 km depth,32p6N97p2Ez116
97.4,2.4,4.5,45,0.021784,0.98028,132,subduction interface,2.25313762833,0.87,9.4,2.4N 97.4E 25-70 km depth,2p4N97p4Ez132
97.4,2.6,4.5,45,0.019829,0.892305,138,subduction interface,3.24730081277,1.1,8.3,2.6N 97.4E 25-70 km depth,2p6N97p4Ez138
97.4,2.8,4.5,45,0.017525,0.788625,138,subduction interface,3.19365802664,1.1,8.3,2.8N 97.4E 25-70 km depth,2p8N97p4Ez138
