longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
82.0,34.0,5.5,95,0.000178,0.01691,935,subduction intraslab Himalayas,2.13542000231,1.07,7.2,34N 82E 70-180 km depth,34N82Ez935
82.0,34.2,5.5,95,0.000144,0.01368,935,subduction intraslab Himalayas,2.0433624921,1.07,7.2,34.2N 82E 70-180 km depth,34p2N82Ez935
82.0,34.4,5.5,95,0.000102,0.00969,935,subduction intraslab Himalayas,1.89360017176,1.07,7.2,34.4N 82E 70-180 km depth,34p4N82Ez935
82.0,34.6,5.5,95,6.3e-05,0.005985,935,subduction intraslab Himalayas,1.68434054945,1.07,7.2,34.6N 82E 70-180 km depth,34p6N82Ez935
82.0,34.8,5.5,95,3.4e-05,0.00323,935,subduction intraslab Himalayas,1.41647891704,1.07,7.2,34.8N 82E 70-180 km depth,34p8N82Ez935
82.0,35.0,5.5,95,1.6e-05,0.00152,935,subduction intraslab Himalayas,1.08911998266,1.07,7.2,35N 82E 70-180 km depth,35N82Ez935
82.0,35.2,5.5,95,7e-06,0.000665,935,subduction intraslab Himalayas,0.730098040014,1.07,7.2,35.2N 82E 70-180 km depth,35p2N82Ez935
82.0,35.4,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,35.4N 82E 70-180 km depth,35p4N82Ez935
82.2,32.4,5.5,95,6e-06,0.00057,936,subduction intraslab Himalayas,1.59815125038,1.24,6.7,32.4N 82.2E 70-180 km depth,32p4N82p2Ez936
82.2,32.6,5.5,95,1.6e-05,0.00152,936,subduction intraslab Himalayas,2.02411998266,1.24,6.7,32.6N 82.2E 70-180 km depth,32p6N82p2Ez936
82.2,32.8,5.5,95,3.3e-05,0.003135,936,subduction intraslab Himalayas,2.33851393988,1.24,6.7,32.8N 82.2E 70-180 km depth,32p8N82p2Ez936
82.2,33.0,5.5,95,6.1e-05,0.005795,935,subduction intraslab Himalayas,1.67032983501,1.07,7.2,33N 82.2E 70-180 km depth,33N82p2Ez935
82.2,33.2,5.5,95,9.9e-05,0.009405,935,subduction intraslab Himalayas,1.8806351946,1.07,7.2,33.2N 82.2E 70-180 km depth,33p2N82p2Ez935
82.2,33.4,5.5,95,0.000139,0.013205,935,subduction intraslab Himalayas,2.02801480025,1.07,7.2,33.4N 82.2E 70-180 km depth,33p4N82p2Ez935
82.2,33.6,5.5,95,0.00017,0.01615,935,subduction intraslab Himalayas,2.11544892138,1.07,7.2,33.6N 82.2E 70-180 km depth,33p6N82p2Ez935
82.2,33.8,5.5,95,0.000182,0.01729,935,subduction intraslab Himalayas,2.14507138799,1.07,7.2,33.8N 82.2E 70-180 km depth,33p8N82p2Ez935
82.2,34.0,5.5,95,0.000169,0.016055,935,subduction intraslab Himalayas,2.11288670461,1.07,7.2,34N 82.2E 70-180 km depth,34N82p2Ez935
82.2,34.2,5.5,95,0.000138,0.01311,935,subduction intraslab Himalayas,2.0248790864,1.07,7.2,34.2N 82.2E 70-180 km depth,34p2N82p2Ez935
82.2,34.4,5.5,95,9.8e-05,0.00931,935,subduction intraslab Himalayas,1.87622607569,1.07,7.2,34.4N 82.2E 70-180 km depth,34p4N82p2Ez935
82.2,34.6,5.5,95,6e-05,0.0057,935,subduction intraslab Himalayas,1.66315125038,1.07,7.2,34.6N 82.2E 70-180 km depth,34p6N82p2Ez935
82.2,34.8,5.5,95,3.2e-05,0.00304,935,subduction intraslab Himalayas,1.39014997832,1.07,7.2,34.8N 82.2E 70-180 km depth,34p8N82p2Ez935
82.2,35.0,5.5,95,1.5e-05,0.001425,935,subduction intraslab Himalayas,1.06109125906,1.07,7.2,35N 82.2E 70-180 km depth,35N82p2Ez935
82.2,35.2,5.5,95,6e-06,0.00057,935,subduction intraslab Himalayas,0.663151250384,1.07,7.2,35.2N 82.2E 70-180 km depth,35p2N82p2Ez935
82.2,35.4,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,35.4N 82.2E 70-180 km depth,35p4N82p2Ez935
82.4,32.4,5.5,95,6e-06,0.00057,936,subduction intraslab Himalayas,1.59815125038,1.24,6.7,32.4N 82.4E 70-180 km depth,32p4N82p4Ez936
82.4,32.6,5.5,95,1.4e-05,0.00133,936,subduction intraslab Himalayas,1.96612803568,1.24,6.7,32.6N 82.4E 70-180 km depth,32p6N82p4Ez936
82.4,32.8,5.5,95,2.9e-05,0.002755,936,subduction intraslab Himalayas,2.2823979979,1.24,6.7,32.8N 82.4E 70-180 km depth,32p8N82p4Ez936
82.4,33.0,5.5,95,5.3e-05,0.005035,935,subduction intraslab Himalayas,1.6092758696,1.07,7.2,33N 82.4E 70-180 km depth,33N82p4Ez935
82.4,33.2,5.5,95,8.6e-05,0.00817,935,subduction intraslab Himalayas,1.81949845124,1.07,7.2,33.2N 82.4E 70-180 km depth,33p2N82p4Ez935
82.4,33.4,5.5,95,0.00012,0.0114,935,subduction intraslab Himalayas,1.96418124605,1.07,7.2,33.4N 82.4E 70-180 km depth,33p4N82p4Ez935
82.4,33.6,5.5,95,0.000148,0.01406,935,subduction intraslab Himalayas,2.05526171539,1.07,7.2,33.6N 82.4E 70-180 km depth,33p6N82p4Ez935
82.4,33.8,5.5,95,0.000158,0.01501,935,subduction intraslab Himalayas,2.08365708695,1.07,7.2,33.8N 82.4E 70-180 km depth,33p8N82p4Ez935
82.4,34.0,5.5,95,0.000147,0.013965,935,subduction intraslab Himalayas,2.05231733475,1.07,7.2,34N 82.4E 70-180 km depth,34N82p4Ez935
82.4,34.2,5.5,95,0.00012,0.0114,935,subduction intraslab Himalayas,1.96418124605,1.07,7.2,34.2N 82.4E 70-180 km depth,34p2N82p4Ez935
82.4,34.4,5.5,95,8.5e-05,0.008075,935,subduction intraslab Himalayas,1.81441892571,1.07,7.2,34.4N 82.4E 70-180 km depth,34p4N82p4Ez935
82.4,34.6,5.5,95,5.2e-05,0.00494,935,subduction intraslab Himalayas,1.60100334363,1.07,7.2,34.6N 82.4E 70-180 km depth,34p6N82p4Ez935
82.4,34.8,5.5,95,2.8e-05,0.00266,935,subduction intraslab Himalayas,1.33215803134,1.07,7.2,34.8N 82.4E 70-180 km depth,34p8N82p4Ez935
82.4,35.0,5.5,95,1.3e-05,0.001235,935,subduction intraslab Himalayas,0.998943352307,1.07,7.2,35N 82.4E 70-180 km depth,35N82p4Ez935
82.4,35.2,5.5,95,5e-06,0.000475,935,subduction intraslab Himalayas,0.583970004336,1.07,7.2,35.2N 82.4E 70-180 km depth,35p2N82p4Ez935
82.4,35.4,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,35.4N 82.4E 70-180 km depth,35p4N82p4Ez935
82.6,32.4,5.5,95,4e-06,0.00038,936,subduction intraslab Himalayas,1.42205999133,1.24,6.7,32.4N 82.6E 70-180 km depth,32p4N82p6Ez936
82.6,32.6,5.5,95,1.1e-05,0.001045,936,subduction intraslab Himalayas,1.86139268516,1.24,6.7,32.6N 82.6E 70-180 km depth,32p6N82p6Ez936
82.6,32.8,5.5,95,2.3e-05,0.002185,936,subduction intraslab Himalayas,2.18172783602,1.24,6.7,32.8N 82.6E 70-180 km depth,32p8N82p6Ez936
82.6,33.0,5.5,95,4.2e-05,0.00399,936,subduction intraslab Himalayas,2.4432492904,1.24,6.7,33N 82.6E 70-180 km depth,33N82p6Ez936
82.6,33.2,5.5,95,6.8e-05,0.00646,935,subduction intraslab Himalayas,1.71750891271,1.07,7.2,33.2N 82.6E 70-180 km depth,33p2N82p6Ez935
82.6,33.4,5.5,95,9.5e-05,0.009025,935,subduction intraslab Himalayas,1.86272360529,1.07,7.2,33.4N 82.6E 70-180 km depth,33p4N82p6Ez935
82.6,33.6,5.5,95,0.000116,0.01102,935,subduction intraslab Himalayas,1.94945798923,1.07,7.2,33.6N 82.6E 70-180 km depth,33p6N82p6Ez935
82.6,33.8,5.5,95,0.000125,0.011875,935,subduction intraslab Himalayas,1.98191001301,1.07,7.2,33.8N 82.6E 70-180 km depth,33p8N82p6Ez935
82.6,34.0,5.5,95,0.000116,0.01102,935,subduction intraslab Himalayas,1.94945798923,1.07,7.2,34N 82.6E 70-180 km depth,34N82p6Ez935
82.6,34.2,5.5,95,9.4e-05,0.00893,935,subduction intraslab Himalayas,1.8581278536,1.07,7.2,34.2N 82.6E 70-180 km depth,34p2N82p6Ez935
82.6,34.4,5.5,95,6.7e-05,0.006365,935,subduction intraslab Himalayas,1.7110748027,1.07,7.2,34.4N 82.6E 70-180 km depth,34p4N82p6Ez935
82.6,34.6,5.5,95,4.1e-05,0.003895,935,subduction intraslab Himalayas,1.49778385672,1.07,7.2,34.6N 82.6E 70-180 km depth,34p6N82p6Ez935
82.6,34.8,5.5,95,2.2e-05,0.00209,935,subduction intraslab Himalayas,1.22742268082,1.07,7.2,34.8N 82.6E 70-180 km depth,34p8N82p6Ez935
82.6,35.0,5.5,95,1.1e-05,0.001045,935,subduction intraslab Himalayas,0.926392685158,1.07,7.2,35N 82.6E 70-180 km depth,35N82p6Ez935
82.6,35.2,5.5,95,4e-06,0.00038,935,subduction intraslab Himalayas,0.487059991328,1.07,7.2,35.2N 82.6E 70-180 km depth,35p2N82p6Ez935
82.6,35.4,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,35.4N 82.6E 70-180 km depth,35p4N82p6Ez935
82.8,32.4,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,32.4N 82.8E 70-180 km depth,32p4N82p8Ez936
82.8,32.6,5.5,95,8e-06,0.00076,936,subduction intraslab Himalayas,1.72308998699,1.24,6.7,32.6N 82.8E 70-180 km depth,32p6N82p8Ez936
82.8,32.8,5.5,95,1.6e-05,0.00152,936,subduction intraslab Himalayas,2.02411998266,1.24,6.7,32.8N 82.8E 70-180 km depth,32p8N82p8Ez936
82.8,33.0,5.5,95,3e-05,0.00285,936,subduction intraslab Himalayas,2.29712125472,1.24,6.7,33N 82.8E 70-180 km depth,33N82p8Ez936
82.8,33.2,5.5,95,4.8e-05,0.00456,935,subduction intraslab Himalayas,1.56624123738,1.07,7.2,33.2N 82.8E 70-180 km depth,33p2N82p8Ez935
82.8,33.4,5.5,95,6.8e-05,0.00646,935,subduction intraslab Himalayas,1.71750891271,1.07,7.2,33.4N 82.8E 70-180 km depth,33p4N82p8Ez935
82.8,33.6,5.5,95,8.4e-05,0.00798,935,subduction intraslab Himalayas,1.80927928606,1.07,7.2,33.6N 82.8E 70-180 km depth,33p6N82p8Ez935
82.8,33.8,5.5,95,8.9e-05,0.008455,935,subduction intraslab Himalayas,1.83439000664,1.07,7.2,33.8N 82.8E 70-180 km depth,33p8N82p8Ez935
82.8,34.0,5.5,95,8.4e-05,0.00798,935,subduction intraslab Himalayas,1.80927928606,1.07,7.2,34N 82.8E 70-180 km depth,34N82p8Ez935
82.8,34.2,5.5,95,6.8e-05,0.00646,935,subduction intraslab Himalayas,1.71750891271,1.07,7.2,34.2N 82.8E 70-180 km depth,34p2N82p8Ez935
82.8,34.4,5.5,95,4.8e-05,0.00456,935,subduction intraslab Himalayas,1.56624123738,1.07,7.2,34.4N 82.8E 70-180 km depth,34p4N82p8Ez935
82.8,34.6,5.5,95,3e-05,0.00285,935,subduction intraslab Himalayas,1.36212125472,1.07,7.2,34.6N 82.8E 70-180 km depth,34p6N82p8Ez935
82.8,34.8,5.5,95,1.6e-05,0.00152,935,subduction intraslab Himalayas,1.08911998266,1.07,7.2,34.8N 82.8E 70-180 km depth,34p8N82p8Ez935
82.8,35.0,5.5,95,8e-06,0.00076,935,subduction intraslab Himalayas,0.788089986992,1.07,7.2,35N 82.8E 70-180 km depth,35N82p8Ez935
82.8,35.2,5.5,95,3e-06,0.000285,935,subduction intraslab Himalayas,0.36212125472,1.07,7.2,35.2N 82.8E 70-180 km depth,35p2N82p8Ez935
82.8,35.4,5.5,95,1e-06,9.5e-05,935,subduction intraslab Himalayas,-0.115,1.07,7.2,35.4N 82.8E 70-180 km depth,35p4N82p8Ez935
83.0,32.6,5.5,95,5e-06,0.000475,936,subduction intraslab Himalayas,1.51897000434,1.24,6.7,32.6N 83E 70-180 km depth,32p6N83Ez936
83.0,32.8,5.5,95,1.1e-05,0.001045,936,subduction intraslab Himalayas,1.86139268516,1.24,6.7,32.8N 83E 70-180 km depth,32p8N83Ez936
83.0,33.0,5.5,95,2e-05,0.0019,936,subduction intraslab Himalayas,2.12102999566,1.24,6.7,33N 83E 70-180 km depth,33N83Ez936
83.0,33.2,5.5,95,3.2e-05,0.00304,935,subduction intraslab Himalayas,1.39014997832,1.07,7.2,33.2N 83E 70-180 km depth,33p2N83Ez935
83.0,33.4,5.5,95,4.4e-05,0.00418,935,subduction intraslab Himalayas,1.52845267649,1.07,7.2,33.4N 83E 70-180 km depth,33p4N83Ez935
83.0,33.6,5.5,95,5.5e-05,0.005225,935,subduction intraslab Himalayas,1.62536268949,1.07,7.2,33.6N 83E 70-180 km depth,33p6N83Ez935
83.0,33.8,5.5,95,5.8e-05,0.00551,935,subduction intraslab Himalayas,1.64842799356,1.07,7.2,33.8N 83E 70-180 km depth,33p8N83Ez935
83.0,34.0,5.5,95,5.5e-05,0.005225,935,subduction intraslab Himalayas,1.62536268949,1.07,7.2,34N 83E 70-180 km depth,34N83Ez935
83.0,34.2,5.5,95,4.5e-05,0.004275,935,subduction intraslab Himalayas,1.53821251378,1.07,7.2,34.2N 83E 70-180 km depth,34p2N83Ez935
83.0,34.4,5.5,95,3.2e-05,0.00304,935,subduction intraslab Himalayas,1.39014997832,1.07,7.2,34.4N 83E 70-180 km depth,34p4N83Ez935
83.0,34.6,5.5,95,2e-05,0.0019,935,subduction intraslab Himalayas,1.18602999566,1.07,7.2,34.6N 83E 70-180 km depth,34p6N83Ez935
83.0,34.8,5.5,95,1.1e-05,0.001045,935,subduction intraslab Himalayas,0.926392685158,1.07,7.2,34.8N 83E 70-180 km depth,34p8N83Ez935
83.0,35.0,5.5,95,5e-06,0.000475,935,subduction intraslab Himalayas,0.583970004336,1.07,7.2,35N 83E 70-180 km depth,35N83Ez935
83.0,35.2,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,35.2N 83E 70-180 km depth,35p2N83Ez935
83.2,32.6,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,32.6N 83.2E 70-180 km depth,32p6N83p2Ez936
83.2,32.8,5.5,95,6e-06,0.00057,936,subduction intraslab Himalayas,1.59815125038,1.24,6.7,32.8N 83.2E 70-180 km depth,32p8N83p2Ez936
83.2,33.0,5.5,95,1.2e-05,0.00114,936,subduction intraslab Himalayas,1.89918124605,1.24,6.7,33N 83.2E 70-180 km depth,33N83p2Ez936
83.2,33.2,5.5,95,1.9e-05,0.001805,935,subduction intraslab Himalayas,1.16375360095,1.07,7.2,33.2N 83.2E 70-180 km depth,33p2N83p2Ez935
83.2,33.4,5.5,95,2.6e-05,0.00247,935,subduction intraslab Himalayas,1.29997334797,1.07,7.2,33.4N 83.2E 70-180 km depth,33p4N83p2Ez935
83.2,33.6,5.5,95,3.2e-05,0.00304,935,subduction intraslab Himalayas,1.39014997832,1.07,7.2,33.6N 83.2E 70-180 km depth,33p6N83p2Ez935
83.2,33.8,5.5,95,3.5e-05,0.003325,935,subduction intraslab Himalayas,1.42906804435,1.07,7.2,33.8N 83.2E 70-180 km depth,33p8N83p2Ez935
83.2,34.0,5.5,95,3.3e-05,0.003135,935,subduction intraslab Himalayas,1.40351393988,1.07,7.2,34N 83.2E 70-180 km depth,34N83p2Ez935
83.2,34.2,5.5,95,2.7e-05,0.002565,935,subduction intraslab Himalayas,1.31636376416,1.07,7.2,34.2N 83.2E 70-180 km depth,34p2N83p2Ez935
83.2,34.4,5.5,95,1.9e-05,0.001805,935,subduction intraslab Himalayas,1.16375360095,1.07,7.2,34.4N 83.2E 70-180 km depth,34p4N83p2Ez935
83.2,34.6,5.5,95,1.2e-05,0.00114,935,subduction intraslab Himalayas,0.964181246048,1.07,7.2,34.6N 83.2E 70-180 km depth,34p6N83p2Ez935
83.2,34.8,5.5,95,6e-06,0.00057,935,subduction intraslab Himalayas,0.663151250384,1.07,7.2,34.8N 83.2E 70-180 km depth,34p8N83p2Ez935
83.2,35.0,5.5,95,3e-06,0.000285,935,subduction intraslab Himalayas,0.36212125472,1.07,7.2,35N 83.2E 70-180 km depth,35N83p2Ez935
83.2,35.2,5.5,95,1e-06,9.5e-05,935,subduction intraslab Himalayas,-0.115,1.07,7.2,35.2N 83.2E 70-180 km depth,35p2N83p2Ez935
83.4,32.8,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,32.8N 83.4E 70-180 km depth,32p8N83p4Ez936
83.4,33.0,5.5,95,6e-06,0.00057,936,subduction intraslab Himalayas,1.59815125038,1.24,6.7,33N 83.4E 70-180 km depth,33N83p4Ez936
83.4,33.2,5.5,95,1e-05,0.00095,935,subduction intraslab Himalayas,0.885,1.07,7.2,33.2N 83.4E 70-180 km depth,33p2N83p4Ez935
83.4,33.4,5.5,95,1.4e-05,0.00133,935,subduction intraslab Himalayas,1.03112803568,1.07,7.2,33.4N 83.4E 70-180 km depth,33p4N83p4Ez935
83.4,33.6,5.5,95,1.8e-05,0.00171,935,subduction intraslab Himalayas,1.1402725051,1.07,7.2,33.6N 83.4E 70-180 km depth,33p6N83p4Ez935
83.4,33.8,5.5,95,1.9e-05,0.001805,935,subduction intraslab Himalayas,1.16375360095,1.07,7.2,33.8N 83.4E 70-180 km depth,33p8N83p4Ez935
83.4,34.0,5.5,95,1.8e-05,0.00171,935,subduction intraslab Himalayas,1.1402725051,1.07,7.2,34N 83.4E 70-180 km depth,34N83p4Ez935
83.4,34.2,5.5,95,1.4e-05,0.00133,935,subduction intraslab Himalayas,1.03112803568,1.07,7.2,34.2N 83.4E 70-180 km depth,34p2N83p4Ez935
83.4,34.4,5.5,95,1e-05,0.00095,935,subduction intraslab Himalayas,0.885,1.07,7.2,34.4N 83.4E 70-180 km depth,34p4N83p4Ez935
83.4,34.6,5.5,95,6e-06,0.00057,935,subduction intraslab Himalayas,0.663151250384,1.07,7.2,34.6N 83.4E 70-180 km depth,34p6N83p4Ez935
83.4,34.8,5.5,95,3e-06,0.000285,935,subduction intraslab Himalayas,0.36212125472,1.07,7.2,34.8N 83.4E 70-180 km depth,34p8N83p4Ez935
83.4,35.0,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,35N 83.4E 70-180 km depth,35N83p4Ez935
83.6,33.0,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,33N 83.6E 70-180 km depth,33N83p6Ez936
83.6,33.2,5.5,95,5e-06,0.000475,936,subduction intraslab Himalayas,1.51897000434,1.24,6.7,33.2N 83.6E 70-180 km depth,33p2N83p6Ez936
83.6,33.4,5.5,95,7e-06,0.000665,935,subduction intraslab Himalayas,0.730098040014,1.07,7.2,33.4N 83.6E 70-180 km depth,33p4N83p6Ez935
83.6,33.6,5.5,95,9e-06,0.000855,935,subduction intraslab Himalayas,0.839242509439,1.07,7.2,33.6N 83.6E 70-180 km depth,33p6N83p6Ez935
83.6,33.8,5.5,95,9e-06,0.000855,935,subduction intraslab Himalayas,0.839242509439,1.07,7.2,33.8N 83.6E 70-180 km depth,33p8N83p6Ez935
83.6,34.0,5.5,95,9e-06,0.000855,935,subduction intraslab Himalayas,0.839242509439,1.07,7.2,34N 83.6E 70-180 km depth,34N83p6Ez935
83.6,34.2,5.5,95,7e-06,0.000665,935,subduction intraslab Himalayas,0.730098040014,1.07,7.2,34.2N 83.6E 70-180 km depth,34p2N83p6Ez935
83.6,34.4,5.5,95,5e-06,0.000475,935,subduction intraslab Himalayas,0.583970004336,1.07,7.2,34.4N 83.6E 70-180 km depth,34p4N83p6Ez935
83.6,34.6,5.5,95,3e-06,0.000285,935,subduction intraslab Himalayas,0.36212125472,1.07,7.2,34.6N 83.6E 70-180 km depth,34p6N83p6Ez935
83.6,34.8,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,34.8N 83.6E 70-180 km depth,34p8N83p6Ez935
83.8,33.2,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,33.2N 83.8E 70-180 km depth,33p2N83p8Ez936
83.8,33.4,5.5,95,3e-06,0.000285,935,subduction intraslab Himalayas,0.36212125472,1.07,7.2,33.4N 83.8E 70-180 km depth,33p4N83p8Ez935
83.8,33.6,5.5,95,4e-06,0.00038,935,subduction intraslab Himalayas,0.487059991328,1.07,7.2,33.6N 83.8E 70-180 km depth,33p6N83p8Ez935
83.8,33.8,5.5,95,4e-06,0.00038,935,subduction intraslab Himalayas,0.487059991328,1.07,7.2,33.8N 83.8E 70-180 km depth,33p8N83p8Ez935
83.8,34.0,5.5,95,4e-06,0.00038,935,subduction intraslab Himalayas,0.487059991328,1.07,7.2,34N 83.8E 70-180 km depth,34N83p8Ez935
83.8,34.2,5.5,95,3e-06,0.000285,935,subduction intraslab Himalayas,0.36212125472,1.07,7.2,34.2N 83.8E 70-180 km depth,34p2N83p8Ez935
83.8,34.4,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,34.4N 83.8E 70-180 km depth,34p4N83p8Ez935
83.8,34.6,5.5,95,1e-06,9.5e-05,935,subduction intraslab Himalayas,-0.115,1.07,7.2,34.6N 83.8E 70-180 km depth,34p6N83p8Ez935
84.0,33.6,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,33.6N 84E 70-180 km depth,33p6N84Ez935
84.0,33.8,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,33.8N 84E 70-180 km depth,33p8N84Ez935
84.0,34.0,5.5,95,2e-06,0.00019,935,subduction intraslab Himalayas,0.186029995664,1.07,7.2,34N 84E 70-180 km depth,34N84Ez935
84.0,34.2,5.5,95,1e-06,9.5e-05,935,subduction intraslab Himalayas,-0.115,1.07,7.2,34.2N 84E 70-180 km depth,34p2N84Ez935
87.2,28.4,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,28.4N 87.2E 70-180 km depth,28p4N87p2Ez936
87.2,28.6,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,28.6N 87.2E 70-180 km depth,28p6N87p2Ez936
87.2,28.8,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,28.8N 87.2E 70-180 km depth,28p8N87p2Ez936
87.2,29.0,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,29N 87.2E 70-180 km depth,29N87p2Ez936
87.2,29.2,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,29.2N 87.2E 70-180 km depth,29p2N87p2Ez936
87.4,28.0,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,28N 87.4E 70-180 km depth,28N87p4Ez936
87.4,28.2,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,28.2N 87.4E 70-180 km depth,28p2N87p4Ez936
87.4,28.4,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,28.4N 87.4E 70-180 km depth,28p4N87p4Ez936
87.4,28.6,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,28.6N 87.4E 70-180 km depth,28p6N87p4Ez936
87.4,28.8,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,28.8N 87.4E 70-180 km depth,28p8N87p4Ez936
87.4,29.0,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,29N 87.4E 70-180 km depth,29N87p4Ez936
87.4,29.2,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,29.2N 87.4E 70-180 km depth,29p2N87p4Ez936
87.4,29.4,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,29.4N 87.4E 70-180 km depth,29p4N87p4Ez936
87.4,29.6,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,29.6N 87.4E 70-180 km depth,29p6N87p4Ez936
87.4,29.8,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,29.8N 87.4E 70-180 km depth,29p8N87p4Ez936
87.6,24.0,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,24N 87.6E 70-180 km depth,24N87p6Ez936
87.6,24.2,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,24.2N 87.6E 70-180 km depth,24p2N87p6Ez936
87.6,24.4,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,24.4N 87.6E 70-180 km depth,24p4N87p6Ez936
87.6,24.6,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,24.6N 87.6E 70-180 km depth,24p6N87p6Ez936
87.6,27.6,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,27.6N 87.6E 70-180 km depth,27p6N87p6Ez936
87.6,27.8,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,27.8N 87.6E 70-180 km depth,27p8N87p6Ez936
87.6,28.0,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,28N 87.6E 70-180 km depth,28N87p6Ez936
87.6,28.2,5.5,95,4e-06,0.00038,936,subduction intraslab Himalayas,1.42205999133,1.24,6.7,28.2N 87.6E 70-180 km depth,28p2N87p6Ez936
87.6,28.4,5.5,95,5e-06,0.000475,936,subduction intraslab Himalayas,1.51897000434,1.24,6.7,28.4N 87.6E 70-180 km depth,28p4N87p6Ez936
87.6,28.6,5.5,95,7e-06,0.000665,936,subduction intraslab Himalayas,1.66509804001,1.24,6.7,28.6N 87.6E 70-180 km depth,28p6N87p6Ez936
87.6,28.8,5.5,95,7e-06,0.000665,936,subduction intraslab Himalayas,1.66509804001,1.24,6.7,28.8N 87.6E 70-180 km depth,28p8N87p6Ez936
87.6,29.0,5.5,95,7e-06,0.000665,936,subduction intraslab Himalayas,1.66509804001,1.24,6.7,29N 87.6E 70-180 km depth,29N87p6Ez936
87.6,29.2,5.5,95,6e-06,0.00057,936,subduction intraslab Himalayas,1.59815125038,1.24,6.7,29.2N 87.6E 70-180 km depth,29p2N87p6Ez936
87.6,29.4,5.5,95,5e-06,0.000475,936,subduction intraslab Himalayas,1.51897000434,1.24,6.7,29.4N 87.6E 70-180 km depth,29p4N87p6Ez936
87.6,29.6,5.5,95,3e-06,0.000285,936,subduction intraslab Himalayas,1.29712125472,1.24,6.7,29.6N 87.6E 70-180 km depth,29p6N87p6Ez936
87.6,29.8,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,29.8N 87.6E 70-180 km depth,29p8N87p6Ez936
87.6,30.0,5.5,95,2e-06,0.00019,936,subduction intraslab Himalayas,1.12102999566,1.24,6.7,30N 87.6E 70-180 km depth,30N87p6Ez936
87.6,30.2,5.5,95,1e-06,9.5e-05,936,subduction intraslab Himalayas,0.82,1.24,6.7,30.2N 87.6E 70-180 km depth,30p2N87p6Ez936
